lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,38.366825103759766,4.986170768737793,33.38584899902344,0.001138086779974401,-0.006333914585411549,0,,,
,5,37.750572204589844,4.924623012542725,32.83106231689453,0.0012469131033867598,-0.0063604386523365974,0,,,
,8,38.88574981689453,5.323824405670166,33.566978454589844,0.0013360782759264112,-0.006391443312168121,0,,,
,11,38.492061614990234,5.323795318603516,33.1733512878418,0.0013384402263909578,-0.0064225527457892895,0,,,
,14,39.081764221191406,5.419079780578613,33.66777801513672,0.001372347236610949,-0.0064641498029232025,0,,,
,17,40.519935607910156,6.295992851257324,34.22907257080078,0.0013753819512203336,-0.006509232800453901,0,,,
,20,40.165924072265625,5.637174606323242,34.53394317626953,0.0013414752902463078,-0.006539594382047653,0,,,
,23,39.32283401489258,4.906968116760254,34.421138763427734,0.0013042326318100095,-0.0065749394707381725,0,,,
,26,38.760101318359375,5.0345306396484375,33.73090744018555,0.0012737117940559983,-0.006609165109694004,0,,,
,28,,,,,,0,39.33020782470703,4.844314098358154,34.491268157958984
0.01,29,,,,,,,,,
,29,39.71800231933594,5.356605529785156,34.36677169799805,0.0012716808123514056,-0.006643828935921192,1,,,
,32,38.86592483520508,5.135710716247559,33.735530853271484,0.0013623818522319198,-0.006678708828985691,1,,,
,35,36.38608932495117,4.327214241027832,32.06412124633789,0.0014691675314679742,-0.00671249208971858,1,,,
,38,38.294212341308594,5.1432695388793945,33.1561393737793,0.0015482994494959712,-0.0067436108365654945,1,,,
,41,40.7294921875,4.655555725097656,36.079097747802734,0.001609156490303576,-0.006772200111299753,1,,,
,44,40.003013610839844,5.404468536376953,34.60368347167969,0.0016619674861431122,-0.006802156567573547,1,,,
,47,38.076454162597656,5.727870941162109,32.353702545166016,0.0017171280924230814,-0.006837836001068354,1,,,
