lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,37.7761116027832,4.9954681396484375,32.78532791137695,0.002443901263177395,-0.007128212135285139,0,,,
,5,38.25741958618164,4.669689178466797,33.59232711791992,0.002568492665886879,-0.0071651325561106205,0,,,
,8,40.17241287231445,4.924498558044434,35.25242614746094,0.0026903687976300716,-0.00720276078209281,0,,,
,11,36.676605224609375,4.514039039611816,32.16706466674805,0.0027515848632901907,-0.007247411645948887,0,,,
,14,37.37362289428711,5.056883811950684,32.32121276855469,0.0028114269953221083,-0.007287119515240192,0,,,
,17,39.292015075683594,5.02540397644043,34.271060943603516,0.002873465185984969,-0.007321409415453672,0,,,
,20,39.64787673950195,5.146788597106934,34.50552749633789,0.0029149928595870733,-0.007355545647442341,0,,,
,23,37.55340576171875,5.131997108459473,32.42584991455078,0.0029515465721488,-0.007392854429781437,0,,,
,26,36.841697692871094,4.598177909851074,32.247955322265625,0.0029896965716034174,-0.007428210228681564,0,,,
,28,,,,,,0,38.623573303222656,4.874471664428711,33.753543853759766
0.01,29,,,,,,,,,
,29,37.734046936035156,5.426752090454102,32.311737060546875,0.0030215580482035875,-0.007459642831236124,1,,,
,32,37.80567169189453,5.141310214996338,32.66881561279297,0.0030292575247585773,-0.007486313581466675,1,,,
,35,35.411285400390625,4.76515007019043,30.650598526000977,0.0030523932073265314,-0.007513180375099182,1,,,
,38,35.39079284667969,4.982173919677734,30.41307830810547,0.0030808306764811277,-0.007543148007243872,1,,,
,41,40.934165954589844,4.744765281677246,36.19388198852539,0.0030895357485860586,-0.00757107837125659,1,,,
,44,35.56484603881836,4.523350715637207,31.0460147857666,0.0030803075060248375,-0.007597485091537237,1,,,
,47,38.79084777832031,5.365828514099121,33.42957305908203,0.0030799403320997953,-0.007632213179022074,1,,,
,50,33.379085540771484,4.65651273727417,28.727144241333008,0.003095669439062476,-0.0076673030853271484,1,,,
,53,38.1363525390625,4.809788227081299,33.331146240234375,0.003126027761027217,-0.007705521769821644,1,,,
,56,39.38067626953125,4.384639739990234,35.000606536865234,0.0031682008411735296,-0.007740985136479139,1,,,
,57,,,,,,1,38.46162796020508,4.717639446258545,33.74856185913086
0.01,58,,,,,,,,,
,59,36.648624420166016,4.816066265106201,31.837135314941406,0.003196164732798934,-0.007774557918310165,2,,,
,62,35.40159606933594,4.132676124572754,31.273496627807617,0.0032325845677405596,-0.007808237802237272,2,,,
,65,34.85313034057617,5.032617568969727,29.825084686279297,0.0032674104440957308,-0.00784313678741455,2,,,
,68,34.5208740234375,4.314258575439453,30.211193084716797,0.003299073548987508,-0.007878619246184826,2,,,
