lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,34.84684753417969,5.006072521209717,29.8442325592041,0.005012792535126209,-0.008469603024423122,0,,,
,5,37.930419921875,4.907933712005615,33.02587127685547,0.00515405647456646,-0.00853685848414898,0,,,
,8,34.55841064453125,5.608790397644043,28.95293617248535,0.0052850148640573025,-0.008599373511970043,0,,,
,11,38.53485107421875,5.534019470214844,33.004093170166016,0.0053850021213293076,-0.008648756891489029,0,,,
,14,39.84562301635742,5.0798234939575195,34.76905059814453,0.005439787171781063,-0.008690712973475456,0,,,
,17,37.78453826904297,4.988024711608887,32.799739837646484,0.005496013909578323,-0.008723616600036621,0,,,
,20,36.45042419433594,4.466214179992676,31.987422943115234,0.005545091815292835,-0.008756952360272408,0,,,
,23,34.85072326660156,4.487155914306641,30.366792678833008,0.0055622230283916,-0.00878943596035242,0,,,
,26,42.19651794433594,5.047234535217285,37.152530670166016,0.005578032229095697,-0.00882493332028389,0,,,
,28,,,,,,0,38.009300231933594,4.949403762817383,33.06315994262695
0.01,29,,,,,,,,,
,29,38.98158264160156,5.418175220489502,33.56666946411133,0.0056018889881670475,-0.008864506147801876,1,,,
,32,40.06144332885742,4.568737506866455,35.49599075317383,0.00561825605109334,-0.008904105983674526,1,,,
,35,35.88496398925781,5.150869369506836,30.737394332885742,0.005648187827318907,-0.00894874520599842,1,,,
,38,41.78135681152344,4.977218151092529,36.80743408203125,0.005699377041310072,-0.008993934839963913,1,,,
,41,40.443267822265625,5.123782157897949,35.32276916503906,0.005750210024416447,-0.00903171207755804,1,,,
,44,34.94565200805664,5.163146018981934,29.78577995300293,0.005791816860437393,-0.009064855985343456,1,,,
,47,34.331695556640625,5.076297760009766,29.258644104003906,0.0058504617772996426,-0.00909709557890892,1,,,
,50,43.982177734375,5.547113418579102,38.43828582763672,0.005918238777667284,-0.009134873747825623,1,,,
,53,36.31037902832031,5.231441974639893,31.0821533203125,0.005958960857242346,-0.009173891507089138,1,,,
,56,34.58958435058594,4.712976932525635,29.87980842590332,0.006013373378664255,-0.009212481789290905,1,,,
,57,,,,,,1,37.528594970703125,4.820156574249268,32.71162414550781
0.01,58,,,,,,,,,
,59,36.64633560180664,5.329790115356445,31.319725036621094,0.006072222255170345,-0.009249992668628693,2,,,
,62,36.031951904296875,5.393628120422363,30.641481399536133,0.006125481333583593,-0.009284391067922115,2,,,
,65,32.905303955078125,4.740017890930176,28.168415069580078,0.0061905402690172195,-0.009319884702563286,2,,,
,68,39.262325286865234,5.142872333526611,34.122535705566406,0.006271983962506056,-0.009354463778436184,2,,,
