lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,35.30289840698242,5.281745910644531,30.024770736694336,0.003892282024025917,-0.0075115845538675785,0,,,
,5,39.843753814697266,4.987664699554443,34.8597297668457,0.003944060765206814,-0.007585346698760986,0,,,
,8,38.70050811767578,4.990573883056641,33.71360397338867,0.003981949295848608,-0.007651857566088438,0,,,
,11,41.35743713378906,5.106754302978516,36.25442886352539,0.003963945433497429,-0.0077106948010623455,0,,,
,14,34.672611236572266,4.702521324157715,29.9738826751709,0.003987638279795647,-0.00777822732925415,0,,,
,17,44.76176452636719,5.229251861572266,39.53630447387695,0.004042570944875479,-0.00783546082675457,0,,,
,20,33.35685729980469,5.5962934494018555,27.764368057250977,0.004092935938388109,-0.007897449657320976,0,,,
,23,35.43477249145508,4.6294403076171875,30.809152603149414,0.004132237751036882,-0.007949254475533962,0,,,
,26,38.045562744140625,5.677192211151123,32.372188568115234,0.004184169229120016,-0.008001803420484066,0,,,
,28,,,,,,0,38.27976989746094,5.158695697784424,33.12489318847656
0.01,29,,,,,,,,,
,29,39.39748764038086,5.275389194488525,34.125919342041016,0.004229241982102394,-0.008054320700466633,1,,,
,32,35.01710891723633,4.625833511352539,30.395132064819336,0.004232484381645918,-0.008090882562100887,1,,,
,35,36.82636260986328,5.159002304077148,31.671241760253906,0.004241256043314934,-0.00812456477433443,1,,,
,38,39.303924560546875,4.980637073516846,34.327178955078125,0.004280673805624247,-0.008172957226634026,1,,,
,41,38.85393142700195,4.755906105041504,34.1019287109375,0.004325611516833305,-0.008227060548961163,1,,,
,44,37.26566696166992,4.910580158233643,32.3590087890625,0.004360216204077005,-0.008283057250082493,1,,,
,47,40.86689376831055,5.263967037200928,35.60688018798828,0.004381941165775061,-0.008334408514201641,1,,,
,50,37.02113342285156,5.165007591247559,31.860118865966797,0.004390110727399588,-0.008385191671550274,1,,,
,53,37.4094123840332,4.9459228515625,32.467525482177734,0.004400108940899372,-0.008436192758381367,1,,,
,56,31.50279998779297,4.750096797943115,26.756778717041016,0.004416016861796379,-0.008492412976920605,1,,,
,57,,,,,,1,38.014930725097656,5.028643608093262,32.9903678894043
0.01,58,,,,,,,,,
,59,41.599754333496094,4.838150978088379,36.765689849853516,0.004460704047232866,-0.008544274605810642,2,,,
,62,42.991111755371094,5.137514591217041,37.85768508911133,0.004516748711466789,-0.00860569067299366,2,,,
,65,36.79828643798828,4.621064186096191,32.18132400512695,0.004560216795653105,-0.008659678511321545,2,,,
,68,33.48493576049805,4.986987113952637,28.502052307128906,0.004604230634868145,-0.008707226254045963,2,,,
,71,34.915035247802734,5.043395519256592,29.875743865966797,0.004647065885365009,-0.008751054294407368,2,,,
,74,38.70863342285156,4.631589889526367,34.0811653137207,0.004685607273131609,-0.008805785328149796,2,,,
,77,36.90681076049805,4.785710334777832,32.12525939941406,0.0046991645358502865,-0.008856873027980328,2,,,
,80,37.14564514160156,4.503015518188477,32.64680862426758,0.004723356571048498,-0.008903699927031994,2,,,
,83,34.51664733886719,4.578097820281982,29.94276237487793,0.004736342933028936,-0.008949399925768375,2,,,
,86,39.07710647583008,4.577541828155518,34.50379943847656,0.004759346600621939,-0.00899618212133646,2,,,
,86,,,,,,2,37.613250732421875,4.915236949920654,32.7022590637207
0.01,87,,,,,,,,,
,89,41.79612731933594,4.865886688232422,36.93449020385742,0.004787541925907135,-0.009038545191287994,3,,,
,92,39.49576950073242,4.975339889526367,34.52470016479492,0.004810078535228968,-0.009077544324100018,3,,,
,95,33.470176696777344,4.747626304626465,28.72683334350586,0.004831688944250345,-0.00911856722086668,3,,,
,98,45.24117660522461,4.751372814178467,40.49409484863281,0.004861201625317335,-0.00915212370455265,3,,,
,101,36.16963195800781,4.62702751159668,31.54690933227539,0.004882774781435728,-0.009185121394693851,3,,,
,104,38.7982292175293,4.3444695472717285,34.458045959472656,0.004932943265885115,-0.00921993050724268,3,,,
,107,35.768768310546875,4.488194942474365,31.284881591796875,0.004959192592650652,-0.009264147840440273,3,,,
,110,38.03536605834961,4.776150703430176,33.263545989990234,0.00497638713568449,-0.009307368658483028,3,,,
,113,34.93340301513672,4.703723907470703,30.234033584594727,0.005005830433219671,-0.009360252879559994,3,,,
,115,,,,,,3,37.58020782470703,4.8115129470825195,32.773067474365234
0.01,116,,,,,,,,,
,116,39.004310607910156,4.493156433105469,34.515525817871094,0.0050403825007379055,-0.009412339888513088,4,,,
