lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,41.636474609375,5.321290969848633,36.31875991821289,0.003928517922759056,-0.007505481131374836,0,,,
,5,36.08659744262695,5.24199104309082,30.848264694213867,0.0038982988335192204,-0.007557036820799112,0,,,
,8,39.39908981323242,5.339269638061523,34.06349563598633,0.003929504659026861,-0.007601855788379908,0,,,
,11,35.884761810302734,4.851657867431641,31.036823272705078,0.003928367514163256,-0.007647336460649967,0,,,
,14,43.807804107666016,5.268084526062012,38.54344940185547,0.003967898897826672,-0.0076987529173493385,0,,,
,17,36.55970764160156,4.712253570556641,31.851179122924805,0.004026452545076609,-0.007749646902084351,0,,,
,20,45.26382064819336,4.804771423339844,40.4627685546875,0.004076006356626749,-0.00779879791662097,0,,,
,23,39.165287017822266,4.895532608032227,34.27349853515625,0.004104429390281439,-0.007845043204724789,0,,,
,26,35.20100402832031,5.344093322753906,29.860675811767578,0.004129132721573114,-0.007891158573329449,0,,,
,28,,,,,,0,37.55910873413086,5.066885471343994,32.495975494384766
0.01,29,,,,,,,,,
,29,38.43912124633789,4.804576873779297,33.6382942199707,0.004191670101135969,-0.007943255826830864,1,,,
,32,40.063114166259766,4.804410934448242,35.26244354248047,0.004254711791872978,-0.007997392676770687,1,,,
,35,35.45683288574219,5.281111717224121,30.17946434020996,0.004307153634727001,-0.008050033822655678,1,,,
,38,36.95988845825195,4.602675437927246,32.36094284057617,0.004372207447886467,-0.008103705942630768,1,,,
,41,41.87848663330078,5.117932319641113,36.764286041259766,0.004423944279551506,-0.008154720067977905,1,,,
,44,39.49225616455078,5.175702095031738,34.32030487060547,0.004453199915587902,-0.008202159777283669,1,,,
,47,37.89630126953125,5.223210334777832,32.676841735839844,0.00449853902682662,-0.008246486075222492,1,,,
,50,38.99104309082031,5.435572624206543,33.5592155456543,0.00454039266332984,-0.00828398298472166,1,,,
,53,37.24463653564453,5.104977607727051,32.143394470214844,0.004589253570884466,-0.008323881775140762,1,,,
,56,40.981475830078125,4.7504777908325195,36.234737396240234,0.004631235729902983,-0.008370892144739628,1,,,
,57,,,,,,1,37.493587493896484,4.938851356506348,32.55847930908203
0.01,58,,,,,,,,,
,59,34.16726303100586,5.521710395812988,28.64929962158203,0.004663605242967606,-0.00841263122856617,2,,,
,62,36.73234176635742,5.69913387298584,31.036958694458008,0.0047074491158127785,-0.008455772884190083,2,,,
,65,42.38947677612305,4.513300895690918,37.879905700683594,0.004762822762131691,-0.008495965041220188,2,,,
,68,36.458168029785156,4.482211112976074,31.97968864440918,0.00480487197637558,-0.008535908535122871,2,,,
,71,35.30512619018555,5.176553249359131,30.13231086730957,0.004836077801883221,-0.008573799394071102,2,,,
,74,38.97193908691406,5.37007999420166,33.60559844970703,0.004868374206125736,-0.00860566832125187,2,,,
