lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,38.7769775390625,4.7249603271484375,34.055362701416016,0.005116685759276152,-0.008460134267807007,0,,,
,5,39.783111572265625,5.031550407409668,34.754852294921875,0.005221639294177294,-0.008513986133038998,0,,,
,8,43.06821823120117,5.451131343841553,37.6203727722168,0.005264857318252325,-0.008549767546355724,0,,,
,11,41.393131256103516,5.629907608032227,35.76649475097656,0.0053056576289236546,-0.008576999418437481,0,,,
,14,35.55910873413086,4.649601936340332,30.912757873535156,0.005355203058570623,-0.008607137948274612,0,,,
,17,39.50191879272461,4.434148788452148,35.071014404296875,0.005396663211286068,-0.008642821572721004,0,,,
,20,38.41377258300781,4.939831733703613,33.47721862792969,0.005404818337410688,-0.008680432103574276,0,,,
,23,35.57769012451172,5.147409439086914,30.433589935302734,0.005411470774561167,-0.008722400292754173,0,,,
,26,39.178550720214844,5.187105178833008,33.99475860595703,0.005449325777590275,-0.008763543330132961,0,,,
,28,,,,,,0,37.014930725097656,5.132347106933594,31.885881423950195
0.01,29,,,,,,,,,
,29,40.185791015625,4.742560386657715,35.446529388427734,0.005511587485671043,-0.008810306899249554,1,,,
,32,39.22068786621094,4.86173677444458,34.36223220825195,0.005575047805905342,-0.008854049257934093,1,,,
,35,37.710235595703125,4.741401195526123,32.97209167480469,0.005633960012346506,-0.008892033249139786,1,,,
,38,38.00838088989258,5.0656538009643555,32.945960998535156,0.0056916652247309685,-0.008925064466893673,1,,,
,41,37.46525955200195,4.944210052490234,32.52426528930664,0.005741432309150696,-0.008957520127296448,1,,,
,44,44.05311584472656,4.906312465667725,39.150020599365234,0.005776270292699337,-0.008990554139018059,1,,,
,47,34.83391571044922,4.998288154602051,29.83888053894043,0.0057745929807424545,-0.009029766544699669,1,,,
,50,36.3463249206543,5.115401268005371,31.234180450439453,0.005812107585370541,-0.009072421118617058,1,,,
,53,34.22645950317383,4.953545570373535,29.276174545288086,0.00585945975035429,-0.009120313450694084,1,,,
,56,35.314056396484375,5.380293369293213,29.936992645263672,0.005931891035288572,-0.00916333682835102,1,,,
,57,,,,,,1,36.61772155761719,5.0340447425842285,31.586883544921875
0.01,58,,,,,,,,,
,59,38.884788513183594,4.568248748779297,34.319732666015625,0.006017034407705069,-0.009209312498569489,2,,,
,62,39.1616325378418,5.285107612609863,33.879695892333984,0.006081250496208668,-0.00924916472285986,2,,,
,65,37.41563415527344,4.78456974029541,32.63422393798828,0.006128129083663225,-0.009284828789532185,2,,,
,68,35.59304428100586,5.125582695007324,30.470598220825195,0.006196027155965567,-0.009328936226665974,2,,,
,71,42.09027099609375,5.769423007965088,36.323951721191406,0.006275048013776541,-0.009378868155181408,2,,,
,74,40.993377685546875,5.153567790985107,35.84287643432617,0.006353283766657114,-0.009419210255146027,2,,,
,77,37.406986236572266,4.171817302703857,33.238224029541016,0.006399387959390879,-0.009454742074012756,2,,,
,80,36.20492935180664,4.932112693786621,31.275848388671875,0.006453941110521555,-0.009486834518611431,2,,,
,83,34.9583854675293,4.438425064086914,30.52299690246582,0.006494734436273575,-0.009531821124255657,2,,,
,86,35.78434371948242,4.5447845458984375,31.24259376525879,0.006537178996950388,-0.009569752030074596,2,,,
,86,,,,,,2,36.33811950683594,4.958524703979492,31.38262367248535
0.01,87,,,,,,,,,
,89,37.36431121826172,4.4732513427734375,32.89408874511719,0.006571544799953699,-0.00960290152579546,3,,,
,92,39.30821228027344,4.187758922576904,35.12347412109375,0.006610125303268433,-0.009633499197661877,3,,,
,95,37.767948150634766,4.276947021484375,33.4940299987793,0.006624915637075901,-0.009655564092099667,3,,,
,98,33.66585922241211,3.932725191116333,29.73615837097168,0.006654699333012104,-0.009679564274847507,3,,,
,101,39.92137908935547,4.558783531188965,35.365604400634766,0.006694966461509466,-0.009702971205115318,3,,,
,104,39.15471267700195,4.873957633972168,34.28376007080078,0.006733246147632599,-0.009739658795297146,3,,,
,107,40.52473831176758,4.524216651916504,36.00351333618164,0.006790053099393845,-0.009781450033187866,3,,,
,110,41.16655349731445,4.627654552459717,36.54188537597656,0.006835679057985544,-0.009824126027524471,3,,,
,113,44.452980041503906,4.455465316772461,40.00048065185547,0.006895522121340036,-0.009863724000751972,3,,,
,115,,,,,,3,35.84611511230469,4.86871337890625,30.980344772338867
0.01,116,,,,,,,,,
,116,38.55279541015625,5.154580116271973,33.40115737915039,0.0069613042287528515,-0.009903986938297749,4,,,
,119,31.901897430419922,4.188017845153809,27.716800689697266,0.0070204040966928005,-0.009943838231265545,4,,,
,122,35.00769805908203,4.037722110748291,30.972871780395508,0.007082305382937193,-0.009978861548006535,4,,,
,125,34.60678482055664,4.505331039428711,30.104333877563477,0.0071291448548436165,-0.010008694604039192,4,,,
,128,36.345890045166016,5.024072170257568,31.324682235717773,0.007176711689680815,-0.010039041750133038,4,,,
,131,36.33689498901367,4.682260990142822,31.65746307373047,0.007245506625622511,-0.010075985454022884,4,,,
,134,38.4033317565918,4.934454917907715,33.47168731689453,0.007304084487259388,-0.010114947333931923,4,,,
,137,35.69231414794922,4.415152549743652,31.279956817626953,0.007356205023825169,-0.010152745060622692,4,,,
,140,38.99821090698242,4.478765487670898,34.52220153808594,0.0074228160083293915,-0.010182551108300686,4,,,
,143,37.56817626953125,5.1493821144104,32.42152404785156,0.0074758827686309814,-0.01020785328000784,4,,,
,144,,,,,,4,35.64509963989258,4.815057754516602,30.8327579498291
0.01,145,,,,,,,,,
,146,40.53988265991211,4.186030387878418,36.3565559387207,0.007529020309448242,-0.010236693546175957,5,,,
,149,33.30280685424805,4.206000804901123,29.099475860595703,0.007602212484925985,-0.010271563194692135,5,,,
,152,41.63663101196289,5.031868934631348,36.607383728027344,0.007680737413465977,-0.010299528017640114,5,,,
,155,33.00640869140625,4.863134860992432,28.145891189575195,0.007705712225288153,-0.0103243263438344,5,,,
,158,40.803070068359375,5.533998489379883,35.27167510986328,0.007751238998025656,-0.010351269505918026,5,,,
,161,36.685585021972656,4.817971706390381,31.87021255493164,0.007780838292092085,-0.010377944447100163,5,,,
,164,37.642433166503906,4.4088544845581055,33.23616409301758,0.007821479812264442,-0.010407510213553905,5,,,
,167,35.39768600463867,4.783725738525391,30.616539001464844,0.007854982279241085,-0.010432522743940353,5,,,
,170,35.66925048828125,3.887524366378784,31.784284591674805,0.007896991446614265,-0.010456613264977932,5,,,
,173,41.48724365234375,4.05633544921875,37.43343734741211,0.007940639741718769,-0.010469923727214336,5,,,
,173,,,,,,5,35.45243453979492,4.7765069007873535,30.67844581604004
0.01,174,,,,,,,,,
,176,34.55891036987305,3.893872022628784,30.66752815246582,0.007996185682713985,-0.010484907776117325,6,,,
,179,34.8328742980957,4.326911926269531,30.5084171295166,0.008050976321101189,-0.010504482313990593,6,,,
,182,33.09640884399414,4.411907196044922,28.686920166015625,0.008110903203487396,-0.010529833845794201,6,,,
,185,39.047576904296875,4.603106498718262,34.44685745239258,0.00816307496279478,-0.010550376027822495,6,,,
,188,38.03272247314453,4.460679054260254,33.57442092895508,0.00819448847323656,-0.010569729842245579,6,,,
,191,37.165672302246094,4.325326442718506,32.842735290527344,0.008203401230275631,-0.010589134879410267,6,,,
,194,29.497272491455078,5.100250720977783,24.399431228637695,0.008190506137907505,-0.010599850676953793,6,,,
,197,37.084312438964844,4.25692081451416,32.829795837402344,0.0082083223387599,-0.01061133574694395,6,,,
,200,37.48269271850586,4.375431537628174,33.109622955322266,0.008268682286143303,-0.010631649754941463,6,,,
,202,,,,,,6,35.10195541381836,4.72663688659668,30.37765121459961
0.01,203,,,,,,,,,
,203,35.409454345703125,3.823914051055908,31.587871551513672,0.008329137228429317,-0.010656658560037613,7,,,
,206,32.32874298095703,4.1113433837890625,28.2197265625,0.008351817727088928,-0.01067663449794054,7,,,
,209,43.91841506958008,4.4700093269348145,39.45073318481445,0.00836725439876318,-0.010693324729800224,7,,,
,212,35.807613372802734,4.623571872711182,31.186384201049805,0.00837666355073452,-0.01071744691580534,7,,,
,215,32.85888671875,4.749243259429932,28.11197280883789,0.008415905758738518,-0.010746973566710949,7,,,
,218,36.74321365356445,4.806308269500732,31.9392147064209,0.008475028909742832,-0.01078316941857338,7,,,
,221,38.689300537109375,4.157245635986328,34.53432846069336,0.00854061171412468,-0.010813026688992977,7,,,
,224,32.870121002197266,4.131391525268555,28.740978240966797,0.008601072244346142,-0.010848605073988438,7,,,
,227,37.32347106933594,4.079907417297363,33.24577331542969,0.00867499690502882,-0.010882306843996048,7,,,
