lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,37.62667465209961,5.198530197143555,32.431949615478516,0.0016275197267532349,-0.00543350400403142,0,,,
,5,40.7459831237793,4.864102363586426,35.88564682006836,0.0016691908240318298,-0.005436948500573635,0,,,
,8,37.77827072143555,4.863758087158203,32.91825866699219,0.0017144198063760996,-0.00545894168317318,0,,,
,11,40.824302673339844,5.401293754577637,35.426719665527344,0.0017753683496266603,-0.005487377755343914,0,,,
,14,39.249755859375,5.600653648376465,33.65279006958008,0.001835176139138639,-0.005521851591765881,0,,,
,17,38.610595703125,4.846498966217041,33.76774215698242,0.0019127033883705735,-0.005558337084949017,0,,,
,20,38.63468933105469,5.809404373168945,32.82888412475586,0.0020041577517986298,-0.005604478530585766,0,,,
,23,36.58802032470703,5.243081092834473,31.348478317260742,0.002103884471580386,-0.005647342652082443,0,,,
,26,39.005733489990234,5.585887432098389,33.4233512878418,0.0021730230655521154,-0.005679452791810036,0,,,
,28,,,,,,0,39.17996597290039,5.179461479187012,34.003971099853516
0.01,29,,,,,,,,,
,29,36.47945022583008,5.718508243560791,30.7644100189209,0.0022562334779649973,-0.005721235182136297,1,,,
,32,40.50385665893555,4.766417503356934,35.740875244140625,0.002324560424312949,-0.0057619488798081875,1,,,
,35,38.58230972290039,5.587579250335693,32.99814224243164,0.0023940575774759054,-0.005805949680507183,1,,,
,38,41.06050491333008,4.807499408721924,36.25635528564453,0.002513566054403782,-0.0058646728284657,1,,,
,41,39.60298538208008,5.119443893432617,34.48682403564453,0.0026462222449481487,-0.005931588355451822,1,,,
,44,38.61111831665039,4.673299312591553,33.94107437133789,0.0027296189218759537,-0.0059861112385988235,1,,,
,47,38.11912536621094,5.077754020690918,33.04460525512695,0.002798571018502116,-0.006034352816641331,1,,,
,50,39.45957946777344,5.034910202026367,34.427894592285156,0.002843269146978855,-0.006067474372684956,1,,,
,53,40.53023910522461,5.046296119689941,35.4871826171875,0.0028666520956903696,-0.006105400156229734,1,,,
,56,35.096641540527344,4.453418731689453,30.64649200439453,0.00288898847065866,-0.006155305076390505,1,,,
,57,,,,,,1,38.998939514160156,5.079102039337158,33.92311096191406
0.01,58,,,,,,,,,
,59,34.652069091796875,4.485837936401367,30.169513702392578,0.0029201647266745567,-0.00620214594528079,2,,,
,62,34.02155303955078,5.247817039489746,28.77701187133789,0.0029685168992727995,-0.006246122065931559,2,,,
,65,36.62750244140625,4.704769611358643,31.926015853881836,0.002995990216732025,-0.006277847569435835,2,,,
,68,35.5616569519043,4.81459903717041,30.750349044799805,0.0030230304691940546,-0.006312319543212652,2,,,
,71,42.349754333496094,5.330813884735107,37.022216796875,0.0030770068988204002,-0.006357188802212477,2,,,
,74,37.98925018310547,4.719325065612793,33.27320098876953,0.003137759165838361,-0.006417156662791967,2,,,
,77,42.103126525878906,5.264515399932861,36.84189224243164,0.0031919588800519705,-0.0064736357890069485,2,,,
,80,36.519351959228516,4.764420509338379,31.758216857910156,0.0032645289320498705,-0.00655009550973773,2,,,
,83,39.39015579223633,5.001439094543457,34.39200973510742,0.003322657197713852,-0.00661609647795558,2,,,
,86,39.49126434326172,4.81870174407959,34.67586898803711,0.0033646784722805023,-0.006670493166893721,2,,,
,86,,,,,,2,38.83955383300781,5.0062994956970215,33.8365592956543
0.01,87,,,,,,,,,
,89,40.452796936035156,4.620092868804932,35.83600616455078,0.0034326922614127398,-0.006736555602401495,3,,,
,92,36.94363784790039,4.336310386657715,32.610626220703125,0.0035102267283946276,-0.006809549871832132,3,,,
,95,34.504539489746094,4.718040466308594,29.78978157043457,0.003591839922592044,-0.006874226965010166,3,,,
,98,40.09461212158203,4.799940586090088,35.29792022705078,0.0036971312947571278,-0.0069448198191821575,3,,,
,101,37.837188720703125,4.997286796569824,32.843143463134766,0.0037651683669537306,-0.0070085423067212105,3,,,
,104,43.0135498046875,4.955237865447998,38.06153106689453,0.0038440634962171316,-0.007066693156957626,3,,,
,107,38.09540939331055,5.083332538604736,33.01531219482422,0.003884597448632121,-0.007118176203221083,3,,,
,110,40.87382888793945,4.852850914001465,36.02422332763672,0.003933134954422712,-0.007178207393735647,3,,,
,113,36.377662658691406,5.016197681427002,31.364723205566406,0.003971640951931477,-0.00722780916839838,3,,,
,115,,,,,,3,38.64258575439453,4.952091217041016,33.693763732910156
0.01,116,,,,,,,,,
,116,36.68431091308594,4.714807510375977,31.972766876220703,0.004000350367277861,-0.007266996894031763,4,,,
,119,38.64943313598633,4.436678409576416,34.216041564941406,0.0040184189565479755,-0.0073041426949203014,4,,,
,122,39.11028289794922,4.872951030731201,34.240638732910156,0.004036155994981527,-0.007341939490288496,4,,,
,125,37.24899673461914,4.294788837432861,32.95755386352539,0.004030156414955854,-0.0073753357864916325,4,,,
,128,37.67095947265625,4.777910232543945,32.89644241333008,0.004018689505755901,-0.0074103581719100475,4,,,
,131,36.78404235839844,5.068271636962891,31.71918487548828,0.004055968020111322,-0.007470801007002592,4,,,
,134,37.41680908203125,5.1269001960754395,32.2933235168457,0.0041413395665585995,-0.0075583690777421,4,,,
,137,32.15943145751953,4.528437614440918,27.634408950805664,0.004211221821606159,-0.007626374717801809,4,,,
,140,39.61104202270508,5.10786247253418,34.506561279296875,0.004295137710869312,-0.007679224945604801,4,,,
,143,37.15305709838867,4.74991512298584,32.40650177001953,0.004366377368569374,-0.007727614138275385,4,,,
,144,,,,,,4,38.4901237487793,4.895071029663086,33.59839630126953
0.01,145,,,,,,,,,
,146,33.096675872802734,4.991154670715332,28.108861923217773,0.004437779076397419,-0.007777973543852568,5,,,
,149,37.77601623535156,4.336202621459961,33.4431266784668,0.004514981526881456,-0.007828166708350182,5,,,
,152,36.717159271240234,4.829720497131348,31.890737533569336,0.004580749198794365,-0.007880262099206448,5,,,
,155,38.35174560546875,5.762157440185547,32.59287643432617,0.004660397302359343,-0.007949399761855602,5,,,
,158,39.098716735839844,4.8645758628845215,34.23744583129883,0.004680321551859379,-0.007985863834619522,5,,,
,161,39.16602325439453,5.163748741149902,34.005584716796875,0.004708918742835522,-0.008019468747079372,5,,,
,164,37.428733825683594,4.8932695388793945,32.53874969482422,0.004791305400431156,-0.008075564168393612,5,,,
,167,41.196624755859375,4.811905384063721,36.38798141479492,0.004855827894061804,-0.008116514421999454,5,,,
,170,37.01716995239258,4.626959800720215,32.39346694946289,0.004903287626802921,-0.008160394616425037,5,,,
,173,34.37827682495117,4.508512496948242,29.873022079467773,0.004950124770402908,-0.00820764061063528,5,,,
,173,,,,,,5,38.454833984375,4.8354902267456055,33.62260055541992
0.01,174,,,,,,,,,
,176,35.59877014160156,4.7075910568237305,30.89442253112793,0.005029879976063967,-0.008272551000118256,6,,,
,179,35.99504470825195,4.704806804656982,31.29347038269043,0.005105548072606325,-0.00833421852439642,6,,,
,182,37.439430236816406,5.160399436950684,32.282257080078125,0.0051386416889727116,-0.008365553803741932,6,,,
,185,39.03226852416992,4.618824481964111,34.41668701171875,0.005148464348167181,-0.008393763564527035,6,,,
,188,36.203365325927734,5.5015645027160645,30.705076217651367,0.005149852950125933,-0.008424771949648857,6,,,
,191,34.859527587890625,4.346860885620117,30.515945434570312,0.005200363229960203,-0.008479117415845394,6,,,
,194,38.26433563232422,5.118220329284668,33.1494026184082,0.005243007093667984,-0.008531341329216957,6,,,
,197,33.60348892211914,4.460813999176025,29.145944595336914,0.0053174677304923534,-0.00858644861727953,6,,,
,200,35.21444320678711,4.873309135437012,30.344406127929688,0.0053725093603134155,-0.008644112385809422,6,,,
,202,,,,,,6,38.30893325805664,4.783384799957275,33.52881622314453
0.01,203,,,,,,,,,
,203,33.0462760925293,4.1363115310668945,28.91323471069336,0.005428920965641737,-0.008699093945324421,7,,,
,206,30.81808090209961,3.540220022201538,27.281126022338867,0.005488542374223471,-0.008755630813539028,7,,,
,209,35.0914192199707,4.5320281982421875,30.562660217285156,0.005540654994547367,-0.00880805216729641,7,,,
,212,39.33687210083008,5.243076324462891,34.09703063964844,0.005624969955533743,-0.008862173184752464,7,,,
,215,32.386722564697266,4.879024982452393,27.51091766357422,0.005712167825549841,-0.008929568342864513,7,,,
,218,40.45803451538086,4.250086784362793,36.21113967895508,0.005806643050163984,-0.009000084362924099,7,,,
,221,28.85956382751465,3.9474968910217285,24.91524887084961,0.005871584173291922,-0.009052230045199394,7,,,
,224,37.3708610534668,4.75601053237915,32.61799621582031,0.005937171634286642,-0.009081757627427578,7,,,
,227,35.56725311279297,4.6940178871154785,30.876371383666992,0.005955482367426157,-0.009089128114283085,7,,,
,230,36.86459732055664,4.890888690948486,31.976837158203125,0.005964651703834534,-0.009095576591789722,7,,,
,231,,,,,,7,38.237281799316406,4.709696292877197,33.53071594238281
0.01,232,,,,,,,,,
,233,35.76066589355469,4.456117630004883,31.307666778564453,0.0060048955492675304,-0.009126410819590092,8,,,
,236,38.63530731201172,4.392613887786865,34.24580764770508,0.006045819725841284,-0.009157915599644184,8,,,
,239,31.610843658447266,4.824851036071777,26.789098739624023,0.00609600730240345,-0.009200717322528362,8,,,
,242,34.87335205078125,4.643927574157715,30.23250389099121,0.0061882296577095985,-0.009264635853469372,8,,,
,245,36.30511474609375,4.748805046081543,31.559354782104492,0.006273777224123478,-0.009321196004748344,8,,,
,248,35.674129486083984,4.323298454284668,31.353866577148438,0.006332685239613056,-0.009367919526994228,8,,,
,251,39.48003005981445,4.475262641906738,35.007774353027344,0.006408873945474625,-0.009412978775799274,8,,,
,254,39.061790466308594,3.8474228382110596,35.21735382080078,0.006462718825787306,-0.009449946694076061,8,,,
,257,33.70002746582031,4.774374008178711,28.928634643554688,0.006485494319349527,-0.009468025527894497,8,,,
,260,41.87704849243164,4.837617874145508,37.042396545410156,0.0065239183604717255,-0.009485510177910328,8,,,
,260,,,,,,8,38.008140563964844,4.65452766418457,33.35658645629883
0.01,261,,,,,,,,,
,263,39.78116989135742,4.187817096710205,35.59634017944336,0.006508696358650923,-0.009495360776782036,9,,,
,266,31.85004997253418,4.616444110870361,27.236621856689453,0.006510705687105656,-0.009524996392428875,9,,,
,269,33.849220275878906,4.257913589477539,29.594348907470703,0.006496131420135498,-0.009541052393615246,9,,,
,272,34.85292434692383,4.609065055847168,30.246929168701172,0.006503089796751738,-0.009575802832841873,9,,,
,275,39.26142120361328,4.59097957611084,34.673545837402344,0.006520641036331654,-0.009625084698200226,9,,,
,278,43.10873794555664,4.897893905639648,38.2139778137207,0.006559036206454039,-0.009688293561339378,9,,,
,281,33.90937423706055,4.362799167633057,29.549705505371094,0.0066147432662546635,-0.009746021591126919,9,,,
,284,34.18588638305664,5.149871349334717,29.039155960083008,0.006653256248682737,-0.009791754186153412,9,,,
,287,36.284271240234375,4.473639488220215,31.813770294189453,0.0067059691064059734,-0.009843884967267513,9,,,
,289,,,,,,9,37.9249153137207,4.596496105194092,33.331504821777344
0.01,290,,,,,,,,,
