lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
,318,,,,,,10,39.253700256347656,4.300256729125977,34.95735168457031
0.001,319,,,,,,,,,
,320,35.22609329223633,4.0018534660339355,31.2281436920166,0.007991760037839413,-0.01189612876623869,11,,,
,323,37.01857376098633,4.498025894165039,32.524452209472656,0.00799946766346693,-0.011901412159204483,11,,,
,326,30.489763259887695,4.146935939788818,26.34672737121582,0.008006501942873001,-0.011906828731298447,11,,,
,329,33.749908447265625,4.454901695251465,29.298908233642578,0.00801168568432331,-0.01191182341426611,11,,,
,332,26.383434295654297,4.122617721557617,22.26471519470215,0.008018290624022484,-0.011916756629943848,11,,,
,335,36.5706787109375,3.9572815895080566,32.61729049682617,0.008024411275982857,-0.01192131545394659,11,,,
,338,37.76844787597656,4.023351669311523,33.74898910522461,0.008034100756049156,-0.011926380917429924,11,,,
,341,40.733482360839844,4.612030982971191,36.125343322753906,0.00804303027689457,-0.011931189335882664,11,,,
,344,31.72254180908203,3.9592807292938232,27.767148971557617,0.008048519492149353,-0.011935503222048283,11,,,
,347,35.190792083740234,4.5389323234558105,30.655742645263672,0.008053743280470371,-0.011938058771193027,11,,,
,347,,,,,,11,39.22257995605469,4.300048351287842,34.92640686035156
0.001,348,,,,,,,,,
,350,40.05280685424805,4.470489501953125,35.58619689941406,0.008059286512434483,-0.011940816417336464,12,,,
,353,32.6479377746582,4.65633487701416,27.995481491088867,0.008065730333328247,-0.011943545192480087,12,,,
,356,36.126651763916016,4.100634574890137,32.02988815307617,0.008072315715253353,-0.011945455335080624,12,,,
,359,33.21919631958008,4.6119465827941895,28.61111831665039,0.008078045211732388,-0.011947906576097012,12,,,
,362,36.68541717529297,4.285545349121094,32.40373611450195,0.008087429217994213,-0.011952177621424198,12,,,
,365,36.20994567871094,3.8682103157043457,32.34560012817383,0.00809624046087265,-0.01195742841809988,12,,,
,368,33.87846374511719,4.307806015014648,29.574520111083984,0.008103291504085064,-0.01196117140352726,12,,,
,371,44.28501510620117,4.352120399475098,39.93675231933594,0.008108147419989109,-0.011964935809373856,12,,,
,374,31.352052688598633,3.850494861602783,27.505414962768555,0.008111993782222271,-0.01196941826492548,12,,,
,376,,,,,,12,39.223636627197266,4.292640209197998,34.93485641479492
0.001,377,,,,,,,,,
,377,42.519527435302734,3.82613205909729,38.6972541809082,0.008115741424262524,-0.011972613632678986,13,,,
,380,40.30138397216797,3.992888927459717,36.31235122680664,0.008122876286506653,-0.011977544054389,13,,,
,383,34.767459869384766,4.085887908935547,30.6854248046875,0.008129915222525597,-0.011982055380940437,13,,,
,386,35.66133499145508,4.841894149780273,30.82328987121582,0.008136150427162647,-0.011986012570559978,13,,,
,389,32.2789306640625,3.7286291122436523,28.554147720336914,0.008142831735312939,-0.011988384649157524,13,,,
,392,30.872943878173828,4.547886848449707,26.32889747619629,0.008147761225700378,-0.0119898971170187,13,,,
,395,35.70829772949219,4.730425834655762,30.981708526611328,0.008152567781507969,-0.011991041712462902,13,,,
,398,39.93149948120117,4.260551452636719,35.67478561401367,0.008156287483870983,-0.011992755346000195,13,,,
,401,39.68341827392578,4.093199253082275,35.594051361083984,0.008160065859556198,-0.011995195411145687,13,,,
,404,37.26119613647461,5.008854866027832,32.25617599487305,0.008167521096765995,-0.01199917308986187,13,,,
,405,,,,,,13,39.20660400390625,4.289453506469727,34.92097854614258
0.0001,406,,,,,,,,,
,407,38.84375762939453,4.288137435913086,34.559452056884766,0.008171901106834412,-0.012002913281321526,14,,,
,410,32.501094818115234,3.8363561630249023,28.66857147216797,0.008172625675797462,-0.012003498151898384,14,,,
,413,32.532920837402344,4.5232038497924805,28.013545989990234,0.00817312952131033,-0.012003845535218716,14,,,
,416,32.90441131591797,3.9149420261383057,28.99329948425293,0.00817367434501648,-0.012004214338958263,14,,,
,419,40.559051513671875,4.5210113525390625,36.0418701171875,0.008174482733011246,-0.012004624120891094,14,,,
,422,36.61888885498047,4.494470596313477,32.12824630737305,0.008175155147910118,-0.012005043216049671,14,,,
,425,32.91672897338867,3.8563008308410645,29.06425666809082,0.00817576702684164,-0.012005483731627464,14,,,
,428,31.791765213012695,4.165280818939209,27.630313873291016,0.008176314644515514,-0.012005924247205257,14,,,
,431,36.647743225097656,4.2574992179870605,32.394073486328125,0.008176645264029503,-0.012006173841655254,14,,,
,434,45.371986389160156,4.181358337402344,41.194454193115234,0.008177148178219795,-0.012006480246782303,14,,,
,434,,,,,,14,39.205039978027344,4.288998603820801,34.91986846923828
0.0001,435,,,,,,,,,
,437,37.49431228637695,4.151289463043213,33.34685134887695,0.008177544921636581,-0.01200692169368267,15,,,
,440,31.316009521484375,3.784822940826416,27.535015106201172,0.008178021758794785,-0.012007208541035652,15,,,
,443,26.329099655151367,4.538741111755371,21.794187545776367,0.008178477175533772,-0.012007343582808971,15,,,
,446,41.65937042236328,3.680471420288086,37.98272705078125,0.008179377764463425,-0.012007481418550014,15,,,
,449,34.253089904785156,4.059588432312012,30.197330474853516,0.008179874159395695,-0.012007638812065125,15,,,
,452,41.18478775024414,4.3175249099731445,36.871089935302734,0.008180649019777775,-0.01200790237635374,15,,,
,455,35.12532424926758,3.796612024307251,31.332536697387695,0.008181276731193066,-0.012008181773126125,15,,,
,458,30.027225494384766,4.651837348937988,25.379213333129883,0.008181999437510967,-0.012008489109575748,15,,,
,461,36.57541275024414,3.4834372997283936,33.095802307128906,0.008182867430150509,-0.012008938007056713,15,,,
,463,,,,,,15,39.202781677246094,4.288695812225342,34.91791915893555
0.0001,464,,,,,,,,,
,464,36.29581832885742,3.669027805328369,32.630615234375,0.00818342249840498,-0.012009511701762676,16,,,
,467,36.109622955322266,4.41090726852417,31.70254135131836,0.008183578960597515,-0.012009895406663418,16,,,
,470,32.1208381652832,4.029128074645996,28.095537185668945,0.008183874189853668,-0.012010193429887295,16,,,
,473,32.63174819946289,4.395195007324219,28.24037742614746,0.008184360340237617,-0.012010466307401657,16,,,
,476,29.82625389099121,3.997109889984131,25.832969665527344,0.008184786885976791,-0.012010707519948483,16,,,
,479,39.37578201293945,4.521510124206543,34.858097076416016,0.008185300044715405,-0.012011081911623478,16,,,
,482,39.09501266479492,4.123906135559082,34.97493362426758,0.008185971528291702,-0.012011407874524593,16,,,
,485,37.60238265991211,4.360666751861572,33.245540618896484,0.008186685852706432,-0.012011774815618992,16,,,
,488,35.299652099609375,3.992191791534424,31.3112850189209,0.008187348954379559,-0.012012049555778503,16,,,
,491,38.700462341308594,4.001171588897705,34.70311737060547,0.00818795058876276,-0.012012395076453686,16,,,
,492,,,,,,16,39.201210021972656,4.2882914543151855,34.916751861572266
