lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
,74,40.737457275390625,4.785369873046875,35.95487976074219,0.0036272634752094746,-0.006419369485229254,2,,,
,77,38.79778289794922,4.559275150299072,34.24128723144531,0.0037005492486059666,-0.006482391152530909,2,,,
,80,38.51713180541992,5.548336505889893,32.971580505371094,0.0037525601219385862,-0.006538608111441135,2,,,
,83,35.46401596069336,5.101783752441406,30.36503791809082,0.0037724028807133436,-0.00657642213627696,2,,,
,86,35.76487350463867,3.5304436683654785,32.23725509643555,0.0037952649872750044,-0.00662219850346446,2,,,
,86,,,,,,2,39.57585906982422,4.8471174240112305,34.7315788269043
0.01,87,,,,,,,,,
,89,33.96882629394531,5.480480194091797,28.491199493408203,0.0038164325524121523,-0.006666398141533136,3,,,
,92,38.47587203979492,4.932315826416016,33.54640579223633,0.0038618941325694323,-0.0067107463255524635,3,,,
,95,32.39574432373047,5.311235427856445,27.08734893798828,0.003925320226699114,-0.006761705968528986,3,,,
,98,41.17100524902344,4.4379987716674805,36.735801696777344,0.004029962699860334,-0.006825226824730635,3,,,
,101,34.48687744140625,5.573381423950195,28.916275024414062,0.0041249594651162624,-0.006899663247168064,3,,,
,104,32.52317810058594,4.271405220031738,28.254539489746094,0.0041982149705290794,-0.006965034641325474,3,,,
,107,41.12578201293945,5.444170951843262,35.68439483642578,0.004236849490553141,-0.007021884899586439,3,,,
,110,34.99149703979492,4.601380348205566,30.3929386138916,0.0042515704408288,-0.007075322326272726,3,,,
,113,34.586151123046875,5.046187400817871,29.542823791503906,0.004260564688593149,-0.007123148534446955,3,,,
,115,,,,,,3,39.5895881652832,4.782666206359863,34.809818267822266
0.01,116,,,,,,,,,
,116,33.71173858642578,5.327479362487793,28.387155532836914,0.004262533038854599,-0.007157984655350447,4,,,
,119,37.19594192504883,4.890985488891602,32.307865142822266,0.004300622269511223,-0.007207957096397877,4,,,
,122,35.77182388305664,4.460628986358643,31.314123153686523,0.004319196566939354,-0.007247004192322493,4,,,
,125,34.334136962890625,5.593868255615234,28.74323081970215,0.004323458299040794,-0.007283028215169907,4,,,
,128,36.963165283203125,5.0198211669921875,31.946319580078125,0.004359926097095013,-0.007335852365940809,4,,,
,131,39.25505065917969,4.9093122482299805,34.34872817993164,0.0044049788266420364,-0.007395301945507526,4,,,
,134,41.787078857421875,4.751925945281982,37.03814697265625,0.004474079702049494,-0.00746758421882987,4,,,
,137,36.12778854370117,4.5968170166015625,31.533973693847656,0.004522514063864946,-0.007526446133852005,4,,,
,140,35.250457763671875,4.065266132354736,31.18819808959961,0.004582495894283056,-0.007589338812977076,4,,,
,143,34.03097152709961,4.515392303466797,29.518600463867188,0.004623603541404009,-0.007645872887223959,4,,,
,144,,,,,,4,39.6533317565918,4.726609706878662,34.92976379394531
0.01,145,,,,,,,,,
,146,37.11232376098633,4.999965667724609,32.11540603637695,0.004640502855181694,-0.007686971221119165,5,,,
,149,29.566478729248047,4.2316083908081055,25.33794403076172,0.004656217992305756,-0.007731284946203232,5,,,
,152,40.05603790283203,4.7235798835754395,35.335540771484375,0.004685839172452688,-0.0077662901021540165,5,,,
,155,42.25300598144531,4.842519283294678,37.41357421875,0.004735875409096479,-0.007818510755896568,5,,,
,158,36.29255676269531,4.831727981567383,31.463926315307617,0.004775033798068762,-0.007873368449509144,5,,,
,161,33.14752960205078,4.934814929962158,28.2158203125,0.004824082367122173,-0.007932147942483425,5,,,
,164,40.1765251159668,4.6353912353515625,35.54425048828125,0.0048659141175448895,-0.007985441014170647,5,,,
,167,34.45658493041992,4.640783309936523,29.818931579589844,0.004915159661322832,-0.008045980706810951,5,,,
,170,36.963138580322266,4.7689290046691895,32.19734191894531,0.0049359663389623165,-0.0080685680732131,5,,,
,173,34.70103073120117,5.079890727996826,29.624277114868164,0.004949864931404591,-0.008085482753813267,5,,,
,173,,,,,,5,39.65725326538086,4.686546802520752,34.973838806152344
0.01,174,,,,,,,,,
,176,36.541717529296875,3.9854230880737305,32.55944061279297,0.004947444889694452,-0.00809520110487938,6,,,
,179,45.52039337158203,5.285713195800781,40.23784255981445,0.00494023784995079,-0.008102080784738064,6,,,
,182,34.22157669067383,4.8072333335876465,29.417526245117188,0.004922432359308004,-0.008102988824248314,6,,,
,185,35.178287506103516,4.24665641784668,30.93482208251953,0.004924099426716566,-0.008116333745419979,6,,,
,188,35.45884704589844,5.173288822174072,30.288774490356445,0.004920133389532566,-0.008134870789945126,6,,,
,191,33.3054084777832,4.749584197998047,28.55906105041504,0.00491977808997035,-0.008158448152244091,6,,,
,194,34.62886428833008,4.991742134094238,29.640371322631836,0.0049474663101136684,-0.008197425864636898,6,,,
,197,30.346641540527344,4.222532749176025,26.127355575561523,0.00500248558819294,-0.008248980157077312,6,,,
,200,34.30207443237305,4.281261444091797,30.0240478515625,0.005055633373558521,-0.008291061967611313,6,,,
,202,,,,,,6,39.59125900268555,4.647592544555664,34.946895599365234
0.001,203,,,,,,,,,
,203,29.818275451660156,4.507465362548828,25.314044952392578,0.005085912998765707,-0.008319739252328873,7,,,
,206,32.6162109375,4.6571807861328125,27.96226692199707,0.005089819431304932,-0.008322308771312237,7,,,
,209,37.472320556640625,5.155641555786133,32.319915771484375,0.005093991756439209,-0.008326029404997826,7,,,
,212,32.61661911010742,4.725383758544922,27.89446449279785,0.005098051857203245,-0.008329346776008606,7,,,
,215,38.02293014526367,4.451935291290283,33.57422637939453,0.005102911498397589,-0.00833322387188673,7,,,
,218,40.378047943115234,5.1920390129089355,35.189239501953125,0.005107862874865532,-0.00833729188889265,7,,,
,221,37.87064743041992,4.944569110870361,32.92930603027344,0.00511164078488946,-0.008340789936482906,7,,,
,224,35.9864501953125,4.1982421875,31.791433334350586,0.005116717889904976,-0.008344023488461971,7,,,
,227,31.69001579284668,5.3085618019104,26.384681701660156,0.0051201870664954185,-0.008346134796738625,7,,,
,230,33.94729995727539,4.743525505065918,29.20699691772461,0.00512136472389102,-0.008346466347575188,7,,,
,231,,,,,,7,39.6077995300293,4.644519805908203,34.96650314331055
0.001,232,,,,,,,,,
,233,33.666404724121094,4.461615562438965,29.208019256591797,0.005116594024002552,-0.00834507867693901,8,,,
,236,36.91286087036133,4.593001842498779,32.32309341430664,0.0051130312494933605,-0.008345169015228748,8,,,
,239,39.48125457763672,5.013762474060059,34.47072982788086,0.0051094843074679375,-0.00834503024816513,8,,,
,242,33.9892463684082,4.701092720031738,29.291391372680664,0.005107676610350609,-0.008346081711351871,8,,,
,245,37.304317474365234,4.056265354156494,33.25129318237305,0.005105146672576666,-0.008346128277480602,8,,,
,248,39.25453186035156,5.099425792694092,34.158348083496094,0.005103132221847773,-0.008347053080797195,8,,,
,251,33.73228454589844,4.583465099334717,29.152070999145508,0.005101743619889021,-0.008348974399268627,8,,,
,254,31.701322555541992,5.14224910736084,26.56232452392578,0.005098927766084671,-0.008350345306098461,8,,,
,257,34.777748107910156,4.662327766418457,30.11867332458496,0.005097991321235895,-0.008351791650056839,8,,,
,260,27.22608757019043,4.143800258636475,23.085538864135742,0.005100080277770758,-0.008353014476597309,8,,,
,260,,,,,,8,39.57360076904297,4.635881423950195,34.94097900390625
0.001,261,,,,,,,,,
,263,36.02364730834961,4.538858890533447,31.488037109375,0.00510319834575057,-0.008353202603757381,9,,,
,266,36.311424255371094,4.597980499267578,31.716690063476562,0.005106691271066666,-0.008354068733751774,9,,,
,269,36.34505844116211,4.589934349060059,31.75836753845215,0.005109823774546385,-0.008354922756552696,9,,,
,272,37.49470138549805,5.0987548828125,32.39918899536133,0.005113610532134771,-0.008356536738574505,9,,,
,275,33.73085403442383,4.3690643310546875,29.365026473999023,0.00511996541172266,-0.008358835242688656,9,,,
,278,40.1898078918457,4.72846794128418,35.46458053588867,0.005123165436089039,-0.008360425941646099,9,,,
,281,32.17393112182617,4.165712356567383,28.011459350585938,0.005123829934746027,-0.008362499065697193,9,,,
,284,45.767398834228516,4.731915473937988,41.038726806640625,0.005123571492731571,-0.008364002220332623,9,,,
,287,40.389591217041016,4.773730754852295,35.619102478027344,0.0051224506460130215,-0.008365113288164139,9,,,
,289,,,,,,9,39.56700897216797,4.632015228271484,34.93824005126953
0.001,290,,,,,,,,,
,290,38.015098571777344,4.6978044509887695,33.32054138183594,0.005120437126606703,-0.008366565220057964,10,,,
,293,33.60560607910156,4.532779693603516,29.07607650756836,0.0051185679621994495,-0.008368010632693768,10,,,
,296,35.958168029785156,4.991574287414551,30.969846725463867,0.00511535070836544,-0.00836972612887621,10,,,
,299,33.46184158325195,4.982663154602051,28.482437133789062,0.005112234968692064,-0.00837036594748497,10,,,
,302,31.879487991333008,4.3901214599609375,27.492624282836914,0.005112759303301573,-0.008371616713702679,10,,,
,305,36.198265075683594,4.706928253173828,31.49459457397461,0.00511558074504137,-0.008373294025659561,10,,,
,308,30.199432373046875,4.701859951019287,25.50082778930664,0.005118567496538162,-0.008374258875846863,10,,,
,311,37.58893966674805,4.789037227630615,32.803157806396484,0.0051207225769758224,-0.008374541066586971,10,,,
,314,33.774635314941406,3.5373051166534424,30.240583419799805,0.005120582412928343,-0.008374733850359917,10,,,
,317,29.856985092163086,4.634284973144531,25.225955963134766,0.005120434332638979,-0.008376630023121834,10,,,
,318,,,,,,10,39.55607604980469,4.626705646514893,34.932621002197266
0.0001,319,,,,,,,,,
,320,36.2437744140625,4.290475368499756,31.956554412841797,0.005121357273310423,-0.008378864265978336,11,,,
,323,33.082759857177734,4.702090740203857,28.383928298950195,0.005121518392115831,-0.00837917160242796,11,,,
,326,35.20219421386719,4.613811492919922,30.591642379760742,0.0051214732229709625,-0.008379336446523666,11,,,
,329,38.578025817871094,4.2780351638793945,34.30324935913086,0.005121313501149416,-0.008379397913813591,11,,,
,332,34.47090530395508,4.585026741027832,29.889137268066406,0.0051212976686656475,-0.008379494771361351,11,,,
,335,43.4210205078125,4.139887809753418,39.28438949584961,0.005121478345245123,-0.00837966799736023,11,,,
,338,32.55670928955078,5.221072196960449,27.338895797729492,0.005121439695358276,-0.008379857055842876,11,,,
,341,31.003679275512695,4.417810440063477,26.589128494262695,0.0051214913837611675,-0.008380115032196045,11,,,
,344,32.78683853149414,4.518515110015869,28.27157974243164,0.005121687892824411,-0.008380391635000706,11,,,
,347,31.548948287963867,3.9660134315490723,27.58619499206543,0.0051218788139522076,-0.008380703628063202,11,,,
,347,,,,,,11,39.55611801147461,4.626221656799316,34.93315505981445
0.0001,348,,,,,,,,,
,350,34.44890213012695,4.282822132110596,30.16933822631836,0.00512199429795146,-0.008380976505577564,12,,,
,353,30.088523864746094,5.077686786651611,25.014097213745117,0.0051220860332250595,-0.008381173014640808,12,,,
,356,32.16449737548828,4.236327648162842,27.931427001953125,0.005122461821883917,-0.008381552994251251,12,,,
,359,38.610008239746094,4.693204402923584,33.92006301879883,0.005122913978993893,-0.008381848223507404,12,,,
,362,33.62233352661133,4.631268501281738,28.994321823120117,0.005123373586684465,-0.008382115513086319,12,,,
,365,38.23680877685547,4.6277995109558105,33.612266540527344,0.005123880226165056,-0.00838231761008501,12,,,
,368,39.438411712646484,4.996921539306641,34.44474792480469,0.005124432034790516,-0.008382521569728851,12,,,
,371,38.350685119628906,4.617611408233643,33.736331939697266,0.005124625284224749,-0.008382698521018028,12,,,
,374,36.35729217529297,4.450135231018066,31.910419464111328,0.005124449729919434,-0.008382821455597878,12,,,
,376,,,,,,12,39.55635452270508,4.626016616821289,34.93360137939453
0.0001,377,,,,,,,,,
,377,33.657100677490234,4.946270942687988,28.71409034729004,0.005123999901115894,-0.008382941596210003,13,,,
,380,35.791717529296875,4.761284828186035,31.033695220947266,0.005123744253069162,-0.008383149281144142,13,,,
,383,35.38493728637695,4.562117576599121,30.826082229614258,0.00512359756976366,-0.00838338304311037,13,,,
,386,39.67180252075195,4.4036865234375,35.27137756347656,0.005123562645167112,-0.008383627980947495,13,,,
,389,41.14873123168945,5.119958400726318,36.03203582763672,0.005123557057231665,-0.008383817970752716,13,,,
,392,40.731956481933594,4.512611389160156,36.22260665893555,0.005123527720570564,-0.008384059183299541,13,,,
,395,33.495792388916016,4.464205265045166,29.034847259521484,0.005123212467879057,-0.008384286426007748,13,,,
,398,29.993816375732422,4.018309593200684,25.97876739501953,0.005122875329107046,-0.008384525775909424,13,,,
,401,32.76399612426758,4.465144634246826,28.302114486694336,0.005122890695929527,-0.00838480144739151,13,,,
,404,34.58753967285156,5.269760608673096,29.3210391998291,0.00512294564396143,-0.008385025896131992,13,,,
,405,,,,,,13,39.55612564086914,4.625692367553711,34.933692932128906
0.0001,406,,,,,,,,,
,407,39.024959564208984,4.448774337768555,34.57944869995117,0.005122902803122997,-0.008385075256228447,14,,,
,410,43.994510650634766,4.684873104095459,39.31290054321289,0.005122851114720106,-0.008385117165744305,14,,,
,413,35.17870330810547,4.7250590324401855,30.456907272338867,0.00512282969430089,-0.00838510412722826,14,,,
,416,35.72576904296875,4.709850311279297,31.019180297851562,0.005123149137943983,-0.00838518887758255,14,,,
,419,29.22433853149414,4.68543815612793,24.54216194152832,0.005123317241668701,-0.008385238237679005,14,,,
,422,28.50058937072754,4.473531246185303,24.030319213867188,0.005123666953295469,-0.00838543102145195,14,,,
,425,33.79389572143555,4.79265022277832,29.00450897216797,0.005123889073729515,-0.00838575977832079,14,,,
,428,32.74887466430664,4.488455295562744,28.263681411743164,0.005124277900904417,-0.00838614534586668,14,,,
,431,32.52486801147461,4.911856651306152,27.61627197265625,0.005124477669596672,-0.00838650856167078,14,,,
,434,37.790714263916016,5.118538856506348,32.67544174194336,0.005124353338032961,-0.008386692963540554,14,,,
,434,,,,,,14,39.555870056152344,4.625388145446777,34.933746337890625
1e-05,435,,,,,,,,,
,437,33.64496612548828,4.365377426147461,29.282855987548828,0.0051241288892924786,-0.00838671438395977,15,,,
,440,31.63028907775879,4.906428337097168,26.72712516784668,0.0051240767352283,-0.008386713452637196,15,,,
,443,28.40791893005371,4.394543170928955,24.016639709472656,0.0051240622997283936,-0.008386719040572643,15,,,
,446,36.17736053466797,4.044565677642822,32.13605880737305,0.005124087445437908,-0.008386733941733837,15,,,
,449,40.14435577392578,5.01801872253418,35.129600524902344,0.005124112591147423,-0.00838676281273365,15,,,
,452,32.11787796020508,4.37105131149292,27.750093460083008,0.005124117247760296,-0.008386791683733463,15,,,
,455,39.23196792602539,5.199252128601074,34.035980224609375,0.005124121904373169,-0.008386815898120403,15,,,
,458,40.41533279418945,4.561275005340576,35.857322692871094,0.00512411305680871,-0.008386830799281597,15,,,
,461,31.20777130126953,4.822595596313477,26.388439178466797,0.0051240622997283936,-0.008386840112507343,15,,,
,463,,,,,,15,39.55570983886719,4.62532377243042,34.933650970458984
1e-05,464,,,,,,,,,
,464,33.672393798828125,4.643396377563477,29.03226089477539,0.005124046467244625,-0.008386858738958836,16,,,
,467,39.24942398071289,5.0166120529174805,34.23607635498047,0.005124029237776995,-0.008386875502765179,16,,,
,470,31.06279754638672,4.180356979370117,26.885704040527344,0.005123993381857872,-0.0083868857473135,16,,,
,473,33.38364791870117,4.382042407989502,29.004871368408203,0.005123972427099943,-0.008386895060539246,16,,,
,476,29.982961654663086,4.37575626373291,25.6104679107666,0.005123934242874384,-0.008386904373764992,16,,,
,479,32.927284240722656,4.7447967529296875,28.185754776000977,0.005123917479068041,-0.00838692020624876,16,,,
,482,39.04487228393555,4.5463409423828125,34.50179672241211,0.0051239184103906155,-0.008386936038732529,16,,,
,485,31.129682540893555,4.724161148071289,26.408784866333008,0.005123922135680914,-0.008386953733861446,16,,,
,488,34.370540618896484,4.070298671722412,30.303508758544922,0.005123950075358152,-0.008386984467506409,16,,,
,491,39.8587760925293,4.863160133361816,34.99888229370117,0.005123963113874197,-0.008387005887925625,16,,,
,492,,,,,,16,39.55564880371094,4.625279903411865,34.933631896972656
1e-05,493,,,,,,,,,
,494,40.8028564453125,4.261743545532227,36.544376373291016,0.005123978015035391,-0.008387025445699692,17,,,
,497,37.979759216308594,4.717538833618164,33.26548385620117,0.00512397987768054,-0.008387039415538311,17,,,
,500,34.16849136352539,4.751370429992676,29.420387268066406,0.0051239910535514355,-0.008387054316699505,17,,,
,503,36.962074279785156,4.4710469245910645,32.494293212890625,0.0051239957101643085,-0.008387066423892975,17,,,
,506,32.40361022949219,4.646394729614258,27.760478973388672,0.005123993381857872,-0.008387084119021893,17,,,
,509,43.80488586425781,4.407088279724121,39.40106201171875,0.0051240394823253155,-0.00838711578398943,17,,,
,512,43.24829864501953,4.603600025177002,38.64796447753906,0.005124066025018692,-0.008387151174247265,17,,,
,515,32.81755447387695,5.414792060852051,27.406028747558594,0.005124069284647703,-0.008387183770537376,17,,,
,518,33.0329704284668,4.681826114654541,28.35441017150879,0.005124086979776621,-0.00838721077889204,17,,,
,521,38.58512878417969,5.087735652923584,33.50065994262695,0.005124093499034643,-0.008387225680053234,17,,,
,521,,,,,,17,39.55565643310547,4.62525749206543,34.933658599853516
1e-05,522,,,,,,,,,
,524,31.832706451416016,4.136350154876709,27.69961929321289,0.005124067422002554,-0.008387235924601555,18,,,
,527,27.218547821044922,4.77662467956543,22.445186614990234,0.005124050658196211,-0.008387257345020771,18,,,
,530,42.91165542602539,4.570769786834717,38.34415054321289,0.0051240562461316586,-0.008387276902794838,18,,,
,533,38.182621002197266,4.958834648132324,33.22705078125,0.0051240273751318455,-0.008387286216020584,18,,,
,536,31.780153274536133,4.888888835906982,26.894527435302734,0.005124013405293226,-0.008387302979826927,18,,,
,539,40.68025207519531,5.2886457443237305,35.39487075805664,0.005124026443809271,-0.008387325331568718,18,,,
,542,30.21211051940918,5.164757251739502,25.050617218017578,0.005124018527567387,-0.00838734582066536,18,,,
,545,35.989501953125,4.789760589599609,31.203006744384766,0.005124022718518972,-0.00838735792785883,18,,,
,548,35.11336898803711,4.471607685089111,30.6450252532959,0.005124018527567387,-0.008387365378439426,18,,,
,550,,,,,,18,39.555660247802734,4.625231742858887,34.93370056152344
1.0000000000000002e-06,551,,,,,,,,,
,551,41.19214630126953,5.029594421386719,36.16581726074219,0.005124005954712629,-0.008387378416955471,19,,,
,554,32.000247955322266,4.761435031890869,27.242076873779297,0.005124005954712629,-0.00838738027960062,19,,,
,557,33.34437561035156,4.502358436584473,28.84528350830078,0.005124005489051342,-0.00838738214224577,19,,,
,560,41.05437469482422,4.688478469848633,36.369163513183594,0.005124004557728767,-0.008387384004890919,19,,,
,563,36.76348114013672,4.534615516662598,32.23213195800781,0.00512400409206748,-0.008387385867536068,19,,,
,566,39.08499526977539,4.544287204742432,34.54397201538086,0.00512400409206748,-0.008387388661503792,19,,,
,569,31.384748458862305,4.692307472229004,26.69570541381836,0.00512400409206748,-0.008387390524148941,19,,,
,572,34.893951416015625,4.94132137298584,29.955896377563477,0.00512400409206748,-0.008387393318116665,19,,,
,575,37.10335159301758,4.5488505363464355,32.55776596069336,0.005124003626406193,-0.008387396112084389,19,,,
,578,38.094783782958984,4.861151695251465,33.23689651489258,0.005124005489051342,-0.008387397043406963,19,,,
,579,,,,,,19,39.55565643310547,4.625227928161621,34.933692932128906
1.0000000000000002e-06,580,,,,,,,,,
,581,38.53081130981445,4.7079548835754395,33.82612228393555,0.00512400409206748,-0.008387398906052113,20,,,
,584,34.987300872802734,4.521917343139648,30.46864891052246,0.00512400409206748,-0.008387400768697262,20,,,
,587,34.757293701171875,4.703251838684082,30.057308197021484,0.00512400409206748,-0.008387403562664986,20,,,
,590,37.55947494506836,4.840123176574707,32.722618103027344,0.005124000832438469,-0.008387403562664986,20,,,
,593,34.73044967651367,4.17460298538208,30.559110641479492,0.005123993847519159,-0.008387403562664986,20,,,
,596,29.24176788330078,4.864603519439697,24.380428314208984,0.005123988725244999,-0.00838740449398756,20,,,
,599,34.0482063293457,4.349946022033691,29.70152473449707,0.005123985931277275,-0.008387407287955284,20,,,
,602,34.049530029296875,4.521446228027344,29.53135108947754,0.0051239836029708385,-0.008387410081923008,20,,,
,605,37.96768569946289,4.1508588790893555,33.820091247558594,0.005123982671648264,-0.008387412875890732,20,,,
,608,36.478267669677734,4.8699049949646,31.611629486083984,0.00512398686259985,-0.008387415669858456,20,,,
,608,,,,,,20,39.5556526184082,4.625223636627197,34.933692932128906
1.0000000000000002e-06,609,,,,,,,,,
,611,38.81916427612305,4.779857158660889,34.042572021484375,0.005123988725244999,-0.008387415669858456,21,,,
,614,34.3565673828125,5.070348739624023,29.28948402404785,0.005123989190906286,-0.00838741660118103,21,,,
,617,33.1637077331543,4.454703330993652,28.712268829345703,0.00512399198487401,-0.00838741846382618,21,,,
,620,33.688446044921875,5.349494457244873,28.34221649169922,0.005123994778841734,-0.008387421257793903,21,,,
,623,34.48094177246094,4.530099868774414,29.95410919189453,0.0051239957101643085,-0.008387423120439053,21,,,
,626,39.80510330200195,4.623229026794434,35.18513870239258,0.005123992916196585,-0.008387423120439053,21,,,
,629,35.39322280883789,4.729675769805908,30.666810989379883,0.005123988725244999,-0.008387423120439053,21,,,
,632,28.21369171142578,4.796333312988281,23.420621871948242,0.005123987328261137,-0.008387425914406776,21,,,
,635,41.99989700317383,4.565245628356934,37.43791580200195,0.005123989190906286,-0.008387426845729351,21,,,
,637,,,,,,21,39.5556526184082,4.625221252441406,34.93368911743164
1.0000000000000002e-06,638,,,,,,,,,
,638,32.57837677001953,4.403010845184326,28.178632736206055,0.0051239896565675735,-0.0083874287083745,22,,,
,641,36.08171844482422,4.910403251647949,31.17458152770996,0.005123988725244999,-0.008387431502342224,22,,,
,644,34.424983978271484,4.381994247436523,30.046255111694336,0.005123985931277275,-0.008387432433664799,22,,,
,647,39.640193939208984,4.973694801330566,34.66976547241211,0.0051239836029708385,-0.008387434296309948,22,,,
,650,39.47967529296875,4.647039413452148,34.83590316772461,0.005123982671648264,-0.008387436158955097,22,,,
,653,35.371002197265625,4.338515281677246,31.035751342773438,0.005123981740325689,-0.008387438021600246,22,,,
,656,34.21300506591797,4.961405277252197,29.254865646362305,0.00512397987768054,-0.008387439884245396,22,,,
,659,37.95877456665039,4.893671989440918,33.06836700439453,0.005123981740325689,-0.008387441746890545,22,,,
,662,32.51495361328125,5.0825653076171875,27.435651779174805,0.005123981740325689,-0.00838744267821312,22,,,
,665,34.978271484375,4.395185947418213,30.586349487304688,0.005123981740325689,-0.008387445472180843,22,,,
,666,,,,,,22,39.555641174316406,4.625215530395508,34.933692932128906
1.0000000000000002e-07,667,,,,,,,,,
,668,33.773399353027344,4.7788004875183105,28.997865676879883,0.0051239836029708385,-0.008387447334825993,23,,,
,671,34.630950927734375,4.889676094055176,29.74454116821289,0.0051239836029708385,-0.008387447334825993,23,,,
,674,37.08258819580078,4.2607598304748535,32.82509231567383,0.005123984534293413,-0.008387447334825993,23,,,
,677,30.26255989074707,5.1258544921875,25.139968872070312,0.005123984534293413,-0.008387448266148567,23,,,
,680,39.24003601074219,4.674006462097168,34.56929397583008,0.005123984534293413,-0.008387448266148567,23,,,
,683,32.636146545410156,4.18181848526001,28.45759391784668,0.005123984534293413,-0.008387448266148567,23,,,
,686,41.81004333496094,4.925212860107422,36.88809585571289,0.0051239836029708385,-0.008387447334825993,23,,,
,689,29.098491668701172,5.182826519012451,23.918928146362305,0.0051239836029708385,-0.008387447334825993,23,,,
,692,35.00649642944336,5.263060092926025,29.746702194213867,0.0051239836029708385,-0.008387447334825993,23,,,
,695,36.498207092285156,4.747468948364258,31.75400161743164,0.005123982671648264,-0.008387447334825993,23,,,
,695,,,,,,23,39.55563735961914,4.625215530395508,34.933685302734375
1.0000000000000002e-07,696,,,,,,,,,
,698,32.3945426940918,4.45053768157959,27.9472713470459,0.005123982671648264,-0.008387448266148567,24,,,
,701,32.06284713745117,4.318344593048096,27.74776840209961,0.005123982671648264,-0.008387447334825993,24,,,
,704,39.26300811767578,4.841352462768555,34.424922943115234,0.005123981740325689,-0.008387447334825993,24,,,
,707,43.56290817260742,4.549569606781006,39.016605377197266,0.005123981740325689,-0.008387448266148567,24,,,
,710,28.843605041503906,5.242841720581055,23.604026794433594,0.005123981740325689,-0.008387448266148567,24,,,
,713,33.7395133972168,4.895583629608154,28.84719467163086,0.005123981740325689,-0.008387448266148567,24,,,
,716,31.020898818969727,4.766736030578613,26.25742530822754,0.005123980809003115,-0.008387448266148567,24,,,
,719,32.88429641723633,4.872353553771973,28.015209197998047,0.00512397987768054,-0.008387448266148567,24,,,
,722,39.784446716308594,4.849606513977051,34.938106536865234,0.00512397987768054,-0.008387448266148567,24,,,
,724,,,,,,24,39.555633544921875,4.62521505355835,34.93368911743164
1.0000000000000002e-07,725,,,,,,,,,
,725,34.500152587890625,5.344508171081543,29.158910751342773,0.00512397987768054,-0.008387448266148567,25,,,
,728,33.47689437866211,4.625942230224609,28.854217529296875,0.00512397987768054,-0.008387448266148567,25,,,
,731,36.604522705078125,4.868052959442139,31.739734649658203,0.0051239789463579655,-0.008387448266148567,25,,,
