lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,39.057640075683594,5.1430792808532715,33.9172248840332,0.003744409652426839,-0.006409117486327887,0,,,
,5,38.23078918457031,5.360456466674805,32.8730583190918,0.0037126869428902864,-0.006435114424675703,0,,,
,8,38.01189422607422,4.501316070556641,33.513301849365234,0.003743749810382724,-0.0064653209410607815,0,,,
,11,35.66886901855469,4.839947700500488,30.831579208374023,0.0038332436233758926,-0.006493914406746626,0,,,
,14,41.82278060913086,4.558199882507324,37.2672119140625,0.0038818593602627516,-0.006515918765217066,0,,,
,17,37.16639709472656,4.971531867980957,32.197513580322266,0.0038953234907239676,-0.00654309568926692,0,,,
,20,40.781734466552734,4.888267517089844,35.89612579345703,0.003913991618901491,-0.0065714577212929726,0,,,
,23,34.68214416503906,5.397115707397461,29.287702560424805,0.0039275530725717545,-0.00660299975425005,0,,,
,26,36.9209098815918,4.882778644561768,32.040809631347656,0.0039643715135753155,-0.006640011910349131,0,,,
,28,,,,,,0,36.63323974609375,4.865584850311279,31.770305633544922
0.01,29,,,,,,,,,
,29,40.30856704711914,5.297134876251221,35.01408004760742,0.004024755209684372,-0.006671267095953226,1,,,
,32,37.740745544433594,5.122972011566162,32.620384216308594,0.004087639506906271,-0.006699023302644491,1,,,
,35,39.5361328125,4.95936918258667,34.57935333251953,0.004139365628361702,-0.006727697793394327,1,,,
,38,36.91638946533203,4.546992301940918,32.371986389160156,0.004166922997683287,-0.006755892187356949,1,,,
,41,38.35653305053711,4.575962066650391,33.783145904541016,0.004208346363157034,-0.006782575976103544,1,,,
,44,37.98885726928711,5.016621112823486,32.97478103637695,0.004268906079232693,-0.006812766194343567,1,,,
,47,32.9603385925293,4.8480305671691895,28.11486053466797,0.004288490395992994,-0.006840772461146116,1,,,
,50,33.147281646728516,5.29243278503418,27.85741424560547,0.004300341475754976,-0.006866194307804108,1,,,
,53,36.365657806396484,5.322091102600098,31.04612159729004,0.00433892710134387,-0.006893047131597996,1,,,
,56,35.41302490234375,4.943620681762695,30.4719181060791,0.004416344687342644,-0.006931425537914038,1,,,
,57,,,,,,1,36.14192199707031,4.7720441818237305,31.372377395629883
0.01,58,,,,,,,,,
,59,34.4337272644043,5.373055458068848,29.06316566467285,0.004459428135305643,-0.006952397059649229,2,,,
,62,39.450599670410156,5.169027328491211,34.28403091430664,0.004519801586866379,-0.006978922989219427,2,,,
,65,36.764225006103516,5.3350605964660645,31.431617736816406,0.004556191153824329,-0.00700921518728137,2,,,
,68,37.0699348449707,4.682071208953857,32.390323638916016,0.004577836021780968,-0.007037784904241562,2,,,
,71,48.45450210571289,4.908356666564941,43.548606872558594,0.004597872029989958,-0.007056735455989838,2,,,
,74,33.5275764465332,4.783947467803955,28.746070861816406,0.004635781981050968,-0.007077347487211227,2,,,
,77,34.789432525634766,4.271701812744141,30.520130157470703,0.004694265313446522,-0.007094759028404951,2,,,
,80,41.09548568725586,4.486963272094727,36.61090850830078,0.004738315008580685,-0.00712017435580492,2,,,
,83,32.748695373535156,4.919320106506348,27.831762313842773,0.004757096990942955,-0.007146074902266264,2,,,
,86,40.61534881591797,4.411807537078857,36.2059326171875,0.004778635688126087,-0.007170470897108316,2,,,
,86,,,,,,2,35.611473083496094,4.683567523956299,30.930294036865234
0.01,87,,,,,,,,,
,89,41.101566314697266,5.039085388183594,36.06486892700195,0.004816909320652485,-0.007205400615930557,3,,,
,92,36.33531951904297,4.856809139251709,31.48089599609375,0.00485978415235877,-0.007245886605232954,3,,,
,95,38.43602752685547,5.449739456176758,32.98869323730469,0.004869341384619474,-0.007269808556884527,3,,,
,98,31.71010971069336,4.390068531036377,27.322452545166016,0.004884276073426008,-0.007295942399650812,3,,,
,101,37.02489471435547,4.661657810211182,32.365657806396484,0.004894566256552935,-0.007318078074604273,3,,,
,104,31.09500503540039,4.73884391784668,26.358610153198242,0.004892146680504084,-0.0073418766260147095,3,,,
,107,31.645404815673828,4.3757171630859375,27.272159576416016,0.004899108782410622,-0.0073717557825148106,3,,,
,110,40.82333755493164,4.40847110748291,36.41734313964844,0.004929002840071917,-0.007405648473650217,3,,,
,113,37.87909698486328,4.30177640914917,33.57979202270508,0.004969444591552019,-0.007443580776453018,3,,,
,115,,,,,,3,35.49383544921875,4.622994899749756,30.87331199645996
0.01,116,,,,,,,,,
,116,35.24360275268555,5.1755170822143555,30.070554733276367,0.005009859800338745,-0.007476163562387228,4,,,
,119,34.9940071105957,4.3114423751831055,30.68499183654785,0.005090175196528435,-0.007513992488384247,4,,,
,122,41.11983108520508,4.6470794677734375,36.47515106201172,0.0051581296138465405,-0.007555010262876749,4,,,
,125,36.44490432739258,5.224700450897217,31.222618103027344,0.005175112746655941,-0.007590014021843672,4,,,
,128,36.04558181762695,4.993682384490967,31.054317474365234,0.005203805398195982,-0.007621027063578367,4,,,
,131,30.309993743896484,4.903135299682617,25.40925407409668,0.005261538550257683,-0.0076588415540754795,4,,,
,134,39.10755920410156,4.813681125640869,34.29625701904297,0.0053143915720283985,-0.007693083491176367,4,,,
,137,33.15843200683594,5.140468597412109,28.020334243774414,0.005340236704796553,-0.0077147106640040874,4,,,
,140,30.50001335144043,4.565102577209473,25.937280654907227,0.005360233597457409,-0.007730022072792053,4,,,
,143,39.864444732666016,4.714195728302002,35.15261459350586,0.005377916153520346,-0.007742737419903278,4,,,
,144,,,,,,4,35.28398895263672,4.561898231506348,30.724454879760742
0.01,145,,,,,,,,,
,146,40.501312255859375,4.577693939208984,35.92598342895508,0.005389483645558357,-0.007756000850349665,5,,,
,149,33.53577423095703,4.134031772613525,29.40412712097168,0.005391858983784914,-0.007772768381983042,5,,,
,152,35.8727912902832,4.195590019226074,31.679588317871094,0.005409723147749901,-0.007796502206474543,5,,,
,155,42.45167541503906,4.6523542404174805,37.80170822143555,0.0054331314750015736,-0.007820183411240578,5,,,
,158,37.03848648071289,5.321181297302246,31.719701766967773,0.00546084251254797,-0.007856725715100765,5,,,
,161,32.56328201293945,4.722814559936523,27.84286117553711,0.005494174547493458,-0.007883280515670776,5,,,
,164,39.871307373046875,4.832888126373291,35.04079055786133,0.005536434706300497,-0.007907124236226082,5,,,
,167,28.3078556060791,4.420224189758301,23.889986038208008,0.00558256171643734,-0.00793906208127737,5,,,
,170,37.4827766418457,5.0891923904418945,32.39592742919922,0.005628876853734255,-0.00797121599316597,5,,,
,173,30.46417236328125,4.484313488006592,25.982200622558594,0.0056670852936804295,-0.008009272627532482,5,,,
,173,,,,,,5,35.137420654296875,4.491494655609131,30.64826011657715
0.01,174,,,,,,,,,
,176,43.63035202026367,4.943181991577148,38.68947982788086,0.005738463718444109,-0.008044851943850517,6,,,
,179,40.52865219116211,4.6196675300598145,35.91127014160156,0.00579043896868825,-0.008077139966189861,6,,,
,182,35.98216247558594,5.558531284332275,30.425912857055664,0.005828334949910641,-0.008109922520816326,6,,,
,185,39.01869583129883,4.443282127380371,34.577693939208984,0.005860815290361643,-0.008142122998833656,6,,,
,188,34.455204010009766,4.52628231048584,29.931211471557617,0.0058843097649514675,-0.008175336755812168,6,,,
,191,33.975711822509766,4.61638879776001,29.36160659790039,0.0059325662441551685,-0.008216539397835732,6,,,
