lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,33.797603607177734,4.553868770599365,29.247325897216797,0.0039323908276855946,-0.007521364837884903,0,,,
,5,38.39413070678711,5.281416893005371,33.11627960205078,0.004015224985778332,-0.007584984879940748,0,,,
,8,37.1732063293457,5.239722728729248,31.9370174407959,0.004127198830246925,-0.007659857161343098,0,,,
,11,46.08601379394531,5.223957061767578,40.86558151245117,0.00418830243870616,-0.007714470382779837,0,,,
,14,41.477439880371094,4.67918586730957,36.80180358886719,0.0042238798923790455,-0.007771474774926901,0,,,
,17,37.38967514038086,4.548253536224365,32.84499740600586,0.004260987043380737,-0.007837269455194473,0,,,
,20,37.09351348876953,4.93489933013916,32.16222381591797,0.0042817057110369205,-0.007890580222010612,0,,,
,23,38.41633224487305,4.966439247131348,33.45353317260742,0.004305118229240179,-0.007945781573653221,0,,,
,26,39.21383285522461,4.807469367980957,34.41004180908203,0.004321050830185413,-0.008000739850103855,0,,,
,28,,,,,,0,37.47261047363281,5.150803089141846,32.32551574707031
0.01,29,,,,,,,,,
,29,38.41032791137695,5.014341354370117,33.39970016479492,0.004344447981566191,-0.00805573258548975,1,,,
,32,41.004066467285156,5.132057189941406,35.87574768066406,0.004369789734482765,-0.008108901791274548,1,,,
,35,34.925865173339844,5.196610450744629,29.733013153076172,0.004412822891026735,-0.008170140907168388,1,,,
,38,35.00216293334961,5.023868560791016,29.982072830200195,0.00444439984858036,-0.008225644938647747,1,,,
,41,40.2120475769043,4.684381484985352,35.53145980834961,0.004479185678064823,-0.008273962885141373,1,,,
,44,36.25600051879883,4.812218189239502,31.447589874267578,0.0045173680409789085,-0.008324852213263512,1,,,
,47,40.83940124511719,5.121342658996582,35.72188186645508,0.004560057073831558,-0.008379064500331879,1,,,
,50,38.17124938964844,4.72635555267334,33.44874954223633,0.004572248551994562,-0.008432161994278431,1,,,
,53,35.6416015625,4.602738380432129,31.042770385742188,0.004582645837217569,-0.00848913099616766,1,,,
,56,38.222564697265625,5.503623008728027,32.72287368774414,0.004611411597579718,-0.008543260395526886,1,,,
,57,,,,,,1,37.30612564086914,5.036661148071289,32.27341079711914
0.01,58,,,,,,,,,
,59,41.12196731567383,4.742140293121338,36.38378143310547,0.004654568154364824,-0.008609991520643234,2,,,
,62,37.736698150634766,4.680789947509766,33.05989074707031,0.004695056471973658,-0.008678839541971684,2,,,
,65,34.3406867980957,4.708415985107422,29.63627052307129,0.004740513861179352,-0.008744727820158005,2,,,
,68,39.62729263305664,5.0316948890686035,34.59962463378906,0.00477816304191947,-0.008807426318526268,2,,,
,71,38.710147857666016,4.68212366104126,34.032066345214844,0.004834489431232214,-0.008876471780240536,2,,,
,74,36.85820007324219,4.19512414932251,32.66714096069336,0.004867880139499903,-0.008934559300541878,2,,,
,77,38.97014617919922,4.844497203826904,34.12973403930664,0.004892517812550068,-0.008979891426861286,2,,,
,80,36.95899963378906,4.945045471191406,32.0180549621582,0.004917584825307131,-0.00901664886623621,2,,,
,83,37.30475616455078,4.682939529418945,32.62591552734375,0.0049751983024179935,-0.00907241739332676,2,,,
,86,32.51486587524414,4.754007339477539,27.764972686767578,0.0050161429680883884,-0.009133010171353817,2,,,
,86,,,,,,2,37.12807846069336,4.943476676940918,32.188724517822266
0.01,87,,,,,,,,,
,89,40.406368255615234,4.512638568878174,35.89787292480469,0.0050512743182480335,-0.009193924255669117,3,,,
,92,38.970611572265625,5.109287261962891,33.86551284790039,0.0050528268329799175,-0.00924368854612112,3,,,
,95,45.075096130371094,5.071205139160156,40.00812911987305,0.005071490071713924,-0.009308618493378162,3,,,
,98,35.7568244934082,5.141914367675781,30.619216918945312,0.005073223263025284,-0.00937930028885603,3,,,
,101,34.99871826171875,4.372787952423096,30.630271911621094,0.005110534839332104,-0.009453114122152328,3,,,
,104,34.80412673950195,4.33827018737793,30.47022819519043,0.0051438394002616405,-0.009514149278402328,3,,,
,107,37.86600875854492,4.261355400085449,33.60904312133789,0.005176180507987738,-0.009568455629050732,3,,,
,110,34.9820442199707,4.438845157623291,30.547595977783203,0.005228621419519186,-0.009628825820982456,3,,,
,113,41.278865814208984,4.499579906463623,36.783687591552734,0.005288430955260992,-0.009690976701676846,3,,,
,115,,,,,,3,36.95803451538086,4.855983257293701,32.1064567565918
0.01,116,,,,,,,,,
,116,41.153892517089844,4.143516540527344,37.0147819519043,0.005349069833755493,-0.009752986021339893,4,,,
,119,36.13470458984375,4.508538246154785,31.630569458007812,0.005405278876423836,-0.009808371774852276,4,,,
,122,35.11345672607422,4.565020561218262,30.552827835083008,0.005467231851071119,-0.009856222197413445,4,,,
,125,38.724578857421875,4.494118690490723,34.23484420776367,0.005509750917553902,-0.009889623150229454,4,,,
,128,38.29493713378906,4.0076398849487305,34.29166793823242,0.005563069600611925,-0.00993356853723526,4,,,
,131,36.62144470214844,4.704096794128418,31.92172622680664,0.005619009956717491,-0.009996478445827961,4,,,
,134,33.67026901245117,4.504405498504639,29.170242309570312,0.005700829904526472,-0.01007910817861557,4,,,
,137,36.25931930541992,4.631559371948242,31.632164001464844,0.005752658937126398,-0.01015783753246069,4,,,
,140,40.76805114746094,4.80555534362793,35.966941833496094,0.005782191175967455,-0.010231736116111279,4,,,
,143,39.42432403564453,4.349381446838379,35.079444885253906,0.005793010350316763,-0.010294708423316479,4,,,
,144,,,,,,4,36.711097717285156,4.770309925079346,31.945308685302734
0.01,145,,,,,,,,,
,146,40.17534637451172,4.600218772888184,35.57965850830078,0.005837535951286554,-0.010370134375989437,5,,,
,149,34.569305419921875,4.121004104614258,30.452877044677734,0.005857433192431927,-0.010433181189000607,5,,,
,152,38.92742919921875,4.550929069519043,34.38111114501953,0.00588774960488081,-0.01049876306205988,5,,,
