lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,39.75678253173828,5.402359962463379,34.359588623046875,0.0025999515783041716,-0.007768531795591116,0,,,
,5,39.40165328979492,5.411503314971924,33.995277404785156,0.0026998757384717464,-0.007828510366380215,0,,,
,8,42.14735412597656,5.936311721801758,36.2161979675293,0.0027371325995773077,-0.007894834503531456,0,,,
,11,39.97880554199219,5.669347763061523,34.314598083496094,0.002825743518769741,-0.00796939805150032,0,,,
,14,38.07392120361328,5.69453239440918,32.3845100402832,0.0029272136744111776,-0.008043942041695118,0,,,
,17,41.08303451538086,5.452577590942383,35.63555145263672,0.003016512142494321,-0.008109868504106998,0,,,
,20,40.15729522705078,5.713270664215088,34.449092864990234,0.0031041703186929226,-0.008176717907190323,0,,,
,23,37.396148681640625,5.5454630851745605,31.855756759643555,0.0031757005490362644,-0.008242260664701462,0,,,
,26,37.729835510253906,5.198854446411133,32.53605270385742,0.0032314832787960768,-0.008305720053613186,0,,,
,28,,,,,,0,39.328369140625,5.30955696105957,34.02387619018555
0.01,29,,,,,,,,,
,29,35.88311004638672,4.89976167678833,30.988407135009766,0.003314379369840026,-0.008373812772333622,1,,,
,32,39.829795837402344,5.3029351234436035,34.5318717956543,0.0034319234546273947,-0.008445694111287594,1,,,
,35,38.99751663208008,5.260022163391113,33.742469787597656,0.003538027172908187,-0.008512155152857304,1,,,
,38,39.325096130371094,5.101179122924805,34.2288818359375,0.003606589278206229,-0.008571268059313297,1,,,
,41,38.317787170410156,4.557134628295898,33.76560592651367,0.003681429196149111,-0.008633692748844624,1,,,
,44,36.48667907714844,5.460995674133301,31.030616760253906,0.003771355142816901,-0.008704750798642635,1,,,
,47,37.232826232910156,5.759278297424316,31.47844696044922,0.0038795103318989277,-0.00877812597900629,1,,,
,50,38.379146575927734,5.584101676940918,32.79990005493164,0.003995329607278109,-0.008850803598761559,1,,,
