lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.001,377,,,,,,,,,
,377,35.637550354003906,4.758462429046631,30.87916374206543,0.011215059086680412,-0.011289596557617188,13,,,
,380,33.41162109375,4.104865074157715,29.30682373046875,0.011221056804060936,-0.01129190344363451,13,,,
,383,37.49364471435547,3.6258809566497803,33.867828369140625,0.011229611933231354,-0.01129543874412775,13,,,
,386,24.726484298706055,4.353036403656006,20.37350845336914,0.011237218044698238,-0.011299624107778072,13,,,
,389,26.128707885742188,4.975455284118652,21.153310775756836,0.01124523300677538,-0.011303793638944626,13,,,
,392,29.748798370361328,4.348351955413818,25.40049934387207,0.011252909898757935,-0.011306907050311565,13,,,
,395,31.089012145996094,4.851382255554199,26.23767852783203,0.011259263381361961,-0.01130844559520483,13,,,
,398,44.768558502197266,4.8609514236450195,39.907649993896484,0.011267014779150486,-0.011310931295156479,13,,,
,401,49.12758255004883,4.6500725746154785,44.4775505065918,0.011271876282989979,-0.01131249126046896,13,,,
,404,29.183753967285156,4.468400955200195,24.71539306640625,0.011272573843598366,-0.011313403025269508,13,,,
,405,,,,,,13,38.974693298339844,4.572579383850098,34.402156829833984
0.001,406,,,,,,,,,
,407,29.3782901763916,4.903506755828857,24.474821090698242,0.011275454424321651,-0.01131532248109579,14,,,
,410,26.312877655029297,4.640412330627441,21.672504425048828,0.011280774138867855,-0.011318090371787548,14,,,
,413,29.630294799804688,3.8512539863586426,25.77907371520996,0.011289172805845737,-0.011321204714477062,14,,,
,416,23.922916412353516,4.214442729949951,19.7085018157959,0.0112956203520298,-0.011323443613946438,14,,,
,419,29.90299415588379,4.1629767417907715,25.740039825439453,0.011302720755338669,-0.011326086707413197,14,,,
,422,39.0173454284668,5.322556495666504,33.69480895996094,0.011311035603284836,-0.011328947730362415,14,,,
,425,35.04768371582031,4.689822196960449,30.357873916625977,0.011316302232444286,-0.011331170797348022,14,,,
,428,36.561100006103516,4.694446563720703,31.866666793823242,0.01132024172693491,-0.01133381575345993,14,,,
,431,32.0957145690918,5.233405590057373,26.86232566833496,0.01132121030241251,-0.011335867457091808,14,,,
,434,33.468780517578125,4.509458065032959,28.959339141845703,0.011322340928018093,-0.01133788377046585,14,,,
,434,,,,,,14,38.96522903442383,4.569382667541504,34.3958625793457
0.0001,435,,,,,,,,,
,437,39.19013595581055,4.798518180847168,34.391632080078125,0.011322897858917713,-0.011338363401591778,15,,,
,440,36.06382369995117,4.558539390563965,31.505298614501953,0.011322963051497936,-0.011338370852172375,15,,,
,443,29.745159149169922,4.5576982498168945,25.187475204467773,0.011323022656142712,-0.01133835967630148,15,,,
,446,26.52957534790039,4.673897743225098,21.855693817138672,0.011323364451527596,-0.011338393203914165,15,,,
,449,38.97833251953125,4.860969543457031,34.11737823486328,0.011323823593556881,-0.011338522657752037,15,,,
,452,33.01964569091797,4.651816368103027,28.367841720581055,0.011324086226522923,-0.011338675394654274,15,,,
,455,39.059627532958984,4.469049453735352,34.59059143066406,0.011324259452521801,-0.011338852345943451,15,,,
,458,25.247528076171875,5.0669755935668945,20.18056869506836,0.011324557475745678,-0.011339150369167328,15,,,
,461,29.78160285949707,5.373773574829102,24.4078426361084,0.011325041763484478,-0.01133944746106863,15,,,
,463,,,,,,15,38.96379089355469,4.568965435028076,34.394840240478516
0.0001,464,,,,,,,,,
,464,35.5757942199707,4.587164878845215,30.988645553588867,0.011325874365866184,-0.011339831165969372,16,,,
,467,42.05708694458008,5.217365264892578,36.83973693847656,0.011326546780765057,-0.01134011335670948,16,,,
,470,34.28794479370117,4.336028099060059,29.95193099975586,0.011326928623020649,-0.01134037971496582,16,,,
,473,31.910215377807617,4.792087554931641,27.118141174316406,0.011327426880598068,-0.011340602301061153,16,,,
,476,31.717357635498047,4.7371506690979,26.980220794677734,0.011327920481562614,-0.011340788565576077,16,,,
,479,32.39125442504883,4.626023292541504,27.765243530273438,0.011328115127980709,-0.011340945027768612,16,,,
,482,40.097434997558594,4.3032636642456055,35.79418182373047,0.011328690685331821,-0.011341230012476444,16,,,
,485,42.014129638671875,4.731470584869385,37.28266906738281,0.011329323053359985,-0.011341443285346031,16,,,
,488,33.01662063598633,4.463282585144043,28.553348541259766,0.011329789645969868,-0.011341565288603306,16,,,
,491,35.35009002685547,4.656702995300293,30.693397521972656,0.011330338194966316,-0.01134174969047308,16,,,
,492,,,,,,16,38.96354675292969,4.568680763244629,34.39487838745117
