lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
,122,36.06412124633789,5.087040901184082,30.979347229003906,0.007584121078252792,-0.00984970759600401,4,,,
,125,32.43936538696289,4.933393478393555,27.508216857910156,0.007609610911458731,-0.009857852943241596,4,,,
,128,44.26485824584961,4.791402816772461,39.475669860839844,0.007654392160475254,-0.009871440939605236,4,,,
,131,39.44751739501953,4.141558647155762,35.30817794799805,0.007672283798456192,-0.009891211055219173,4,,,
,134,33.63413619995117,4.381499290466309,29.254865646362305,0.007684202399104834,-0.009911027736961842,4,,,
,137,34.70448684692383,4.723064422607422,29.983654022216797,0.007703013718128204,-0.009935102425515652,4,,,
,140,33.061988830566406,4.988680839538574,28.075531005859375,0.007739299442619085,-0.009964071214199066,4,,,
,143,34.606781005859375,4.353584289550781,30.25537109375,0.007822389714419842,-0.00999777764081955,4,,,
,144,,,,,,4,38.64950942993164,4.540225028991699,34.11140823364258
0.01,145,,,,,,,,,
,146,33.54520797729492,4.312335968017578,29.23497200012207,0.007930072955787182,-0.010031179524958134,5,,,
,149,33.81040573120117,4.482597351074219,29.329824447631836,0.008039910346269608,-0.010060018859803677,5,,,
,152,33.917091369628906,4.050358295440674,29.868667602539062,0.00815871637314558,-0.010095017962157726,5,,,
,155,33.344444274902344,4.821781635284424,28.524547576904297,0.008248832076787949,-0.010130198672413826,5,,,
,158,37.74688720703125,4.365429878234863,33.383296966552734,0.008329663425683975,-0.0101698599755764,5,,,
,161,36.42099380493164,5.063881874084473,31.358932495117188,0.00838311854749918,-0.01020466722548008,5,,,
,164,32.75172424316406,4.651796340942383,28.10174560546875,0.008413399569690228,-0.01023088302463293,5,,,
,167,35.8604850769043,4.130688667297363,31.731595993041992,0.00845737662166357,-0.01025834959000349,5,,,
,170,34.598182678222656,5.152881145477295,29.44708251953125,0.008497501723468304,-0.010279963724315166,5,,,
,173,32.737457275390625,4.462497234344482,28.27670669555664,0.008547312580049038,-0.010297289118170738,5,,,
,173,,,,,,5,38.436927795410156,4.5108842849731445,33.92777633666992
0.01,174,,,,,,,,,
,176,39.66035842895508,5.10996150970459,34.55211639404297,0.008585579693317413,-0.010307921096682549,6,,,
,179,30.687280654907227,4.527361869812012,26.161623001098633,0.00861563440412283,-0.010318809188902378,6,,,
,182,28.128664016723633,4.320181369781494,23.810136795043945,0.00867272075265646,-0.010326243005692959,6,,,
,185,41.5343132019043,4.371150970458984,37.16476058959961,0.008741011843085289,-0.01033849734812975,6,,,
,188,32.73796463012695,3.6686830520629883,29.070833206176758,0.008808432146906853,-0.01035904511809349,6,,,
,191,36.61402893066406,4.3698835372924805,32.24566650390625,0.008859294466674328,-0.010377919301390648,6,,,
,194,37.009342193603516,5.199432373046875,31.811391830444336,0.008910191245377064,-0.010393509641289711,6,,,
,197,37.75718688964844,4.378269195556641,33.3803596496582,0.008980932645499706,-0.010420470498502254,6,,,
,200,38.76823043823242,4.699459075927734,34.07017517089844,0.009039705619215965,-0.010446112602949142,6,,,
,202,,,,,,6,38.82404708862305,4.453970909118652,34.37146759033203
0.01,203,,,,,,,,,
,203,26.999065399169922,4.169745445251465,22.830711364746094,0.009078478440642357,-0.010471479035913944,7,,,
,206,32.6215934753418,4.8285369873046875,27.79444122314453,0.009105401113629341,-0.010488593950867653,7,,,
,209,28.627906799316406,4.534700870513916,24.094560623168945,0.00914699211716652,-0.010501048527657986,7,,,
,212,33.901939392089844,4.708071708679199,29.1951961517334,0.009177593514323235,-0.01050705648958683,7,,,
,215,35.01900100708008,4.665982246398926,30.35430908203125,0.009230914525687695,-0.01052120141685009,7,,,
,218,37.830589294433594,4.709902763366699,33.12193298339844,0.009292124770581722,-0.010541263036429882,7,,,
,221,35.07423782348633,4.563552379608154,30.51190948486328,0.009339599870145321,-0.010563335381448269,7,,,
,224,30.964523315429688,4.324694633483887,26.641029357910156,0.009393256157636642,-0.010595619678497314,7,,,
,227,39.3914794921875,4.165798187255859,35.22684860229492,0.009456868283450603,-0.010624999180436134,7,,,
,230,39.49663543701172,4.872502326965332,34.62527847290039,0.009508186019957066,-0.01065331231802702,7,,,
,231,,,,,,7,38.48970413208008,4.422601699829102,34.068241119384766
0.01,232,,,,,,,,,
,233,38.560028076171875,4.598101615905762,33.96305847167969,0.009551061317324638,-0.010684113018214703,8,,,
,236,33.967227935791016,5.2443695068359375,28.72398567199707,0.009581557475030422,-0.01070710550993681,8,,,
,239,33.43736267089844,4.226587295532227,29.211864471435547,0.009630872868001461,-0.01072355080395937,8,,,
,242,40.0783805847168,3.7939305305480957,36.28550720214844,0.009682223200798035,-0.01073957234621048,8,,,
,245,30.579042434692383,4.405165195465088,26.17490005493164,0.009738658554852009,-0.010760839097201824,8,,,
,248,34.19741439819336,4.0734686851501465,30.12493324279785,0.009798087179660797,-0.010786536149680614,8,,,
,251,39.87468719482422,4.490052223205566,35.38558578491211,0.009860998950898647,-0.01081136241555214,8,,,
,254,32.12095260620117,4.400839328765869,27.721017837524414,0.009926806204020977,-0.010828551836311817,8,,,
,257,35.95140075683594,4.601953506469727,31.350303649902344,0.009994796477258205,-0.010847757570445538,8,,,
,260,47.63485336303711,4.367042064666748,43.26863098144531,0.010045732371509075,-0.01086291205137968,8,,,
,260,,,,,,8,38.41577911376953,4.390896320343018,34.02570343017578
0.01,261,,,,,,,,,
,263,34.15972137451172,4.311689853668213,29.848844528198242,0.010069198906421661,-0.010882928967475891,9,,,
,266,36.28851318359375,4.350824356079102,31.938488006591797,0.010102654807269573,-0.010904132388532162,9,,,
,269,33.56373977661133,5.2054829597473145,28.35903549194336,0.010136147029697895,-0.010914118960499763,9,,,
,272,32.95254898071289,4.017178535461426,28.93609619140625,0.010203017853200436,-0.010929781012237072,9,,,
,275,42.89370346069336,4.934076309204102,37.96030044555664,0.010274185799062252,-0.010948597453534603,9,,,
,278,31.53856086730957,4.728470325469971,26.810718536376953,0.010340416803956032,-0.01096711028367281,9,,,
,281,41.399166107177734,4.092523097991943,37.307220458984375,0.010412042960524559,-0.01098595466464758,9,,,
,284,33.4943962097168,4.0793023109436035,29.415651321411133,0.010445859283208847,-0.011003154329955578,9,,,
,287,50.510711669921875,4.076848983764648,46.43442153930664,0.010459965094923973,-0.011015127412974834,9,,,
,289,,,,,,9,38.56296157836914,4.3493852615356445,34.214134216308594
0.001,290,,,,,,,,,
,290,30.949113845825195,4.924770355224609,26.02490234375,0.01046570111066103,-0.011025398038327694,10,,,
,293,30.34503936767578,4.461943626403809,25.883651733398438,0.010468586347997189,-0.01102660596370697,10,,,
,296,37.546058654785156,4.458540916442871,33.08807373046875,0.010471556335687637,-0.011027808301150799,10,,,
,299,38.88603591918945,3.509279727935791,35.3773078918457,0.0104766134172678,-0.011029805056750774,10,,,
,302,47.22660446166992,3.9356768131256104,43.29147720336914,0.010481293313205242,-0.011031733825802803,10,,,
,305,35.40154266357422,4.7531514167785645,30.648941040039062,0.010483684949576855,-0.01103315968066454,10,,,
,308,29.75572395324707,4.279915809631348,25.476354598999023,0.010486048646271229,-0.011033985763788223,10,,,
,311,35.95596694946289,4.663700580596924,31.292810440063477,0.010489064268767834,-0.011034519411623478,10,,,
,314,34.520240783691406,4.682631492614746,29.838150024414062,0.010493672452867031,-0.011035595089197159,10,,,
,317,35.631893157958984,4.150221347808838,31.482210159301758,0.010498999617993832,-0.011036952026188374,10,,,
,318,,,,,,10,38.579341888427734,4.346438407897949,34.23344421386719
0.001,319,,,,,,,,,
,320,33.88590621948242,4.509215354919434,29.377227783203125,0.010502200573682785,-0.011038458906114101,11,,,
,323,34.6185188293457,4.183091163635254,30.43596076965332,0.010505793616175652,-0.011040447279810905,11,,,
,326,37.15855026245117,3.6285805702209473,33.53049850463867,0.01051185093820095,-0.011042213998734951,11,,,
,329,39.45436096191406,4.073413372039795,35.381473541259766,0.010517711751163006,-0.011044641025364399,11,,,
,332,29.74069595336914,4.450733184814453,25.290489196777344,0.010521569289267063,-0.01104706060141325,11,,,
,335,30.817718505859375,4.555368900299072,26.26287269592285,0.010526829399168491,-0.011049594730138779,11,,,
,338,26.785146713256836,4.189023971557617,22.596641540527344,0.010532996617257595,-0.011051307432353497,11,,,
,341,31.525243759155273,4.817662239074707,26.70809555053711,0.010539672337472439,-0.011052641086280346,11,,,
,344,41.85369873046875,4.083306312561035,37.770904541015625,0.010544969700276852,-0.011053740046918392,11,,,
,347,27.293415069580078,4.181609630584717,23.112314224243164,0.01054512057453394,-0.011054485104978085,11,,,
,347,,,,,,11,38.58474349975586,4.34481954574585,34.24042892456055
0.001,348,,,,,,,,,
,350,32.472843170166016,3.5071122646331787,28.96623992919922,0.010548858903348446,-0.011055815033614635,12,,,
,353,29.70098876953125,4.957132816314697,24.744361877441406,0.01055234670639038,-0.011057432740926743,12,,,
,356,40.33679962158203,4.08355712890625,36.253746032714844,0.010555245913565159,-0.011059287004172802,12,,,
,359,35.085208892822266,3.7102010250091553,31.37550926208496,0.010558158159255981,-0.011060553602874279,12,,,
,362,37.637664794921875,4.370551586151123,33.26761245727539,0.010561092756688595,-0.011060929857194424,12,,,
,365,28.788734436035156,4.228531360626221,24.560699462890625,0.01056631188839674,-0.011061707511544228,12,,,
,368,33.742191314697266,3.647909641265869,30.094772338867188,0.010571783408522606,-0.011062842793762684,12,,,
,371,41.94025802612305,4.753849029541016,37.18689727783203,0.010577787645161152,-0.011064697988331318,12,,,
,374,25.72334861755371,4.5947265625,21.129108428955078,0.010579457506537437,-0.011065714061260223,12,,,
,376,,,,,,12,38.62863540649414,4.339408874511719,34.289710998535156
0.001,377,,,,,,,,,
,377,36.86825942993164,4.421225547790527,32.44751739501953,0.010583186522126198,-0.011067349463701248,13,,,
,380,30.284530639648438,4.593996047973633,25.691015243530273,0.010589858517050743,-0.011069927364587784,13,,,
,383,39.124515533447266,4.077219486236572,35.04777145385742,0.010596537962555885,-0.011072242632508278,13,,,
,386,36.43104553222656,4.091685771942139,32.3398323059082,0.010599970817565918,-0.011073848232626915,13,,,
,389,36.294036865234375,4.289031028747559,32.00547790527344,0.010602227412164211,-0.011075126007199287,13,,,
,392,35.15671920776367,4.546341419219971,30.610851287841797,0.010606485418975353,-0.011076686903834343,13,,,
,395,37.94068908691406,4.600914001464844,33.340240478515625,0.010610970668494701,-0.01107860915362835,13,,,
,398,37.091453552246094,4.663524627685547,32.42839431762695,0.010614770464599133,-0.011081243865191936,13,,,
,401,28.870149612426758,4.008100509643555,24.86251449584961,0.010617651976644993,-0.011082755401730537,13,,,
,404,31.012731552124023,4.942068099975586,26.071125030517578,0.010622392408549786,-0.011083895340561867,13,,,
,405,,,,,,13,38.6007194519043,4.339550018310547,34.26163101196289
0.0001,406,,,,,,,,,
,407,34.59844207763672,4.9152116775512695,29.683691024780273,0.010625618509948254,-0.011084782890975475,14,,,
,410,26.36894989013672,3.969089984893799,22.400320053100586,0.010626032017171383,-0.011084932833909988,14,,,
,413,33.15507888793945,4.665586948394775,28.489948272705078,0.010626677423715591,-0.011085089296102524,14,,,
,416,40.73918914794922,4.270941734313965,36.46870422363281,0.01062714122235775,-0.011085182428359985,14,,,
,419,35.48417282104492,5.523101806640625,29.961528778076172,0.01062756311148405,-0.011085251346230507,14,,,
,422,36.829673767089844,3.543637275695801,33.286495208740234,0.01062808558344841,-0.01108528207987547,14,,,
,425,32.33663558959961,4.080822944641113,28.256269454956055,0.010628546588122845,-0.011085345409810543,14,,,
,428,40.81932067871094,4.021636009216309,36.79814147949219,0.010628870688378811,-0.01108548603951931,14,,,
,431,32.73412322998047,4.130167007446289,28.604412078857422,0.010629242286086082,-0.011085695587098598,14,,,
,434,34.3065071105957,4.19451379776001,30.11244773864746,0.010629713535308838,-0.01108594425022602,14,,,
,434,,,,,,14,38.60354995727539,4.339175224304199,34.26483154296875
0.0001,435,,,,,,,,,
,437,46.384281158447266,4.477869033813477,41.90686798095703,0.010629936121404171,-0.011086121201515198,15,,,
,440,37.3242301940918,3.897196054458618,33.427486419677734,0.010629846714437008,-0.01108629535883665,15,,,
,443,31.486162185668945,4.600977897644043,26.88564109802246,0.010629775933921337,-0.011086426675319672,15,,,
,446,34.07048034667969,4.604912757873535,29.466020584106445,0.010630041360855103,-0.011086558923125267,15,,,
,449,34.60142517089844,5.285961151123047,29.31591796875,0.010630394332110882,-0.011086732149124146,15,,,
,452,31.79379653930664,4.314916133880615,27.47933578491211,0.01063097920268774,-0.01108695100992918,15,,,
,455,38.15061950683594,3.952293872833252,34.19878005981445,0.010631718672811985,-0.01108717080205679,15,,,
,458,45.4658203125,4.1112189292907715,41.35505676269531,0.010632322169840336,-0.011087320744991302,15,,,
,461,26.861286163330078,3.7708070278167725,23.090932846069336,0.010632667690515518,-0.011087479069828987,15,,,
,463,,,,,,15,38.6036491394043,4.339064598083496,34.26504135131836
0.0001,464,,,,,,,,,
,464,37.57874298095703,4.303012847900391,33.276187896728516,0.010633192025125027,-0.011087644845247269,16,,,
,467,39.52316665649414,4.266706466674805,35.25691223144531,0.010633828118443489,-0.011087806895375252,16,,,
,470,35.933406829833984,4.823407173156738,31.110454559326172,0.010634400881826878,-0.011088060215115547,16,,,
,473,33.700233459472656,3.401564836502075,30.299121856689453,0.010634821839630604,-0.011088256724178791,16,,,
,476,34.50754928588867,4.981050491333008,29.526952743530273,0.0106352549046278,-0.01108842995017767,16,,,
,479,38.306636810302734,5.515590667724609,32.791500091552734,0.010635936632752419,-0.011088652536273003,16,,,
,482,39.2010498046875,4.594042778015137,34.607460021972656,0.010636490769684315,-0.0110888397321105,16,,,
,485,39.2754020690918,4.827220916748047,34.44863510131836,0.010636954568326473,-0.011088970117270947,16,,,
,488,33.28410339355469,4.5797576904296875,28.704797744750977,0.010637345723807812,-0.011089030653238297,16,,,
,491,32.058719635009766,3.794498920440674,28.264671325683594,0.010637716390192509,-0.011089128442108631,16,,,
,492,,,,,,16,38.60429000854492,4.33885383605957,34.265892028808594
0.0001,493,,,,,,,,,
,494,43.39745330810547,4.429966449737549,38.96793746948242,0.010638191364705563,-0.011089276522397995,17,,,
,497,30.72637367248535,4.336725234985352,26.390098571777344,0.0106387073174119,-0.011089454405009747,17,,,
,500,36.08552551269531,4.400398254394531,31.685579299926758,0.010639472864568233,-0.011089637875556946,17,,,
,503,23.489727020263672,3.6148838996887207,19.875293731689453,0.010640137828886509,-0.011089826934039593,17,,,
,506,30.666067123413086,4.264334678649902,26.40218162536621,0.010640368796885014,-0.011089971289038658,17,,,
,509,44.33498001098633,4.557286739349365,39.77814483642578,0.010640781372785568,-0.011090141721069813,17,,,
,512,32.665985107421875,5.195900917053223,27.470529556274414,0.010641330853104591,-0.011090347543358803,17,,,
,515,30.71973419189453,4.095229148864746,26.624956130981445,0.010641860775649548,-0.01109046209603548,17,,,
,518,29.34979248046875,3.815558671951294,25.53468132019043,0.010642116889357567,-0.011090543121099472,17,,,
,521,40.46879196166992,4.872694969177246,35.59654235839844,0.010642476379871368,-0.011090650223195553,17,,,
,521,,,,,,17,38.60623550415039,4.338656902313232,34.26802444458008
1e-05,522,,,,,,,,,
,524,43.61574172973633,4.8001837730407715,38.81600570678711,0.010642643086612225,-0.011090724729001522,18,,,
,527,31.52855682373047,4.574026107788086,26.954978942871094,0.010642681270837784,-0.011090739630162716,18,,,
,530,32.61929702758789,4.178674221038818,28.441070556640625,0.010642717592418194,-0.011090747080743313,18,,,
,533,36.7376594543457,4.605842113494873,32.13226318359375,0.010642744600772858,-0.011090750806033611,18,,,
,536,36.82684326171875,3.903052806854248,32.92423629760742,0.01064278744161129,-0.011090761981904507,18,,,
,539,31.89972496032715,3.9908998012542725,27.909273147583008,0.01064285822212696,-0.01109077874571085,18,,,
,542,35.77507019042969,4.798977375030518,30.976539611816406,0.010642929933965206,-0.011090799234807491,18,,,
,545,44.12239074707031,4.951998233795166,39.17083740234375,0.01064299140125513,-0.01109081506729126,18,,,
,548,35.97090148925781,4.246953964233398,31.724393844604492,0.010643051005899906,-0.011090841144323349,18,,,
,550,,,,,,18,38.6063117980957,4.338640213012695,34.26811981201172
