lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
,203,31.04652214050293,4.414344787597656,26.63416862487793,0.005639159586280584,-0.0076306588016450405,7,,,
,206,35.986488342285156,4.163141250610352,31.825328826904297,0.0057538338005542755,-0.0077371858060359955,7,,,
,209,37.0848274230957,4.808805465698242,32.277984619140625,0.005875466391444206,-0.007838894613087177,7,,,
,212,37.81914138793945,4.928725719451904,32.892330169677734,0.005978734698146582,-0.007893732748925686,7,,,
,215,31.020689010620117,4.958120346069336,26.064449310302734,0.006060099229216576,-0.007940507493913174,7,,,
,218,41.58721923828125,5.029728412628174,36.55936050415039,0.0061426181346178055,-0.008012324571609497,7,,,
,221,36.63728332519531,4.449801445007324,32.18937301635742,0.006153501104563475,-0.00804524403065443,7,,,
,224,43.12531661987305,4.7040300369262695,38.42319869995117,0.006150261498987675,-0.00806164275854826,7,,,
,227,42.08610534667969,4.512031555175781,37.576011657714844,0.006114703603088856,-0.008052108809351921,7,,,
,230,33.00651550292969,4.7269134521484375,28.281539916992188,0.006117997225373983,-0.008057220838963985,7,,,
,231,,,,,,7,40.294456481933594,4.909069061279297,35.3873176574707
0.01,232,,,,,,,,,
,233,36.466835021972656,4.763683319091797,31.70507049560547,0.006158473901450634,-0.008077106438577175,8,,,
,236,38.648197174072266,4.376323699951172,34.27376174926758,0.006216797977685928,-0.008106297813355923,8,,,
,239,37.94609832763672,5.074623107910156,32.87334442138672,0.00627804035320878,-0.008147728629410267,8,,,
,242,32.77965545654297,4.688373565673828,28.09314727783203,0.006329300347715616,-0.008194672875106335,8,,,
,245,34.217567443847656,4.124156475067139,30.09529685974121,0.00633299071341753,-0.008216219022870064,8,,,
,248,34.15612030029297,4.778207778930664,29.37981414794922,0.006322573404759169,-0.008221450261771679,8,,,
,251,31.95566749572754,4.130746364593506,27.826818466186523,0.006336824502795935,-0.008234678767621517,8,,,
,254,42.461421966552734,4.934426784515381,37.52889633178711,0.00635564187541604,-0.008255240507423878,8,,,
,257,37.44425964355469,4.6173601150512695,32.82879638671875,0.0064032175578176975,-0.008302050642669201,8,,,
,260,26.966365814208984,4.9368157386779785,22.03145408630371,0.006464605685323477,-0.008367379195988178,8,,,
,260,,,,,,8,40.36015319824219,4.871738910675049,35.49031066894531
0.001,261,,,,,,,,,
,263,29.655662536621094,4.833810806274414,24.823747634887695,0.006495847832411528,-0.00839223712682724,9,,,
,266,29.543697357177734,5.025148391723633,24.520444869995117,0.006505233701318502,-0.00840116199105978,9,,,
,269,43.78241729736328,4.922508239746094,38.8618049621582,0.006516782101243734,-0.008410245180130005,9,,,
,272,32.37947463989258,4.416852951049805,27.96451759338379,0.0065274909138679504,-0.008421576581895351,9,,,
,275,34.65576934814453,4.513967990875244,30.143695831298828,0.0065301889553666115,-0.008427151478827,9,,,
,278,33.97276306152344,4.559499740600586,29.4151611328125,0.006530011538416147,-0.008431353606283665,9,,,
,281,40.89260482788086,4.54390287399292,36.35060501098633,0.006531894207000732,-0.00843404047191143,9,,,
,284,29.71491241455078,4.562346935272217,25.154464721679688,0.006539104040712118,-0.008438757620751858,9,,,
,287,33.12038803100586,4.764442443847656,28.35784339904785,0.006544789765030146,-0.00844165962189436,9,,,
,289,,,,,,9,40.33890151977539,4.867346286773682,35.473445892333984
0.001,290,,,,,,,,,
,290,34.693359375,4.394559860229492,30.300691604614258,0.006548314820975065,-0.008443648926913738,10,,,
,293,42.64540100097656,5.332880020141602,37.31441879272461,0.006547445897012949,-0.008444423787295818,10,,,
,296,34.22279739379883,4.4740424156188965,29.750654220581055,0.006546475924551487,-0.008446977473795414,10,,,
,299,27.70104217529297,4.560458660125732,23.142486572265625,0.006546658463776112,-0.008449583314359188,10,,,
,302,30.04077911376953,4.633109092712402,25.40957260131836,0.00654869107529521,-0.008451889269053936,10,,,
,305,34.55623245239258,4.524652481079102,30.03348159790039,0.006553680635988712,-0.008455854840576649,10,,,
,308,38.07244873046875,4.4068756103515625,33.667476654052734,0.006556895561516285,-0.00846008863300085,10,,,
,311,33.43514633178711,4.761178970336914,28.675872802734375,0.006561356130987406,-0.008464722894132137,10,,,
,314,30.88701629638672,3.8641326427459717,27.024789810180664,0.006563939154148102,-0.00846768356859684,10,,,
,317,33.848487854003906,4.62253475189209,29.227855682373047,0.006567620672285557,-0.008470691740512848,10,,,
,318,,,,,,10,40.37409210205078,4.858992099761963,35.516998291015625
0.001,319,,,,,,,,,
,320,31.643321990966797,4.915602207183838,26.72962188720703,0.006575057748705149,-0.008475718088448048,11,,,
,323,40.53021240234375,4.690332412719727,35.84178161621094,0.006584465503692627,-0.008482190780341625,11,,,
,326,44.82868194580078,4.844887733459473,39.98569107055664,0.006592467427253723,-0.008488892577588558,11,,,
,329,34.75931167602539,4.645822048187256,30.115381240844727,0.006601633969694376,-0.008496011607348919,11,,,
,332,44.11753845214844,5.009095191955566,39.11033630371094,0.006610072683542967,-0.008501882664859295,11,,,
,335,27.07558822631836,4.423907279968262,22.653573989868164,0.006615382619202137,-0.008505890145897865,11,,,
,338,33.1578254699707,5.111849784851074,28.04786491394043,0.006621855776757002,-0.008509594015777111,11,,,
,341,32.077083587646484,4.77736759185791,27.301603317260742,0.00662244064733386,-0.008511040359735489,11,,,
,344,39.271392822265625,4.497393608093262,34.77588653564453,0.0066214026883244514,-0.008511689491569996,11,,,
,347,45.13114547729492,4.7667765617370605,40.36626052856445,0.006623534020036459,-0.00851478986442089,11,,,
,347,,,,,,11,40.3447265625,4.860093116760254,35.48653030395508
0.001,348,,,,,,,,,
,350,37.768798828125,4.620654106140137,33.1500358581543,0.006624954286962748,-0.00851782038807869,12,,,
,353,35.81743240356445,4.9161787033081055,30.903148651123047,0.006626118905842304,-0.00852141808718443,12,,,
,356,41.31465148925781,4.911046981811523,36.40549850463867,0.0066357082687318325,-0.008530493825674057,12,,,
,359,36.311973571777344,4.8427653312683105,31.471105575561523,0.006641443818807602,-0.008538063615560532,12,,,
,362,37.155433654785156,4.675704002380371,32.48162841796875,0.006646479945629835,-0.008544876240193844,12,,,
,365,37.131134033203125,4.5113725662231445,32.62166213989258,0.006649353541433811,-0.008550447411835194,12,,,
,368,34.91577911376953,4.343642234802246,30.57404136657715,0.006650897208601236,-0.008553760126233101,12,,,
,371,26.844402313232422,4.828620910644531,22.017684936523438,0.006652290467172861,-0.008556149899959564,12,,,
,374,26.49142074584961,4.38559627532959,22.10772705078125,0.006654471158981323,-0.008557557128369808,12,,,
,376,,,,,,12,40.3353385925293,4.854503631591797,35.482730865478516
0.0001,377,,,,,,,,,
,377,39.260955810546875,4.972686767578125,34.29016876220703,0.006659264210611582,-0.00855992455035448,13,,,
,380,29.795427322387695,4.042418003082275,25.754911422729492,0.006659265607595444,-0.008560093119740486,13,,,
,383,37.87153244018555,4.897629261016846,32.97580337524414,0.006659212056547403,-0.008560261689126492,13,,,
,386,30.62794303894043,4.688366889953613,25.941478729248047,0.006659366190433502,-0.008560581132769585,13,,,
,389,32.43489456176758,4.5824995040893555,27.854293823242188,0.006659891456365585,-0.0085610281676054,13,,,
,392,26.61623764038086,4.187429904937744,22.430709838867188,0.006660320796072483,-0.008561511524021626,13,,,
,395,38.25725555419922,4.545645713806152,33.71350860595703,0.006661083549261093,-0.00856198649853468,13,,,
,398,42.92177200317383,5.232729911804199,37.69094467163086,0.006662117782980204,-0.00856256578117609,13,,,
,401,36.84783935546875,4.858522415161133,31.99121856689453,0.0066629089415073395,-0.0085629653185606,13,,,
,404,41.37080764770508,4.774996757507324,36.59770965576172,0.006663282867521048,-0.008563196286559105,13,,,
,405,,,,,,13,40.3380241394043,4.853994369506836,35.48592758178711
0.0001,406,,,,,,,,,
,407,33.556827545166016,5.049893379211426,28.508832931518555,0.006663584616035223,-0.008563538081943989,14,,,
,410,34.74018096923828,4.144214153289795,30.59786605834961,0.006664155516773462,-0.008564060553908348,14,,,
,413,39.01524353027344,4.705545425415039,34.31159973144531,0.006665022112429142,-0.00856476929038763,14,,,
,416,47.44341278076172,5.2063069343566895,42.23900604248047,0.006665787193924189,-0.008565428666770458,14,,,
,419,34.312294006347656,4.566745281219482,29.747447967529297,0.006666474975645542,-0.00856590922921896,14,,,
,422,37.87736511230469,4.485345840454102,33.3939208984375,0.006667392794042826,-0.008566519245505333,14,,,
,425,35.81635665893555,4.935644149780273,30.882612228393555,0.006667832378298044,-0.008566844277083874,14,,,
,428,27.634822845458984,4.900599479675293,22.73612403869629,0.006667757872492075,-0.008567116223275661,14,,,
,431,29.657669067382812,4.407585620880127,25.251983642578125,0.0066679962910711765,-0.008567577227950096,14,,,
,434,25.948762893676758,4.174935817718506,21.775726318359375,0.006667941343039274,-0.008567708544433117,14,,,
,434,,,,,,14,40.33494567871094,4.853667736053467,35.483177185058594
