lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,41.61345291137695,5.075775146484375,36.54233169555664,0.002454088069498539,-0.007105893921107054,0,,,
,5,40.242393493652344,5.2219929695129395,35.02509689331055,0.002440384589135647,-0.007138445973396301,0,,,
,8,40.193180084228516,4.715390682220459,35.48249435424805,0.00248122145421803,-0.007182369474321604,0,,,
,11,39.72065353393555,5.40271520614624,34.3226203918457,0.0025458165910094976,-0.007223845459520817,0,,,
,14,39.8953857421875,5.399060249328613,34.500946044921875,0.0026383695658296347,-0.00725889066234231,0,,,
,17,35.74394226074219,5.0272369384765625,30.721261978149414,0.0027304624672979116,-0.007287931628525257,0,,,
,20,36.17705154418945,4.816387176513672,31.365156173706055,0.0028248578310012817,-0.007316682022064924,0,,,
,23,35.0708122253418,4.377492904663086,30.6977481842041,0.0029188639018684626,-0.007348595652729273,0,,,
,26,38.60400390625,4.271333694458008,34.3370475769043,0.003004027297720313,-0.007382080890238285,0,,,
,28,,,,,,0,38.838356018066406,4.858937740325928,33.98375701904297
0.01,29,,,,,,,,,
,29,37.48930740356445,5.077918529510498,32.41572570800781,0.003077536588534713,-0.00741652911528945,1,,,
,32,38.48684310913086,4.980812072753906,33.51033020019531,0.0031514589209109545,-0.007451025303453207,1,,,
,35,39.64558792114258,4.5672197341918945,35.08263397216797,0.003216490615159273,-0.007482106331735849,1,,,
,38,39.68068313598633,5.099642276763916,34.58528518676758,0.0032700453884899616,-0.007516585290431976,1,,,
,41,37.8717155456543,5.075650215148926,32.80029296875,0.003325205761939287,-0.007553804200142622,1,,,
,44,40.001861572265625,5.141871452331543,34.86420440673828,0.003377458080649376,-0.007590042892843485,1,,,
,47,38.50920104980469,5.3629045486450195,33.150508880615234,0.0034149314742535353,-0.007625143509358168,1,,,
,50,38.191864013671875,4.625862121582031,33.5702018737793,0.0034611187875270844,-0.00765929464250803,1,,,
,53,36.27416229248047,5.019486904144287,31.258848190307617,0.003522295970469713,-0.007692992687225342,1,,,
,56,39.14700698852539,5.157278060913086,33.99386978149414,0.0035836384631693363,-0.007722537498921156,1,,,
,57,,,,,,1,38.61820602416992,4.744261741638184,33.87807083129883
0.01,58,,,,,,,,,
,59,36.020015716552734,4.233954429626465,31.790172576904297,0.0036413290072232485,-0.007755828555673361,2,,,
,62,41.56901931762695,5.108862400054932,36.46424865722656,0.0036958735436201096,-0.007788664195686579,2,,,
,65,35.248260498046875,4.882959842681885,30.36939811706543,0.0037137374747544527,-0.007814007811248302,2,,,
,68,37.050636291503906,5.009740829467773,32.04500198364258,0.0037331811618059874,-0.0078405337408185,2,,,
,71,41.47410202026367,5.140998840332031,36.33719253540039,0.003776437370106578,-0.007867580279707909,2,,,
,74,34.36552810668945,4.607887268066406,29.76172637939453,0.0038096930366009474,-0.007896017283201218,2,,,
,77,38.552032470703125,5.089305400848389,33.466796875,0.0038562167901545763,-0.00792690459638834,2,,,
,80,33.5120964050293,4.94527530670166,28.570873260498047,0.0039087883196771145,-0.007960202172398567,2,,,
