lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,39.25467300415039,4.903265476226807,34.35638427734375,0.002132209250703454,-0.0071117812767624855,0,,,
,5,41.57984924316406,5.157593727111816,36.42721176147461,0.0021995732095092535,-0.007156367879360914,0,,,
,8,39.20856857299805,5.356674671173096,33.85687255859375,0.0022278495598584414,-0.007205692585557699,0,,,
,11,37.45606231689453,5.635550022125244,31.82545280456543,0.0023098376113921404,-0.007251226808875799,0,,,
,14,37.516075134277344,5.753872871398926,31.767126083374023,0.002371501177549362,-0.007296022027730942,0,,,
,17,39.170127868652344,4.8405561447143555,34.33442687988281,0.002484577475115657,-0.007338673807680607,0,,,
,20,40.63009262084961,5.211302757263184,35.423587799072266,0.0025859323795884848,-0.007385737728327513,0,,,
,23,37.28955841064453,5.151277542114258,32.1430549621582,0.0026558039244264364,-0.007432300131767988,0,,,
,26,37.92699432373047,4.808987617492676,33.122779846191406,0.002710778499022126,-0.007483155466616154,0,,,
,28,,,,,,0,39.825260162353516,5.253148555755615,34.57689666748047
0.01,29,,,,,,,,,
,29,36.510311126708984,5.29437255859375,31.22071647644043,0.0027579162269830704,-0.0075366259552538395,1,,,
,32,42.98619842529297,5.107755184173584,37.88322067260742,0.002816589782014489,-0.007589583285152912,1,,,
,35,38.28453826904297,4.966203689575195,33.32310104370117,0.0028764812741428614,-0.007645765785127878,1,,,
,38,39.35758972167969,4.8523850440979,34.50997543334961,0.0029285072814673185,-0.007702585309743881,1,,,
,41,41.16119384765625,4.7262187004089355,36.43975830078125,0.002975677838549018,-0.007757411804050207,1,,,
,44,37.52305221557617,5.9011054039001465,31.626737594604492,0.003014110727235675,-0.007806736510246992,1,,,
,47,37.924861907958984,5.429666519165039,32.4999885559082,0.0030612791888415813,-0.00785580649971962,1,,,
,50,35.4403190612793,4.750109672546387,30.695009231567383,0.0031057873275130987,-0.007905324921011925,1,,,
,53,38.10939025878906,4.618271827697754,33.49591064453125,0.003161383792757988,-0.007953311316668987,1,,,
,56,41.259056091308594,5.365621566772461,35.89822769165039,0.003209657734259963,-0.007999713532626629,1,,,
,57,,,,,,1,39.454673767089844,5.009191513061523,34.450279235839844
0.01,58,,,,,,,,,
,59,38.451900482177734,5.152909755706787,33.30378723144531,0.0032484072726219893,-0.008043702691793442,2,,,
,62,38.242610931396484,4.984157562255859,33.263240814208984,0.0032987226732075214,-0.008086266927421093,2,,,
,65,38.64025115966797,4.82804012298584,33.81700134277344,0.0033416312653571367,-0.008131309412419796,2,,,
