lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
,173,39.12499237060547,4.626473903656006,34.502445220947266,0.0048958417028188705,-0.008820812217891216,5,,,
,173,,,,,,5,37.914276123046875,4.367049217224121,33.55115509033203
0.01,174,,,,,,,,,
,176,36.63201904296875,4.837000846862793,31.7989559173584,0.004904568195343018,-0.008842378854751587,6,,,
,179,40.3699951171875,4.170291900634766,36.20365524291992,0.004908858332782984,-0.008860497735440731,6,,,
,182,33.184486389160156,4.396853446960449,28.791597366333008,0.004919099155813456,-0.008884432725608349,6,,,
,185,38.427146911621094,4.240624904632568,34.19050598144531,0.004925659392029047,-0.0089087700471282,6,,,
,188,33.64874267578125,4.104787826538086,29.547956466674805,0.004935267847031355,-0.008938126266002655,6,,,
,191,40.34098434448242,4.361745357513428,35.983238220214844,0.004975336603820324,-0.008970699273049831,6,,,
,194,34.355167388916016,4.748879909515381,29.610275268554688,0.005015954375267029,-0.00900284294039011,6,,,
,197,40.90629959106445,4.2317399978637695,36.67853927612305,0.00505015579983592,-0.009030508808791637,6,,,
,200,31.88553810119629,4.496066093444824,27.393447875976562,0.005070939194411039,-0.009048729203641415,6,,,
,202,,,,,,6,37.76426315307617,4.2920331954956055,33.47620391845703
0.01,203,,,,,,,,,
,203,36.512996673583984,4.644392490386963,31.872581481933594,0.005086252000182867,-0.009063336998224258,7,,,
,206,42.07011795043945,3.546658754348755,38.52745056152344,0.005090714897960424,-0.009081336669623852,7,,,
,209,36.20022964477539,4.393463134765625,31.81077766418457,0.005094222258776426,-0.00910055823624134,7,,,
,212,34.87025451660156,4.460483551025391,30.413803100585938,0.005094028543680906,-0.009125983342528343,7,,,
,215,34.16929244995117,4.4131364822387695,29.760202407836914,0.005100480746477842,-0.009146695025265217,7,,,
,218,35.50712203979492,4.071445941925049,31.439712524414062,0.005126326810568571,-0.009163930080831051,7,,,
,221,40.03307342529297,4.049594879150391,35.98751449584961,0.005150955636054277,-0.009185210801661015,7,,,
,224,39.040931701660156,4.023155212402344,35.02178955078125,0.005199141334742308,-0.009213223122060299,7,,,
,227,33.56206512451172,4.128852844238281,29.437219619750977,0.005230460315942764,-0.00923631340265274,7,,,
,230,35.09473419189453,4.026318073272705,31.072420120239258,0.005256335251033306,-0.00926095712929964,7,,,
,231,,,,,,7,37.87653732299805,4.207597732543945,33.67293930053711
0.01,232,,,,,,,,,
,233,30.63953399658203,3.6916654109954834,26.951873779296875,0.0052812485955655575,-0.009287131950259209,8,,,
,236,31.612548828125,4.611793518066406,27.004749298095703,0.005319857504218817,-0.009313222952187061,8,,,
,239,32.37777328491211,4.200766563415527,28.180992126464844,0.005353000480681658,-0.009338575415313244,8,,,
,242,30.521390914916992,3.6638526916503906,26.861530303955078,0.005370419938117266,-0.009363282471895218,8,,,
,245,39.275543212890625,4.174078941345215,35.10544967651367,0.0053985281847417355,-0.009383725933730602,8,,,
,248,32.50419998168945,4.169284820556641,28.338903427124023,0.005422666668891907,-0.009412082843482494,8,,,
,251,33.07324981689453,4.2109575271606445,28.86628532409668,0.005446130875498056,-0.009440294466912746,8,,,
,254,32.79946517944336,4.218783855438232,28.58467674255371,0.005468267016112804,-0.009460192173719406,8,,,
,257,34.11555099487305,3.7243099212646484,30.395227432250977,0.005501152481883764,-0.009485723450779915,8,,,
,260,42.17144775390625,3.5714786052703857,38.60394287109375,0.005547418259084225,-0.009519949555397034,8,,,
,260,,,,,,8,38.01368713378906,4.159937381744385,33.857723236083984
0.01,261,,,,,,,,,
,263,37.66899871826172,3.730781078338623,33.942203521728516,0.005564420484006405,-0.00955252442508936,9,,,
,266,42.44439697265625,3.963494300842285,38.48490905761719,0.005574972368776798,-0.009578162804245949,9,,,
,269,34.85254669189453,4.320736885070801,30.535829544067383,0.005578119773417711,-0.00959954783320427,9,,,
,272,37.080421447753906,4.800524711608887,32.283939361572266,0.005577185656875372,-0.009620013646781445,9,,,
,275,33.7352294921875,3.3718807697296143,30.36741065979004,0.005590984132140875,-0.009654313325881958,9,,,
,278,32.24897384643555,4.125797271728516,28.127246856689453,0.005625734571367502,-0.009697942063212395,9,,,
,281,31.079975128173828,4.175404071807861,26.908641815185547,0.005671374034136534,-0.009741297923028469,9,,,
,284,34.162044525146484,3.5570640563964844,30.609041213989258,0.005714484956115484,-0.009777367115020752,9,,,
,287,42.99146270751953,4.638943672180176,38.3565673828125,0.005762430839240551,-0.00981276948004961,9,,,
,289,,,,,,9,37.87023162841797,4.134517669677734,33.73976135253906
0.01,290,,,,,,,,,
,290,37.538185119628906,4.150023937225342,33.39220428466797,0.005800107028335333,-0.009842433035373688,10,,,
,293,40.664981842041016,4.324524879455566,36.34449768066406,0.005829682108014822,-0.009869360364973545,10,,,
,296,35.50693893432617,4.456292152404785,31.054676055908203,0.005895482376217842,-0.009921356104314327,10,,,
,299,31.192628860473633,4.41385555267334,26.782798767089844,0.005948592443019152,-0.00997448991984129,10,,,
,302,46.03465270996094,4.286363124847412,41.7523193359375,0.005994271952658892,-0.01002050656825304,10,,,
,305,27.679636001586914,3.8344569206237793,23.849210739135742,0.006030849646776915,-0.010063815861940384,10,,,
,308,31.456039428710938,3.5841383934020996,27.87592315673828,0.006075731012970209,-0.010098171420395374,10,,,
,311,36.5639533996582,4.361726760864258,32.20623016357422,0.006115363910794258,-0.010116671212017536,10,,,
,314,32.52261734008789,4.645949363708496,27.880674362182617,0.006134407129138708,-0.010138428770005703,10,,,
,317,32.11298370361328,4.310946941375732,27.806039810180664,0.006151706911623478,-0.0101561164483428,10,,,
,318,,,,,,10,37.955020904541016,4.105825901031494,33.85319519042969
0.001,319,,,,,,,,,
,320,34.97257614135742,4.1982421875,30.778329849243164,0.006170174572616816,-0.010164083912968636,11,,,
,323,40.56645202636719,4.4724884033203125,36.09795379638672,0.0061747413128614426,-0.010166223160922527,11,,,
,326,29.016164779663086,4.913923263549805,24.106231689453125,0.006178897339850664,-0.010169428773224354,11,,,
,329,32.40070343017578,3.993326425552368,28.411365509033203,0.006182416342198849,-0.010172594338655472,11,,,
,332,41.417362213134766,4.367032051086426,37.054317474365234,0.0061857509426772594,-0.010174806229770184,11,,,
,335,37.50141906738281,3.9937498569488525,33.511653900146484,0.006189656909555197,-0.010177548974752426,11,,,
,338,36.839508056640625,4.065342903137207,32.77815628051758,0.006192827131599188,-0.010180169716477394,11,,,
,341,30.86513328552246,3.5340447425842285,27.33507537841797,0.006195423658937216,-0.01018231175839901,11,,,
,344,33.43894577026367,4.700179100036621,28.742752075195312,0.00619867630302906,-0.01018430758267641,11,,,
,347,43.29576873779297,3.2986514568328857,40.0010986328125,0.006201134063303471,-0.010187134146690369,11,,,
,347,,,,,,11,37.96982955932617,4.099149703979492,33.87466812133789
0.001,348,,,,,,,,,
,350,37.93729019165039,4.556458950042725,33.38481903076172,0.006203390192240477,-0.010190587490797043,12,,,
,353,34.393287658691406,4.228263854980469,30.169010162353516,0.0062058670446276665,-0.010194393806159496,12,,,
,356,39.08405685424805,3.744447708129883,35.34359359741211,0.006208826322108507,-0.0101976552978158,12,,,
,359,38.50734329223633,3.7721099853515625,34.739219665527344,0.006213040556758642,-0.010201835073530674,12,,,
,362,38.68125915527344,3.595276355743408,35.08997344970703,0.006214877590537071,-0.010204372927546501,12,,,
,365,33.12196731567383,4.063811779022217,29.062145233154297,0.006216494366526604,-0.010206291452050209,12,,,
,368,37.62137222290039,4.311788558959961,33.31357192993164,0.006221212912350893,-0.01020904816687107,12,,,
,371,26.989788055419922,3.9755616188049316,23.018211364746094,0.006226696539670229,-0.010211902670562267,12,,,
,374,31.329545974731445,3.816040277481079,27.517488479614258,0.006231467239558697,-0.010214218869805336,12,,,
,376,,,,,,12,37.95826721191406,4.095799446105957,33.866451263427734
0.001,377,,,,,,,,,
,377,34.52375793457031,3.7682223320007324,30.75951385498047,0.006235675886273384,-0.010216663591563702,13,,,
,380,33.867835998535156,3.638549327850342,30.233264923095703,0.0062399073503911495,-0.010218873620033264,13,,,
,383,34.71207046508789,3.8147597312927246,30.90128517150879,0.00624361215159297,-0.010220490396022797,13,,,
,386,35.007957458496094,3.741004705429077,31.270933151245117,0.006246361415833235,-0.010221951641142368,13,,,
,389,36.512210845947266,4.529706954956055,31.986478805541992,0.006249604281038046,-0.010223770514130592,13,,,
,392,29.910837173461914,3.8310344219207764,26.083776473999023,0.006255148444324732,-0.010227573104202747,13,,,
,395,31.213024139404297,4.366003036499023,26.85099220275879,0.006260050926357508,-0.010230976156890392,13,,,
,398,41.30595779418945,4.600701332092285,36.709224700927734,0.006266164127737284,-0.010234176181256771,13,,,
,401,31.441795349121094,4.544989585876465,26.900774002075195,0.00627022935077548,-0.01023674663156271,13,,,
,404,34.9031867980957,3.594411849975586,31.312740325927734,0.006275073625147343,-0.010239542461931705,13,,,
,405,,,,,,13,37.95302963256836,4.097179412841797,33.85980987548828
0.001,406,,,,,,,,,
,407,34.92140579223633,4.584074020385742,30.341297149658203,0.006277889013290405,-0.01024194248020649,14,,,
,410,33.12869644165039,3.7905936241149902,29.34206771850586,0.006284498609602451,-0.010245268233120441,14,,,
,413,37.80881118774414,4.129489898681641,33.68328094482422,0.006289769895374775,-0.010248351842164993,14,,,
,416,35.68300247192383,3.898672103881836,31.788284301757812,0.006292914506047964,-0.010251106694340706,14,,,
,419,27.71566390991211,3.8242416381835938,23.8953800201416,0.006295257247984409,-0.010253430344164371,14,,,
,422,34.36130905151367,3.692322254180908,30.672943115234375,0.006297562271356583,-0.010255340486764908,14,,,
,425,31.06104278564453,4.245998382568359,26.819002151489258,0.0063001178205013275,-0.01025819405913353,14,,,
,428,32.43539810180664,4.112435340881348,28.326923370361328,0.006302888039499521,-0.010260443203151226,14,,,
,431,36.0423698425293,4.120249271392822,31.926076889038086,0.006306365132331848,-0.010262097232043743,14,,,
,434,40.09758758544922,4.0512847900390625,36.05025863647461,0.006311248987913132,-0.01026424951851368,14,,,
,434,,,,,,14,37.965232849121094,4.093463897705078,33.8757209777832
0.0001,435,,,,,,,,,
,437,40.26129150390625,3.8344836235046387,36.43075942993164,0.0063124350272119045,-0.010264954529702663,15,,,
,440,33.09751510620117,4.025439262390137,29.076026916503906,0.006312716752290726,-0.010265159420669079,15,,,
,443,30.271032333374023,4.055854797363281,26.21912956237793,0.0063130720518529415,-0.01026540994644165,15,,,
,446,43.91825866699219,4.244019031524658,39.678192138671875,0.006313545163720846,-0.010265686549246311,15,,,
,449,32.670074462890625,3.916635513305664,28.75739288330078,0.0063139633275568485,-0.010265901684761047,15,,,
,452,35.46047592163086,3.9441463947296143,31.520282745361328,0.0063141766004264355,-0.010266106575727463,15,,,
,455,33.74873352050781,3.798037052154541,29.954647064208984,0.006314348429441452,-0.01026634220033884,15,,,
,458,33.89973831176758,4.026581764221191,29.877107620239258,0.006314646452665329,-0.010266633704304695,15,,,
,461,34.25998306274414,3.9819209575653076,30.282014846801758,0.006314841564744711,-0.010266880504786968,15,,,
,463,,,,,,15,37.963714599609375,4.093112468719482,33.87455368041992
0.0001,464,,,,,,,,,
,464,32.72600555419922,4.101874828338623,28.628084182739258,0.006314973812550306,-0.010267042554914951,16,,,
,467,36.98766326904297,4.1525115966796875,32.83910369873047,0.006315102335065603,-0.010267188772559166,16,,,
,470,34.28622055053711,4.163956642150879,30.126216888427734,0.006315383594483137,-0.010267420671880245,16,,,
,473,25.37021827697754,4.382209300994873,20.991960525512695,0.006315574981272221,-0.010267587378621101,16,,,
,476,37.31242370605469,4.010869979858398,33.305503845214844,0.0063157822005450726,-0.010267719626426697,16,,,
,479,44.174015045166016,4.054251670837402,40.123714447021484,0.006315962877124548,-0.010267884470522404,16,,,
,482,36.452022552490234,4.1999382972717285,32.25603485107422,0.00631627207621932,-0.010268066078424454,16,,,
,485,28.821487426757812,3.3837485313415527,25.44169044494629,0.006316517945379019,-0.01026822254061699,16,,,
,488,27.50592803955078,4.5543317794799805,22.955549240112305,0.006316921208053827,-0.010268482379615307,16,,,
,491,29.539758682250977,4.018062591552734,25.52564811706543,0.006317255552858114,-0.01026871707290411,16,,,
,492,,,,,,16,37.964473724365234,4.092840671539307,33.875587463378906
