lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
,86,,,,,,2,36.819610595703125,4.625100612640381,32.198951721191406
0.01,87,,,,,,,,,
,89,39.000038146972656,4.758131504058838,34.24635696411133,0.0035951591562479734,-0.008046973496675491,3,,,
,92,37.800350189208984,4.202261924743652,33.60255813598633,0.0036035676021128893,-0.008074684999883175,3,,,
,95,34.88069152832031,4.599935531616211,30.285245895385742,0.003612438216805458,-0.008101399056613445,3,,,
,98,36.712703704833984,4.833589553833008,31.883617401123047,0.0036223046481609344,-0.008129655383527279,3,,,
,101,34.39829635620117,5.0513200759887695,29.351478576660156,0.0036579761654138565,-0.0081606674939394,3,,,
,104,38.00237274169922,4.064341068267822,33.942535400390625,0.0036865719594061375,-0.008191242814064026,3,,,
,107,37.878082275390625,4.699193954467773,33.183406829833984,0.003703306196257472,-0.008221921510994434,3,,,
,110,40.90848922729492,4.939034461975098,35.974002838134766,0.003704303875565529,-0.008250261656939983,3,,,
,113,36.81635284423828,4.420417785644531,32.4005241394043,0.0036934358067810535,-0.008279884234070778,3,,,
,115,,,,,,3,36.496097564697266,4.547792434692383,31.952926635742188
0.01,116,,,,,,,,,
,116,36.686676025390625,4.813437461853027,31.877857208251953,0.0036861132830381393,-0.00830637663602829,4,,,
,119,36.49369812011719,4.3502655029296875,32.14809036254883,0.003670075675472617,-0.00832789670675993,4,,,
,122,38.526981353759766,4.819258213043213,33.712406158447266,0.0036661375779658556,-0.008348862640559673,4,,,
,125,34.01581954956055,5.318787574768066,28.701723098754883,0.00368510908447206,-0.008375787176191807,4,,,
,128,36.36477279663086,5.012995719909668,31.356477737426758,0.003707506926730275,-0.008406112901866436,4,,,
,131,38.84017562866211,4.4406280517578125,34.404258728027344,0.0037269298918545246,-0.008438609540462494,4,,,
,134,36.8407096862793,4.538936138153076,32.306495666503906,0.00374511256814003,-0.008469699881970882,4,,,
,137,35.52090072631836,4.0945940017700195,31.431055068969727,0.0037484269123524427,-0.008498343639075756,4,,,
,140,36.96826171875,4.601476192474365,32.3715705871582,0.0037422419991344213,-0.008525848388671875,4,,,
,143,37.18104553222656,4.025467872619629,33.160400390625,0.0037319788243621588,-0.008550726808607578,4,,,
,144,,,,,,4,36.20946502685547,4.455935955047607,31.758373260498047
0.01,145,,,,,,,,,
,146,39.68060302734375,4.455690383911133,35.229774475097656,0.003717231098562479,-0.008574050851166248,5,,,
,149,40.27833938598633,4.276198387145996,36.00703048706055,0.003708990989252925,-0.008598058484494686,5,,,
,152,35.29772186279297,4.670910835266113,30.631717681884766,0.0037192862946540117,-0.008626777678728104,5,,,
,155,36.11460876464844,5.11276388168335,31.00675392150879,0.0037403590977191925,-0.008653243072330952,5,,,
,158,34.199649810791016,4.016849040985107,30.187744140625,0.0037346184253692627,-0.008677113801240921,5,,,
,161,38.50401306152344,4.482108116149902,34.02687454223633,0.0037294861394912004,-0.008700495585799217,5,,,
,164,34.62495803833008,4.309138298034668,30.320804595947266,0.0037438329309225082,-0.008727026171982288,5,,,
,167,37.597511291503906,4.150744438171387,33.45174026489258,0.0037734247744083405,-0.008749006316065788,5,,,
,170,36.3177490234375,4.449771881103516,31.872962951660156,0.0037874472327530384,-0.008773702196776867,5,,,
,173,39.68577575683594,4.096035957336426,35.594730377197266,0.0038076359778642654,-0.008798403665423393,5,,,
,173,,,,,,5,35.86841583251953,4.360548973083496,31.51286506652832
0.01,174,,,,,,,,,
,176,35.459381103515625,4.494423866271973,30.969947814941406,0.003837174503132701,-0.008825845085084438,6,,,
,179,38.50200271606445,4.79865837097168,33.70832824707031,0.0038631295319646597,-0.00885159894824028,6,,,
,182,40.70172119140625,4.329421043395996,36.377296447753906,0.0038849101401865482,-0.00888153538107872,6,,,
,185,32.764278411865234,3.953791618347168,28.815519332885742,0.00387834245339036,-0.0089105274528265,6,,,
,188,38.51868438720703,4.287380218505859,34.23637008666992,0.0038679316639900208,-0.008934106677770615,6,,,
,191,37.86074447631836,4.105557441711426,33.76027297973633,0.003870544256642461,-0.008958006277680397,6,,,
,194,37.75546646118164,4.4625563621521,33.298011779785156,0.0038781468756496906,-0.008981148712337017,6,,,
,197,40.5328254699707,4.109588623046875,36.4283561706543,0.003889660583809018,-0.00900921132415533,6,,,
,200,38.86395263671875,4.686069488525391,34.183006286621094,0.00390892056748271,-0.009032961912453175,6,,,
,202,,,,,,6,35.65513610839844,4.3189167976379395,31.341339111328125
0.01,203,,,,,,,,,
,203,37.38766098022461,4.144938945770264,33.24784469604492,0.003942438866943121,-0.009062535129487514,7,,,
,206,35.93071746826172,4.924263000488281,31.011564254760742,0.00398248853161931,-0.009095977060496807,7,,,
,209,35.10019302368164,3.4563839435577393,31.648916244506836,0.004015713464468718,-0.00912469532340765,7,,,
,212,35.30866622924805,3.908717632293701,31.40505599975586,0.004037973936647177,-0.009149502962827682,7,,,
,215,33.77054977416992,3.827118158340454,29.94855308532715,0.00405186926946044,-0.009174934588372707,7,,,
,218,40.40120315551758,4.323379993438721,36.08294677734375,0.0040783449076116085,-0.00920067634433508,7,,,
,221,35.97126388549805,4.46535587310791,31.51104164123535,0.004104101564735174,-0.00923766940832138,7,,,
,224,40.0248908996582,4.272651672363281,35.75736618041992,0.00415069330483675,-0.009278506971895695,7,,,
,227,33.336158752441406,3.7095115184783936,29.631784439086914,0.004177479073405266,-0.009314515627920628,7,,,
,230,36.701045989990234,4.762027263641357,31.944168090820312,0.004195204004645348,-0.009346040897071362,7,,,
,231,,,,,,7,35.44092559814453,4.25806999206543,31.188013076782227
0.01,232,,,,,,,,,
,233,42.28822326660156,3.709773302078247,38.58359909057617,0.004225896205753088,-0.009374757297337055,8,,,
,236,31.723047256469727,4.37740421295166,27.350786209106445,0.004254618193954229,-0.009399867616593838,8,,,
,239,36.22602844238281,4.212283134460449,32.0189094543457,0.00426109554246068,-0.009427919052541256,8,,,
,242,33.742061614990234,4.308873653411865,29.438377380371094,0.004274560138583183,-0.00946314912289381,8,,,
,245,38.473960876464844,4.5376200675964355,33.94153594970703,0.004294523503631353,-0.009489796124398708,8,,,
,248,34.671749114990234,4.048874855041504,30.628049850463867,0.004339441191405058,-0.00951825175434351,8,,,
,251,34.97774887084961,4.403623104095459,30.579280853271484,0.004387493710964918,-0.009540158323943615,8,,,
,254,35.64742660522461,4.339644432067871,31.312931060791016,0.0044237407855689526,-0.009573448449373245,8,,,
,257,39.66263198852539,3.8251514434814453,35.8426513671875,0.004439215641468763,-0.009608547203242779,8,,,
,260,36.86613082885742,3.94891357421875,32.92239761352539,0.0044639273546636105,-0.00964239053428173,8,,,
,260,,,,,,8,35.222843170166016,4.176385879516602,31.051633834838867
0.01,261,,,,,,,,,
,263,36.688838958740234,3.846184015274048,32.84782028198242,0.004509245045483112,-0.009673787280917168,9,,,
,266,38.24800109863281,4.812374114990234,33.4407844543457,0.004553900100290775,-0.009711144492030144,9,,,
,269,29.808420181274414,3.886969566345215,25.92660140991211,0.004586663097143173,-0.009739624336361885,9,,,
,272,37.70615768432617,4.029218673706055,33.68209457397461,0.004608122166246176,-0.009762917645275593,9,,,
,275,33.433536529541016,3.927527666091919,29.51117515563965,0.004615677986294031,-0.009781759232282639,9,,,
,278,37.313629150390625,4.016934394836426,33.30190658569336,0.004600685555487871,-0.009809584356844425,9,,,
,281,32.56775665283203,3.9285974502563477,28.644367218017578,0.004621437285095453,-0.009827002882957458,9,,,
,284,42.06489181518555,3.840029716491699,38.230045318603516,0.004660349804908037,-0.009843853302299976,9,,,
,287,38.902278900146484,4.089422702789307,34.81803512573242,0.0046781389974057674,-0.00985769834369421,9,,,
,289,,,,,,9,34.877532958984375,4.134288787841797,30.748411178588867
0.01,290,,,,,,,,,
,290,34.56947708129883,3.9467992782592773,30.627845764160156,0.004718126263469458,-0.009887109510600567,10,,,
,293,35.712921142578125,4.096224308013916,31.621868133544922,0.0047437772154808044,-0.00991925410926342,10,,,
,296,30.47801971435547,3.7944130897521973,26.688777923583984,0.004769560415297747,-0.009942029602825642,10,,,
,299,40.03908920288086,4.127955913543701,35.91630935668945,0.004788182210177183,-0.009963960386812687,10,,,
,302,35.169700622558594,4.005650520324707,31.169254302978516,0.004789784085005522,-0.00999401230365038,10,,,
,305,38.261905670166016,4.081367492675781,34.18574905395508,0.004814344923943281,-0.010024583898484707,10,,,
,308,35.034915924072266,3.353823184967041,31.686321258544922,0.004817978013306856,-0.010048269294202328,10,,,
,311,39.355098724365234,3.827908992767334,35.53244400024414,0.0048194932751357555,-0.010069484822452068,10,,,
,314,30.852367401123047,3.9451534748077393,26.912450790405273,0.004862779751420021,-0.010099126026034355,10,,,
,317,30.309364318847656,4.581232070922852,25.733333587646484,0.0049343048594892025,-0.01013620663434267,10,,,
,318,,,,,,10,34.714508056640625,4.108122825622559,30.6115665435791
0.01,319,,,,,,,,,
,320,35.162837982177734,4.737629413604736,30.43037986755371,0.004997786600142717,-0.01017050351947546,11,,,
,323,37.24578094482422,4.208672523498535,33.04228973388672,0.005019292235374451,-0.01020003855228424,11,,,
,326,48.00990295410156,4.0926971435546875,43.92240524291992,0.005033485125750303,-0.01023090910166502,11,,,
,329,35.31097412109375,4.383240699768066,30.932950973510742,0.005035314243286848,-0.010255150496959686,11,,,
,332,29.954416275024414,4.003196716308594,25.95645523071289,0.005039089825004339,-0.010274478234350681,11,,,
,335,34.26681137084961,4.079014778137207,30.193012237548828,0.005078710149973631,-0.010291299782693386,11,,,
,338,32.57178497314453,3.616703510284424,28.960281372070312,0.0051106419414281845,-0.010312207974493504,11,,,
,341,42.831451416015625,3.8459136486053467,38.99073028564453,0.005159875378012657,-0.01035201083868742,11,,,
,344,33.330326080322266,4.661518573760986,28.67397117614746,0.00521699758246541,-0.01038313377648592,11,,,
,347,39.12206268310547,3.759066343307495,35.368133544921875,0.005263584665954113,-0.010402863845229149,11,,,
,347,,,,,,11,34.55778121948242,4.084199905395508,30.478708267211914
0.01,348,,,,,,,,,
,350,40.39377975463867,3.917933702468872,36.48094940185547,0.005316957365721464,-0.010419990867376328,12,,,
,353,36.78057098388672,3.648728609085083,33.13694381713867,0.005335816647857428,-0.010436009615659714,12,,,
,356,28.052165985107422,4.476834297180176,23.580429077148438,0.005359343718737364,-0.010456204414367676,12,,,
,359,34.849117279052734,4.320273399353027,30.533945083618164,0.005380012560635805,-0.010477609001100063,12,,,
,362,33.72807693481445,4.455626964569092,29.277530670166016,0.005421565845608711,-0.010503038763999939,12,,,
,365,33.80995559692383,3.901358127593994,29.913637161254883,0.005493761971592903,-0.010533960536122322,12,,,
,368,35.644432067871094,3.7727365493774414,31.87669563293457,0.005559458397328854,-0.01056003849953413,12,,,
,371,41.89719009399414,4.06435489654541,37.837825775146484,0.005594210233539343,-0.010583077557384968,12,,,
,374,37.41802978515625,3.5614078044891357,33.861602783203125,0.005622540134936571,-0.010606206022202969,12,,,
,376,,,,,,12,34.39122009277344,4.050213813781738,30.345977783203125
0.01,377,,,,,,,,,
,377,25.370410919189453,3.9915709495544434,21.38381004333496,0.005672672297805548,-0.010642378591001034,13,,,
,380,31.332483291625977,3.417966842651367,27.919462203979492,0.005735835526138544,-0.010681732557713985,13,,,
,383,34.20207214355469,3.720529317855835,30.4864559173584,0.00579890888184309,-0.010710423812270164,13,,,
,386,36.56454086303711,4.132742881774902,32.436702728271484,0.005830762442201376,-0.010735336691141129,13,,,
,389,41.08263397216797,4.067483425140381,37.020050048828125,0.005863447207957506,-0.010762023739516735,13,,,
,392,33.95871353149414,4.199030876159668,29.764572143554688,0.00589631637558341,-0.010786280035972595,13,,,
,395,30.020835876464844,4.203275203704834,25.822431564331055,0.005941181909292936,-0.010813389904797077,13,,,
,398,32.42855453491211,4.987261772155762,27.446151733398438,0.0059769595973193645,-0.010836572386324406,13,,,
,401,41.53899002075195,4.047005653381348,37.49683380126953,0.006002867128700018,-0.010853264480829239,13,,,
,404,34.732994079589844,3.9957661628723145,30.742063522338867,0.006033710669726133,-0.010870578698813915,13,,,
,405,,,,,,13,34.082054138183594,4.021001815795898,30.065872192382812
0.01,406,,,,,,,,,
,407,35.74995040893555,3.914356231689453,31.840410232543945,0.00607437314465642,-0.010891729965806007,14,,,
,410,33.288002014160156,3.881638526916504,29.411161422729492,0.006106154061853886,-0.010907753370702267,14,,,
,413,35.723609924316406,3.4666945934295654,32.261688232421875,0.006149723194539547,-0.010923136956989765,14,,,
,416,34.877235412597656,4.191493034362793,30.69048309326172,0.006189808249473572,-0.010933049954473972,14,,,
,419,37.583526611328125,3.718391180038452,33.869850158691406,0.00623445026576519,-0.010946749709546566,14,,,
,422,24.533267974853516,4.301599502563477,20.23635482788086,0.0062779211439192295,-0.010963021777570248,14,,,
,425,34.33794021606445,3.8538403511047363,30.488744735717773,0.006329552736133337,-0.010973702184855938,14,,,
,428,41.51809310913086,5.120850563049316,36.40183639526367,0.006401172373443842,-0.010995004326105118,14,,,
,431,46.02000045776367,3.9236650466918945,42.100887298583984,0.00646620336920023,-0.011017772369086742,14,,,
,434,36.33718490600586,3.976003646850586,32.36571502685547,0.006501875352114439,-0.01103780884295702,14,,,
,434,,,,,,14,33.91351318359375,4.016886234283447,29.901159286499023
0.01,435,,,,,,,,,
,437,41.5789794921875,3.82649302482605,37.75701141357422,0.0065303826704621315,-0.011054040864109993,15,,,
,440,35.54767990112305,4.2022504806518555,31.34995460510254,0.00654637161642313,-0.011070799082517624,15,,,
,443,25.81257438659668,3.5689659118652344,22.248125076293945,0.0065718586556613445,-0.011089461855590343,15,,,
,446,32.37453842163086,4.200653076171875,28.17840003967285,0.00659423042088747,-0.01110798865556717,15,,,
,449,27.090198516845703,3.7440032958984375,23.350698471069336,0.0066160643473267555,-0.011120157316327095,15,,,
,452,35.11967468261719,3.2969560623168945,31.827186584472656,0.0066695320419967175,-0.011134045198559761,15,,,
,455,32.31074523925781,3.8770289421081543,28.438138961791992,0.006727372761815786,-0.011152061633765697,15,,,
,458,34.020137786865234,3.901468276977539,30.12306022644043,0.006780476309359074,-0.011169991455972195,15,,,
,461,42.00163650512695,4.31613826751709,37.68983840942383,0.006842684932053089,-0.011186505667865276,15,,,
,463,,,,,,15,33.81385803222656,3.9954237937927246,29.822750091552734
0.01,464,,,,,,,,,
,464,36.246849060058594,4.090254783630371,32.16090774536133,0.006885375361889601,-0.011199931614100933,16,,,
,467,30.69579315185547,4.0738115310668945,26.626270294189453,0.0069181728176772594,-0.01120569184422493,16,,,
,470,41.561824798583984,3.469815731048584,38.09626388549805,0.006966409273445606,-0.011218955740332603,16,,,
,473,36.221954345703125,3.823153257369995,32.40302276611328,0.00700701167806983,-0.011230934411287308,16,,,
,476,35.08618927001953,4.106893539428711,30.983469009399414,0.007068371865898371,-0.011243557557463646,16,,,
,479,32.669002532958984,3.4473700523376465,29.225772857666016,0.007116799708455801,-0.011256195604801178,16,,,
,482,31.793439865112305,3.8878421783447266,27.909698486328125,0.007165287621319294,-0.01126718707382679,16,,,
,485,45.74001693725586,4.504519462585449,41.239566802978516,0.007222858257591724,-0.011292382143437862,16,,,
,488,34.18452072143555,4.019706726074219,30.168861389160156,0.007281266152858734,-0.01132829301059246,16,,,
,491,29.426437377929688,3.5651297569274902,25.865346908569336,0.007314059417694807,-0.011354387737810612,16,,,
,492,,,,,,16,33.67104721069336,3.9673056602478027,29.707767486572266
0.01,493,,,,,,,,,
,494,34.66931915283203,3.4529833793640137,31.22036361694336,0.007343469653278589,-0.011372355744242668,17,,,
,497,36.49751663208008,3.8282899856567383,32.673255920410156,0.007357470225542784,-0.011388509534299374,17,,,
,500,40.21684646606445,4.44775915145874,35.773128509521484,0.007359062321484089,-0.011396899819374084,17,,,
,503,38.347633361816406,3.5526912212371826,34.798973083496094,0.0073725455440580845,-0.011405307799577713,17,,,
,506,35.987060546875,4.155827045440674,31.835264205932617,0.007379766087979078,-0.011415216140449047,17,,,
,509,33.974876403808594,4.3062286376953125,29.672670364379883,0.007408065255731344,-0.011427419260144234,17,,,
,512,42.81498336791992,4.530953407287598,38.28805160522461,0.0074182054959237576,-0.011440041474997997,17,,,
,515,40.6116828918457,4.038568496704102,36.5771369934082,0.007441138383001089,-0.011465600691735744,17,,,
,518,30.190628051757812,4.250538349151611,25.94410514831543,0.007471978198736906,-0.011486980132758617,17,,,
,521,37.61761474609375,4.0000104904174805,33.62156677246094,0.007551820483058691,-0.01151795219630003,17,,,
,521,,,,,,17,33.57251739501953,3.934854030609131,29.641616821289062
0.01,522,,,,,,,,,
,524,34.514549255371094,4.237590312957764,30.280881881713867,0.007623796816915274,-0.011545629240572453,18,,,
,527,38.573822021484375,4.740394592285156,33.837310791015625,0.007688263896852732,-0.011568122543394566,18,,,
,530,34.00729751586914,3.7649002075195312,30.24626350402832,0.007730405777692795,-0.011593644507229328,18,,,
,533,38.64595413208008,4.0422844886779785,34.60749435424805,0.007791608106344938,-0.011621369048953056,18,,,
,536,26.664913177490234,3.5249505043029785,23.14377212524414,0.007835723459720612,-0.011643867939710617,18,,,
,539,34.12209701538086,3.744372844696045,30.381500244140625,0.007890071719884872,-0.01166657917201519,18,,,
,542,36.369632720947266,3.6621012687683105,32.711273193359375,0.007941075600683689,-0.011683844961225986,18,,,
,545,28.305992126464844,4.091544151306152,24.218172073364258,0.007977268658578396,-0.011700614355504513,18,,,
,548,30.39389419555664,3.6567814350128174,26.740821838378906,0.008006688207387924,-0.011716806329786777,18,,,
,550,,,,,,18,33.56588363647461,3.9666433334350586,29.602943420410156
0.01,551,,,,,,,,,
,551,31.241735458374023,4.403903484344482,26.841533660888672,0.008030246011912823,-0.011732812039554119,19,,,
,554,27.634531021118164,3.582190990447998,24.05602264404297,0.008070806041359901,-0.0117527199909091,19,,,
,557,35.465518951416016,4.304204940795898,31.16497039794922,0.008111989125609398,-0.011771663092076778,19,,,
,560,35.86280822753906,4.037991523742676,31.828460693359375,0.008151503279805183,-0.011794875375926495,19,,,
,563,35.1789665222168,3.359778881072998,31.822797775268555,0.008207356557250023,-0.011817526072263718,19,,,
,566,31.336353302001953,4.05767822265625,27.282276153564453,0.008237740024924278,-0.011838595382869244,19,,,
,569,40.05656051635742,3.7052626609802246,36.354888916015625,0.008271257393062115,-0.011859610676765442,19,,,
,572,35.803653717041016,4.257522106170654,31.54970359802246,0.008300135843455791,-0.0118704279884696,19,,,
,575,34.43762969970703,4.046091079711914,30.395105361938477,0.008316313847899437,-0.01188285555690527,19,,,
,578,31.047847747802734,3.882807493209839,27.168603897094727,0.008333971723914146,-0.01189620140939951,19,,,
,579,,,,,,19,33.24317169189453,3.9876046180725098,29.259122848510742
0.01,580,,,,,,,,,
,581,37.47451400756836,4.121750354766846,33.35630798339844,0.008365518413484097,-0.011908642016351223,20,,,
,584,26.85931396484375,4.142199516296387,22.720645904541016,0.008381657302379608,-0.011913144960999489,20,,,
,587,29.864604949951172,4.288195610046387,25.579946517944336,0.008376603946089745,-0.0119128143414855,20,,,
,590,30.501930236816406,4.016357421875,26.489089965820312,0.008406504057347775,-0.011921950615942478,20,,,
,593,36.619773864746094,3.8846726417541504,32.73857879638672,0.008456297218799591,-0.01193558145314455,20,,,
,596,32.220245361328125,3.950651168823242,28.273054122924805,0.008501035161316395,-0.011958705261349678,20,,,
,599,29.673694610595703,3.2759509086608887,26.401165008544922,0.008558576926589012,-0.011980761773884296,20,,,
,602,37.80021286010742,3.9219207763671875,33.88167953491211,0.008607754483819008,-0.011992884799838066,20,,,
,605,31.714603424072266,3.7884521484375,27.92951774597168,0.008642508648335934,-0.01200931053608656,20,,,
,608,41.67824172973633,4.49668025970459,37.18491744995117,0.008672963827848434,-0.012030381709337234,20,,,
,608,,,,,,20,32.969818115234375,3.9847850799560547,28.988399505615234
0.01,609,,,,,,,,,
,611,30.944150924682617,4.2767157554626465,26.670778274536133,0.008721151389181614,-0.012063429690897465,21,,,
,614,32.68665313720703,4.045895576477051,28.644073486328125,0.008778282441198826,-0.012094340287148952,21,,,
,617,35.75704574584961,3.7041208744049072,32.05620193481445,0.00883935671299696,-0.0121172945946455,21,,,
,620,37.24960708618164,3.6591038703918457,33.59375,0.008892902173101902,-0.012139148078858852,21,,,
,623,45.535072326660156,4.118285179138184,41.42002868652344,0.008910116739571095,-0.01215530838817358,21,,,
,626,36.197906494140625,3.2173781394958496,32.983787536621094,0.008909125812351704,-0.012165986001491547,21,,,
,629,29.540340423583984,4.128390789031982,25.415218353271484,0.008917288854718208,-0.01218643318861723,21,,,
,632,48.16539764404297,4.426995754241943,43.741668701171875,0.008939346298575401,-0.012204679660499096,21,,,
,635,22.875133514404297,3.5667881965637207,19.311613082885742,0.008954956196248531,-0.012222389690577984,21,,,
,637,,,,,,21,33.136329650878906,3.9891700744628906,29.15043067932129
0.01,638,,,,,,,,,
,638,46.736228942871094,4.263914108276367,42.4755859375,0.008964085020124912,-0.012237612158060074,22,,,
,641,33.979740142822266,3.993846893310547,29.98917007446289,0.00897223874926567,-0.012249275110661983,22,,,
,644,36.83626174926758,3.565497398376465,33.27401351928711,0.009006859734654427,-0.012257385067641735,22,,,
,647,35.57270050048828,3.9217753410339355,31.654130935668945,0.00905623473227024,-0.012258697301149368,22,,,
,650,28.57524871826172,4.5319671630859375,24.046436309814453,0.00910300575196743,-0.012258796952664852,22,,,
,653,33.51777648925781,3.3549323081970215,30.165964126586914,0.009148597717285156,-0.01226871833205223,22,,,
,656,29.0792179107666,3.612853765487671,25.469451904296875,0.009192145429551601,-0.012278915382921696,22,,,
,659,33.349937438964844,3.7571122646331787,29.595882415771484,0.009235674515366554,-0.01229164283722639,22,,,
,662,33.140445709228516,4.089770793914795,29.053735733032227,0.009256318211555481,-0.012314698658883572,22,,,
,665,32.586517333984375,3.9971020221710205,28.592485427856445,0.009268290363252163,-0.012340317480266094,22,,,
,666,,,,,,22,33.00864028930664,4.032979965209961,28.978748321533203
0.01,667,,,,,,,,,
,668,32.99043273925781,3.945280075073242,29.048242568969727,0.00927568320184946,-0.012365949340164661,23,,,
,671,22.487958908081055,3.624427080154419,18.86660385131836,0.009314896538853645,-0.012387770228087902,23,,,
,674,45.104190826416016,4.035548210144043,41.07168960571289,0.009357495233416557,-0.012403888627886772,23,,,
,677,24.0413818359375,3.298034191131592,20.74639892578125,0.009368228726089,-0.012419791892170906,23,,,
,680,28.891447067260742,3.7630155086517334,25.1314640045166,0.0094029875472188,-0.01243584044277668,23,,,
,683,29.990489959716797,3.9795217514038086,26.013978958129883,0.009438025765120983,-0.012447948567569256,23,,,
,686,28.310773849487305,3.85811185836792,24.455652236938477,0.00946894846856594,-0.01245898101478815,23,,,
,689,35.35810470581055,4.398723602294922,30.96233558654785,0.00950938742607832,-0.012466791085898876,23,,,
,692,42.305389404296875,3.568815231323242,38.73951721191406,0.00953585747629404,-0.01248094905167818,23,,,
,695,45.039573669433594,4.094974517822266,40.94755172729492,0.009549997746944427,-0.012499875389039516,23,,,
,695,,,,,,23,33.07780456542969,4.047616481781006,29.033143997192383
0.01,696,,,,,,,,,
,698,31.091522216796875,3.610250949859619,27.484210968017578,0.009578432887792587,-0.012518043629825115,24,,,
,701,35.16234588623047,3.7972402572631836,31.36803436279297,0.009605753235518932,-0.012536189518868923,24,,,
,704,36.225399017333984,3.465170383453369,32.76313400268555,0.009654244408011436,-0.012560096569359303,24,,,
,707,19.145673751831055,5.108301162719727,14.040236473083496,0.009716167114675045,-0.012579907663166523,24,,,
,710,39.24883270263672,4.731071472167969,34.520572662353516,0.009782858192920685,-0.012597933411598206,24,,,
,713,35.50225067138672,4.117818832397461,31.387218475341797,0.009823551401495934,-0.012608272023499012,24,,,
,716,29.8637638092041,3.8680760860443115,25.99847412109375,0.009832474403083324,-0.012619505636394024,24,,,
,719,32.126670837402344,3.4301347732543945,28.69931411743164,0.009854019619524479,-0.012632297351956367,24,,,
,722,33.03340530395508,4.040624618530273,28.99555778503418,0.009861322119832039,-0.012639425694942474,24,,,
,724,,,,,,24,32.86891555786133,4.040682792663574,28.83098793029785
0.01,725,,,,,,,,,
,725,26.197811126708984,3.979447603225708,22.221120834350586,0.009887452237308025,-0.012644891627132893,25,,,
,728,34.291221618652344,4.075496196746826,30.218463897705078,0.009916105307638645,-0.01265338808298111,25,,,
,731,39.26628875732422,3.985053777694702,35.28390884399414,0.010001815855503082,-0.012676472775638103,25,,,
