lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,42.232852935791016,5.10025691986084,37.137203216552734,0.0024926706682890654,-0.007100548129528761,0,,,
,5,36.708892822265625,5.094968795776367,31.618425369262695,0.0026283476036041975,-0.007129127625375986,0,,,
,8,38.387733459472656,4.741322040557861,33.65083312988281,0.0027439568657428026,-0.007163648959249258,0,,,
,11,36.711151123046875,4.802236557006836,31.913265228271484,0.0028478740714490414,-0.00719941733404994,0,,,
,14,38.922035217285156,5.335198402404785,33.59112548828125,0.002949905814602971,-0.0072351242415606976,0,,,
,17,38.458805084228516,5.255382537841797,33.20765686035156,0.0030317537020891905,-0.007268151734024286,0,,,
,20,35.25825881958008,4.902490615844727,30.359947204589844,0.003119328059256077,-0.007296467665582895,0,,,
,23,35.62760925292969,5.032076835632324,30.599641799926758,0.0032190128695219755,-0.007328666280955076,0,,,
,26,39.986854553222656,4.907957553863525,35.082942962646484,0.0033108838833868504,-0.007359586656093597,0,,,
,28,,,,,,0,40.08475875854492,4.808290004730225,35.280487060546875
0.01,29,,,,,,,,,
,29,40.79732894897461,4.871070384979248,35.930274963378906,0.0033744447864592075,-0.007392889354377985,1,,,
,32,41.06988525390625,4.97100830078125,36.10288619995117,0.0034230374731123447,-0.007429458200931549,1,,,
,35,36.112457275390625,4.8893232345581055,31.227134704589844,0.003469190327450633,-0.007469390518963337,1,,,
,38,37.200260162353516,5.162140846252441,32.042110443115234,0.0035189371556043625,-0.007505432702600956,1,,,
,41,35.627811431884766,5.239513397216797,30.392248153686523,0.003595540998503566,-0.007545571308583021,1,,,
,44,36.01406478881836,4.851093769073486,31.16687774658203,0.0036768491845577955,-0.0075828456319868565,1,,,
,47,37.82730484008789,5.359085559844971,32.47209930419922,0.003736586542800069,-0.0076176077127456665,1,,,
,50,35.20523452758789,4.850818634033203,30.3582820892334,0.0037869480438530445,-0.007652973290532827,1,,,
,53,41.17143630981445,4.669835567474365,36.50544738769531,0.0038469266146421432,-0.007690180093050003,1,,,
,56,35.41328811645508,5.098039627075195,30.3190860748291,0.003888661041855812,-0.007726071868091822,1,,,
,57,,,,,,1,39.922672271728516,4.68070650100708,35.245792388916016
0.01,58,,,,,,,,,
,59,32.34041213989258,4.890936851501465,27.453290939331055,0.003947436343878508,-0.007764310576021671,2,,,
,62,34.835994720458984,5.106088638305664,29.733699798583984,0.0040075210854411125,-0.007803593762218952,2,,,
,65,37.88581466674805,5.284167289733887,32.60539627075195,0.004097674507647753,-0.007847755216062069,2,,,
,68,42.17192840576172,4.737569808959961,37.43807601928711,0.004167844541370869,-0.007886421866714954,2,,,
,71,38.27287673950195,4.937259674072266,33.339324951171875,0.004215009976178408,-0.007924078963696957,2,,,
,74,32.98020935058594,3.9511828422546387,29.032745361328125,0.004238375928252935,-0.007956435903906822,2,,,
,77,39.55967330932617,5.135373115539551,34.42802810668945,0.0042543257586658,-0.00798146240413189,2,,,
,80,38.89731979370117,4.767892837524414,34.13317108154297,0.004262479953467846,-0.008003910072147846,2,,,
,83,35.780513763427734,4.812090873718262,30.972164154052734,0.004290868993848562,-0.00803351029753685,2,,,
,86,33.943565368652344,5.342611789703369,28.60468864440918,0.004338201601058245,-0.008072960190474987,2,,,
,86,,,,,,2,39.64735412597656,4.56220817565918,35.08888244628906
0.01,87,,,,,,,,,
,89,36.213531494140625,4.654788017272949,31.56246566772461,0.004386123735457659,-0.008111122064292431,3,,,
,92,37.75739669799805,4.237595558166504,33.52352523803711,0.004425192717462778,-0.008147635497152805,3,,,
,95,33.03546905517578,4.67989444732666,28.359294891357422,0.004465233534574509,-0.008187122642993927,3,,,
,98,37.87074661254883,4.751471519470215,33.122982025146484,0.004513881169259548,-0.008222554810345173,3,,,
,101,33.43171310424805,4.033809661865234,29.401594161987305,0.004570357967168093,-0.00825696811079979,3,,,
,104,34.40498733520508,5.283352851867676,29.12529182434082,0.004629182163625956,-0.008289108984172344,3,,,
,107,32.02275085449219,4.637514591217041,27.388864517211914,0.004694691393524408,-0.008322720415890217,3,,,
,110,37.190650939941406,4.777248859405518,32.416996002197266,0.004763767588883638,-0.008356494829058647,3,,,
,113,34.13159942626953,5.173384666442871,28.961790084838867,0.004818140994757414,-0.00839155912399292,3,,,
,115,,,,,,3,40.0185661315918,4.504778861999512,35.51736831665039
0.01,116,,,,,,,,,
,116,36.11621856689453,4.8144683837890625,31.305330276489258,0.004844787064939737,-0.008422061800956726,4,,,
,119,33.65535354614258,4.680285453796387,28.9786434173584,0.004878493025898933,-0.008453856222331524,4,,,
,122,34.17829132080078,5.08847713470459,29.0933780670166,0.004930389579385519,-0.00849255733191967,4,,,
,125,37.54560470581055,4.796025276184082,32.753135681152344,0.004971667192876339,-0.008526838384568691,4,,,
,128,35.14474105834961,4.977298259735107,30.171001434326172,0.005000722128897905,-0.008558792062103748,4,,,
,131,34.39625549316406,5.550309658050537,28.849506378173828,0.005026379134505987,-0.008586340583860874,4,,,
,134,33.469635009765625,4.751565456390381,28.721641540527344,0.005034895613789558,-0.0086072301492095,4,,,
