lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
,104,37.70444107055664,4.231996536254883,33.4761848449707,0.004138518590480089,-0.007881254889070988,3,,,
,107,36.463531494140625,3.9351391792297363,32.532100677490234,0.00422033853828907,-0.007927644066512585,3,,,
,110,39.03295135498047,4.713318347930908,34.32331466674805,0.004295600112527609,-0.007977831177413464,3,,,
,113,36.45441436767578,4.9998273849487305,31.458309173583984,0.004277265165001154,-0.007999181747436523,3,,,
,115,,,,,,3,37.57691192626953,4.549422264099121,33.03120040893555
0.01,116,,,,,,,,,
,116,38.46592712402344,4.387612342834473,34.08202362060547,0.00431800726801157,-0.008027281612157822,4,,,
,119,38.0704460144043,4.239850997924805,33.83428955078125,0.004371820017695427,-0.008069143630564213,4,,,
,122,36.46731948852539,4.397040367126465,32.073944091796875,0.004425864201039076,-0.008091427385807037,4,,,
,125,35.898494720458984,4.300368309020996,31.601768493652344,0.004476121626794338,-0.00811836402863264,4,,,
,128,35.46717834472656,4.6483564376831055,30.822450637817383,0.00452446099370718,-0.00815209187567234,4,,,
,131,37.417049407958984,4.680815696716309,32.739830017089844,0.004582871217280626,-0.008177361451089382,4,,,
,134,33.21992492675781,3.822899580001831,29.40058708190918,0.004627571906894445,-0.008189555257558823,4,,,
,137,33.426055908203125,4.55153751373291,28.87807273864746,0.004646478220820427,-0.008200296200811863,4,,,
,140,40.502586364746094,4.461386203765869,36.04474639892578,0.004700744524598122,-0.008247440680861473,4,,,
,143,36.17098617553711,4.1080732345581055,32.06645965576172,0.004780055023729801,-0.008327906019985676,4,,,
,144,,,,,,4,37.11888885498047,4.440305233001709,32.68212127685547
0.01,145,,,,,,,,,
,146,38.490211486816406,4.28776741027832,34.20597839355469,0.0048728506080806255,-0.0084056556224823,5,,,
,149,37.4313850402832,4.44747257232666,32.98744583129883,0.004946439526975155,-0.008478284813463688,5,,,
,152,35.749366760253906,4.1159539222717285,31.637006759643555,0.004951543640345335,-0.008543756790459156,5,,,
,155,35.16900634765625,4.807072639465332,30.365562438964844,0.004977046046406031,-0.00860480684787035,5,,,
,158,36.772064208984375,4.65511417388916,32.120601654052734,0.005017224699258804,-0.008668222464621067,5,,,
,161,33.94740295410156,3.9174554347991943,30.03360939025879,0.005053467582911253,-0.008718287572264671,5,,,
,164,34.904239654541016,3.7796969413757324,31.128173828125,0.0051476014778018,-0.008779043331742287,5,,,
,167,33.77831268310547,4.188900947570801,29.592994689941406,0.0052704582922160625,-0.008854527957737446,5,,,
,170,41.00489807128906,4.008562088012695,36.9998893737793,0.005373528692871332,-0.008931663818657398,5,,,
,173,31.903583526611328,5.025650501251221,26.881481170654297,0.00545262498781085,-0.009000062011182308,5,,,
,173,,,,,,5,36.649742126464844,4.370903491973877,32.28237533569336
0.01,174,,,,,,,,,
,176,34.64474105834961,4.796311378479004,29.8519344329834,0.005533426534384489,-0.009040534496307373,6,,,
,179,35.91676712036133,3.942843437194824,31.977420806884766,0.005575167015194893,-0.009069624356925488,6,,,
,182,38.906646728515625,4.51496696472168,34.395172119140625,0.005615794565528631,-0.009108336642384529,6,,,
,185,32.901615142822266,4.541599273681641,28.36347770690918,0.0057036685757339,-0.009162734262645245,6,,,
,188,38.69622802734375,3.9171855449676514,34.78245544433594,0.005807286594063044,-0.00922060664743185,6,,,
,191,39.708457946777344,4.117497444152832,35.594337463378906,0.005895651411265135,-0.00927387923002243,6,,,
,194,29.365617752075195,4.6733222007751465,24.69564437866211,0.005986647680401802,-0.009335561655461788,6,,,
,197,38.7673225402832,4.205963134765625,34.564640045166016,0.0061044334433972836,-0.009384937584400177,6,,,
,200,39.490543365478516,3.9180924892425537,35.57567596435547,0.006204304751008749,-0.009426663629710674,6,,,
,202,,,,,,6,36.121490478515625,4.287102222442627,31.83757972717285
0.01,203,,,,,,,,,
,203,40.46131134033203,4.390414714813232,36.0740852355957,0.00627985829487443,-0.009468931704759598,7,,,
,206,33.67638397216797,4.330231666564941,29.34940528869629,0.006276245694607496,-0.009528988972306252,7,,,
,209,34.059303283691406,3.5328218936920166,30.529767990112305,0.0062787942588329315,-0.009566796943545341,7,,,
,212,39.65688705444336,5.062525749206543,34.597694396972656,0.006247466430068016,-0.00958374422043562,7,,,
,215,38.49407958984375,3.94010591506958,34.55729293823242,0.006286644842475653,-0.009605158120393753,7,,,
,218,40.20830154418945,4.31313419342041,35.89845275878906,0.006341700907796621,-0.009624846279621124,7,,,
,221,38.03641891479492,3.6872000694274902,34.35245895385742,0.006413542665541172,-0.009649665094912052,7,,,
,224,35.91826629638672,4.05664587020874,31.864789962768555,0.006502252072095871,-0.009675096720457077,7,,,
,227,32.035736083984375,4.092314720153809,27.946544647216797,0.006584846414625645,-0.009708044119179249,7,,,
,230,33.80031204223633,4.374741554260254,29.428625106811523,0.00669880723580718,-0.009752958081662655,7,,,
,231,,,,,,7,35.709617614746094,4.211848258972168,31.50076675415039
0.01,232,,,,,,,,,
,233,41.648345947265625,4.3067169189453125,37.3446044921875,0.00681256502866745,-0.00978785753250122,8,,,
,236,38.148162841796875,4.762346267700195,33.388736724853516,0.006893231999129057,-0.009813969023525715,8,,,
,239,41.701751708984375,3.5520529747009277,38.15258026123047,0.006956101860851049,-0.00983931589871645,8,,,
,242,32.82560729980469,3.8197805881500244,29.008716583251953,0.006980189587920904,-0.009873995557427406,8,,,
,245,39.685611724853516,3.999850273132324,35.68865203857422,0.006990835070610046,-0.009884459897875786,8,,,
,248,34.625648498535156,4.418979644775391,30.209510803222656,0.007049913983792067,-0.009892181493341923,8,,,
,251,31.98100471496582,3.3064393997192383,28.677316665649414,0.0071455202996730804,-0.009896736592054367,8,,,
,254,45.82319259643555,4.640557765960693,41.185279846191406,0.007260265294462442,-0.009904284961521626,8,,,
,257,35.08396911621094,3.7025299072265625,31.38405418395996,0.007301504258066416,-0.009920059703290462,8,,,
,260,27.42457389831543,4.0932698249816895,23.333898544311523,0.007343194913119078,-0.009936890564858913,8,,,
,260,,,,,,8,35.46796798706055,4.197982311248779,31.27256202697754
0.01,261,,,,,,,,,
,263,32.916500091552734,3.8686554431915283,29.050386428833008,0.007410857826471329,-0.009952416643500328,9,,,
,266,27.727272033691406,4.260639190673828,23.46910285949707,0.007492076605558395,-0.009962058626115322,9,,,
,269,40.231014251708984,4.179112434387207,36.05431365966797,0.007554618176072836,-0.009964829310774803,9,,,
,272,40.14741516113281,4.234405517578125,35.915367126464844,0.007597074843943119,-0.009957976639270782,9,,,
,275,36.12477493286133,4.315435886383057,31.81162452697754,0.0076697515323758125,-0.009957940317690372,9,,,
,278,34.46723175048828,4.122475624084473,30.346942901611328,0.00778353214263916,-0.009967568330466747,9,,,
,281,38.768226623535156,4.392580032348633,34.377750396728516,0.007873814553022385,-0.009980461560189724,9,,,
,284,44.47181701660156,3.985973834991455,40.48795700073242,0.00789271667599678,-0.010007258504629135,9,,,
,287,37.40513610839844,4.0082783699035645,33.39898681640625,0.007906763814389706,-0.010035855695605278,9,,,
,289,,,,,,9,35.1988639831543,4.186861991882324,31.01415252685547
0.01,290,,,,,,,,,
,290,35.512733459472656,4.134098052978516,31.380786895751953,0.007895282469689846,-0.010049114003777504,10,,,
,293,41.51024627685547,3.938694953918457,37.57377243041992,0.007855890318751335,-0.010075142607092857,10,,,
,296,36.199642181396484,4.858585357666016,31.343311309814453,0.007843025028705597,-0.010096875950694084,10,,,
,299,36.37685775756836,4.870058059692383,31.50905990600586,0.00785277970135212,-0.01011586468666792,10,,,
,302,37.79616165161133,4.5891218185424805,33.209285736083984,0.007874446921050549,-0.01011850219219923,10,,,
,305,30.30522918701172,3.837789297103882,26.469676971435547,0.00787910632789135,-0.010116428136825562,10,,,
,308,34.11309051513672,3.5592100620269775,30.55608367919922,0.007911150343716145,-0.01011796947568655,10,,,
,311,37.774112701416016,3.6639528274536133,34.11231231689453,0.007965781725943089,-0.010114899836480618,10,,,
,314,44.14344024658203,3.718014717102051,40.42751693725586,0.008018218912184238,-0.010108797810971737,10,,,
,317,32.53907775878906,4.651758193969727,27.88936996459961,0.008061042055487633,-0.010114415548741817,10,,,
,318,,,,,,10,34.970794677734375,4.14373779296875,30.829078674316406
0.01,319,,,,,,,,,
,320,34.77824401855469,5.003057479858398,29.777193069458008,0.008113271556794643,-0.01011905912309885,11,,,
,323,29.835956573486328,4.57822322845459,25.259708404541016,0.008150937967002392,-0.010127066634595394,11,,,
,326,36.57083511352539,4.012145042419434,32.56064224243164,0.00818959716707468,-0.01014173123985529,11,,,
,329,33.14951705932617,3.796973705291748,29.35449981689453,0.008191409520804882,-0.010148897767066956,11,,,
,332,28.636104583740234,3.984334707260132,24.653730392456055,0.008194581605494022,-0.010154458694159985,11,,,
,335,41.23084259033203,4.0721235275268555,37.16065216064453,0.008228534832596779,-0.01016128621995449,11,,,
,338,35.28988265991211,4.2060041427612305,31.08578109741211,0.00826292298734188,-0.01016724482178688,11,,,
,341,38.385040283203125,4.271796226501465,34.11511993408203,0.008304267190396786,-0.010180311277508736,11,,,
,344,35.046627044677734,4.634685516357422,30.413787841796875,0.0083441948518157,-0.010188666172325611,11,,,
,347,31.442934036254883,4.0879340171813965,27.3568058013916,0.008382796309888363,-0.010189036838710308,11,,,
,347,,,,,,11,34.809810638427734,4.126407146453857,30.68519401550293
0.01,348,,,,,,,,,
,350,39.45496368408203,4.128842353820801,35.327877044677734,0.008429265581071377,-0.010186590254306793,12,,,
,353,30.232711791992188,4.263688087463379,25.970735549926758,0.008474036119878292,-0.010187816806137562,12,,,
,356,35.77635192871094,4.213537216186523,31.564470291137695,0.008529756218194962,-0.010186009109020233,12,,,
,359,39.04094314575195,4.120141506195068,34.92243957519531,0.00855940766632557,-0.01019565761089325,12,,,
,362,36.26502990722656,3.8756353855133057,32.39106750488281,0.008531179279088974,-0.010205409489572048,12,,,
,365,32.78128433227539,3.650618553161621,29.132383346557617,0.008494481444358826,-0.010212193243205547,12,,,
,368,32.562232971191406,3.9931445121765137,28.570812225341797,0.008495012298226357,-0.010218588635325432,12,,,
,371,27.785825729370117,3.9784743785858154,23.80904769897461,0.00852599274367094,-0.010222239419817924,12,,,
,374,37.541263580322266,4.71746301651001,32.82543182373047,0.008590077981352806,-0.010222853161394596,12,,,
,376,,,,,,12,34.81903839111328,4.122888565063477,30.697721481323242
0.01,377,,,,,,,,,
,377,38.49042510986328,4.242053508758545,34.249942779541016,0.008659959770739079,-0.01023138128221035,13,,,
,380,36.29973220825195,4.007431507110596,32.29383087158203,0.0087130730971694,-0.010241919197142124,13,,,
,383,28.500164031982422,4.324534893035889,24.177106857299805,0.008769702166318893,-0.010248525068163872,13,,,
,386,35.9554328918457,4.58206033706665,31.37477684020996,0.008843387477099895,-0.010246657766401768,13,,,
,389,39.124855041503906,4.481023788452148,34.6451530456543,0.00893039908260107,-0.010248719714581966,13,,,
,392,45.60909652709961,4.321558475494385,41.288822174072266,0.00897582434117794,-0.010262011550366879,13,,,
,395,37.643775939941406,3.5483651161193848,34.096675872802734,0.009006175212562084,-0.010273294523358345,13,,,
,398,32.37610626220703,4.2589802742004395,28.118366241455078,0.009042849764227867,-0.010283801704645157,13,,,
,401,35.616580963134766,4.168428421020508,31.449386596679688,0.009048777632415295,-0.010281520895659924,13,,,
,404,33.04766845703125,4.361584186553955,28.68729591369629,0.009070434607565403,-0.010285045951604843,13,,,
,405,,,,,,13,34.4996337890625,4.072951793670654,30.427902221679688
0.01,406,,,,,,,,,
,407,32.49735641479492,4.708224773406982,27.790372848510742,0.009044930338859558,-0.01028289832174778,14,,,
,410,31.328580856323242,4.0929412841796875,27.236921310424805,0.009006185457110405,-0.010288695804774761,14,,,
,413,38.47573471069336,4.065956115722656,34.41107940673828,0.00899504404515028,-0.01029515452682972,14,,,
,416,26.859020233154297,4.364627838134766,22.495689392089844,0.009006946347653866,-0.010302817448973656,14,,,
,419,39.682247161865234,4.284729480743408,35.39878845214844,0.009044739417731762,-0.01031444501131773,14,,,
,422,27.89876365661621,4.13946008682251,23.760549545288086,0.009080602787435055,-0.010326177813112736,14,,,
,425,26.398714065551758,3.718759059906006,22.681177139282227,0.009107439778745174,-0.010329480282962322,14,,,
,428,36.58252716064453,3.022984504699707,33.56074142456055,0.009131859056651592,-0.010328465141355991,14,,,
,431,33.62846374511719,3.6098856925964355,30.01975440979004,0.00915087666362524,-0.010327223688364029,14,,,
,434,48.957794189453125,3.355294942855835,45.60366439819336,0.009163874201476574,-0.010327327065169811,14,,,
,434,,,,,,14,34.535396575927734,4.063830852508545,30.472732543945312
0.01,435,,,,,,,,,
,437,29.592374801635742,4.489224433898926,25.104299545288086,0.009178749285638332,-0.01032794825732708,15,,,
,440,32.35773849487305,4.346370697021484,28.012466430664062,0.009232810698449612,-0.010331925936043262,15,,,
,443,32.876895904541016,3.540813684463501,29.337120056152344,0.009292894043028355,-0.01032884418964386,15,,,
,446,41.72159194946289,3.707883834838867,38.014686584472656,0.00934660155326128,-0.010325966402888298,15,,,
,449,31.944011688232422,4.38709831237793,27.557891845703125,0.009345771744847298,-0.010324087925255299,15,,,
,452,31.949342727661133,3.526777744293213,28.42352294921875,0.009358588606119156,-0.010316935367882252,15,,,
,455,32.71942901611328,4.006072998046875,28.714298248291016,0.009363644756376743,-0.010306324809789658,15,,,
,458,32.908851623535156,3.3408215045928955,29.5689640045166,0.009368030354380608,-0.0103050097823143,15,,,
,461,36.399513244628906,4.654924392700195,31.74552345275879,0.009381410665810108,-0.010314660146832466,15,,,
,463,,,,,,15,34.43488693237305,4.038105010986328,30.397724151611328
0.01,464,,,,,,,,,
,464,44.26420593261719,4.088601112365723,40.17654800415039,0.0093872444704175,-0.010331356897950172,16,,,
,467,36.61388397216797,3.433194160461426,33.18165969848633,0.009377454407513142,-0.010344232432544231,16,,,
,470,32.269771575927734,3.5103416442871094,28.76042366027832,0.009369265288114548,-0.010364184156060219,16,,,
,473,26.408615112304688,3.676652431488037,22.732973098754883,0.009370964020490646,-0.01038194727152586,16,,,
,476,26.311094284057617,4.133316993713379,22.178756713867188,0.009410508908331394,-0.010390149429440498,16,,,
,479,35.108028411865234,4.11608362197876,30.992895126342773,0.009449729695916176,-0.01039994414895773,16,,,
,482,36.43954849243164,4.459752082824707,31.980728149414062,0.009485162794589996,-0.010415061376988888,16,,,
,485,39.96308898925781,3.6303062438964844,36.33368682861328,0.009534193202853203,-0.010435971431434155,16,,,
,488,27.967201232910156,3.3965086936950684,24.57157325744629,0.00957627221941948,-0.01045789010822773,16,,,
,491,38.85413360595703,4.382038116455078,34.47296142578125,0.009607004001736641,-0.01047010999172926,16,,,
,492,,,,,,16,34.50117111206055,4.035595417022705,30.466434478759766
0.01,493,,,,,,,,,
,494,39.37871551513672,4.106588363647461,35.272987365722656,0.009615971706807613,-0.010480201803147793,17,,,
,497,25.038047790527344,4.4212799072265625,20.617652893066406,0.009608974680304527,-0.010493564419448376,17,,,
,500,32.40734100341797,4.467077255249023,27.94115447998047,0.00961305107921362,-0.010504920035600662,17,,,
,503,34.24020004272461,3.8725433349609375,30.368549346923828,0.009622192941606045,-0.010511658154428005,17,,,
,506,38.20120620727539,3.880040168762207,34.32204055786133,0.009639491327106953,-0.010511432774364948,17,,,
,509,34.102386474609375,3.3216750621795654,30.781532287597656,0.009679952636361122,-0.010502737015485764,17,,,
,512,38.50322723388672,4.048922538757324,34.45506286621094,0.009737661108374596,-0.010498314164578915,17,,,
,515,30.87820816040039,4.191999435424805,26.686931610107422,0.009774105623364449,-0.010496128350496292,17,,,
,518,35.448707580566406,3.5336484909057617,31.915771484375,0.009784812107682228,-0.010497101582586765,17,,,
,521,31.444839477539062,4.342567443847656,27.10297966003418,0.009796437807381153,-0.010504347272217274,17,,,
,521,,,,,,17,34.288063049316406,4.016077041625977,30.272687911987305
0.01,522,,,,,,,,,
,524,31.54264259338379,4.480533599853516,27.062807083129883,0.009815345518290997,-0.010513055138289928,18,,,
,527,35.5755615234375,4.089784145355225,31.486469268798828,0.009833244606852531,-0.01052617933601141,18,,,
,530,35.714603424072266,3.298306465148926,32.416988372802734,0.009845309890806675,-0.010537180118262768,18,,,
,533,26.899497985839844,4.178035736083984,22.72218132019043,0.00983319990336895,-0.010550656355917454,18,,,
,536,26.72237777709961,4.172869682312012,22.55023765563965,0.009831228293478489,-0.010559434071183205,18,,,
,539,35.59146499633789,3.4970407485961914,32.09514617919922,0.009847392328083515,-0.010568501427769661,18,,,
,542,32.245361328125,3.7510080337524414,28.495052337646484,0.009873359464108944,-0.010571933351457119,18,,,
,545,44.073204040527344,4.217387676239014,39.856483459472656,0.009907631203532219,-0.010575535707175732,18,,,
,548,33.418800354003906,3.758174180984497,29.66129493713379,0.009923913516104221,-0.01058985572308302,18,,,
,550,,,,,,18,34.307003021240234,3.9958527088165283,30.311786651611328
0.01,551,,,,,,,,,
,551,36.82108688354492,3.8336172103881836,32.98810577392578,0.009965159930288792,-0.010600016452372074,19,,,
,554,31.431928634643555,3.892569065093994,27.539979934692383,0.009999970905482769,-0.010620486922562122,19,,,
,557,37.25312423706055,4.4488325119018555,32.80489730834961,0.010033140890300274,-0.010638990439474583,19,,,
,560,33.390655517578125,3.903374433517456,29.487878799438477,0.010053515434265137,-0.010649904608726501,19,,,
,563,33.10194778442383,4.1917405128479,28.910797119140625,0.010067168623209,-0.010660046711564064,19,,,
,566,38.23560333251953,3.960862636566162,34.275333404541016,0.01008126512169838,-0.010672247968614101,19,,,
,569,38.457454681396484,3.9903147220611572,34.467716217041016,0.010108239017426968,-0.01068679615855217,19,,,
,572,37.91617965698242,3.8517138957977295,34.06503677368164,0.010125111788511276,-0.01069705281406641,19,,,
,575,31.58468246459961,3.9140677452087402,27.671167373657227,0.010153464041650295,-0.010705186985433102,19,,,
,578,35.47119140625,4.512613773345947,30.959081649780273,0.010206294246017933,-0.010710470378398895,19,,,
,579,,,,,,19,34.11784362792969,3.98644757270813,30.131877899169922
0.01,580,,,,,,,,,
,581,35.85708236694336,4.447436332702637,31.410110473632812,0.010246818885207176,-0.010711656883358955,20,,,
,584,34.57791519165039,4.32227897644043,30.256071090698242,0.010277141816914082,-0.01071328017860651,20,,,
,587,31.775897979736328,3.9262855052948,27.850055694580078,0.010285675525665283,-0.010728511027991772,20,,,
,590,29.956247329711914,3.69675612449646,26.25990867614746,0.010333335027098656,-0.010752035304903984,20,,,
,593,24.93590545654297,3.8509504795074463,21.085357666015625,0.01037179958075285,-0.010773810558021069,20,,,
,596,33.08186721801758,3.6293697357177734,29.452884674072266,0.010406281799077988,-0.010791345499455929,20,,,
,599,30.150930404663086,3.717587947845459,26.433717727661133,0.010433878749608994,-0.01080826111137867,20,,,
,602,29.86873435974121,3.7107839584350586,26.158323287963867,0.010450384579598904,-0.010823237709701061,20,,,
,605,34.31500244140625,3.4739317893981934,30.841442108154297,0.010459419339895248,-0.010830520652234554,20,,,
,608,48.40900421142578,4.403895378112793,44.00546646118164,0.010468962602317333,-0.010824720375239849,20,,,
,608,,,,,,20,33.84518051147461,3.9622678756713867,29.883262634277344
0.01,609,,,,,,,,,
,611,26.04454803466797,3.8391804695129395,22.205698013305664,0.010480266995728016,-0.010810958221554756,21,,,
,614,33.367889404296875,4.167143821716309,29.201040267944336,0.010502361692488194,-0.010793698020279408,21,,,
,617,32.64403533935547,3.225161075592041,29.419130325317383,0.010524874553084373,-0.010780823417007923,21,,,
,620,37.075618743896484,3.5293307304382324,33.54655075073242,0.010513339191675186,-0.010778415016829967,21,,,
,623,30.261526107788086,3.720517873764038,26.541269302368164,0.010522985830903053,-0.010783938691020012,21,,,
,626,29.558198928833008,4.562386989593506,24.99607276916504,0.010524934157729149,-0.010785589925944805,21,,,
,629,27.762941360473633,3.8785629272460938,23.884618759155273,0.010553081519901752,-0.010793029330670834,21,,,
,632,46.16910171508789,3.623108386993408,42.54619216918945,0.010624905116856098,-0.010821373201906681,21,,,
,635,28.18695068359375,3.8302838802337646,24.356849670410156,0.01066559087485075,-0.010849236510694027,21,,,
,637,,,,,,21,33.82121658325195,3.960949659347534,29.860441207885742
0.01,638,,,,,,,,,
,638,33.64297866821289,4.1791486740112305,29.46400260925293,0.010700180195271969,-0.01087054330855608,22,,,
,641,29.35971450805664,4.482477188110352,24.877424240112305,0.010700803250074387,-0.010886723175644875,22,,,
,644,32.6397590637207,4.1175618171691895,28.52240753173828,0.01068800874054432,-0.010899106971919537,22,,,
,647,32.12990188598633,4.027013301849365,28.103113174438477,0.010686546564102173,-0.010909038595855236,22,,,
,650,30.433034896850586,3.8154449462890625,26.617816925048828,0.010697080753743649,-0.010922874324023724,22,,,
,653,31.282367706298828,3.5398058891296387,27.742782592773438,0.010709499940276146,-0.01093010138720274,22,,,
,656,26.750173568725586,3.5538697242736816,23.196481704711914,0.010747118853032589,-0.010926060378551483,22,,,
,659,37.26673126220703,4.058047294616699,33.208824157714844,0.010786945931613445,-0.010929089039564133,22,,,
,662,32.24003982543945,3.9125804901123047,28.327566146850586,0.010829406790435314,-0.010934839956462383,22,,,
,665,45.3135986328125,3.9740724563598633,41.33959197998047,0.010871964506804943,-0.0109367361292243,22,,,
,666,,,,,,22,33.47844314575195,3.9453537464141846,29.533132553100586
0.01,667,,,,,,,,,
,668,33.61883544921875,4.080750942230225,29.53810691833496,0.010908505879342556,-0.010934412479400635,23,,,
,671,30.37184715270996,4.433568000793457,25.938261032104492,0.010955242440104485,-0.01093791238963604,23,,,
,674,38.05259323120117,3.851320743560791,34.201229095458984,0.010986339300870895,-0.010943970642983913,23,,,
,677,36.05079650878906,4.173784255981445,31.876968383789062,0.010982192121446133,-0.010937029495835304,23,,,
,680,37.462120056152344,3.492159843444824,33.969913482666016,0.010978327132761478,-0.010931837372481823,23,,,
,683,29.585636138916016,3.8798341751098633,25.70573616027832,0.011004622094333172,-0.010939901694655418,23,,,
,686,28.092853546142578,3.9833335876464844,24.10941505432129,0.011058035306632519,-0.010953851044178009,23,,,
,689,28.516925811767578,4.4780778884887695,24.038713455200195,0.01110165100544691,-0.010967056266963482,23,,,
,692,25.826534271240234,3.716775894165039,22.109600067138672,0.011133774183690548,-0.010974562726914883,23,,,
,695,33.89714050292969,3.941831350326538,29.95511817932129,0.011168155819177628,-0.010978462174534798,23,,,
,695,,,,,,23,33.362586975097656,3.944939374923706,29.417444229125977
0.01,696,,,,,,,,,
,698,25.446571350097656,3.399083137512207,22.04727554321289,0.011193571612238884,-0.010981165803968906,24,,,
,701,40.15049362182617,4.244678974151611,35.905574798583984,0.011219126172363758,-0.010977034457027912,24,,,
,704,27.054277420043945,3.823295831680298,23.230710983276367,0.0112465163692832,-0.010975048877298832,24,,,
,707,22.501008987426758,3.9699788093566895,18.530704498291016,0.011300646699965,-0.010974020697176456,24,,,
,710,29.133670806884766,3.6278741359710693,25.505395889282227,0.01136865559965372,-0.010967125184834003,24,,,
,713,32.963523864746094,3.635533571243286,29.327510833740234,0.011434867046773434,-0.01095745898783207,24,,,
,716,44.92673110961914,3.431802749633789,41.494388580322266,0.01149371825158596,-0.010954143479466438,24,,,
,719,31.66609764099121,3.8711154460906982,27.794408798217773,0.011527146212756634,-0.010954155586659908,24,,,
,722,48.868019104003906,3.9839773178100586,44.88347244262695,0.011539830826222897,-0.010970368050038815,24,,,
,724,,,,,,24,33.16228103637695,3.9477410316467285,29.21399688720703
0.01,725,,,,,,,,,
,725,35.656620025634766,4.316583633422852,31.33949089050293,0.011528213508427143,-0.010983874090015888,25,,,
,728,21.634498596191406,4.056561470031738,17.57741928100586,0.01151328720152378,-0.010993454605340958,25,,,
,731,40.17531967163086,3.515146255493164,36.6596565246582,0.011522560380399227,-0.01100957952439785,25,,,
,734,21.242366790771484,4.545598030090332,16.696285247802734,0.011520701460540295,-0.011035018600523472,25,,,
