lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,38.95820617675781,5.542702674865723,33.420501708984375,0.002120142336934805,-0.0071180458180606365,0,,,
,5,37.22639465332031,5.455123424530029,31.776268005371094,0.0021621219348162413,-0.007161622401326895,0,,,
,8,37.060882568359375,5.495327949523926,31.570486068725586,0.0022688093595206738,-0.007202950771898031,0,,,
,11,39.072330474853516,5.492447853088379,33.58476638793945,0.002365801017731428,-0.0072480360977351665,0,,,
,14,40.172122955322266,5.408391952514648,34.76857376098633,0.0024543446488678455,-0.007291834335774183,0,,,
,17,37.10544204711914,5.20314884185791,31.907114028930664,0.0025163739919662476,-0.007338532712310553,0,,,
,20,39.1239013671875,5.136748790740967,33.991981506347656,0.0025541759096086025,-0.007386557292193174,0,,,
,23,40.75441360473633,4.914881706237793,35.84438705444336,0.002580981934443116,-0.00743798678740859,0,,,
,26,39.11345672607422,4.838816165924072,34.279544830322266,0.002583125839009881,-0.007487942464649677,0,,,
,28,,,,,,0,38.68647766113281,5.009579658508301,33.68182373046875
0.01,29,,,,,,,,,
,29,40.18046569824219,4.990317344665527,35.195072174072266,0.0026117339730262756,-0.0075371162965893745,1,,,
,32,36.091670989990234,5.265788555145264,30.830827713012695,0.002642699982970953,-0.0075877392664551735,1,,,
,35,38.76626205444336,5.234081268310547,33.537147521972656,0.0026756138540804386,-0.007639672141522169,1,,,
,38,40.27750015258789,5.141847133636475,35.140621185302734,0.0027228505350649357,-0.0076899477280676365,1,,,
,41,40.1564826965332,5.095823764801025,35.06563186645508,0.002766723744571209,-0.007739679422229528,1,,,
,44,38.02562713623047,4.588899612426758,33.441707611083984,0.002813330851495266,-0.007792206015437841,1,,,
,47,39.62395095825195,5.643726825714111,33.98524475097656,0.0028276070952415466,-0.007844957523047924,1,,,
,50,36.271305084228516,4.332113265991211,31.944238662719727,0.002849194221198559,-0.007898124866187572,1,,,
,53,38.652000427246094,4.881935119628906,33.77513885498047,0.002876320853829384,-0.00795071292668581,1,,,
,56,36.6789665222168,5.010590553283691,31.6734619140625,0.00291996356099844,-0.008001602254807949,1,,,
,57,,,,,,1,38.497886657714844,4.7708234786987305,33.73215103149414
0.01,58,,,,,,,,,
,59,39.38263702392578,4.952557563781738,34.435157775878906,0.0029758429154753685,-0.008053727447986603,2,,,
,62,37.33159637451172,4.488256931304932,32.84842300415039,0.003019925905391574,-0.008106335066258907,2,,,
,65,39.689414978027344,4.457763671875,35.23674392700195,0.003067170735448599,-0.008158511482179165,2,,,
,68,37.9033317565918,4.679973602294922,33.228458404541016,0.0031142528168857098,-0.008212604559957981,2,,,
,71,37.360469818115234,4.966744422912598,32.398841857910156,0.0031466421205550432,-0.00826256163418293,2,,,
,74,36.536617279052734,4.482565879821777,32.059173583984375,0.0031900107860565186,-0.008311459794640541,2,,,
,77,39.03986358642578,4.982728004455566,34.06227111816406,0.003222287865355611,-0.00835970975458622,2,,,
,80,39.01532745361328,4.955659866333008,34.0648307800293,0.0032408435363322496,-0.00840889010578394,2,,,
,83,35.97121047973633,4.740595817565918,31.235801696777344,0.003272485453635454,-0.00846010446548462,2,,,
,86,38.255313873291016,5.692368507385254,32.56814956665039,0.0033122492022812366,-0.008514204062521458,2,,,
,86,,,,,,2,38.23886489868164,4.5788140296936035,33.665252685546875
0.01,87,,,,,,,,,
,89,39.32249450683594,4.671534538269043,34.65616226196289,0.00336934975348413,-0.008572275750339031,3,,,
,92,37.83527374267578,4.930953025817871,32.90953063964844,0.0034130990970879793,-0.008626934140920639,3,,,
,95,36.88896942138672,4.3591718673706055,32.535011291503906,0.003467604285106063,-0.008683069609105587,3,,,
,98,40.5400505065918,4.404990196228027,36.14028549194336,0.0035098164808005095,-0.008734459988772869,3,,,
,101,41.469482421875,4.591916084289551,36.88280487060547,0.0035526074934750795,-0.008788220584392548,3,,,
