lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
,92,29.574169158935547,4.791587829589844,24.78455352783203,0.005310507491230965,-0.007281705271452665,3,,,
,95,40.181785583496094,4.839016914367676,35.34471130371094,0.005375207867473364,-0.007314801216125488,3,,,
,98,36.632572174072266,5.5671067237854,31.067401885986328,0.005398896522819996,-0.0073366607539355755,3,,,
,101,35.09695816040039,4.490837097167969,30.60808753967285,0.005381706636399031,-0.0073472498916089535,3,,,
,104,33.00041961669922,4.754034996032715,28.248388290405273,0.005350661464035511,-0.007355244364589453,3,,,
,107,35.69636917114258,5.246798992156982,30.45157814025879,0.00535995839163661,-0.0073668197728693485,3,,,
,110,43.81376266479492,5.167614936828613,38.64813995361328,0.005392164923250675,-0.007384398486465216,3,,,
,113,40.577301025390625,4.485289573669434,36.09398651123047,0.005430859047919512,-0.0074069746769964695,3,,,
,115,,,,,,3,37.3350715637207,4.8166823387146,32.52035140991211
0.01,116,,,,,,,,,
,116,36.65834045410156,4.884817123413086,31.77548599243164,0.0054822335951030254,-0.007440816145390272,4,,,
,119,37.056732177734375,5.380267143249512,31.67838478088379,0.005566330160945654,-0.007484534289687872,4,,,
,122,34.498443603515625,4.462588310241699,30.037748336791992,0.005642990581691265,-0.00753244711086154,4,,,
,125,37.08444595336914,4.799997329711914,32.28631591796875,0.005716193001717329,-0.007579552475363016,4,,,
,128,44.20042419433594,5.49714469909668,38.70513916015625,0.005744929891079664,-0.007605706807225943,4,,,
,131,38.877559661865234,4.367373466491699,34.512046813964844,0.005776549689471722,-0.007637728005647659,4,,,
,134,40.612037658691406,4.707269668579102,35.90663528442383,0.005797216203063726,-0.0076661380007863045,4,,,
,137,39.305171966552734,5.262356758117676,34.04469299316406,0.005828550551086664,-0.007704305928200483,4,,,
,140,35.55433654785156,4.922475337982178,30.633752822875977,0.005845399107784033,-0.007736483123153448,4,,,
,143,30.26280975341797,4.707480430603027,25.557226181030273,0.005866536404937506,-0.007762415800243616,4,,,
,144,,,,,,4,37.044288635253906,4.8127946853637695,32.23337936401367
0.01,145,,,,,,,,,
,146,35.236751556396484,4.969759941101074,30.268882751464844,0.005891682580113411,-0.007781921420246363,5,,,
,149,33.62042236328125,4.558481216430664,29.063827514648438,0.005908370018005371,-0.007793545722961426,5,,,
,152,38.6381950378418,4.9237470626831055,33.7163200378418,0.005938032176345587,-0.00781391840428114,5,,,
,155,32.50965881347656,4.1009650230407715,28.41058349609375,0.005944845266640186,-0.007831981405615807,5,,,
,158,36.198570251464844,4.567650318145752,31.63279914855957,0.005964681040495634,-0.007844962179660797,5,,,
,161,39.31780242919922,4.409224510192871,34.91042709350586,0.006015153136104345,-0.007866761647164822,5,,,
,164,47.23037338256836,4.742110252380371,42.49007797241211,0.006065300200134516,-0.007880459539592266,5,,,
,167,31.0131893157959,4.659303188323975,26.35572052001953,0.006076588295400143,-0.007910977117717266,5,,,
,170,42.349853515625,4.622442245483398,37.729244232177734,0.00611833157017827,-0.007949503138661385,5,,,
,173,30.764434814453125,4.931241035461426,25.83501625061035,0.006166753824800253,-0.007989762350916862,5,,,
,173,,,,,,5,37.154212951660156,4.755701541900635,32.400325775146484
0.01,174,,,,,,,,,
,176,37.880577087402344,4.485490322113037,33.396881103515625,0.006237687077373266,-0.008030387572944164,6,,,
,179,32.35407638549805,4.797142028808594,27.558692932128906,0.006320040673017502,-0.008079422637820244,6,,,
,182,41.285736083984375,4.866191387176514,36.421268463134766,0.006396119482815266,-0.008121030405163765,6,,,
,185,41.90739059448242,4.438605308532715,37.470516204833984,0.006424357648938894,-0.008156941272318363,6,,,
,188,41.41324234008789,4.946189880371094,36.46880340576172,0.00643975380808115,-0.008189988322556019,6,,,
,191,38.97783660888672,4.500323295593262,34.479270935058594,0.0064542279578745365,-0.008214551955461502,6,,,
,194,32.759002685546875,4.7161736488342285,28.04458236694336,0.006494068540632725,-0.008245766162872314,6,,,
,197,44.4783821105957,4.563716411590576,39.91639709472656,0.006549343466758728,-0.008279945701360703,6,,,
,200,33.251522064208984,4.35833740234375,28.894895553588867,0.00659044599160552,-0.008303909562528133,6,,,
,202,,,,,,6,37.05696105957031,4.712672710418701,32.345977783203125
0.01,203,,,,,,,,,
,203,38.4929084777832,4.9167070388793945,33.5778923034668,0.006624253932386637,-0.00831683725118637,7,,,
,206,35.628639221191406,4.725333213806152,30.904983520507812,0.006663041654974222,-0.008341929875314236,7,,,
,209,38.167640686035156,4.555196285247803,33.614097595214844,0.0067161135375499725,-0.008370943367481232,7,,,
,212,37.54560470581055,4.991652488708496,32.55558395385742,0.0067800069227814674,-0.008411948569118977,7,,,
,215,29.416259765625,4.418807029724121,24.99908447265625,0.006820627488195896,-0.008453295566141605,7,,,
,218,41.08907699584961,4.578118801116943,36.51256561279297,0.006891487631946802,-0.00849792268127203,7,,,
,221,34.82884216308594,4.43174409866333,30.398681640625,0.006941694766283035,-0.008526544086635113,7,,,
,224,32.799049377441406,4.550628662109375,28.249996185302734,0.006975354161113501,-0.008553010411560535,7,,,
,227,33.705142974853516,4.356233596801758,29.35047721862793,0.006996750831604004,-0.008562253788113594,7,,,
,230,24.080245971679688,4.701894283294678,19.379901885986328,0.007027854677289724,-0.008579320274293423,7,,,
,231,,,,,,7,37.06715393066406,4.69843053817749,32.370262145996094
0.01,232,,,,,,,,,
,233,28.8867244720459,4.803346633911133,24.084911346435547,0.007069103419780731,-0.008602924644947052,8,,,
,236,33.52610397338867,4.128229141235352,29.399385452270508,0.007122728507965803,-0.008633889257907867,8,,,
,239,44.92316818237305,4.2534685134887695,40.671207427978516,0.00715611083433032,-0.008662278763949871,8,,,
,242,28.9643497467041,4.582937240600586,24.382915496826172,0.007185295224189758,-0.00868891179561615,8,,,
,245,37.424720764160156,4.5189361572265625,32.90727233886719,0.007223224733024836,-0.008713070303201675,8,,,
,248,41.19184875488281,4.931901931762695,36.26142883300781,0.007249100599437952,-0.008728748187422752,8,,,
,251,33.387901306152344,5.081297874450684,28.30805206298828,0.00729950238019228,-0.00875104684382677,8,,,
,254,33.4111213684082,5.142341136932373,28.270206451416016,0.007360988296568394,-0.00878872163593769,8,,,
,257,39.8416748046875,4.947787284851074,34.895301818847656,0.007431985344737768,-0.008846021257340908,8,,,
,260,39.92091369628906,4.819816589355469,35.10248565673828,0.007528286427259445,-0.008915621787309647,8,,,
,260,,,,,,8,37.02299880981445,4.66937780380249,32.35499572753906
0.001,261,,,,,,,,,
,263,40.76841354370117,4.530333518981934,36.23945617675781,0.007566590793430805,-0.00894580315798521,9,,,
,266,36.56597137451172,4.756834030151367,31.810510635375977,0.007580434437841177,-0.00895435269922018,9,,,
,269,35.95048141479492,4.144806861877441,31.807044982910156,0.00759042426943779,-0.008960256353020668,9,,,
,272,35.97433090209961,4.9583587646484375,31.0173397064209,0.007596905808895826,-0.008963747881352901,9,,,
,275,30.562454223632812,3.8199169635772705,26.743900299072266,0.007602602243423462,-0.008966757915914059,9,,,
,278,36.94329833984375,4.70978307723999,32.23487854003906,0.007605834398418665,-0.008969852700829506,9,,,
,281,36.344295501708984,5.4536356925964355,30.892026901245117,0.007608001586049795,-0.00897327158600092,9,,,
,284,36.030303955078125,5.071843147277832,30.959827423095703,0.00761008495464921,-0.008976585231721401,9,,,
,287,30.452234268188477,4.596068382263184,25.857532501220703,0.007611722685396671,-0.008979963138699532,9,,,
,289,,,,,,9,36.96515655517578,4.672130584716797,32.294395446777344
0.001,290,,,,,,,,,
,290,37.99491882324219,5.029038906097412,32.96725082397461,0.007615409325808287,-0.00898449681699276,10,,,
,293,29.441919326782227,4.379593849182129,25.06369400024414,0.007621213793754578,-0.008989319205284119,10,,,
,296,37.557010650634766,4.140175819396973,33.41820526123047,0.007627464830875397,-0.008994027972221375,10,,,
,299,39.3756103515625,3.8576366901397705,35.519344329833984,0.007629268802702427,-0.008997458964586258,10,,,
,302,34.44072723388672,4.361852645874023,30.080245971679688,0.007630605250597,-0.00900175329297781,10,,,
,305,35.22389221191406,5.23581600189209,29.98944854736328,0.007631760090589523,-0.00900461059063673,10,,,
,308,34.151885986328125,4.769831657409668,29.383426666259766,0.007633662316948175,-0.009007764048874378,10,,,
,311,40.625301361083984,4.983256816864014,35.64341735839844,0.007639362942427397,-0.00901309959590435,10,,,
,314,34.96786880493164,4.975265026092529,29.99397850036621,0.007645517122000456,-0.009018355049192905,10,,,
,317,37.23684310913086,4.738848686218262,32.499366760253906,0.007649947889149189,-0.009021922014653683,10,,,
,318,,,,,,10,36.968624114990234,4.670967102050781,32.29902648925781
0.001,319,,,,,,,,,
,320,30.898279190063477,5.277287483215332,25.62236213684082,0.00765387574210763,-0.009024622850120068,11,,,
,323,32.42764663696289,4.41819429397583,28.010822296142578,0.007661494892090559,-0.009027647785842419,11,,,
,326,31.50641632080078,4.876840114593506,26.630935668945312,0.007670551538467407,-0.009031577035784721,11,,,
,329,29.2691593170166,4.482590675354004,24.78792381286621,0.007678826805204153,-0.0090359291061759,11,,,
,332,34.03801727294922,4.3060479164123535,29.73332405090332,0.007685262244194746,-0.009039663709700108,11,,,
,335,37.21410369873047,4.3785400390625,32.8369140625,0.007692485582083464,-0.009043912403285503,11,,,
,338,32.32819366455078,4.544800758361816,27.784738540649414,0.007701152004301548,-0.00904928706586361,11,,,
,341,31.662019729614258,4.397003650665283,27.2663631439209,0.00770520931109786,-0.009052182547748089,11,,,
,344,30.807035446166992,4.213218688964844,26.595163345336914,0.007706145290285349,-0.009053229354321957,11,,,
,347,34.302188873291016,5.153604030609131,29.14992904663086,0.007707749959081411,-0.009054000489413738,11,,,
,347,,,,,,11,36.979942321777344,4.6675896644592285,32.31370162963867
0.001,348,,,,,,,,,
,350,33.00279235839844,4.838574409484863,28.165563583374023,0.007710618432611227,-0.009055810049176216,12,,,
,353,36.03049850463867,4.383810997009277,31.64803123474121,0.007717869710177183,-0.009059011936187744,12,,,
,356,32.828765869140625,4.701998710632324,28.12810516357422,0.00772631261497736,-0.00906289741396904,12,,,
,359,38.63947296142578,4.973095417022705,33.66770935058594,0.007734538521617651,-0.0090659623965621,12,,,
,362,38.53125762939453,4.416727066040039,34.11585998535156,0.007740455213934183,-0.009068419225513935,12,,,
,365,34.26280975341797,4.562026500701904,29.70210838317871,0.0077461982145905495,-0.0090720783919096,12,,,
,368,44.24565124511719,5.050409317016602,39.19656753540039,0.007747658994048834,-0.009074441157281399,12,,,
,371,40.65471649169922,4.9499921798706055,35.706050872802734,0.007748387288302183,-0.00907695572823286,12,,,
,374,31.405603408813477,4.350054740905762,27.0568790435791,0.007750170771032572,-0.009079781360924244,12,,,
,376,,,,,,12,36.99287796020508,4.664551734924316,32.32965850830078
0.001,377,,,,,,,,,
,377,39.60816192626953,4.5889892578125,35.020503997802734,0.007752124220132828,-0.009081821888685226,13,,,
,380,30.62656021118164,4.132733345031738,26.495159149169922,0.007751730736345053,-0.009083377197384834,13,,,
,383,35.97661209106445,4.484552383422852,31.493392944335938,0.007753794081509113,-0.00908631645143032,13,,,
,386,40.600135803222656,4.660505771636963,35.94096374511719,0.007756137754768133,-0.009089433588087559,13,,,
,389,32.38788604736328,4.960541725158691,27.428680419921875,0.007758196443319321,-0.009092400781810284,13,,,
,392,32.09614562988281,4.162051200866699,27.9354305267334,0.007759719621390104,-0.009093692526221275,13,,,
,395,32.045658111572266,4.876026630401611,27.170961380004883,0.0077610919252038,-0.009095265530049801,13,,,
,398,40.62082290649414,4.521150588989258,36.10100173950195,0.007763469126075506,-0.00909580010920763,13,,,
,401,32.61801528930664,4.771064758300781,27.84827995300293,0.007765562739223242,-0.009096205234527588,13,,,
,404,30.624784469604492,5.079988479614258,25.546125411987305,0.007769378367811441,-0.009098351933062077,13,,,
,405,,,,,,13,37.001251220703125,4.659359931945801,32.34321975708008
0.0001,406,,,,,,,,,
,407,38.06439971923828,4.401592254638672,33.66413497924805,0.007773827761411667,-0.009100315161049366,14,,,
,410,42.00396728515625,4.71513557434082,37.2901611328125,0.0077741616405546665,-0.009100405499339104,14,,,
,413,28.856645584106445,4.699099540710449,24.158870697021484,0.007774510886520147,-0.009100629948079586,14,,,
,416,32.26136016845703,3.821226119995117,28.44146156311035,0.0077749984338879585,-0.009100851602852345,14,,,
,419,36.726253509521484,4.7791748046875,31.948406219482422,0.007775688078254461,-0.00910112913697958,14,,,
,422,38.99700164794922,4.562582969665527,34.43574142456055,0.007776619400829077,-0.00910149421542883,14,,,
,425,40.72519302368164,4.836206436157227,35.89031219482422,0.007777410093694925,-0.009101839736104012,14,,,
,428,32.155818939208984,4.9695892333984375,27.18755340576172,0.007777853403240442,-0.009102137759327888,14,,,
,431,31.545795440673828,4.939452171325684,26.607667922973633,0.007778207305818796,-0.00910245906561613,14,,,
,434,23.83001136779785,4.267776966094971,19.56355857849121,0.007778237108141184,-0.009102731011807919,14,,,
,434,,,,,,14,37.00175094604492,4.659242153167725,32.34383010864258
0.0001,435,,,,,,,,,
,437,36.77301025390625,4.445908069610596,32.328426361083984,0.007778119295835495,-0.00910283625125885,15,,,
,440,32.93190002441406,4.503340244293213,28.42988395690918,0.007778295781463385,-0.00910303182899952,15,,,
,443,32.981693267822266,4.386974334716797,28.596040725708008,0.007778560277074575,-0.009103367105126381,15,,,
,446,28.947845458984375,5.194662094116211,23.75450897216797,0.007778879255056381,-0.009103781543672085,15,,,
,449,32.149864196777344,3.8607964515686035,28.290393829345703,0.007779252715408802,-0.009104129858314991,15,,,
,452,31.94351577758789,4.810418128967285,27.134422302246094,0.007779640611261129,-0.00910444650799036,15,,,
,455,33.929683685302734,4.307247638702393,29.62375831604004,0.007780395448207855,-0.00910478550940752,15,,,
,458,41.58317184448242,4.00594425201416,37.57855224609375,0.007781032007187605,-0.009105012752115726,15,,,
,461,36.1863899230957,4.2939066886901855,31.893808364868164,0.007781734224408865,-0.009105207398533821,15,,,
,463,,,,,,15,37.00121307373047,4.659004211425781,32.343528747558594
0.0001,464,,,,,,,,,
,464,29.227672576904297,4.930408954620361,24.298587799072266,0.0077820285223424435,-0.009105309844017029,16,,,
,467,38.503780364990234,4.744085311889648,33.761016845703125,0.007782533299177885,-0.00910557247698307,16,,,
,470,31.14633560180664,4.942111015319824,26.205549240112305,0.00778290256857872,-0.00910589937120676,16,,,
,473,35.08830261230469,4.343298435211182,30.746328353881836,0.007783342152833939,-0.009106253273785114,16,,,
,476,42.649803161621094,4.3625030517578125,38.28862380981445,0.007783656474202871,-0.009106498211622238,16,,,
,479,38.4021110534668,5.666540145874023,32.73689270019531,0.007783716078847647,-0.009106740355491638,16,,,
,482,32.637027740478516,4.851528167724609,27.786821365356445,0.007783751934766769,-0.009106864221394062,16,,,
,485,40.3232307434082,4.555210113525391,35.769344329833984,0.007783761713653803,-0.00910686980932951,16,,,
,488,34.3050422668457,4.58576774597168,29.720596313476562,0.007783588021993637,-0.009106812067329884,16,,,
,491,26.281579971313477,4.318540096282959,21.96436309814453,0.007783953100442886,-0.009106960147619247,16,,,
,492,,,,,,16,37.00386428833008,4.658555030822754,32.34663009643555
0.0001,493,,,,,,,,,
,494,32.50020217895508,4.4204816818237305,28.08104133605957,0.007784860674291849,-0.009107224643230438,17,,,
,497,41.23545455932617,4.369894981384277,36.866878509521484,0.0077856192365288734,-0.009107489138841629,17,,,
,500,28.356895446777344,3.908764362335205,24.449453353881836,0.007785844150930643,-0.009107733145356178,17,,,
,503,37.49788284301758,4.371464252471924,33.127742767333984,0.007785824127495289,-0.009107871912419796,17,,,
,506,28.32431983947754,4.41911506652832,23.906526565551758,0.007785994093865156,-0.009108014404773712,17,,,
,509,30.148130416870117,4.599450588226318,25.55000114440918,0.007786449044942856,-0.0091081652790308,17,,,
,512,34.85573959350586,4.299150466918945,30.557912826538086,0.007786887232214212,-0.009108359925448895,17,,,
,515,42.295902252197266,4.402399063110352,37.89482879638672,0.007787324488162994,-0.009108598344027996,17,,,
,518,32.1689453125,4.992702484130859,27.177560806274414,0.007787780370563269,-0.009108792059123516,17,,,
,521,24.024709701538086,3.707508087158203,20.318523406982422,0.007788620423525572,-0.009109141305088997,17,,,
,521,,,,,,17,37.004669189453125,4.658243656158447,32.34775161743164
1e-05,522,,,,,,,,,
,524,33.48114013671875,4.407095909118652,29.075363159179688,0.007788918446749449,-0.009109260514378548,18,,,
,527,36.637577056884766,4.273307800292969,32.3655891418457,0.007788993418216705,-0.009109297767281532,18,,,
,530,27.490949630737305,4.157527923583984,23.334741592407227,0.007789052557200193,-0.009109321050345898,18,,,
,533,29.105424880981445,3.990550994873047,25.116193771362305,0.007789133582264185,-0.009109345264732838,18,,,
,536,31.964168548583984,4.2961015701293945,27.669387817382812,0.007789205759763718,-0.009109364822506905,18,,,
,539,35.583030700683594,5.2339396476745605,30.35041046142578,0.007789260242134333,-0.009109384380280972,18,,,
,542,28.205177307128906,5.19295597076416,23.013540267944336,0.00778929004445672,-0.009109403006732464,18,,,
,545,34.597557067871094,4.132686138153076,30.466190338134766,0.007789308670908213,-0.009109425358474255,18,,,
,548,39.18182373046875,4.283681869506836,34.89946365356445,0.007789310067892075,-0.00910944677889347,18,,,
,550,,,,,,18,37.004581451416016,4.65823221206665,32.34767150878906
1e-05,551,,,,,,,,,
,551,34.20375442504883,4.698895454406738,29.506179809570312,0.007789310067892075,-0.009109475649893284,19,,,
,554,31.270658493041992,4.44194221496582,26.830036163330078,0.0077893114648759365,-0.009109496138989925,19,,,
,557,29.19713592529297,4.260536193847656,24.93791961669922,0.00778935058042407,-0.009109520353376865,19,,,
,560,36.39856719970703,4.573753356933594,31.826135635375977,0.007789388298988342,-0.009109539911150932,19,,,
,563,29.675331115722656,4.1641035079956055,25.512548446655273,0.007789409253746271,-0.009109560400247574,19,,,
,566,29.13408660888672,5.145648956298828,23.989757537841797,0.007789424154907465,-0.009109584614634514,19,,,
,569,38.09150314331055,4.619017601013184,33.47380447387695,0.007789443712681532,-0.00910961627960205,19,,,
,572,36.112586975097656,4.5339460372924805,31.579959869384766,0.007789467927068472,-0.009109647944569588,19,,,
,575,31.256343841552734,4.236723899841309,27.02094078063965,0.007789504714310169,-0.00910967867821455,19,,,
,578,40.480430603027344,4.565057277679443,35.91669464111328,0.0077895247377455235,-0.00910970102995634,19,,,
,579,,,,,,19,37.004634857177734,4.658209323883057,32.34774398803711
