lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
,206,33.322509765625,4.274426460266113,29.051008224487305,0.007273225579410791,-0.01020155381411314,7,,,
,209,41.87355422973633,3.8553128242492676,38.02110290527344,0.00745773920789361,-0.010318254120647907,7,,,
,212,39.92387008666992,4.675571918487549,35.2511100769043,0.007628404535353184,-0.01043905969709158,7,,,
,215,36.71403884887695,4.219499588012695,32.49732208251953,0.007763800676912069,-0.010542499832808971,7,,,
,218,39.87548065185547,4.3056840896606445,35.57252502441406,0.007892771624028683,-0.01062182616442442,7,,,
,221,38.09331130981445,3.952054500579834,34.1439208984375,0.008019182831048965,-0.010681099258363247,7,,,
,224,34.71414566040039,4.078995704650879,30.637752532958984,0.008185095153748989,-0.01078919880092144,7,,,
,227,41.079586029052734,4.402847766876221,36.67926788330078,0.008365723304450512,-0.010895087383687496,7,,,
,230,40.047428131103516,4.254986763000488,35.79493713378906,0.008409340865910053,-0.010900662280619144,7,,,
,231,,,,,,7,35.837890625,4.452225208282471,31.388137817382812
0.01,232,,,,,,,,,
,233,37.39104080200195,3.540677070617676,33.85282897949219,0.008406257256865501,-0.01087289396673441,8,,,
,236,39.18833541870117,5.138449192047119,34.05234146118164,0.008398874662816525,-0.010855942964553833,8,,,
,239,38.449153900146484,4.2301025390625,34.221500396728516,0.008410141803324223,-0.010860354639589787,8,,,
,242,36.68568801879883,3.9065372943878174,32.781593322753906,0.008437464013695717,-0.010878528468310833,8,,,
,245,35.5635871887207,4.509243011474609,31.056758880615234,0.008480943739414215,-0.010894844308495522,8,,,
,248,36.26110076904297,5.003848075866699,31.259647369384766,0.008516784757375717,-0.01091255247592926,8,,,
,251,41.72840118408203,4.512280464172363,37.21848678588867,0.008564467541873455,-0.010928417555987835,8,,,
,254,32.855220794677734,4.999234199523926,27.858322143554688,0.008616182953119278,-0.010953185148537159,8,,,
,257,36.96803283691406,4.470119476318359,32.50019454956055,0.008725817315280437,-0.011006726883351803,8,,,
,260,40.74486541748047,5.013468265533447,35.733612060546875,0.008840481750667095,-0.01105639711022377,8,,,
,260,,,,,,8,35.65789794921875,4.371513843536377,31.288570404052734
0.01,261,,,,,,,,,
,263,29.995813369750977,4.569711685180664,25.428247451782227,0.00896840076893568,-0.01111485343426466,9,,,
,266,39.61456298828125,4.087571144104004,35.52903747558594,0.009129626676440239,-0.011174722574651241,9,,,
,269,37.09663391113281,4.76826286315918,32.33031463623047,0.009291100315749645,-0.01123912911862135,9,,,
,272,32.35112762451172,4.220571517944336,28.132455825805664,0.00940694473683834,-0.011304952204227448,9,,,
,275,40.438072204589844,4.4728474617004395,35.967044830322266,0.009499394334852695,-0.011317380703985691,9,,,
,278,35.3872184753418,4.4279069900512695,30.96107292175293,0.00957299955189228,-0.011335384100675583,9,,,
,281,36.97744369506836,4.0944061279296875,32.884735107421875,0.009638451971113682,-0.011337685398757458,9,,,
,284,34.9400520324707,3.8268330097198486,31.114864349365234,0.009687625803053379,-0.011335083283483982,9,,,
,287,36.7894172668457,4.010742664337158,32.78025817871094,0.009734263643622398,-0.011317390017211437,9,,,
,289,,,,,,9,35.34064865112305,4.326056003570557,31.01610565185547
0.01,290,,,,,,,,,
,290,36.88923263549805,4.5475969314575195,32.343143463134766,0.009808245114982128,-0.011314273811876774,10,,,
,293,35.32946014404297,4.94061279296875,30.39027976989746,0.009885619394481182,-0.011318200267851353,10,,,
,296,40.97504425048828,4.014835834503174,36.96157455444336,0.009969263337552547,-0.011333238333463669,10,,,
,299,35.745567321777344,4.553419589996338,31.193462371826172,0.01005591917783022,-0.011372306384146214,10,,,
,302,33.81983947753906,4.488824844360352,29.332279205322266,0.010147960856556892,-0.011414214968681335,10,,,
,305,36.621734619140625,4.589031219482422,32.033912658691406,0.01026458665728569,-0.0114732775837183,10,,,
,308,35.57779312133789,3.7834396362304688,31.79552459716797,0.010341133922338486,-0.011510892771184444,10,,,
,311,36.35724639892578,4.110211372375488,32.24814987182617,0.010436500422656536,-0.011549100279808044,10,,,
,314,35.058860778808594,4.05211067199707,31.007789611816406,0.01054222509264946,-0.011582293547689915,10,,,
,317,36.338592529296875,3.8679487705230713,32.471622467041016,0.010614498518407345,-0.011595114134252071,10,,,
,318,,,,,,10,35.2922248840332,4.295975685119629,30.997211456298828
0.01,319,,,,,,,,,
,320,40.32561492919922,4.503714561462402,35.82286071777344,0.010651078075170517,-0.011613178066909313,11,,,
,323,28.30910873413086,4.548881530761719,23.761186599731445,0.010665109381079674,-0.011625675484538078,11,,,
,326,37.4611701965332,5.002121925354004,32.459999084472656,0.010676476173102856,-0.011625612154603004,11,,,
,329,38.02363586425781,3.325662136077881,34.69892120361328,0.010677599348127842,-0.011624584905803204,11,,,
,332,35.2495002746582,4.340671062469482,30.909767150878906,0.010691674426198006,-0.011632615700364113,11,,,
,335,31.717512130737305,4.718197345733643,27.000213623046875,0.010748871602118015,-0.011649091728031635,11,,,
,338,38.30647659301758,4.2754011154174805,34.03191375732422,0.010832639411091805,-0.011673428118228912,11,,,
,341,36.47368240356445,4.27467155456543,32.19979476928711,0.010929850861430168,-0.011712560430169106,11,,,
,344,36.648284912109375,3.6837711334228516,32.96524429321289,0.011036268435418606,-0.011767967604100704,11,,,
,347,32.76731872558594,3.825031280517578,28.942962646484375,0.01113891415297985,-0.011812816374003887,11,,,
,347,,,,,,11,35.152610778808594,4.263977527618408,30.8892822265625
0.01,348,,,,,,,,,
,350,34.39009475708008,4.327449321746826,30.0632381439209,0.011252122931182384,-0.011845975182950497,12,,,
,353,40.261192321777344,4.38033390045166,35.881370544433594,0.011370056308805943,-0.011881105601787567,12,,,
,356,35.34587478637695,3.873049020767212,31.4732666015625,0.011437516659498215,-0.011880098842084408,12,,,
,359,28.633258819580078,4.1991729736328125,24.43446159362793,0.011478683911263943,-0.01185474544763565,12,,,
,362,32.136783599853516,4.390017509460449,27.7470703125,0.011522321961820126,-0.011829684488475323,12,,,
,365,44.550445556640625,4.162695407867432,40.38798904418945,0.011564340442419052,-0.011807318776845932,12,,,
,368,34.877052307128906,4.381364822387695,30.495893478393555,0.011601200327277184,-0.011808337643742561,12,,,
,371,25.764175415039062,3.404921531677246,22.35939598083496,0.011699853464961052,-0.011840937659144402,12,,,
,374,29.3053035736084,4.475420951843262,24.829965591430664,0.011797982268035412,-0.011881566606462002,12,,,
,376,,,,,,12,34.92060852050781,4.227738857269287,30.692903518676758
0.01,377,,,,,,,,,
,377,33.738609313964844,4.084403038024902,29.654239654541016,0.011858528479933739,-0.011893282644450665,13,,,
,380,37.77082824707031,4.048242568969727,33.722557067871094,0.011934119276702404,-0.011901275254786015,13,,,
,383,36.202857971191406,3.9641470909118652,32.238643646240234,0.011971598491072655,-0.011903696693480015,13,,,
,386,32.37914276123047,4.059473991394043,28.319555282592773,0.012026111595332623,-0.011913436464965343,13,,,
,389,38.812347412109375,4.607865810394287,34.204345703125,0.012059147469699383,-0.011919158510863781,13,,,
,392,38.01576232910156,3.605419397354126,34.410160064697266,0.012124854139983654,-0.011938676238059998,13,,,
,395,34.46794891357422,4.518573760986328,29.94913673400879,0.01220342144370079,-0.011966821737587452,13,,,
,398,38.79185104370117,3.991001605987549,34.800559997558594,0.01228607539087534,-0.01199561171233654,13,,,
,401,35.78102111816406,4.416694641113281,31.363990783691406,0.01235587801784277,-0.012020125053822994,13,,,
,404,30.650588989257812,3.8591127395629883,26.79108428955078,0.012431066483259201,-0.012036624364554882,13,,,
,405,,,,,,13,35.13337707519531,4.19559383392334,30.937362670898438
0.01,406,,,,,,,,,
,407,41.77134323120117,4.358206748962402,37.41270446777344,0.012456211261451244,-0.01202394999563694,14,,,
,410,35.53834533691406,3.3358092308044434,32.20208740234375,0.012458687648177147,-0.012009619735181332,14,,,
,413,33.5825080871582,4.303601264953613,29.278432846069336,0.012472464703023434,-0.012002791278064251,14,,,
,416,43.9842529296875,4.381102085113525,39.60266876220703,0.012486090883612633,-0.012006065808236599,14,,,
,419,31.078874588012695,4.223064422607422,26.855335235595703,0.012489736080169678,-0.012013654224574566,14,,,
,422,34.33745574951172,4.265509128570557,30.07146453857422,0.012513379566371441,-0.012031695805490017,14,,,
,425,27.64358901977539,3.731459379196167,23.911632537841797,0.01253771223127842,-0.012039016000926495,14,,,
,428,25.59772300720215,4.421730995178223,21.175460815429688,0.012586458586156368,-0.012054814957082272,14,,,
,431,31.724287033081055,4.3442301750183105,27.379459381103516,0.01268048770725727,-0.012082790024578571,14,,,
,434,37.37111282348633,4.590610980987549,32.77982711791992,0.012779622338712215,-0.012104816734790802,14,,,
,434,,,,,,14,35.17571258544922,4.183653354644775,30.991369247436523
0.01,435,,,,,,,,,
,437,37.4925651550293,4.046411037445068,33.44542694091797,0.01282983273267746,-0.012102043256163597,15,,,
,440,32.81386947631836,4.003720283508301,28.809368133544922,0.012877295725047588,-0.01209456566721201,15,,,
,443,37.60795974731445,4.086467742919922,33.5206298828125,0.012957490980625153,-0.012096782214939594,15,,,
,446,28.969970703125,4.082584381103516,24.88644027709961,0.013055871240794659,-0.01211054902523756,15,,,
,449,32.99579620361328,3.9166259765625,29.07814598083496,0.013156254775822163,-0.012134108692407608,15,,,
,452,30.399169921875,4.180588722229004,26.217498779296875,0.013232258148491383,-0.012150456197559834,15,,,
,455,27.974763870239258,4.038239479064941,23.935386657714844,0.013289245776832104,-0.012149513699114323,15,,,
,458,43.927181243896484,4.854553699493408,39.071434020996094,0.013323984108865261,-0.012131637893617153,15,,,
,461,44.67654037475586,3.9915618896484375,40.683799743652344,0.013293302617967129,-0.012115368619561195,15,,,
,463,,,,,,15,34.953338623046875,4.163952350616455,30.788219451904297
0.01,464,,,,,,,,,
,464,31.56167984008789,4.448955535888672,27.111557006835938,0.013286568224430084,-0.012119913473725319,16,,,
,467,31.1926212310791,4.7291083335876465,26.46232795715332,0.013311425223946571,-0.012127256952226162,16,,,
,470,32.385440826416016,3.8542850017547607,28.52994155883789,0.013352178037166595,-0.012137403711676598,16,,,
,473,34.01560974121094,4.754199981689453,29.260162353515625,0.013398676179349422,-0.0121499327942729,16,,,
,476,36.29274368286133,3.819084644317627,32.47238540649414,0.013437154702842236,-0.012161502614617348,16,,,
,479,40.59086227416992,4.065128803253174,36.52443313598633,0.01346498727798462,-0.012163212522864342,16,,,
,482,38.17142105102539,3.8909122943878174,34.279170989990234,0.01350686140358448,-0.012170450761914253,16,,,
,485,45.402801513671875,3.7070815563201904,41.69436264038086,0.013551563024520874,-0.01219138689339161,16,,,
,488,35.394283294677734,3.619818925857544,31.773101806640625,0.013580160215497017,-0.012219476513564587,16,,,
,491,41.78874206542969,4.190787315368652,37.59657287597656,0.013624978251755238,-0.01224503479897976,16,,,
,492,,,,,,16,35.097293853759766,4.156436443328857,30.939472198486328
0.001,493,,,,,,,,,
,494,40.55701446533203,4.676295280456543,35.87933349609375,0.013638290576636791,-0.012253803201019764,17,,,
,497,37.633644104003906,4.1868109703063965,33.44545364379883,0.013635515235364437,-0.012251164764165878,17,,,
,500,36.51545333862305,4.184551239013672,32.32951736450195,0.013634641654789448,-0.01224900409579277,17,,,
,503,37.44784927368164,4.158632755279541,33.2878303527832,0.013635161332786083,-0.012248736806213856,17,,,
,506,35.06710433959961,3.4202585220336914,31.645462036132812,0.013635029084980488,-0.012248105369508266,17,,,
,509,38.92302703857422,3.7196102142333984,35.202030181884766,0.013637728989124298,-0.012249457649886608,17,,,
,512,33.666015625,4.154362678527832,29.510263442993164,0.013643226586282253,-0.012252124957740307,17,,,
,515,30.493595123291016,4.177802562713623,26.314395904541016,0.013650881126523018,-0.012254933826625347,17,,,
,518,32.16977310180664,4.113369464874268,28.05500030517578,0.013658622279763222,-0.012256378307938576,17,,,
,521,47.55678939819336,4.300300121307373,43.25508117675781,0.01366350520402193,-0.012256144545972347,17,,,
,521,,,,,,17,35.081485748291016,4.153938293457031,30.92613983154297
0.001,522,,,,,,,,,
,524,36.952754974365234,3.8107500076293945,33.14059829711914,0.013664093799889088,-0.01225607842206955,18,,,
,527,39.34806823730469,4.013576030731201,35.33308410644531,0.013664983212947845,-0.012255835346877575,18,,,
,530,34.18429183959961,3.870798110961914,30.312084197998047,0.01366444956511259,-0.012255053967237473,18,,,
,533,29.172977447509766,3.705902099609375,25.46566390991211,0.013667796738445759,-0.012256355956196785,18,,,
,536,40.81173324584961,3.6070804595947266,37.2032356262207,0.01367412693798542,-0.012258848175406456,18,,,
,539,37.063941955566406,4.351423263549805,32.71110153198242,0.013680857606232166,-0.01226129662245512,18,,,
,542,32.62377166748047,3.9723153114318848,28.650028228759766,0.013689057901501656,-0.01226235181093216,18,,,
,545,31.81576156616211,4.603504180908203,27.210824966430664,0.013694754801690578,-0.012262034229934216,18,,,
,548,38.0678596496582,4.328598976135254,33.73782730102539,0.01369598787277937,-0.012261073105037212,18,,,
,550,,,,,,18,35.078121185302734,4.152437210083008,30.924245834350586
0.001,551,,,,,,,,,
,551,36.16789245605469,4.072449684143066,32.09400939941406,0.013694904744625092,-0.012260201387107372,19,,,
,554,28.323707580566406,3.7575573921203613,24.564716339111328,0.013695183210074902,-0.01225984562188387,19,,,
,557,37.695762634277344,4.5092949867248535,33.18503189086914,0.01369649637490511,-0.012260454706847668,19,,,
,560,34.21097183227539,4.174131393432617,30.035400390625,0.01369852852076292,-0.012261479161679745,19,,,
,563,36.909786224365234,3.8444738388061523,33.06387710571289,0.013699367642402649,-0.012262578122317791,19,,,
,566,31.557525634765625,4.235221862792969,27.320865631103516,0.013702510856091976,-0.012265004217624664,19,,,
,569,34.528072357177734,3.639547348022461,30.8870849609375,0.013705551624298096,-0.012267179787158966,19,,,
,572,34.95096206665039,4.394752502441406,30.554771423339844,0.013706791214644909,-0.012267163954675198,19,,,
,575,24.50849723815918,3.507202625274658,20.999855041503906,0.013706854544579983,-0.012266411446034908,19,,,
,578,34.262088775634766,3.576089859008789,30.684555053710938,0.013709038496017456,-0.0122655238956213,19,,,
,579,,,,,,19,35.07508850097656,4.150382995605469,30.923263549804688
0.001,580,,,,,,,,,
,581,38.738365173339844,4.57102108001709,34.165897369384766,0.013711742125451565,-0.012265450321137905,20,,,
,584,32.72439956665039,4.1990156173706055,28.52393341064453,0.013712234795093536,-0.012265707366168499,20,,,
,587,38.670440673828125,4.21720027923584,34.45178985595703,0.01371328067034483,-0.012265094555914402,20,,,
,590,34.322967529296875,4.701054573059082,29.620460510253906,0.013716368936002254,-0.01226519700139761,20,,,
,593,35.44453048706055,3.9137139320373535,31.529361724853516,0.01371790375560522,-0.012264548800885677,20,,,
,596,35.37104034423828,4.274947643280029,31.094640731811523,0.013718562200665474,-0.012263794429600239,20,,,
,599,35.44481658935547,3.86371111869812,31.579652786254883,0.013719056732952595,-0.012263479642570019,20,,,
,602,34.21503448486328,4.039064407348633,30.174510955810547,0.013721160590648651,-0.012264754623174667,20,,,
,605,35.681724548339844,3.841871738433838,31.838390350341797,0.013728638179600239,-0.012268009595572948,20,,,
,608,28.276565551757812,2.809494733810425,25.465606689453125,0.013734678737819195,-0.01227037888020277,20,,,
,608,,,,,,20,35.06180953979492,4.148087024688721,30.912254333496094
0.0001,609,,,,,,,,,
,611,39.04487228393555,3.9517924785614014,35.09161376953125,0.013736295513808727,-0.01227105688303709,21,,,
,614,37.08760452270508,4.1119818687438965,32.974159240722656,0.013736550696194172,-0.012271177023649216,21,,,
,617,31.198997497558594,4.3311567306518555,26.866376876831055,0.013736627995967865,-0.012271295301616192,21,,,
,620,35.33671188354492,4.215065956115723,31.120182037353516,0.013737115077674389,-0.012271500192582607,21,,,
,623,29.66169548034668,4.132294654846191,25.52793312072754,0.013737715780735016,-0.012271769344806671,21,,,
,626,42.50460433959961,3.815068483352661,38.688072204589844,0.013738441281020641,-0.012271983548998833,21,,,
,629,36.093482971191406,4.369416236877441,31.722597122192383,0.013738698326051235,-0.012271982617676258,21,,,
,632,25.735273361206055,3.8597469329833984,21.874059677124023,0.013738668523728848,-0.012271984480321407,21,,,
,635,31.201526641845703,3.869935989379883,27.330123901367188,0.013738632202148438,-0.012272130697965622,21,,,
,637,,,,,,21,35.0623664855957,4.148118019104004,30.912776947021484
0.0001,638,,,,,,,,,
,638,39.51691436767578,4.121668815612793,35.393775939941406,0.01373892929404974,-0.012272282503545284,22,,,
,641,30.127822875976562,4.319797039031982,25.80655860900879,0.013739428482949734,-0.012272416613996029,22,,,
,644,36.21186447143555,3.554123878479004,32.656272888183594,0.013739998452365398,-0.012272554449737072,22,,,
,647,42.51460647583008,4.825897216796875,37.68724060058594,0.013740437105298042,-0.012272622436285019,22,,,
,650,34.93727111816406,3.8610246181488037,31.074779510498047,0.01374073512852192,-0.012272689491510391,22,,,
,653,27.39529037475586,4.241037368774414,23.15278434753418,0.013740806840360165,-0.012272585183382034,22,,,
,656,30.13421058654785,3.750373601913452,26.382368087768555,0.013740896247327328,-0.012272519059479237,22,,,
,659,30.05384635925293,3.9760162830352783,26.07636070251465,0.013741019181907177,-0.012272524647414684,22,,,
,662,34.949161529541016,4.52199125289917,30.425701141357422,0.013741182163357735,-0.0122726671397686,22,,,
,665,27.48012924194336,4.050543785095215,23.428117752075195,0.013741463422775269,-0.012272785417735577,22,,,
,666,,,,,,22,35.06257247924805,4.148033142089844,30.913070678710938
