lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
,131,37.795806884765625,4.844612121582031,32.95549011230469,0.004015311133116484,-0.008313172496855259,4,,,
,134,39.0906867980957,4.729278564453125,34.36570358276367,0.0040365844033658504,-0.008330716751515865,4,,,
,137,38.24159622192383,4.6678876876831055,33.57801055908203,0.004052373580634594,-0.008354169316589832,4,,,
,140,36.966426849365234,4.058267593383789,32.912471771240234,0.004061677493155003,-0.008375778794288635,4,,,
,143,39.55117416381836,4.448392868041992,35.10710144042969,0.004073817748576403,-0.008396937511861324,4,,,
,144,,,,,,4,37.15654373168945,4.491332054138184,32.66954040527344
0.01,145,,,,,,,,,
,146,38.62432098388672,4.333994388580322,34.294639587402344,0.004110398702323437,-0.008428058587014675,5,,,
,149,34.24312973022461,4.591334342956543,29.656097412109375,0.004158658906817436,-0.0084601528942585,5,,,
,152,35.65431213378906,4.293875217437744,31.364727020263672,0.004200554918497801,-0.008492901921272278,5,,,
,155,37.08757781982422,4.401186943054199,32.69068145751953,0.004233508370816708,-0.008525748737156391,5,,,
,158,37.62277603149414,4.594995498657227,33.032081604003906,0.004254102241247892,-0.00855401810258627,5,,,
,161,38.99425506591797,5.084682464599609,33.91389083862305,0.004261217080056667,-0.008578125387430191,5,,,
,164,32.3938102722168,4.269442081451416,28.128704071044922,0.004264448769390583,-0.008600829169154167,5,,,
,167,36.546775817871094,4.171392917633057,32.37974548339844,0.004260411951690912,-0.008623798377811909,5,,,
,170,36.18893051147461,4.446507453918457,31.746810913085938,0.004261221271008253,-0.008648568764328957,5,,,
,173,36.079132080078125,4.119576930999756,31.96394157409668,0.004285527393221855,-0.008670947514474392,5,,,
,173,,,,,,5,36.87809371948242,4.4291181564331055,32.45336151123047
0.01,174,,,,,,,,,
,176,37.994205474853516,4.982903480529785,33.015682220458984,0.004307418130338192,-0.00868671853095293,6,,,
,179,39.10652160644531,4.2845025062561035,34.82640838623047,0.004311410244554281,-0.008699486032128334,6,,,
,182,38.75752639770508,4.701902389526367,34.06003189086914,0.004308798816055059,-0.008716225624084473,6,,,
,185,32.04283905029297,5.188446998596191,26.858800888061523,0.004332916345447302,-0.008741635829210281,6,,,
,188,36.39316940307617,4.181087970733643,32.216487884521484,0.004355927463620901,-0.008763442747294903,6,,,
,191,38.80362319946289,4.533281326293945,34.274757385253906,0.0043719676323235035,-0.00878383032977581,6,,,
,194,32.482757568359375,4.036065101623535,28.451126098632812,0.004375715274363756,-0.008808718994259834,6,,,
,197,32.9403190612793,4.670479774475098,28.274272918701172,0.004406230058521032,-0.008839597925543785,6,,,
,200,39.039031982421875,4.1487836837768555,34.894676208496094,0.004436663817614317,-0.008865315467119217,6,,,
,202,,,,,,6,36.65069580078125,4.350265979766846,32.30485916137695
0.01,203,,,,,,,,,
,203,36.401344299316406,4.199920177459717,32.20585632324219,0.004450066946446896,-0.008885521441698074,7,,,
,206,40.71787643432617,4.417180061340332,36.305145263671875,0.004461863078176975,-0.008909880183637142,7,,,
,209,39.7386360168457,4.191887855529785,35.55122375488281,0.004463801626116037,-0.008936709724366665,7,,,
,212,36.791236877441406,3.8818278312683105,32.91389846801758,0.00447623897343874,-0.008963148109614849,7,,,
,215,38.102298736572266,4.622063636779785,33.48473358154297,0.004488605074584484,-0.008988529443740845,7,,,
,218,35.15089797973633,3.934509038925171,31.220870971679688,0.004529958125203848,-0.009015674702823162,7,,,
,221,36.62004852294922,4.499358654022217,32.12516784667969,0.00456264428794384,-0.009040146134793758,7,,,
,224,32.55029296875,4.003498077392578,28.55126953125,0.004582863766700029,-0.009055085480213165,7,,,
,227,38.798927307128906,4.183323860168457,34.62007522583008,0.004599863197654486,-0.00907206255942583,7,,,
,230,36.0729866027832,3.7368032932281494,32.34065628051758,0.00461203558370471,-0.009088164195418358,7,,,
,231,,,,,,7,36.43984603881836,4.285176753997803,32.159141540527344
0.01,232,,,,,,,,,
,233,40.629791259765625,4.022786617279053,36.611480712890625,0.004627239890396595,-0.009103454649448395,8,,,
,236,33.9796257019043,3.845623731613159,30.13848876953125,0.004639596212655306,-0.009124025702476501,8,,,
,239,31.42046546936035,4.602600574493408,26.822359085083008,0.004657204728573561,-0.009150667116045952,8,,,
,242,36.45636749267578,4.580036640167236,31.88082504272461,0.004686310887336731,-0.009177335537970066,8,,,
,245,34.809165954589844,4.852924346923828,29.960739135742188,0.0047030639834702015,-0.009200034663081169,8,,,
,248,41.09593200683594,4.146827697753906,36.953609466552734,0.004715262446552515,-0.00921959150582552,8,,,
,251,35.803993225097656,4.1079792976379395,31.700504302978516,0.004759377799928188,-0.00925036333501339,8,,,
,254,33.9205207824707,4.029299259185791,29.89569854736328,0.00479102460667491,-0.009271472692489624,8,,,
,257,40.398460388183594,4.4796061515808105,35.92332458496094,0.004821458365768194,-0.009291556663811207,8,,,
,260,36.05757141113281,4.745567798614502,31.31646728515625,0.004844080191105604,-0.009308726526796818,8,,,
,260,,,,,,8,36.280670166015625,4.226175785064697,32.058963775634766
0.01,261,,,,,,,,,
,263,40.09300994873047,3.85697603225708,36.240501403808594,0.004857935011386871,-0.00932173803448677,9,,,
,266,39.92744827270508,3.6984708309173584,36.233455657958984,0.004857097752392292,-0.009335215203464031,9,,,
,269,30.447256088256836,4.168296813964844,26.28345489501953,0.004858533851802349,-0.00935363955795765,9,,,
,272,40.02662658691406,4.69413948059082,35.336971282958984,0.00488482229411602,-0.009373864158987999,9,,,
,275,34.44072341918945,3.7301173210144043,30.7150936126709,0.004911267664283514,-0.009396492503583431,9,,,
,278,35.25064468383789,3.7852885723114014,31.469844818115234,0.00492551876232028,-0.009416226297616959,9,,,
,281,41.648101806640625,4.418584823608398,37.234012603759766,0.004936073906719685,-0.00943137425929308,9,,,
,284,37.612998962402344,3.9057512283325195,33.71173858642578,0.004960199818015099,-0.009450572542846203,9,,,
,287,39.00838088989258,4.227374076843262,34.785484313964844,0.004995536059141159,-0.009474317543208599,9,,,
,289,,,,,,9,36.091060638427734,4.165194034576416,31.930343627929688
0.01,290,,,,,,,,,
,290,36.086673736572266,3.75880765914917,32.332340240478516,0.005026126746088266,-0.009503425098955631,10,,,
,293,39.052757263183594,4.074161529541016,34.98308181762695,0.005044349003583193,-0.00952985044568777,10,,,
,296,38.944725036621094,3.7507688999176025,35.198455810546875,0.005057112779468298,-0.009558509103953838,10,,,
,299,39.355674743652344,4.191624641418457,35.1685676574707,0.005070783663541079,-0.00958689209073782,10,,,
,302,36.20536422729492,3.8846962451934814,32.3251953125,0.005080801900476217,-0.009610448963940144,10,,,
,305,31.668495178222656,3.9831037521362305,27.689939498901367,0.005089850164949894,-0.009636953473091125,10,,,
,308,34.405582427978516,3.926229953765869,30.48391342163086,0.005095299798995256,-0.009657633490860462,10,,,
,311,37.283966064453125,3.8449759483337402,33.44355392456055,0.0051138619892299175,-0.009679624810814857,10,,,
,314,30.11530876159668,4.82649564743042,25.293367385864258,0.005147294607013464,-0.009702473878860474,10,,,
,317,36.864662170410156,4.392073631286621,32.47711181640625,0.005203466396778822,-0.009726735763251781,10,,,
,318,,,,,,10,35.94049072265625,4.115289688110352,31.829710006713867
0.01,319,,,,,,,,,
,320,34.07065200805664,3.2334587574005127,30.841705322265625,0.005237028002738953,-0.009749401360750198,11,,,
,323,37.34627151489258,4.341468334197998,33.00929260253906,0.0052878111600875854,-0.009777691215276718,11,,,
,326,40.41345977783203,3.9951906204223633,36.42273712158203,0.0053454069420695305,-0.009810558520257473,11,,,
,329,42.12983322143555,4.262185096740723,37.87211227416992,0.005369983147829771,-0.009835549630224705,11,,,
,332,32.31135940551758,3.70786452293396,28.60797119140625,0.005380717571824789,-0.009855940006673336,11,,,
,335,34.82294464111328,3.946897029876709,30.880531311035156,0.005390297155827284,-0.009873409755527973,11,,,
,338,31.36697006225586,3.945408344268799,27.42604637145996,0.005405559670180082,-0.009890490211546421,11,,,
,341,39.010231018066406,4.032998085021973,34.98170852661133,0.005426974501460791,-0.009902134537696838,11,,,
,344,39.23494338989258,4.755925178527832,34.48349380493164,0.00543852848932147,-0.009916233830153942,11,,,
,347,29.56116485595703,4.752696990966797,24.812952041625977,0.005450618918985128,-0.009935970418155193,11,,,
,347,,,,,,11,35.744415283203125,4.058484077453613,31.690418243408203
0.01,348,,,,,,,,,
,350,30.578105926513672,3.519294261932373,27.06330108642578,0.0054932101629674435,-0.009982996620237827,12,,,
,353,37.78271484375,4.195250988006592,33.591957092285156,0.005532185081392527,-0.01002576109021902,12,,,
,356,35.834686279296875,4.06806755065918,31.771129608154297,0.005548144690692425,-0.010056967847049236,12,,,
,359,37.5153694152832,4.006189823150635,33.5136833190918,0.005578724667429924,-0.010083507746458054,12,,,
,362,36.77153778076172,4.327248573303223,32.44879150390625,0.005609133746474981,-0.010109380818903446,12,,,
,365,32.756919860839844,3.8558382987976074,28.90555191040039,0.005670234095305204,-0.010140047408640385,12,,,
,368,41.340457916259766,3.819216728210449,37.52569580078125,0.005703860428184271,-0.010159104131162167,12,,,
,371,30.682764053344727,4.5606584548950195,26.126558303833008,0.00572607247158885,-0.010179737582802773,12,,,
,374,43.03993225097656,4.282256126403809,38.762123107910156,0.005768842529505491,-0.010217583738267422,12,,,
,376,,,,,,12,35.537593841552734,4.050187587738037,31.491867065429688
0.01,377,,,,,,,,,
,377,39.763004302978516,3.8860979080200195,35.881370544433594,0.005790111608803272,-0.010253211483359337,13,,,
,380,42.578514099121094,4.277840614318848,38.305152893066406,0.005804578308016062,-0.010283165611326694,13,,,
,383,38.434112548828125,3.9190688133239746,34.51953125,0.005821214988827705,-0.010308632627129555,13,,,
,386,28.944950103759766,4.588958740234375,24.360488891601562,0.00584300234913826,-0.010339241474866867,13,,,
,389,32.702606201171875,4.193183898925781,28.513925552368164,0.0058722603134810925,-0.010373570956289768,13,,,
,392,36.659339904785156,3.883460521697998,32.78038024902344,0.005901021882891655,-0.010401512496173382,13,,,
,395,36.758602142333984,3.6327123641967773,33.13039779663086,0.005918418522924185,-0.010426905937492847,13,,,
,398,38.6152229309082,4.0205535888671875,34.59918975830078,0.005927507299929857,-0.010448356159031391,13,,,
,401,35.03562927246094,4.191729545593262,30.848424911499023,0.0059240092523396015,-0.01045010145753622,13,,,
,404,30.14451789855957,4.69324254989624,25.45578384399414,0.00594142684713006,-0.010449731722474098,13,,,
,405,,,,,,13,35.389915466308594,4.007809638977051,31.386585235595703
0.01,406,,,,,,,,,
,407,36.49150085449219,4.676939010620117,31.81903076171875,0.006000575143843889,-0.010470516048371792,14,,,
,410,37.55379867553711,3.7867770195007324,33.7714958190918,0.006015395745635033,-0.01048858743160963,14,,,
,413,35.99462127685547,3.9722061157226562,32.026885986328125,0.006039667408913374,-0.010507790371775627,14,,,
,416,33.762935638427734,3.8642420768737793,29.903169631958008,0.006054298020899296,-0.010528608225286007,14,,,
,419,31.84990882873535,3.6518545150756836,28.202518463134766,0.006097407080233097,-0.010563813149929047,14,,,
,422,33.780574798583984,4.938874244689941,28.846145629882812,0.006150641944259405,-0.010592922568321228,14,,,
,425,34.54751205444336,4.3191423416137695,30.2327880859375,0.0061960904859006405,-0.010613817721605301,14,,,
,428,39.68756866455078,4.3942551612854,35.29770278930664,0.006243480369448662,-0.010634902864694595,14,,,
,431,31.37458610534668,3.3412530422210693,28.037696838378906,0.006300563458353281,-0.01066320575773716,14,,,
,434,36.06360626220703,4.218637943267822,31.849306106567383,0.006353768054395914,-0.010692537762224674,14,,,
,434,,,,,,14,35.272579193115234,3.993544101715088,31.283363342285156
0.01,435,,,,,,,,,
,437,31.27207374572754,4.09036922454834,27.186016082763672,0.00641038129106164,-0.010723975487053394,15,,,
,440,43.18887710571289,3.9832944869995117,39.209877014160156,0.006456261035054922,-0.010749412700533867,15,,,
,443,28.12176513671875,4.10734224319458,24.018705368041992,0.0064897919073700905,-0.010773041285574436,15,,,
,446,42.931724548339844,3.4574084281921387,39.478580474853516,0.006528367754071951,-0.010791982524096966,15,,,
,449,38.59614562988281,3.415205478668213,35.1851806640625,0.006576248910278082,-0.010819497518241405,15,,,
,452,34.09053039550781,4.12110710144043,29.973644256591797,0.006632771342992783,-0.010852611623704433,15,,,
,455,27.083999633789062,4.570962905883789,22.51722526550293,0.006697197910398245,-0.010884485207498074,15,,,
,458,28.823646545410156,3.8890151977539062,24.938806533813477,0.006730248685926199,-0.010906125418841839,15,,,
,461,34.662925720214844,3.6060867309570312,31.060993194580078,0.006791421212255955,-0.010943065397441387,15,,,
,463,,,,,,15,35.1943244934082,3.98400616645813,31.214460372924805
0.01,464,,,,,,,,,
,464,27.48600959777832,3.5307106971740723,23.95943832397461,0.006834412459284067,-0.010973356664180756,16,,,
,467,34.445281982421875,4.5106096267700195,29.938804626464844,0.006859833840280771,-0.01099009532481432,16,,,
,470,39.97581100463867,3.9581103324890137,36.02179718017578,0.006915623787790537,-0.01101492065936327,16,,,
,473,40.32845687866211,4.3691911697387695,35.96335220336914,0.00695714820176363,-0.011044907383620739,16,,,
,476,38.90717315673828,3.790829658508301,35.120426177978516,0.006972610484808683,-0.011056432500481606,16,,,
,479,35.3764533996582,3.8797214031219482,31.500816345214844,0.006971585098654032,-0.011059152893722057,16,,,
,482,39.54391860961914,4.711053371429443,34.83692169189453,0.0070222169160842896,-0.011078797280788422,16,,,
,485,29.887508392333984,3.9789555072784424,25.9125919342041,0.007069491781294346,-0.01110753696411848,16,,,
,488,38.24420928955078,3.1775381565093994,35.07071304321289,0.007088856305927038,-0.011130142025649548,16,,,
,491,38.31238555908203,3.2626001834869385,35.053836822509766,0.007110356818884611,-0.011162111535668373,16,,,
,492,,,,,,16,35.09476089477539,3.9749643802642822,31.123863220214844
0.01,493,,,,,,,,,
,494,30.207212448120117,4.164682388305664,26.046592712402344,0.007136385887861252,-0.011199655942618847,17,,,
,497,34.765716552734375,4.400904178619385,30.368852615356445,0.00720026483759284,-0.011241980828344822,17,,,
,500,36.880088806152344,3.867924213409424,33.016178131103516,0.0072693126276135445,-0.01128214132040739,17,,,
,503,35.63471984863281,3.409351348876953,32.22936248779297,0.007330054882913828,-0.011327049694955349,17,,,
,506,35.610435485839844,4.1106367111206055,31.503793716430664,0.007360178977251053,-0.011353987269103527,17,,,
,509,28.739355087280273,3.777310609817505,24.966032028198242,0.007380650844424963,-0.011370456777513027,17,,,
,512,39.76210021972656,4.058356285095215,35.707672119140625,0.007459789514541626,-0.011391385458409786,17,,,
,515,31.322601318359375,4.475866317749023,26.850601196289062,0.007526750210672617,-0.011393295601010323,17,,,
,518,33.43484878540039,3.7196483612060547,29.719013214111328,0.007585334125906229,-0.011395266279578209,17,,,
,521,27.862722396850586,3.7651162147521973,24.10137939453125,0.0076158307492733,-0.011388326995074749,17,,,
,521,,,,,,17,35.032772064208984,3.9899110794067383,31.046628952026367
0.01,522,,,,,,,,,
,524,39.66291809082031,4.237882614135742,35.42880630493164,0.007604735437780619,-0.011375521309673786,18,,,
,527,31.86223030090332,3.8403568267822266,28.02564239501953,0.007590286433696747,-0.011358694173395634,18,,,
,530,35.18517303466797,4.078526496887207,31.11041259765625,0.00758375832810998,-0.011348547413945198,18,,,
,533,45.97977066040039,3.7678720951080322,42.21566390991211,0.007579130586236715,-0.01134344469755888,18,,,
,536,31.37168312072754,4.520285129547119,26.855167388916016,0.007589883636683226,-0.011358976364135742,18,,,
,539,35.51336669921875,4.304161548614502,31.212974548339844,0.007607670966535807,-0.011374409310519695,18,,,
,542,34.4665641784668,3.682213306427002,30.788118362426758,0.0076377796940505505,-0.011405056342482567,18,,,
,545,30.186323165893555,3.266900062561035,26.92319679260254,0.007674599532037973,-0.011449703946709633,18,,,
,548,35.27167892456055,3.50718355178833,31.768268585205078,0.007719931658357382,-0.0114947110414505,18,,,
,550,,,,,,18,34.96321487426758,3.950660467147827,31.016307830810547
0.01,551,,,,,,,,,
,551,34.935829162597656,3.911851406097412,31.027729034423828,0.007793957833200693,-0.011544774286448956,19,,,
,554,32.21526336669922,3.654860258102417,28.564115524291992,0.007883363403379917,-0.011597085744142532,19,,,
,557,35.247310638427734,3.438840389251709,31.812143325805664,0.007978214882314205,-0.011649386025965214,19,,,
,560,37.859622955322266,4.057746887207031,33.80550765991211,0.008077203296124935,-0.011706331744790077,19,,,
,563,33.64725875854492,3.832876682281494,29.818004608154297,0.008107285015285015,-0.01172960177063942,19,,,
,566,37.810707092285156,3.99701189994812,33.81731033325195,0.008129707537591457,-0.01174730435013771,19,,,
,569,33.55733871459961,4.2244672775268555,29.336475372314453,0.00815356895327568,-0.011755620129406452,19,,,
,572,32.16677474975586,4.196054935455322,27.974313735961914,0.00817081518471241,-0.011763821355998516,19,,,
,575,26.19397735595703,3.621356725692749,22.576152801513672,0.008227239362895489,-0.011759600602090359,19,,,
,578,33.22309875488281,4.347922325134277,28.878658294677734,0.008279316127300262,-0.011761696077883244,19,,,
,579,,,,,,19,34.8742561340332,3.978386878967285,30.89933967590332
0.01,580,,,,,,,,,
,581,33.27495193481445,4.067992687225342,29.21042823791504,0.008301226422190666,-0.01176788192242384,20,,,
,584,30.781023025512695,3.5803170204162598,27.20414924621582,0.008334561251103878,-0.01177856232970953,20,,,
,587,35.9304084777832,4.619728088378906,31.314104080200195,0.008370640687644482,-0.01179101224988699,20,,,
,590,31.0841121673584,4.212427139282227,26.875078201293945,0.008412017486989498,-0.011805298738181591,20,,,
,593,34.50321960449219,4.087253570556641,30.41933250427246,0.008461362682282925,-0.011827060021460056,20,,,
,596,40.55087661743164,3.8939332962036133,36.660282135009766,0.008501817472279072,-0.011840324848890305,20,,,
,599,34.42655944824219,4.126801490783691,30.30307388305664,0.008527688682079315,-0.01184131670743227,20,,,
,602,34.59013748168945,3.5434274673461914,31.049999237060547,0.008549753576517105,-0.011836880818009377,20,,,
,605,31.15320587158203,3.8696799278259277,27.286785125732422,0.008584733121097088,-0.011843684129416943,20,,,
,608,39.626731872558594,4.214843273162842,35.415122985839844,0.008623595349490643,-0.011861030012369156,20,,,
,608,,,,,,20,34.78300857543945,3.9753592014312744,30.810884475708008
0.01,609,,,,,,,,,
,611,35.04159164428711,3.812882900238037,31.231943130493164,0.008662808686494827,-0.011898634023964405,21,,,
,614,37.91850662231445,3.0768442153930664,34.84490966796875,0.008691005408763885,-0.011934302747249603,21,,,
,617,32.93240737915039,4.113302230834961,28.822364807128906,0.008694249205291271,-0.011954224668443203,21,,,
,620,40.40018844604492,3.788022041320801,36.615394592285156,0.008733841590583324,-0.011964007280766964,21,,,
,623,26.607301712036133,4.158973693847656,22.45151710510254,0.008783298544585705,-0.011972910724580288,21,,,
,626,31.81761360168457,3.727055311203003,28.093704223632812,0.008827867917716503,-0.01197313703596592,21,,,
,629,40.22356414794922,3.949057102203369,36.2775993347168,0.008898833766579628,-0.011994547210633755,21,,,
,632,28.546812057495117,4.628290176391602,23.92157745361328,0.008966895751655102,-0.012021101079881191,21,,,
,635,38.18998718261719,4.228886604309082,33.964111328125,0.009027000516653061,-0.012035313993692398,21,,,
,637,,,,,,21,34.741275787353516,3.9621095657348633,30.782150268554688
0.01,638,,,,,,,,,
,638,36.84302520751953,4.1128339767456055,32.73317337036133,0.009050085209310055,-0.01202966459095478,22,,,
,641,36.82914733886719,3.7658791542053223,33.06623840332031,0.00906054675579071,-0.01203136146068573,22,,,
,644,27.355403900146484,3.813896656036377,23.544450759887695,0.00910139363259077,-0.012044581584632397,22,,,
,647,29.35344886779785,3.370184898376465,25.98615264892578,0.009164188988506794,-0.012055178172886372,22,,,
,650,34.81565856933594,3.869478702545166,30.94904327392578,0.009205757640302181,-0.012067940086126328,22,,,
,653,29.57144546508789,3.8266704082489014,25.747642517089844,0.009211643598973751,-0.012079416774213314,22,,,
,656,34.6046028137207,4.326358795166016,30.281110763549805,0.009217198006808758,-0.012081536464393139,22,,,
,659,43.698001861572266,3.5285847187042236,40.17229080200195,0.009206404909491539,-0.012077681720256805,22,,,
,662,30.961875915527344,4.982663154602051,25.98207664489746,0.009215232916176319,-0.012079346925020218,22,,,
,665,27.449464797973633,3.8492250442504883,23.603071212768555,0.009260755963623524,-0.01209185365587473,22,,,
,666,,,,,,22,34.636295318603516,3.960123062133789,30.678972244262695
0.01,667,,,,,,,,,
,668,42.09626770019531,3.8814005851745605,38.217655181884766,0.009327786043286324,-0.012117008678615093,23,,,
,671,34.95110321044922,3.922396183013916,31.031476974487305,0.009373359382152557,-0.012142719700932503,23,,,
,674,36.57500076293945,4.186578273773193,32.391170501708984,0.009418088011443615,-0.012164193205535412,23,,,
,677,44.342987060546875,3.407505512237549,40.93818664550781,0.009470860473811626,-0.01217704638838768,23,,,
,680,29.53158187866211,3.923705577850342,25.610538482666016,0.009539291262626648,-0.012201826088130474,23,,,
,683,37.67803192138672,4.235184669494629,33.44545364379883,0.009620671160519123,-0.012224460951983929,23,,,
,686,50.91078186035156,3.8352785110473633,47.078067779541016,0.009672754444181919,-0.012238374911248684,23,,,
,689,26.852718353271484,3.714963436126709,23.140308380126953,0.009702583774924278,-0.012257224880158901,23,,,
,692,29.281131744384766,4.0884175300598145,25.195247650146484,0.009736986830830574,-0.012269868515431881,23,,,
,695,38.49738311767578,4.393113613128662,34.10677719116211,0.009776213206350803,-0.012284480035305023,23,,,
,695,,,,,,23,34.573402404785156,3.954662561416626,30.621244430541992
0.01,696,,,,,,,,,
,698,31.195005416870117,4.431558609008789,26.765949249267578,0.009794860146939754,-0.012297507375478745,24,,,
,701,30.122314453125,3.59377121925354,26.531017303466797,0.009840101934969425,-0.012313456274569035,24,,,
,704,42.32664489746094,4.427605628967285,37.9014778137207,0.009880769066512585,-0.012319077737629414,24,,,
,707,42.52835464477539,3.9356706142425537,38.5951042175293,0.009889665059745312,-0.012308413162827492,24,,,
,710,27.615928649902344,4.008549690246582,23.60980224609375,0.009887062944471836,-0.012310173362493515,24,,,
,713,36.96892166137695,4.110665321350098,32.86067581176758,0.0098950220271945,-0.012313750572502613,24,,,
,716,30.615659713745117,3.209902286529541,27.408164978027344,0.009928086772561073,-0.012335269711911678,24,,,
,719,33.37775802612305,4.182888507843018,29.19723892211914,0.009995579719543457,-0.01236458495259285,24,,,
,722,40.412132263183594,3.8301901817321777,36.58429718017578,0.010041424073278904,-0.012392422184348106,24,,,
,724,,,,,,24,34.490291595458984,3.946812868118286,30.545818328857422
0.01,725,,,,,,,,,
,725,28.57377052307129,3.2002909183502197,25.375822067260742,0.010085838846862316,-0.012428980320692062,25,,,
,728,28.944225311279297,4.374022960662842,24.5725154876709,0.010153521783649921,-0.012466519139707088,25,,,
,731,37.57625961303711,3.114621162414551,34.46391296386719,0.01023286022245884,-0.01250460185110569,25,,,
,734,37.72929382324219,3.8206512928009033,33.91087341308594,0.010296649299561977,-0.01252929586917162,25,,,
