lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
,254,33.37074279785156,4.259650230407715,29.113792419433594,0.007285463158041239,-0.009986906312406063,8,,,
,257,35.02058029174805,4.508089065551758,30.51515769958496,0.00736341392621398,-0.010027601383626461,8,,,
,260,36.77584457397461,4.364492893218994,32.41395950317383,0.007482089102268219,-0.010091657750308514,8,,,
,260,,,,,,8,37.558807373046875,4.27972936630249,33.28166198730469
0.01,261,,,,,,,,,
,263,38.411651611328125,4.261385440826416,34.152809143066406,0.007620575372129679,-0.010167141444981098,9,,,
,266,35.01824951171875,5.4184160232543945,29.602319717407227,0.0077753374353051186,-0.010261991992592812,9,,,
,269,35.57388687133789,4.859624862670898,30.716657638549805,0.007953887805342674,-0.010350114665925503,9,,,
,272,36.71236038208008,4.256313323974609,32.458370208740234,0.00808558240532875,-0.010408989153802395,9,,,
,275,41.16778564453125,5.251028060913086,35.919010162353516,0.008219694718718529,-0.01047035213559866,9,,,
,278,36.31171798706055,4.482161045074463,31.831758499145508,0.00829522218555212,-0.010498086921870708,9,,,
,281,40.31574249267578,3.921753406524658,36.396156311035156,0.008374447003006935,-0.010538664646446705,9,,,
,284,42.231319427490234,4.766996383666992,37.46650695800781,0.008385949768126011,-0.01057215966284275,9,,,
,287,35.85895919799805,4.259242057800293,31.601909637451172,0.008406027220189571,-0.010599466972053051,9,,,
,289,,,,,,9,37.70476150512695,4.228050708770752,33.4788818359375
0.01,290,,,,,,,,,
,290,32.27537155151367,4.0107622146606445,28.266780853271484,0.008465562015771866,-0.010635623708367348,10,,,
,293,32.02473831176758,4.256138801574707,27.7707462310791,0.008525392971932888,-0.010672650299966335,10,,,
,296,35.06956100463867,4.628578186035156,30.443084716796875,0.00864346232265234,-0.010744511149823666,10,,,
,299,38.25279998779297,4.886048316955566,33.36878967285156,0.008813737891614437,-0.010848990641534328,10,,,
,302,30.043243408203125,4.688503265380859,25.356721878051758,0.008948649279773235,-0.01093196775764227,10,,,
,305,29.4360294342041,5.134108543395996,24.303865432739258,0.00905083678662777,-0.010993204079568386,10,,,
,308,36.034793853759766,4.476251602172852,31.56043815612793,0.009131080470979214,-0.011028601787984371,10,,,
,311,42.77900314331055,4.2027435302734375,38.578155517578125,0.00915332417935133,-0.011045855470001698,10,,,
,314,40.64537048339844,4.4620137214660645,36.18528366088867,0.009124874137341976,-0.011049332097172737,10,,,
,317,32.55482482910156,4.167547225952148,28.38924217224121,0.009101922623813152,-0.011066372506320477,10,,,
,318,,,,,,10,37.35305404663086,4.133325099945068,33.221710205078125
0.01,319,,,,,,,,,
,320,41.504783630371094,4.073497772216797,37.43327713012695,0.009083351120352745,-0.01107343565672636,11,,,
,323,40.98548126220703,4.281491279602051,36.70600128173828,0.009089259430766106,-0.011101724579930305,11,,,
,326,33.82095718383789,4.267223358154297,29.555797576904297,0.009072121232748032,-0.011136247776448727,11,,,
,329,36.84233856201172,4.46061897277832,32.38379669189453,0.00908482726663351,-0.011163494549691677,11,,,
,332,37.516014099121094,4.222272872924805,33.29576110839844,0.009173791855573654,-0.011196461506187916,11,,,
,335,33.50706100463867,4.538589954376221,28.970458984375,0.009250127710402012,-0.011236297897994518,11,,,
,338,36.41255187988281,4.394771575927734,32.019752502441406,0.009305804036557674,-0.011276903562247753,11,,,
,341,39.3106803894043,3.8308539390563965,35.48179244995117,0.009364726953208447,-0.011328487657010555,11,,,
,344,33.49703598022461,4.549810886383057,28.949188232421875,0.009420499205589294,-0.011387097649276257,11,,,
,347,25.32852554321289,4.266858100891113,21.063621520996094,0.009490003809332848,-0.011442458257079124,11,,,
,347,,,,,,11,36.92101287841797,4.06806755065918,32.85488510131836
0.01,348,,,,,,,,,
,350,39.505897521972656,4.630962371826172,34.8768310546875,0.009585967287421227,-0.01148065086454153,12,,,
,353,34.22296142578125,4.424466609954834,29.80036735534668,0.009641149081289768,-0.01151318196207285,12,,,
,356,27.77745246887207,5.118717193603516,22.660572052001953,0.00970896054059267,-0.011546054854989052,12,,,
,359,34.994510650634766,4.47409725189209,30.522207260131836,0.009805957786738873,-0.011600084602832794,12,,,
,362,36.26942825317383,3.9199671745300293,32.35118103027344,0.009891130030155182,-0.011612686328589916,12,,,
,365,31.215267181396484,4.916601181030273,26.300350189208984,0.009939033538103104,-0.011623380705714226,12,,,
,368,31.07503318786621,4.156022071838379,26.920669555664062,0.01000768132507801,-0.011664620600640774,12,,,
,371,36.289939880371094,3.657358169555664,32.63420486450195,0.010072287172079086,-0.011697669513523579,12,,,
,374,39.99052429199219,4.036790370941162,35.95530319213867,0.010162915103137493,-0.011730392463505268,12,,,
,376,,,,,,12,36.85969924926758,4.022879600524902,32.83835220336914
0.01,377,,,,,,,,,
,377,24.77317237854004,5.027177810668945,19.74753189086914,0.010212334804236889,-0.011749867349863052,13,,,
,380,34.376800537109375,4.627530097961426,29.750743865966797,0.010308020748198032,-0.011779836378991604,13,,,
,383,33.99485397338867,4.197949409484863,29.798294067382812,0.010402395389974117,-0.011791897006332874,13,,,
,386,36.07271194458008,4.3561601638793945,31.717878341674805,0.01045137457549572,-0.011778170242905617,13,,,
,389,32.56268310546875,4.01326847076416,28.550735473632812,0.010461341589689255,-0.01177988015115261,13,,,
,392,38.098812103271484,4.443210124969482,33.65689468383789,0.010500695556402206,-0.011796040460467339,13,,,
,395,36.83125686645508,4.361632347106934,32.47092056274414,0.010523774661123753,-0.011822175234556198,13,,,
,398,40.78047180175781,4.234472274780273,36.54730224609375,0.010523326694965363,-0.011829650960862637,13,,,
,401,36.283233642578125,4.267341136932373,32.01722717285156,0.010489020496606827,-0.011824150569736958,13,,,
,404,32.41151809692383,3.5550265312194824,28.85780906677246,0.010507178492844105,-0.011822047643363476,13,,,
,405,,,,,,13,36.375160217285156,3.9269723892211914,32.44947814941406
0.01,406,,,,,,,,,
,407,33.55158615112305,4.236581802368164,29.316282272338867,0.010566911660134792,-0.011844816617667675,14,,,
,410,42.67515563964844,4.782402992248535,37.89397430419922,0.010645496658980846,-0.01186820026487112,14,,,
,413,37.244930267333984,3.910952091217041,33.335147857666016,0.010725627653300762,-0.011898865923285484,14,,,
,416,32.2584228515625,4.347413063049316,27.912155151367188,0.010789855383336544,-0.011931494809687138,14,,,
,419,32.636863708496094,4.024815082550049,28.61318588256836,0.010821023024618626,-0.01196069922298193,14,,,
,422,35.33125686645508,4.395103931427002,30.93729591369629,0.010843816213309765,-0.011987780220806599,14,,,
,425,28.50222396850586,4.088204860687256,24.41514015197754,0.010888508521020412,-0.012009835802018642,14,,,
,428,32.47035217285156,3.7746546268463135,28.696754455566406,0.01095618400722742,-0.012011408805847168,14,,,
,431,38.4422721862793,4.043642997741699,34.39960479736328,0.011021608486771584,-0.011997574009001255,14,,,
,434,36.837913513183594,4.234592437744141,32.60428237915039,0.011027215048670769,-0.011988766491413116,14,,,
,434,,,,,,14,36.477622985839844,3.872647285461426,32.60593795776367
0.01,435,,,,,,,,,
,437,31.11406707763672,4.8350419998168945,26.280004501342773,0.011032333597540855,-0.012013142928481102,15,,,
,440,43.679420471191406,4.481467247009277,39.19892883300781,0.011062443256378174,-0.0120406998321414,15,,,
,443,38.254249572753906,3.697821617126465,34.55742645263672,0.011059089563786983,-0.012056752108037472,15,,,
,446,33.18114471435547,4.005978584289551,29.176177978515625,0.011061877012252808,-0.012074037455022335,15,,,
,449,37.94506072998047,3.777381420135498,34.16869354248047,0.011092102155089378,-0.012108522467315197,15,,,
,452,37.95577621459961,4.051479816436768,33.90532302856445,0.011116732843220234,-0.012143734842538834,15,,,
,455,29.57962989807129,4.333467960357666,25.2471866607666,0.01116129755973816,-0.012186344712972641,15,,,
,458,34.99303436279297,4.093767166137695,30.900266647338867,0.011210217140614986,-0.012210147455334663,15,,,
,461,27.698657989501953,3.7542505264282227,23.945383071899414,0.011237137950956821,-0.012212940491735935,15,,,
,463,,,,,,15,37.17232131958008,3.867821216583252,33.3054313659668
0.01,464,,,,,,,,,
,464,30.492572784423828,3.9651055335998535,26.528400421142578,0.011278881691396236,-0.01221136748790741,16,,,
,467,30.347347259521484,3.689220428466797,26.65901756286621,0.01132547203451395,-0.01221561525017023,16,,,
,470,38.24122619628906,3.8610177040100098,34.38105773925781,0.011358718387782574,-0.012210618704557419,16,,,
,473,33.04024124145508,3.801874876022339,29.239194869995117,0.011370562948286533,-0.012198622338473797,16,,,
,476,34.136165618896484,4.091561317443848,30.045425415039062,0.011396831832826138,-0.012220234610140324,16,,,
,479,30.52210235595703,3.9208173751831055,26.602094650268555,0.0114377336576581,-0.0122476015239954,16,,,
,482,39.76074981689453,3.7997419834136963,35.961788177490234,0.011488565243780613,-0.012272810563445091,16,,,
,485,30.249216079711914,4.1273393630981445,26.122648239135742,0.011526089161634445,-0.012297761626541615,16,,,
,488,32.80448913574219,4.000931262969971,28.80430793762207,0.01155337318778038,-0.012306167744100094,16,,,
,491,36.12548828125,3.900017023086548,32.22621154785156,0.01158099714666605,-0.012319587171077728,16,,,
,492,,,,,,16,37.033687591552734,3.847545623779297,33.18688201904297
0.01,493,,,,,,,,,
,494,41.06691360473633,4.504367828369141,36.56327819824219,0.011624678038060665,-0.012356409803032875,17,,,
,497,39.3487434387207,4.7013468742370605,34.648109436035156,0.011666504666209221,-0.012380552478134632,17,,,
,500,32.66879653930664,3.853736162185669,28.815773010253906,0.011683325283229351,-0.012396949343383312,17,,,
,503,29.204238891601562,4.072037220001221,25.132877349853516,0.011734787374734879,-0.012409212067723274,17,,,
,506,34.383792877197266,3.819390296936035,30.565048217773438,0.011778803542256355,-0.01242527924478054,17,,,
,509,31.813995361328125,4.010329246520996,27.80429458618164,0.011817415244877338,-0.012447326444089413,17,,,
,512,34.414154052734375,4.396297454833984,30.018478393554688,0.011856591328978539,-0.012476169504225254,17,,,
,515,32.22871780395508,3.8026623725891113,28.426658630371094,0.011898081749677658,-0.012500301003456116,17,,,
,518,35.59005355834961,4.128843307495117,31.46178436279297,0.011948549188673496,-0.012523154728114605,17,,,
,521,38.55927276611328,3.916059970855713,34.643768310546875,0.011990485712885857,-0.012548061087727547,17,,,
,521,,,,,,17,37.065425872802734,3.812530517578125,33.25345230102539
0.001,522,,,,,,,,,
,524,33.47398376464844,3.9284093379974365,29.546144485473633,0.011987042613327503,-0.01255230326205492,18,,,
,527,29.26219367980957,4.272924423217773,24.989835739135742,0.011986492201685905,-0.012551750056445599,18,,,
,530,33.457149505615234,3.8744354248046875,29.58327865600586,0.011987241916358471,-0.012550490908324718,18,,,
,533,30.88092803955078,3.8830344676971436,26.998455047607422,0.011988782323896885,-0.012549477629363537,18,,,
,536,39.64409255981445,4.359025001525879,35.28562545776367,0.01199230458587408,-0.012549120001494884,18,,,
,539,34.76173400878906,4.531314849853516,30.230972290039062,0.01199418120086193,-0.012548108585178852,18,,,
,542,35.52299880981445,3.90564227104187,31.617910385131836,0.01199529692530632,-0.01254745852202177,18,,,
,545,43.26006317138672,3.827381134033203,39.433231353759766,0.011996605433523655,-0.012547345831990242,18,,,
,548,37.966552734375,3.7751026153564453,34.19199752807617,0.011998641304671764,-0.012547731399536133,18,,,
,550,,,,,,18,36.89225769042969,3.8052918910980225,33.0875129699707
0.001,551,,,,,,,,,
,551,39.680484771728516,4.3164286613464355,35.364601135253906,0.012003717944025993,-0.012548944912850857,19,,,
,554,39.14595031738281,4.564183235168457,34.58230972290039,0.012010199017822742,-0.01255132257938385,19,,,
,557,27.68154525756836,3.4654312133789062,24.21664810180664,0.012017916887998581,-0.012552556581795216,19,,,
,560,29.65880584716797,3.584162712097168,26.075172424316406,0.012024096213281155,-0.01255400013178587,19,,,
,563,41.07200622558594,3.792008399963379,37.28052520751953,0.012028547003865242,-0.012554721906781197,19,,,
,566,30.428499221801758,3.7557170391082764,26.673307418823242,0.012030515819787979,-0.01255455520004034,19,,,
,569,27.49769401550293,3.589611053466797,23.90860366821289,0.01203328650444746,-0.012554234825074673,19,,,
,572,35.56005859375,4.445103645324707,31.1154727935791,0.012034891173243523,-0.012553848326206207,19,,,
,575,35.286293029785156,3.4541149139404297,31.83269500732422,0.012036915868520737,-0.012553705833852291,19,,,
,578,35.337440490722656,3.8855504989624023,31.45240592956543,0.012039249762892723,-0.01255426462739706,19,,,
,579,,,,,,19,36.917171478271484,3.802156686782837,33.11552810668945
0.001,580,,,,,,,,,
,581,33.68128967285156,3.889636754989624,29.792165756225586,0.0120414262637496,-0.012554842047393322,20,,,
,584,38.020503997802734,3.9870493412017822,34.033966064453125,0.012043486349284649,-0.012555266730487347,20,,,
,587,39.23937225341797,4.276587963104248,34.96329116821289,0.012045838870108128,-0.01255569327622652,20,,,
,590,45.155723571777344,3.574021577835083,41.582210540771484,0.012048761360347271,-0.01255671214312315,20,,,
,593,29.016525268554688,3.6074917316436768,25.40953826904297,0.01205039769411087,-0.012556806206703186,20,,,
,596,37.732276916503906,4.016269683837891,33.71651077270508,0.012051009573042393,-0.012555944733321667,20,,,
,599,26.726577758789062,4.156226634979248,22.57085418701172,0.012051849626004696,-0.012555934488773346,20,,,
,602,37.640228271484375,3.636908769607544,34.00381851196289,0.012056573294103146,-0.012557463720440865,20,,,
,605,39.74155044555664,3.9529099464416504,35.78913497924805,0.012060566805303097,-0.01255839318037033,20,,,
,608,51.876224517822266,4.235334873199463,47.641380310058594,0.012066111899912357,-0.012559778057038784,20,,,
,608,,,,,,20,36.90519714355469,3.8000147342681885,33.10567855834961
0.001,609,,,,,,,,,
,611,26.382431030273438,4.6705322265625,21.71238899230957,0.012068881653249264,-0.012560839764773846,21,,,
,614,34.802696228027344,3.785876750946045,31.017309188842773,0.01207526121288538,-0.012562996707856655,21,,,
,617,39.64789962768555,3.688617706298828,35.95976257324219,0.012079495005309582,-0.012563695199787617,21,,,
,620,34.115203857421875,3.7543230056762695,30.361360549926758,0.012080023996531963,-0.012562716379761696,21,,,
,623,34.71392822265625,4.545119762420654,30.169292449951172,0.01207794900983572,-0.012561534531414509,21,,,
,626,26.36273193359375,3.9187474250793457,22.44447135925293,0.012075718492269516,-0.012561032548546791,21,,,
,629,39.274654388427734,4.186935901641846,35.08820343017578,0.012076362036168575,-0.012561093084514141,21,,,
,632,34.865413665771484,3.9736220836639404,30.892276763916016,0.012078141793608665,-0.01256126444786787,21,,,
,635,34.14365005493164,4.152636528015137,29.99148941040039,0.012083925306797028,-0.012562647461891174,21,,,
,637,,,,,,21,36.8475227355957,3.7939212322235107,33.0540771484375
0.0001,638,,,,,,,,,
,638,32.51038360595703,3.8885550498962402,28.622304916381836,0.012089484371244907,-0.012564489617943764,22,,,
,641,30.760616302490234,4.035989284515381,26.725101470947266,0.01209010649472475,-0.012564784847199917,22,,,
,644,31.512834548950195,3.9572651386260986,27.55604362487793,0.012090669013559818,-0.0125650092959404,22,,,
,647,34.88725280761719,4.280872344970703,30.60685157775879,0.012091229669749737,-0.012565230019390583,22,,,
,650,38.9858283996582,3.968353033065796,35.017948150634766,0.012091913260519505,-0.012565458193421364,22,,,
,653,27.25543975830078,4.277604103088379,22.978307723999023,0.01209245715290308,-0.012565604411065578,22,,,
,656,38.72465515136719,3.8757102489471436,34.84941864013672,0.012093166820704937,-0.012565741315484047,22,,,
,659,34.58738708496094,4.128594875335693,30.459264755249023,0.012093623168766499,-0.01256580837070942,22,,,
,662,34.316123962402344,4.0945844650268555,30.22201156616211,0.012093880213797092,-0.012565823271870613,22,,,
,665,45.35273361206055,4.679713249206543,40.673492431640625,0.012094023637473583,-0.012565861456096172,22,,,
,666,,,,,,22,36.85434341430664,3.7941091060638428,33.060707092285156
0.0001,667,,,,,,,,,
,668,32.396820068359375,4.371255874633789,28.026039123535156,0.012094120495021343,-0.01256593782454729,23,,,
,671,42.4729118347168,3.5571494102478027,38.916236877441406,0.012094173580408096,-0.012565977871418,23,,,
,674,38.91740417480469,3.752056121826172,35.16582107543945,0.012094148434698582,-0.012566009536385536,23,,,
,677,30.836509704589844,4.3202033042907715,26.51677703857422,0.01209441851824522,-0.01256611943244934,23,,,
,680,28.657320022583008,4.1639909744262695,24.493799209594727,0.012094831094145775,-0.0125662162899971,23,,,
,683,31.172605514526367,3.6808159351348877,27.492259979248047,0.012095312587916851,-0.012566319666802883,23,,,
,686,35.17741394042969,3.8925998210906982,31.285282135009766,0.012095650658011436,-0.01256630290299654,23,,,
,689,37.64575958251953,4.180632591247559,33.46559524536133,0.012095833197236061,-0.012566295452415943,23,,,
,692,34.77048110961914,3.6616482734680176,31.10930061340332,0.012096035294234753,-0.012566379271447659,23,,,
,695,35.60143280029297,4.256948947906494,31.344953536987305,0.012096271850168705,-0.012566477060317993,23,,,
,695,,,,,,23,36.85072708129883,3.793912649154663,33.057289123535156
