lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,40.646846771240234,5.355777740478516,35.29374694824219,0.0017672606045380235,-0.004444134887307882,0,,,
,5,41.75065231323242,5.191725730895996,36.56147003173828,0.0019505016971379519,-0.004494511988013983,0,,,
,8,40.23086166381836,5.305612564086914,34.927757263183594,0.0020229981746524572,-0.004529334604740143,0,,,
,11,37.698272705078125,5.500169277191162,32.20058822631836,0.0020834601018577814,-0.004565695766359568,0,,,
,14,40.45616149902344,5.669689178466797,34.788902282714844,0.0021661424543708563,-0.004595038015395403,0,,,
,17,40.10934066772461,5.317539691925049,34.79420852661133,0.0022088508121669292,-0.004615025594830513,0,,,
,20,38.91978454589844,6.268160343170166,32.65401840209961,0.002247953088954091,-0.004644141998142004,0,,,
,23,40.787967681884766,5.295392990112305,35.49494934082031,0.002295783720910549,-0.0046745832078158855,0,,,
,26,40.48784637451172,5.051365852355957,35.438846588134766,0.002329187700524926,-0.004697700496762991,0,,,
,28,,,,,,0,40.32002258300781,5.379613399505615,34.942771911621094
0.01,29,,,,,,,,,
,29,42.225067138671875,5.315094470977783,36.91233825683594,0.0023635157849639654,-0.004728926345705986,1,,,
,32,40.88418960571289,5.099686622619629,35.786888122558594,0.002370327478274703,-0.004754387773573399,1,,,
,35,38.43519973754883,5.088647842407227,33.34900665283203,0.002325499663129449,-0.004778177477419376,1,,,
,38,40.61522674560547,5.475555896759033,35.14219665527344,0.0022782606538385153,-0.004800926428288221,1,,,
,41,36.593502044677734,5.0450663566589355,31.550996780395508,0.002269865944981575,-0.004828918259590864,1,,,
,44,37.90345001220703,5.091111660003662,32.814918518066406,0.0022852388210594654,-0.004864642862230539,1,,,
,47,40.922325134277344,5.758803367614746,35.16609573364258,0.002329863142222166,-0.004906686954200268,1,,,
,50,39.44269943237305,5.48872184753418,33.95649719238281,0.0024318930227309465,-0.0049559008330106735,1,,,
,53,37.45790481567383,5.448671340942383,32.011688232421875,0.002556908642873168,-0.005007148254662752,1,,,
,56,39.396114349365234,5.149227619171143,34.249267578125,0.002672475064173341,-0.005054892972111702,1,,,
,57,,,,,,1,40.289608001708984,5.288891315460205,35.00306701660156
0.01,58,,,,,,,,,
,59,36.413414001464844,5.3378520011901855,31.077899932861328,0.002757118549197912,-0.005095532163977623,2,,,
,62,37.06905746459961,4.630001068115234,32.441341400146484,0.002848817501217127,-0.005136002320796251,2,,,
,65,42.31584167480469,5.682877063751221,36.635215759277344,0.002920634811744094,-0.005171387922018766,2,,,
,68,41.707515716552734,4.916787147521973,36.792964935302734,0.002983059035614133,-0.005216620396822691,2,,,
,71,37.32100296020508,5.732367515563965,31.590906143188477,0.002987155457958579,-0.005256371106952429,2,,,
,74,37.00864028930664,4.711882591247559,32.299076080322266,0.0029768571257591248,-0.005293462425470352,2,,,
,77,37.23782730102539,5.374028205871582,31.866151809692383,0.002982205245643854,-0.00533786416053772,2,,,
