lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,35.716636657714844,4.9525251388549805,30.766845703125,0.0036588874645531178,-0.006394469644874334,0,,,
,5,40.6971321105957,4.781789779663086,35.918067932128906,0.0036824073176831007,-0.006407341454178095,0,,,
,8,34.67798614501953,5.77781867980957,28.902881622314453,0.0037177924532443285,-0.006436680443584919,0,,,
,11,41.341514587402344,4.7836761474609375,36.56047058105469,0.003831882495433092,-0.006467210594564676,0,,,
,14,35.88033676147461,4.897648334503174,30.985254287719727,0.003923345822840929,-0.006490127649158239,0,,,
,17,36.804771423339844,5.513280868530273,31.293996810913086,0.0040058656595647335,-0.006511799991130829,0,,,
,20,40.75503921508789,4.931585311889648,35.825897216796875,0.0040875389240682125,-0.006535250227898359,0,,,
,23,37.31784439086914,5.01537561416626,32.30486297607422,0.004168737214058638,-0.006564394570887089,0,,,
,26,33.85420608520508,4.800358772277832,29.056211471557617,0.004228885751217604,-0.0065956152975559235,0,,,
,28,,,,,,0,38.272762298583984,4.799657344818115,33.47545623779297
0.01,29,,,,,,,,,
,29,32.746482849121094,5.265147686004639,27.483686447143555,0.00428029103204608,-0.0066315471194684505,1,,,
,32,40.89569854736328,4.488299369812012,36.40971374511719,0.004356438294053078,-0.006672787945717573,1,,,
,35,42.41196823120117,4.804811477661133,37.60944747924805,0.004420556593686342,-0.006712683942168951,1,,,
,38,37.87237548828125,4.775969505310059,33.09866714477539,0.004495690576732159,-0.006758280098438263,1,,,
,41,28.027454376220703,4.919405937194824,23.110271453857422,0.0045750257559120655,-0.006799684371799231,1,,,
,44,39.39030456542969,5.596133232116699,33.796356201171875,0.004638647194951773,-0.006824352778494358,1,,,
,47,39.97640609741211,5.102828025817871,34.87571334838867,0.0047156778164207935,-0.006851173471659422,1,,,
,50,36.923057556152344,5.207958221435547,31.717220306396484,0.004752559121698141,-0.006874938495457172,1,,,
,53,37.322574615478516,4.2801008224487305,33.044578552246094,0.0047842394560575485,-0.006889468524605036,1,,,
,56,32.70663070678711,4.715478897094727,27.99324607849121,0.004814072512090206,-0.006907706614583731,1,,,
,57,,,,,,1,37.944114685058594,4.73381233215332,33.21236801147461
0.01,58,,,,,,,,,
,59,32.06425857543945,4.290124893188477,27.776193618774414,0.004875903949141502,-0.0069336253218352795,2,,,
,62,39.755157470703125,4.649782180786133,35.10741424560547,0.004911524243652821,-0.006949831731617451,2,,,
,65,34.70069885253906,5.510808944702148,29.19192886352539,0.0049294885247945786,-0.006967238616198301,2,,,
,68,36.804786682128906,4.555985450744629,32.250831604003906,0.0049626524560153484,-0.006992653012275696,2,,,
,71,32.77933883666992,5.026506423950195,27.754878997802734,0.0049695721827447414,-0.007018055766820908,2,,,
,74,30.474367141723633,5.6165595054626465,24.859878540039062,0.004983572755008936,-0.007054561283439398,2,,,
,77,38.25197219848633,4.2908477783203125,33.96320724487305,0.005003104452043772,-0.007086365018039942,2,,,
,80,33.59175109863281,5.464471817016602,28.129356384277344,0.005053504835814238,-0.007128100376576185,2,,,
,83,32.60446548461914,5.839007377624512,26.7674560546875,0.005175283644348383,-0.007173721678555012,2,,,
,86,36.7814826965332,4.322986602783203,32.46041488647461,0.005292627494782209,-0.0072110057808458805,2,,,
,86,,,,,,2,37.80336380004883,4.673038959503174,33.13221740722656
0.01,87,,,,,,,,,
,89,31.096696853637695,4.54550838470459,26.55303192138672,0.005404288414865732,-0.0072487033903598785,3,,,
,92,40.39397430419922,4.483949661254883,35.911827087402344,0.005480307620018721,-0.007280462887138128,3,,,
,95,31.93500518798828,4.9609479904174805,26.975818634033203,0.005559777840971947,-0.007322806864976883,3,,,
,98,37.02431106567383,4.615434646606445,32.41059112548828,0.005656805355101824,-0.007370092906057835,3,,,
,101,31.33354949951172,5.031500816345215,26.303726196289062,0.005726952571421862,-0.007406183984130621,3,,,
,104,38.0711555480957,4.204607963562012,33.86817169189453,0.005808371584862471,-0.007434561848640442,3,,,
,107,35.30759811401367,4.602194309234619,30.706995010375977,0.005871173460036516,-0.007460786495357752,3,,,
,110,40.85763168334961,5.631552696228027,35.227630615234375,0.005942371673882008,-0.0074948458932340145,3,,,
,113,35.37591552734375,4.558891296386719,30.818557739257812,0.005996563006192446,-0.007529761176556349,3,,,
,115,,,,,,3,37.6461296081543,4.641015529632568,33.00661849975586
0.01,116,,,,,,,,,
,116,32.090606689453125,4.5462541580200195,27.545856475830078,0.006054937373846769,-0.007557576056569815,4,,,
,119,39.791629791259766,4.997072696685791,34.795997619628906,0.00614004535600543,-0.007585106883198023,4,,,
,122,29.683565139770508,4.063240051269531,25.6217098236084,0.006233666557818651,-0.007617027498781681,4,,,
,125,31.486520767211914,4.844987392425537,26.642871856689453,0.006318708416074514,-0.007657062262296677,4,,,
,128,31.7500057220459,4.546930313110352,27.204376220703125,0.006394598633050919,-0.00769523112103343,4,,,
,131,33.64085388183594,4.559860706329346,29.08226776123047,0.006452133413404226,-0.0077254497446119785,4,,,
,134,42.08304214477539,5.430967330932617,36.6533203125,0.006512518972158432,-0.007759214378893375,4,,,
,137,35.02082443237305,4.735198974609375,30.286867141723633,0.0065527670085430145,-0.0077918642200529575,4,,,
,140,32.10273361206055,4.9671525955200195,27.136808395385742,0.006586673203855753,-0.007815418764948845,4,,,
,143,34.65834045410156,5.031712532043457,29.62784767150879,0.006616597529500723,-0.007840306498110294,4,,,
,144,,,,,,4,37.510982513427734,4.603877067565918,32.908329010009766
0.01,145,,,,,,,,,
,146,34.373085021972656,5.074133396148682,29.3001651763916,0.006647985428571701,-0.00786365382373333,5,,,
,149,41.324405670166016,4.563188552856445,36.76242446899414,0.006664869841188192,-0.007872412912547588,5,,,
,152,32.94218826293945,4.410648822784424,28.532743453979492,0.006670963019132614,-0.007878357544541359,5,,,
,155,41.9933967590332,4.3236403465271,37.67096710205078,0.006682674866169691,-0.00789143331348896,5,,,
,158,35.88109588623047,4.826542377471924,31.05577278137207,0.006692070513963699,-0.007912089116871357,5,,,
,161,33.273624420166016,4.855705261230469,28.419118881225586,0.006748986430466175,-0.007949351333081722,5,,,
,164,32.136531829833984,4.662509441375732,27.475187301635742,0.006844989489763975,-0.008005171082913876,5,,,
,167,32.5791130065918,4.600545883178711,27.97968292236328,0.006948269437998533,-0.008062884211540222,5,,,
,170,31.492530822753906,4.269191741943359,27.224414825439453,0.00703434506431222,-0.008110098540782928,5,,,
,173,38.559539794921875,4.822944164276123,33.73765563964844,0.0070850783959031105,-0.008144552819430828,5,,,
,173,,,,,,5,37.43505859375,4.578933238983154,32.857173919677734
0.01,174,,,,,,,,,
,176,33.88671875,4.488391399383545,29.39935874938965,0.0071507529355585575,-0.0081836748868227,6,,,
,179,35.70250701904297,4.706188201904297,30.9973201751709,0.007216151803731918,-0.008216413669288158,6,,,
,182,33.91733169555664,4.896742820739746,29.021581649780273,0.007249325048178434,-0.008238036185503006,6,,,
,185,38.301055908203125,4.955276966094971,33.34675979614258,0.007276450749486685,-0.008255369029939175,6,,,
,188,37.42854309082031,4.710636615753174,32.7188720703125,0.00732123339548707,-0.00828402116894722,6,,,
,191,34.8680419921875,4.480188369750977,30.388835906982422,0.007331162225455046,-0.008315358310937881,6,,,
,194,33.9958610534668,4.5627360343933105,29.434131622314453,0.007337571587413549,-0.008347081951797009,6,,,
,197,34.08570098876953,4.779972076416016,29.306745529174805,0.007368830498307943,-0.00838575977832079,6,,,
,200,31.8085994720459,4.664690971374512,27.1449031829834,0.007438590284436941,-0.008431603200733662,6,,,
,202,,,,,,6,37.31636047363281,4.529630661010742,32.78767395019531
0.01,203,,,,,,,,,
,203,29.968408584594727,4.326747894287109,25.642602920532227,0.007531426381319761,-0.008474047295749187,7,,,
,206,35.68379211425781,4.515061378479004,31.169605255126953,0.007634883280843496,-0.008508195169270039,7,,,
,209,27.97148323059082,5.2829508781433105,22.689340591430664,0.007733053993433714,-0.008541884832084179,7,,,
,212,32.49845504760742,4.706305503845215,27.792882919311523,0.007855501025915146,-0.008587918244302273,7,,,
,215,39.84391784667969,4.9957475662231445,34.848846435546875,0.007965548895299435,-0.008638449013233185,7,,,
,218,36.479984283447266,4.983592987060547,31.497024536132812,0.008051539771258831,-0.008684544824063778,7,,,
,221,35.10338592529297,4.5017924308776855,30.602195739746094,0.008147337473928928,-0.008750158362090588,7,,,
,224,30.35548973083496,3.953972578048706,26.402101516723633,0.008218429051339626,-0.008802613243460655,7,,,
,227,29.83686637878418,4.547684669494629,25.289758682250977,0.008255920372903347,-0.008832954801619053,7,,,
,230,35.64281463623047,4.5035881996154785,31.139812469482422,0.008253118954598904,-0.008841375820338726,7,,,
,231,,,,,,7,37.197715759277344,4.510741710662842,32.687564849853516
0.01,232,,,,,,,,,
,233,44.78793716430664,4.949118614196777,39.83940887451172,0.00825563631951809,-0.008845574222505093,8,,,
,236,37.41318130493164,4.348031520843506,33.06573486328125,0.008265817537903786,-0.008851389400660992,8,,,
,239,36.784610748291016,4.696296215057373,32.08891296386719,0.008275258354842663,-0.008874116465449333,8,,,
,242,36.11695861816406,4.427209377288818,31.690380096435547,0.008265405893325806,-0.008896353654563427,8,,,
