lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,38.93206024169922,5.053745269775391,33.880985260009766,0.0017619617283344269,-0.004434427246451378,0,,,
,5,40.075592041015625,5.508678913116455,34.56950378417969,0.0018730274168774486,-0.004464373923838139,0,,,
,8,38.59468460083008,5.924867630004883,32.67238235473633,0.0019356092670932412,-0.004502785857766867,0,,,
,11,39.2453498840332,5.56448221206665,33.683372497558594,0.002032383345067501,-0.004538866225630045,0,,,
,14,40.628746032714844,5.110422134399414,35.520816802978516,0.002078027930110693,-0.004573378711938858,0,,,
,17,40.46356964111328,4.561490058898926,35.90459060668945,0.0020890012383461,-0.004602355416864157,0,,,
,20,37.87344741821289,5.523821830749512,32.352149963378906,0.0021087743807584047,-0.004634539131075144,0,,,
,23,40.867523193359375,5.303911209106445,35.56610107421875,0.002186126308515668,-0.004671384114772081,0,,,
,26,37.38750076293945,5.381744384765625,32.00821304321289,0.002249532612040639,-0.004706860985606909,0,,,
,28,,,,,,0,38.74480438232422,5.266127109527588,33.481082916259766
0.01,29,,,,,,,,,
,29,37.670162200927734,5.399741172790527,32.2728271484375,0.002337972167879343,-0.00474558724090457,1,,,
,32,37.87887954711914,4.886513710021973,32.994728088378906,0.002415391616523266,-0.004777404945343733,1,,,
,35,38.95630645751953,5.197635650634766,33.760990142822266,0.002486331621184945,-0.004805166739970446,1,,,
,38,38.7746696472168,5.360995292663574,33.41596603393555,0.0025451069232076406,-0.004836028907448053,1,,,
,41,39.36559295654297,4.862862586975098,34.50495529174805,0.0026531487237662077,-0.004880182910710573,1,,,
,44,37.74332809448242,5.077441692352295,32.66803741455078,0.002781093819066882,-0.004933473654091358,1,,,
,47,40.426944732666016,5.11526346206665,35.313785552978516,0.002874996280297637,-0.004981758538633585,1,,,
,50,40.76588821411133,4.841629505157471,35.92633056640625,0.0029583692084997892,-0.005032173823565245,1,,,
,53,37.43019104003906,5.232598304748535,32.19968032836914,0.002987273968756199,-0.005072062369436026,1,,,
,56,37.38947296142578,4.840433120727539,32.55113220214844,0.003023608587682247,-0.005114839877933264,1,,,
,57,,,,,,1,38.38488006591797,5.169872283935547,33.21711349487305
0.01,58,,,,,,,,,
,59,36.0926513671875,5.0383148193359375,31.056434631347656,0.00305586657486856,-0.005154838319867849,2,,,
,62,37.21881103515625,4.74494743347168,32.47596740722656,0.0030868544708937407,-0.005192283075302839,2,,,
,65,39.86213684082031,5.217520713806152,34.64672088623047,0.003126526717096567,-0.005232061725109816,2,,,
,68,40.3143310546875,5.04185676574707,35.274566650390625,0.0031878396403044462,-0.005280222278088331,2,,,
,71,36.96935272216797,5.261334419250488,31.710121154785156,0.0032275000121444464,-0.005330153740942478,2,,,
,74,39.62245178222656,4.982292175292969,34.64225387573242,0.003291722387075424,-0.0053860400803387165,2,,,
,77,39.284210205078125,4.789405822753906,34.496917724609375,0.0033176715951412916,-0.00543045811355114,2,,,
