lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,35.692020416259766,5.149979114532471,30.54472541809082,0.0037396966945379972,-0.006423512939363718,0,,,
,5,34.8194580078125,5.043752670288086,29.778390884399414,0.0037680070381611586,-0.006454047746956348,0,,,
,8,44.07100296020508,5.3406291007995605,38.73305130004883,0.0038047831039875746,-0.00647995388135314,0,,,
,11,40.77370834350586,5.377616882324219,35.39876174926758,0.0038533646147698164,-0.006523760501295328,0,,,
,14,40.71055603027344,4.924917697906494,35.788272857666016,0.003930345643311739,-0.006564539857208729,0,,,
,17,37.95102310180664,4.484422206878662,33.46918869018555,0.00401209807023406,-0.0065995450131595135,0,,,
,20,36.21106719970703,5.061949729919434,31.151653289794922,0.004094117321074009,-0.006631054915487766,0,,,
,23,36.728721618652344,4.3565545082092285,32.37468338012695,0.004140187054872513,-0.00665669608861208,0,,,
,26,31.585660934448242,4.219683647155762,27.368486404418945,0.004169459454715252,-0.006678029894828796,0,,,
,28,,,,,,0,37.45435333251953,4.913495063781738,32.5433464050293
0.01,29,,,,,,,,,
,29,35.99540710449219,4.912877559661865,31.08501434326172,0.004214746877551079,-0.006698994431644678,1,,,
,32,39.013092041015625,4.948738098144531,34.06679916381836,0.0042751324363052845,-0.0067215412855148315,1,,,
,35,39.16793441772461,5.478415489196777,33.69197463989258,0.004292953759431839,-0.006747187115252018,1,,,
,38,36.77068328857422,4.6217851638793945,32.151371002197266,0.004301165696233511,-0.006776593625545502,1,,,
,41,33.949832916259766,4.923121452331543,29.0291748046875,0.004346240311861038,-0.006810396444052458,1,,,
,44,32.070003509521484,4.4194793701171875,27.652952194213867,0.004419045988470316,-0.006848032120615244,1,,,
,47,34.90071105957031,5.141008377075195,29.762086868286133,0.004491997417062521,-0.0068766409531235695,1,,,
,50,32.98752212524414,5.0933732986450195,27.896503448486328,0.004549952689558268,-0.006903124041855335,1,,,
,53,36.714813232421875,4.82651948928833,31.890625,0.004591840319335461,-0.006923846900463104,1,,,
,56,36.81599044799805,4.925947189331055,31.892351150512695,0.004640362691134214,-0.006944842170923948,1,,,
,57,,,,,,1,37.14065170288086,4.8495402336120605,32.29340744018555
0.01,58,,,,,,,,,
,59,33.77748489379883,4.836001396179199,28.943771362304688,0.00467747962102294,-0.006966308690607548,2,,,
,62,29.990673065185547,5.358243942260742,24.63469123840332,0.004727994091808796,-0.006991252303123474,2,,,
,65,32.86608123779297,4.626794338226318,28.24150848388672,0.004795297048985958,-0.00701354444026947,2,,,
,68,36.49493408203125,5.006228446960449,31.490880966186523,0.004856444429606199,-0.007032106164842844,2,,,
,71,42.414363861083984,4.962950706481934,37.45356369018555,0.004902159795165062,-0.007054098881781101,2,,,
,74,26.181232452392578,4.728255748748779,21.455135345458984,0.004925145767629147,-0.007084154523909092,2,,,
,77,32.66470718383789,4.5829267501831055,28.083932876586914,0.004952352959662676,-0.007104814983904362,2,,,
,80,36.91176223754883,4.842689037322998,32.07122802734375,0.004963069688528776,-0.007116877939552069,2,,,
,83,36.26229476928711,4.8692097663879395,31.395238876342773,0.004984681960195303,-0.007139820139855146,2,,,
,86,38.48728942871094,4.480152130126953,34.00929260253906,0.005013648420572281,-0.007166806608438492,2,,,
,86,,,,,,2,37.10281753540039,4.777255535125732,32.32771301269531
0.01,87,,,,,,,,,
,89,40.80120849609375,4.57061767578125,36.23273849487305,0.005037980154156685,-0.0071864076890051365,3,,,
,92,33.6314582824707,4.884911060333252,28.74869728088379,0.005057147238403559,-0.007208346854895353,3,,,
,95,35.33091735839844,4.605639457702637,30.7274169921875,0.005105388816446066,-0.007243300322443247,3,,,
,98,39.332977294921875,4.565413951873779,34.769683837890625,0.005169124808162451,-0.007288953755050898,3,,,
,101,35.79170227050781,4.652329444885254,31.141450881958008,0.005255317781120539,-0.007335835136473179,3,,,
,104,39.86216735839844,4.948017120361328,34.916202545166016,0.005325624253600836,-0.007378432899713516,3,,,
,107,36.044273376464844,4.491639137268066,31.55469512939453,0.005352539010345936,-0.00741090951487422,3,,,
,110,33.15763854980469,4.54608154296875,28.613656997680664,0.005334061570465565,-0.0074311173520982265,3,,,
,113,37.27756881713867,5.028347015380859,32.25136184692383,0.005315583664923906,-0.007453553378582001,3,,,
,115,,,,,,3,36.89255142211914,4.731103897094727,32.16361618041992
0.01,116,,,,,,,,,
,116,41.551998138427734,4.749122142791748,36.80504608154297,0.005307359155267477,-0.007477643433958292,4,,,
,119,32.878761291503906,4.459153175354004,28.421794891357422,0.005314439535140991,-0.007500633597373962,4,,,
,122,31.174774169921875,4.983990669250488,26.192977905273438,0.005336740519851446,-0.00752983009442687,4,,,
,125,31.229421615600586,4.367363929748535,26.864242553710938,0.005381287541240454,-0.007565140258520842,4,,,
,128,42.460391998291016,5.046953201293945,37.415611267089844,0.005426164250820875,-0.007595289032906294,4,,,
,131,38.04878616333008,4.986405372619629,33.064537048339844,0.005466158036142588,-0.007622905075550079,4,,,
,134,38.846214294433594,4.368216514587402,34.480140686035156,0.005491789896041155,-0.0076378933154046535,4,,,
,137,32.774696350097656,4.781001091003418,27.995845794677734,0.005500192753970623,-0.007651057094335556,4,,,
,140,32.69008255004883,4.905587673187256,27.786666870117188,0.0054943799041211605,-0.0076622976921498775,4,,,
,143,34.16472625732422,5.201862335205078,28.965038299560547,0.005506876856088638,-0.0076823108829557896,4,,,
,144,,,,,,4,36.9136848449707,4.663100719451904,32.25276184082031
0.01,145,,,,,,,,,
,146,31.803796768188477,4.2461042404174805,27.559864044189453,0.005536501761525869,-0.007709057070314884,5,,,
,149,30.43524169921875,4.664494037628174,25.772932052612305,0.005551760550588369,-0.0077355350367724895,5,,,
