lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
,242,34.10923767089844,4.396615982055664,29.713939666748047,0.009426051750779152,-0.010747233405709267,7,,,
,245,37.881229400634766,4.716187477111816,33.16635513305664,0.009451637975871563,-0.010766372084617615,7,,,
,248,37.43099594116211,4.321681976318359,33.1106071472168,0.009502244181931019,-0.010796959511935711,7,,,
,251,32.069801330566406,4.379035949707031,27.692020416259766,0.009582205675542355,-0.010836966335773468,7,,,
,254,35.33430099487305,4.21811580657959,31.117403030395508,0.009645923040807247,-0.010864809155464172,7,,,
,255,,,,,,7,37.869140625,4.481388568878174,33.38893508911133
0.01,256,,,,,,,,,
,257,38.81900405883789,4.045123100280762,34.77505111694336,0.009725692681968212,-0.010897928848862648,8,,,
,260,39.263336181640625,4.433965682983398,34.83049774169922,0.009801140986382961,-0.010928801260888577,8,,,
,263,28.662919998168945,4.802309036254883,23.861705780029297,0.009854322299361229,-0.010949344374239445,8,,,
,266,33.8379020690918,4.327812671661377,29.51114845275879,0.009913661517202854,-0.010974176228046417,8,,,
,269,50.97304153442383,4.5942864418029785,46.37977981567383,0.009971912018954754,-0.010996218770742416,8,,,
,272,36.907440185546875,4.49600887298584,32.4124641418457,0.009974751621484756,-0.01100950874388218,8,,,
,275,35.9023551940918,3.980315923690796,31.923080444335938,0.00999598577618599,-0.011036908254027367,8,,,
,278,29.80360984802246,4.335687637329102,25.468944549560547,0.01004385482519865,-0.011066222563385963,8,,,
,281,38.6838493347168,4.482279300689697,34.20252990722656,0.010136391036212444,-0.01109730638563633,8,,,
,284,33.54315948486328,4.524121284484863,29.01994514465332,0.010210552252829075,-0.01111799106001854,8,,,
,287,41.29720687866211,4.754885196685791,36.543182373046875,0.010282465256750584,-0.011142107658088207,8,,,
,287,,,,,,8,37.48382568359375,4.458549499511719,33.0261344909668
0.01,288,,,,,,,,,
,290,46.7843132019043,4.9745330810546875,41.810638427734375,0.01031156349927187,-0.01116836816072464,9,,,
,293,35.49507522583008,4.156567573547363,31.33937644958496,0.010318728163838387,-0.011187064461410046,9,,,
,296,33.04545211791992,4.9976725578308105,28.048633575439453,0.010352901183068752,-0.011207254603505135,9,,,
,299,33.465354919433594,4.196625709533691,29.269567489624023,0.01038616243749857,-0.011226634494960308,9,,,
,302,42.22412109375,4.8919525146484375,37.33298873901367,0.010431939736008644,-0.011252821423113346,9,,,
,305,42.32868576049805,4.248478889465332,38.08100509643555,0.010470316745340824,-0.011270399205386639,9,,,
,308,38.56749725341797,4.598884582519531,33.96940231323242,0.01049897726625204,-0.011287211440503597,9,,,
,311,26.629653930664062,4.463394641876221,22.16702651977539,0.010542049072682858,-0.011308558285236359,9,,,
,314,27.345094680786133,4.20832633972168,23.13750648498535,0.010593290440738201,-0.01133126299828291,9,,,
,317,40.98396301269531,4.347902297973633,36.63675308227539,0.01065797172486782,-0.01135262381285429,9,,,
,319,,,,,,9,37.53662872314453,4.424027442932129,33.11328887939453
0.01,320,,,,,,,,,
,320,26.445716857910156,4.351375579833984,22.095029830932617,0.010684847831726074,-0.01137351244688034,10,,,
,323,37.426815032958984,4.333135604858398,33.09435272216797,0.010726905427873135,-0.011403246782720089,10,,,
,326,34.97841262817383,4.752884387969971,30.226215362548828,0.010739068500697613,-0.011424659751355648,10,,,
,329,35.04356384277344,4.4062042236328125,30.63804817199707,0.010745706968009472,-0.011433630250394344,10,,,
,332,31.28895378112793,4.366326808929443,26.92330551147461,0.01076427660882473,-0.011443461291491985,10,,,
,335,35.58106994628906,3.409569501876831,32.172149658203125,0.010813846252858639,-0.011462715454399586,10,,,
,338,38.561981201171875,4.116782188415527,34.445823669433594,0.010860592126846313,-0.011486990377306938,10,,,
,341,38.42503356933594,4.511649131774902,33.91398620605469,0.010915732011198997,-0.011515200138092041,10,,,
,344,38.376495361328125,4.714539527893066,33.66252899169922,0.010975414887070656,-0.011548766866326332,10,,,
,347,31.703720092773438,5.046704292297363,26.657569885253906,0.011028897948563099,-0.011581357568502426,10,,,
,350,41.75722885131836,4.6789751052856445,37.07878112792969,0.011084693484008312,-0.011612330563366413,10,,,
,351,,,,,,10,37.31580352783203,4.385323524475098,32.93099594116211
0.01,352,,,,,,,,,
,353,43.078285217285156,4.567967414855957,38.510841369628906,0.01111612282693386,-0.011636803857982159,11,,,
,356,31.878969192504883,3.83467173576355,28.04486083984375,0.011093872599303722,-0.011656246148049831,11,,,
,359,36.536800384521484,3.6794629096984863,32.85792922973633,0.011081808246672153,-0.0116726104170084,11,,,
,362,38.66350555419922,4.386354446411133,34.27774429321289,0.01109224371612072,-0.01168972160667181,11,,,
,365,34.65330505371094,3.947977304458618,30.705917358398438,0.011115684174001217,-0.011706048622727394,11,,,
,368,37.544673919677734,5.02160120010376,32.52363967895508,0.011155984364449978,-0.011720677837729454,11,,,
,371,29.201623916625977,4.768130302429199,24.434024810791016,0.011215521953999996,-0.011747477576136589,11,,,
,374,35.48970031738281,4.527009963989258,30.963171005249023,0.0112953782081604,-0.011775748804211617,11,,,
,377,36.279808044433594,4.486570358276367,31.79368019104004,0.011366347782313824,-0.01180940493941307,11,,,
,380,37.37026596069336,4.94168758392334,32.428993225097656,0.011424458585679531,-0.011840696446597576,11,,,
,383,33.40074920654297,3.792699098587036,29.608461380004883,0.01146868709474802,-0.011879326775670052,11,,,
,383,,,,,,11,37.21006393432617,4.39777135848999,32.81270217895508
0.01,384,,,,,,,,,
,386,37.191650390625,4.045245170593262,33.14678955078125,0.011520215310156345,-0.011906744912266731,12,,,
,389,41.35009002685547,4.511533737182617,36.83891296386719,0.011553349904716015,-0.01191456988453865,12,,,
,392,38.116092681884766,4.692085266113281,33.42437744140625,0.011548216454684734,-0.011917058378458023,12,,,
,395,42.731815338134766,4.381089210510254,38.35114669799805,0.011527142487466335,-0.011946151033043861,12,,,
,398,40.119361877441406,4.301076889038086,35.81875991821289,0.0115028852596879,-0.011975434608757496,12,,,
,401,30.39483642578125,4.495104789733887,25.900251388549805,0.011496039107441902,-0.012014457024633884,12,,,
,404,32.57765197753906,4.869876861572266,27.708297729492188,0.011526086367666721,-0.012048381380736828,12,,,
,407,36.13460159301758,4.285993576049805,31.84912109375,0.011570277623832226,-0.012084579095244408,12,,,
,410,28.21198272705078,4.020273208618164,24.192245483398438,0.011590631678700447,-0.012127640657126904,12,,,
,413,27.053720474243164,3.870418071746826,23.183828353881836,0.011642403900623322,-0.012168536894023418,12,,,
,415,,,,,,12,37.3055534362793,4.368239402770996,32.93778991699219
0.01,416,,,,,,,,,
,416,36.53852844238281,4.09271240234375,32.44629669189453,0.0117192342877388,-0.012197685427963734,13,,,
,419,34.22972106933594,4.734175682067871,29.49597930908203,0.011790168471634388,-0.012227492406964302,13,,,
,422,35.9107551574707,4.255008697509766,31.656158447265625,0.011840376071631908,-0.012250998057425022,13,,,
,425,30.391454696655273,4.657422065734863,25.73444175720215,0.011883308179676533,-0.012292830273509026,13,,,
,428,37.45409393310547,4.232064723968506,33.222450256347656,0.011907028965651989,-0.012326279655098915,13,,,
,431,38.17576599121094,4.429926872253418,33.74627685546875,0.011918479576706886,-0.012355748564004898,13,,,
,434,37.84929275512695,4.916844844818115,32.932884216308594,0.011942019686102867,-0.012377776205539703,13,,,
,437,28.059232711791992,3.811516523361206,24.248153686523438,0.011963861994445324,-0.012402261607348919,13,,,
,440,33.06195831298828,5.008095741271973,28.054285049438477,0.01199058536440134,-0.012414203025400639,13,,,
,443,29.33734893798828,4.392433166503906,24.945327758789062,0.01200791634619236,-0.012421080842614174,13,,,
,446,28.08839988708496,4.191267013549805,23.89751434326172,0.01203045155853033,-0.01241061370819807,13,,,
,447,,,,,,13,37.45579147338867,4.332866191864014,33.12327575683594
0.01,448,,,,,,,,,
,449,32.25899124145508,4.0193023681640625,28.240018844604492,0.012081499211490154,-0.012412899173796177,14,,,
,452,46.045658111572266,4.515689849853516,41.53023910522461,0.012144527398049831,-0.012417995370924473,14,,,
,455,34.15367889404297,4.6219987869262695,29.531919479370117,0.012175926007330418,-0.012416878715157509,14,,,
,458,31.447053909301758,4.3879547119140625,27.059316635131836,0.012211449444293976,-0.012429196387529373,14,,,
,461,37.11970138549805,4.455249309539795,32.664634704589844,0.012254443019628525,-0.012434740550816059,14,,,
,464,34.49302291870117,4.1212053298950195,30.37197494506836,0.012291045859456062,-0.012447542510926723,14,,,
,467,40.927650451660156,5.003890037536621,35.92388153076172,0.0123450243845582,-0.012468026950955391,14,,,
,470,33.37752914428711,3.8021106719970703,29.575542449951172,0.012381109409034252,-0.01250943262130022,14,,,
,473,41.840553283691406,4.734650611877441,37.10602951049805,0.012436741963028908,-0.012561382725834846,14,,,
,476,38.4810791015625,4.656015396118164,33.8251838684082,0.012485411018133163,-0.012609434314072132,14,,,
,479,35.739768981933594,4.354543209075928,31.385347366333008,0.012507627718150616,-0.01262866985052824,14,,,
,479,,,,,,14,36.94636917114258,4.330402851104736,32.61607360839844
0.01,480,,,,,,,,,
,482,40.21273422241211,4.433254718780518,35.77957534790039,0.012523286044597626,-0.012618089094758034,15,,,
,485,40.62733840942383,3.8112449645996094,36.81619644165039,0.012524339370429516,-0.012625901959836483,15,,,
,488,27.537212371826172,4.570229530334473,22.967090606689453,0.012527033686637878,-0.012634319253265858,15,,,
,491,30.87877082824707,5.024861812591553,25.853984832763672,0.012550021521747112,-0.012626223266124725,15,,,
,494,36.41353988647461,4.088057994842529,32.32550048828125,0.012606590054929256,-0.012628360651433468,15,,,
,497,28.390962600708008,3.619035243988037,24.77189064025879,0.01267932541668415,-0.012644103728234768,15,,,
,500,37.88697052001953,4.571905136108398,33.31496810913086,0.012761917896568775,-0.012660366483032703,15,,,
,503,32.197513580322266,4.259927749633789,27.93741798400879,0.012839770875871181,-0.012670627795159817,15,,,
,506,44.0884895324707,4.5402021408081055,39.54805374145508,0.012915002182126045,-0.01268318947404623,15,,,
,509,37.24198913574219,4.438493728637695,32.80325698852539,0.012930276803672314,-0.012696287594735622,15,,,
,511,,,,,,15,36.94208526611328,4.308912754058838,32.6329460144043
0.01,512,,,,,,,,,
,512,36.16861343383789,4.455129623413086,31.713258743286133,0.012915062718093395,-0.012693069875240326,16,,,
,515,30.452484130859375,4.179441928863525,26.2728328704834,0.0129007026553154,-0.012690997682511806,16,,,
,518,39.17508316040039,4.012017250061035,35.1628532409668,0.012904231436550617,-0.012690166011452675,16,,,
,521,33.88677215576172,4.19072151184082,29.695859909057617,0.012879148125648499,-0.012689493596553802,16,,,
,524,38.170528411865234,4.690511703491211,33.47984313964844,0.012864107266068459,-0.012692791409790516,16,,,
,527,44.408878326416016,4.725704193115234,39.683021545410156,0.012854601256549358,-0.012704635038971901,16,,,
,530,38.61777114868164,4.316935062408447,34.30070114135742,0.01285198237746954,-0.01271755713969469,16,,,
,533,33.46786880493164,4.256705284118652,29.211027145385742,0.012868240475654602,-0.01273068506270647,16,,,
,536,37.31111145019531,4.179051399230957,33.131900787353516,0.012896190397441387,-0.012737718410789967,16,,,
,539,46.05083084106445,4.438940048217773,41.6117057800293,0.012935458682477474,-0.01275018323212862,16,,,
,542,36.51930618286133,5.038694858551025,31.48040199279785,0.012970389798283577,-0.01275830902159214,16,,,
,543,,,,,,16,37.37453842163086,4.288299083709717,33.086002349853516
0.01,544,,,,,,,,,
,545,34.559776306152344,3.5030879974365234,31.056442260742188,0.013017273508012295,-0.012771758250892162,17,,,
,548,25.67319107055664,4.1143798828125,21.55854034423828,0.013048330321907997,-0.012777027674019337,17,,,
,551,37.846229553222656,4.726387023925781,33.119544982910156,0.013081884942948818,-0.012781972996890545,17,,,
,554,32.23002243041992,4.462337017059326,27.76740837097168,0.013075636699795723,-0.012797239236533642,17,,,
,557,31.195030212402344,4.019125938415527,27.175647735595703,0.013063489459455013,-0.012807141058146954,17,,,
,560,35.2067985534668,3.720095157623291,31.486446380615234,0.013075768016278744,-0.012821321375668049,17,,,
,563,32.12173080444336,4.1963911056518555,27.925094604492188,0.013093779794871807,-0.012847456149756908,17,,,
,566,23.970033645629883,3.397115468978882,20.57267951965332,0.01310222502797842,-0.012863499112427235,17,,,
,569,26.48101043701172,4.414092540740967,22.06668472290039,0.013115458190441132,-0.012882323935627937,17,,,
,572,31.115947723388672,4.617568016052246,26.498126983642578,0.013138222508132458,-0.012885818257927895,17,,,
,575,33.121376037597656,4.267686367034912,28.85340118408203,0.01318079698830843,-0.012889707460999489,17,,,
,575,,,,,,17,36.97021484375,4.285376071929932,32.68452835083008
0.01,576,,,,,,,,,
,578,42.084434509277344,3.7059006690979004,38.378196716308594,0.013237464241683483,-0.012901916168630123,18,,,
,581,41.478328704833984,4.328386306762695,37.14957046508789,0.013278650119900703,-0.012909955345094204,18,,,
,584,32.309566497802734,3.798980712890625,28.510194778442383,0.013315773569047451,-0.0129249831661582,18,,,
,587,33.56356430053711,4.529298305511475,29.03383445739746,0.013372507877647877,-0.012944379821419716,18,,,
,590,39.77063751220703,3.972566604614258,35.7975959777832,0.013438408263027668,-0.012966136448085308,18,,,
,593,35.721649169921875,4.332433700561523,31.38871192932129,0.013494114391505718,-0.01298745907843113,18,,,
,596,36.547550201416016,4.1085333824157715,32.43846893310547,0.01355783361941576,-0.013006322085857391,18,,,
,599,37.93271255493164,4.309942245483398,33.622169494628906,0.013617457821965218,-0.013018484227359295,18,,,
,602,34.08743667602539,4.984198570251465,29.102596282958984,0.013668964616954327,-0.013027249835431576,18,,,
,605,44.621700286865234,5.040882110595703,39.58014678955078,0.01370322983711958,-0.013031715527176857,18,,,
,607,,,,,,18,36.58756637573242,4.270931720733643,32.31597137451172
0.01,608,,,,,,,,,
,608,42.98786926269531,4.17703914642334,38.8101692199707,0.01369619369506836,-0.013035404495894909,19,,,
,611,31.58981704711914,3.8080060482025146,27.781206130981445,0.013651402667164803,-0.01304700132459402,19,,,
,614,43.955570220947266,4.927742958068848,39.027252197265625,0.013644985854625702,-0.013067983090877533,19,,,
,617,29.800268173217773,5.061683654785156,24.738039016723633,0.013612600974738598,-0.013066786341369152,19,,,
,620,27.333847045898438,4.294018745422363,23.039287567138672,0.013602906838059425,-0.013061207719147205,19,,,
,623,38.57383728027344,4.215116500854492,34.35813903808594,0.013640797697007656,-0.013059915974736214,19,,,
,626,37.99271774291992,4.068609237670898,33.92347717285156,0.013696663081645966,-0.013064778409898281,19,,,
,629,27.874069213867188,3.4583740234375,24.41503143310547,0.013752782717347145,-0.013088062405586243,19,,,
,632,43.39309310913086,4.325403213500977,39.06697463989258,0.013816452585160732,-0.013102618046104908,19,,,
,635,34.5692138671875,4.156900882720947,30.41156768798828,0.013850213959813118,-0.013106824830174446,19,,,
,638,34.426666259765625,4.4471540451049805,29.978763580322266,0.013855679892003536,-0.01310749351978302,19,,,
,639,,,,,,19,37.00215530395508,4.25607442855835,32.745338439941406
0.01,640,,,,,,,,,
,641,30.603862762451172,4.538204193115234,26.06491470336914,0.013848732225596905,-0.013105243444442749,20,,,
,644,34.92206954956055,3.800715208053589,31.120607376098633,0.013849088922142982,-0.01309939380735159,20,,,
,647,29.469186782836914,4.672348976135254,24.79608726501465,0.013842299580574036,-0.013092011213302612,20,,,
,650,36.220252990722656,4.266227722167969,31.953256607055664,0.013857885263860226,-0.013087451457977295,20,,,
,653,38.068668365478516,4.531481742858887,33.536415100097656,0.013859226368367672,-0.01308708917349577,20,,,
,656,41.425594329833984,4.034041881561279,37.39079666137695,0.01385548897087574,-0.013101227581501007,20,,,
,659,49.714298248291016,4.650379180908203,45.06317138671875,0.013865122571587563,-0.01311811525374651,20,,,
,662,42.42422103881836,3.7632389068603516,38.660247802734375,0.013883193023502827,-0.013145443983376026,20,,,
,665,29.093292236328125,3.9017891883850098,25.19076156616211,0.013917776755988598,-0.013176838867366314,20,,,
,668,27.05097007751465,4.330963134765625,22.71924591064453,0.013966201804578304,-0.013204221613705158,20,,,
,671,26.594379425048828,4.926450729370117,21.66714859008789,0.01400089729577303,-0.0132223442196846,20,,,
,671,,,,,,20,36.49446487426758,4.262981414794922,32.2307014465332
0.01,672,,,,,,,,,
,674,35.847957611083984,4.066441535949707,31.780719757080078,0.014036155305802822,-0.013237065635621548,21,,,
,677,30.706953048706055,3.690502882003784,27.015644073486328,0.014063809998333454,-0.013256310485303402,21,,,
,680,30.195575714111328,4.519021034240723,25.67572593688965,0.014100993052124977,-0.013272980228066444,21,,,
,683,43.219844818115234,4.246939659118652,38.9720458984375,0.014151178300380707,-0.013295374810695648,21,,,
,686,40.050819396972656,4.072755336761475,35.977195739746094,0.014180039055645466,-0.01330780889838934,21,,,
,689,39.88582229614258,4.4214324951171875,35.4635124206543,0.014200805686414242,-0.013324297033250332,21,,,
,692,28.689678192138672,3.9434168338775635,24.745361328125,0.01423718687146902,-0.013335580937564373,21,,,
,695,29.481143951416016,4.549509048461914,24.930694580078125,0.014275820925831795,-0.013335319235920906,21,,,
,698,32.22835159301758,4.526830673217773,27.700557708740234,0.014289828017354012,-0.013322929851710796,21,,,
,701,38.400333404541016,3.688974618911743,34.710391998291016,0.014274874702095985,-0.013311323709785938,21,,,
,703,,,,,,21,37.04784393310547,4.247529983520508,32.79935836791992
0.01,704,,,,,,,,,
,704,27.494752883911133,4.392431735992432,23.10136604309082,0.01425574254244566,-0.013300380669534206,22,,,
,707,45.36101150512695,4.0859880447387695,41.27406311035156,0.01426189299672842,-0.013302518986165524,22,,,
,710,36.58966827392578,4.738996505737305,31.849735260009766,0.014251071028411388,-0.013311559334397316,22,,,
,713,37.996299743652344,4.268369674682617,33.727020263671875,0.014239219017326832,-0.01333079393953085,22,,,
,716,25.492311477661133,4.6651225090026855,20.82630729675293,0.014240818098187447,-0.01335887797176838,22,,,
,719,30.39164924621582,3.8780598640441895,26.512714385986328,0.014256501570343971,-0.013382642529904842,22,,,
,722,35.46332550048828,4.308833122253418,31.15361976623535,0.01428242214024067,-0.013408452272415161,22,,,
,725,33.490196228027344,4.376681327819824,29.112642288208008,0.014297306537628174,-0.013423837721347809,22,,,
,728,39.393672943115234,3.946382761001587,35.44639205932617,0.014316201210021973,-0.01342057902365923,22,,,
,731,29.28839111328125,4.1568284034729,25.130643844604492,0.014332214370369911,-0.013413126580417156,22,,,
,734,40.69347381591797,3.8629846572875977,36.829532623291016,0.014355015940964222,-0.01339805033057928,22,,,
,735,,,,,,22,36.79795837402344,4.23569393157959,32.561283111572266
0.01,736,,,,,,,,,
,737,36.130489349365234,4.4692864418029785,31.660205841064453,0.014392375014722347,-0.013398571871221066,23,,,
,740,36.214080810546875,4.428447723388672,31.784576416015625,0.014468634501099586,-0.01341311912983656,23,,,
,743,44.049766540527344,3.557781219482422,40.490875244140625,0.014533678069710732,-0.013423805125057697,23,,,
