lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,37.54804229736328,5.264656066894531,32.288639068603516,0.0010647355811670423,-0.006315744016319513,0,,,
,5,39.87805938720703,4.810054779052734,35.07320785522461,0.0011492457706481218,-0.006352873053401709,0,,,
,8,39.5548210144043,4.803554058074951,34.75639343261719,0.001263786805793643,-0.006391009781509638,0,,,
,11,37.477500915527344,4.965827465057373,32.516754150390625,0.001356833497993648,-0.0064397938549518585,0,,,
,14,38.580875396728516,5.152046203613281,33.43387222290039,0.001449905103072524,-0.006492740008980036,0,,,
,17,37.678863525390625,4.85399055480957,32.82986831665039,0.0015478046843782067,-0.006544652860611677,0,,,
,20,36.931922912597656,4.2592010498046875,32.67768478393555,0.0016284947050735354,-0.006589909549802542,0,,,
,23,39.45381164550781,5.343175888061523,34.1155891418457,0.0016875287983566523,-0.006636866834014654,0,,,
,26,40.77495574951172,4.855043411254883,35.92485046386719,0.0017451888415962458,-0.0066782585345208645,0,,,
,28,,,,,,0,39.319461822509766,4.970818042755127,34.35355758666992
0.01,29,,,,,,,,,
,29,40.33529281616211,5.449863910675049,34.89034652709961,0.001803375082090497,-0.006721522193402052,1,,,
,32,39.348201751708984,5.517436981201172,33.83564376831055,0.0018900083377957344,-0.006767650600522757,1,,,
,35,35.68684768676758,4.987258434295654,30.70442008972168,0.001983022317290306,-0.006814696826040745,1,,,
,38,38.89429473876953,4.711733341217041,34.187347412109375,0.0020807923283427954,-0.006867351476103067,1,,,
,41,38.320369720458984,4.610851287841797,33.71427536010742,0.00215658126398921,-0.006913486868143082,1,,,
,44,38.378822326660156,5.34735107421875,33.03620147705078,0.002222093055024743,-0.00695593049749732,1,,,
,47,37.89362716674805,5.241970539093018,32.65636444091797,0.002289573661983013,-0.006994707975536585,1,,,
,50,37.37997055053711,4.419644355773926,32.96497344970703,0.0023962920531630516,-0.007041536271572113,1,,,
,53,37.792724609375,5.34467887878418,32.45263671875,0.0024911067448556423,-0.007082376163452864,1,,,
,56,39.3951301574707,5.346924781799316,34.05274963378906,0.0025799113791435957,-0.007121209055185318,1,,,
,57,,,,,,1,39.07197570800781,4.791727542877197,34.284767150878906
0.01,58,,,,,,,,,
,59,37.985347747802734,5.358118057250977,32.63174057006836,0.0026490408927202225,-0.007160000037401915,2,,,
,62,38.18026351928711,4.954927444458008,33.22980499267578,0.002745887963101268,-0.00721293780952692,2,,,
,65,37.70819091796875,4.372428894042969,33.340187072753906,0.002834038808941841,-0.007260344922542572,2,,,
,68,39.40114212036133,4.781139373779297,34.62437438964844,0.0029281785245984793,-0.0073011489585042,2,,,
,71,37.96760940551758,4.891441345214844,33.08048629760742,0.0030220842454582453,-0.007340207230299711,2,,,
,74,34.733131408691406,4.070548057556152,30.666858673095703,0.0031156360637396574,-0.00739355618134141,2,,,
,77,37.572959899902344,4.372330665588379,33.20487594604492,0.003196556121110916,-0.007443414535373449,2,,,
,80,38.516937255859375,4.72806453704834,33.793087005615234,0.0032769273966550827,-0.007490502204746008,2,,,
,83,42.39198684692383,4.931079864501953,37.46508026123047,0.0033627625089138746,-0.007539530750364065,2,,,
,86,34.477237701416016,5.0472412109375,29.434114456176758,0.003458678489550948,-0.007575825788080692,2,,,
,86,,,,,,2,39.1688117980957,4.694026947021484,34.478878021240234
0.01,87,,,,,,,,,
,89,39.075077056884766,4.790264129638672,34.28886795043945,0.003561009420081973,-0.0076153273694217205,3,,,
,92,35.28919219970703,4.901013374328613,30.392139434814453,0.0036813069600611925,-0.007640615105628967,3,,,
,95,38.499149322509766,4.569272518157959,33.933746337890625,0.0037996855098754168,-0.007668907288461924,3,,,
