lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,41.407798767089844,5.267655849456787,36.142940521240234,0.0016618507215753198,-0.004461286123842001,0,,,
,5,39.53707504272461,5.523217678070068,34.01666259765625,0.0016812452813610435,-0.004485820420086384,0,,,
,8,41.288997650146484,5.7283854484558105,35.56343460083008,0.0016905885422602296,-0.004514260683208704,0,,,
,11,38.516883850097656,5.549118995666504,32.97056579589844,0.001749957213178277,-0.004550260957330465,0,,,
,14,35.14787292480469,4.770439147949219,30.380205154418945,0.001812867121770978,-0.004580898676067591,0,,,
,17,40.49163818359375,5.626482009887695,34.8679084777832,0.0018526198109611869,-0.0046075331047177315,0,,,
,20,41.238887786865234,5.405151844024658,35.83647537231445,0.001899505965411663,-0.004638307262212038,0,,,
,23,41.18758773803711,5.181735992431641,36.0085563659668,0.0019753864035010338,-0.004678844939917326,0,,,
,26,36.87462615966797,4.922000885009766,31.95529556274414,0.002057640114799142,-0.004726473707705736,0,,,
,28,,,,,,0,39.664154052734375,5.347041130065918,34.31974792480469
0.01,29,,,,,,,,,
,29,37.04514694213867,4.783431053161621,32.26435470581055,0.0021320132073014975,-0.004772714339196682,1,,,
,32,39.359466552734375,5.336826324462891,34.025272369384766,0.0021804783027619123,-0.0048138597048819065,1,,,
,35,41.47431564331055,5.077925205230713,36.399024963378906,0.002218051115050912,-0.0048526558093726635,1,,,
,38,37.19475173950195,5.174057483673096,32.02334213256836,0.0022435253486037254,-0.004889346193522215,1,,,
,41,37.062252044677734,5.426677703857422,31.63822364807129,0.0022714072838425636,-0.0049221571534872055,1,,,
,44,39.109703063964844,6.04238224029541,33.06997299194336,0.0023086140863597393,-0.004957528784871101,1,,,
,47,37.326942443847656,4.544193267822266,32.785396575927734,0.0023587343748658895,-0.005004030652344227,1,,,
,50,38.20832443237305,5.718024730682373,32.492958068847656,0.0023902570828795433,-0.005052083637565374,1,,,
,53,39.60100555419922,5.247443199157715,34.356224060058594,0.0024459953419864178,-0.005106566473841667,1,,,
,56,36.15959167480469,5.285376071929932,30.876869201660156,0.002495698630809784,-0.005150494631379843,1,,,
,57,,,,,,1,39.35837173461914,5.232712268829346,34.12827682495117
0.01,58,,,,,,,,,
,59,39.38014602661133,5.415698528289795,33.9670524597168,0.002591352676972747,-0.005194878671318293,2,,,
,62,37.8563232421875,5.519977569580078,32.338897705078125,0.0026839047204703093,-0.005238640587776899,2,,,
,65,38.78383255004883,5.595900535583496,33.19044494628906,0.002764688339084387,-0.005279402248561382,2,,,
,68,37.47237014770508,5.176514148712158,32.29836654663086,0.0028073335997760296,-0.005316686816513538,2,,,
,71,39.28023910522461,5.145108699798584,34.13765335083008,0.0028322699945420027,-0.0053516956977546215,2,,,
,74,38.04042434692383,4.703767776489258,33.33920669555664,0.002834478160366416,-0.005385934840887785,2,,,
,77,38.282142639160156,5.080842018127441,33.20390319824219,0.0028159755747765303,-0.00541504193097353,2,,,
,80,40.67713165283203,5.057674407958984,35.622100830078125,0.0028084791265428066,-0.005450084339827299,2,,,
,83,36.50080490112305,5.0891804695129395,31.414281845092773,0.0028434519190341234,-0.005501140840351582,2,,,
,86,42.45154571533203,5.056694030761719,37.3974723815918,0.0029425998218357563,-0.0055603100918233395,2,,,
,86,,,,,,2,39.23176956176758,5.124393939971924,34.1099739074707
0.01,87,,,,,,,,,
,89,37.11210250854492,5.095358371734619,32.01927947998047,0.0030903895385563374,-0.005627448670566082,3,,,
,92,38.7466926574707,5.173074722290039,33.57610321044922,0.0032098423689603806,-0.0056908708065748215,3,,,
,95,37.498802185058594,5.087279319763184,32.41396713256836,0.003307961393147707,-0.005750901531428099,3,,,
,98,38.74860763549805,4.42247200012207,34.32854461669922,0.003406152129173279,-0.005813902243971825,3,,,
,101,37.4091796875,5.418737411499023,31.992813110351562,0.0034997742623090744,-0.005870350636541843,3,,,
,104,35.663230895996094,4.765888214111328,30.89968490600586,0.003563591046258807,-0.005905873607844114,3,,,
,107,40.72535705566406,4.955480575561523,35.772216796875,0.0035789557732641697,-0.005921709351241589,3,,,
,110,37.02470779418945,5.650892734527588,31.37616539001465,0.003589061787351966,-0.005938575137406588,3,,,
,113,36.58866500854492,5.524529457092285,31.066492080688477,0.0036080703139305115,-0.005964981857687235,3,,,
,115,,,,,,3,38.797340393066406,5.082720756530762,33.71699142456055
0.01,116,,,,,,,,,
,116,36.410308837890625,5.427032947540283,30.985645294189453,0.0036459655966609716,-0.006014671176671982,4,,,
,119,37.27845001220703,4.704710483551025,32.576114654541016,0.0037014407571405172,-0.006074944511055946,4,,,
