lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,39.22174835205078,5.967043876647949,33.26065444946289,0.003641669172793627,-0.009594087488949299,0,,,
,5,41.795291900634766,5.792633533477783,36.00851058959961,0.0037773323711007833,-0.009629277512431145,0,,,
,8,40.24296569824219,4.753767013549805,35.495025634765625,0.0038502344395965338,-0.009678530506789684,0,,,
,11,40.03116226196289,5.505311965942383,34.531707763671875,0.00388134247623384,-0.009736294858157635,0,,,
,14,36.7066650390625,4.838260650634766,31.874290466308594,0.0039051424246281385,-0.009790650568902493,0,,,
,17,37.17861557006836,5.167051315307617,32.0174674987793,0.003940617199987173,-0.009843683801591396,0,,,
,20,38.25261306762695,4.740097999572754,33.51844787597656,0.003965163137763739,-0.009895949624478817,0,,,
,23,37.233978271484375,4.233091831207275,33.00685119628906,0.003982796799391508,-0.009948096238076687,0,,,
,26,41.042686462402344,5.104025840759277,35.94462203979492,0.00403845589607954,-0.0100003182888031,0,,,
,28,,,,,,0,37.37190628051758,5.095129013061523,32.282752990722656
0.01,29,,,,,,,,,
,29,42.029624938964844,5.142976760864258,36.89262008666992,0.004080106038600206,-0.010056463070213795,1,,,
,32,39.133113861083984,5.568365097045898,33.57076644897461,0.004098027013242245,-0.010113546624779701,1,,,
,35,35.314212799072266,5.2698516845703125,30.050405502319336,0.004121848382055759,-0.010170101188123226,1,,,
,38,40.81570053100586,5.166398048400879,35.65536880493164,0.004160790704190731,-0.010228809900581837,1,,,
,41,38.49454116821289,5.041205406188965,33.45941162109375,0.004208408296108246,-0.010283916257321835,1,,,
,44,35.25103759765625,4.872586250305176,30.384517669677734,0.004263849928975105,-0.010331284254789352,1,,,
,47,38.26914978027344,5.1047258377075195,33.17048645019531,0.004317800048738718,-0.010378136299550533,1,,,
,50,36.36838912963867,4.967260837554932,31.407196044921875,0.004354001488536596,-0.010420408099889755,1,,,
,53,42.152687072753906,5.217654228210449,36.941104888916016,0.004383695311844349,-0.010457626543939114,1,,,
,56,36.81774139404297,5.407140731811523,31.416690826416016,0.004410048481076956,-0.010497626848518848,1,,,
,57,,,,,,1,37.068092346191406,4.948090076446533,32.1260871887207
0.01,58,,,,,,,,,
,59,37.565120697021484,5.174633026123047,32.396575927734375,0.0044484524987638,-0.010537631809711456,2,,,
,62,37.933963775634766,4.375209331512451,33.56484603881836,0.0044883666560053825,-0.010581077076494694,2,,,
,65,33.58967590332031,5.732614517211914,27.863174438476562,0.004512402694672346,-0.010624938644468784,2,,,
,68,43.2939453125,4.985068321228027,38.31500244140625,0.004539624322205782,-0.01066607516258955,2,,,
,71,34.53812789916992,4.706526756286621,29.837739944458008,0.004577557556331158,-0.01071451511234045,2,,,
,74,36.6967887878418,4.543519020080566,32.15938949584961,0.0046376134268939495,-0.010756774805486202,2,,,
