lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,34.08087921142578,4.869906902313232,29.215835571289062,0.006196736823767424,-0.011057687923312187,0,,,
,5,38.48040771484375,5.253104209899902,33.2320671081543,0.006338983774185181,-0.011103534139692783,0,,,
,8,39.539127349853516,5.06224250793457,34.48152542114258,0.006503088865429163,-0.011148313991725445,0,,,
,11,40.05180740356445,5.137943267822266,34.9184455871582,0.006615487392991781,-0.011195264756679535,0,,,
,14,37.53599166870117,4.6947174072265625,32.84580612182617,0.006699806544929743,-0.0112317418679595,0,,,
,17,41.082496643066406,5.493524551391602,35.59349822998047,0.006746532861143351,-0.011270998045802116,0,,,
,20,32.33582305908203,5.4602532386779785,26.880104064941406,0.006782583426684141,-0.011318543925881386,0,,,
,23,38.503448486328125,4.476828098297119,34.031166076660156,0.006822049152106047,-0.011368810199201107,0,,,
,26,43.219547271728516,5.376461029052734,37.8476676940918,0.0068340906873345375,-0.011416231282055378,0,,,
,28,,,,,,0,37.992591857910156,5.13522481918335,32.861976623535156
0.01,29,,,,,,,,,
,29,33.48372268676758,5.227802276611328,28.260534286499023,0.006856107618659735,-0.011468317359685898,1,,,
,32,34.23908615112305,4.730426788330078,29.513280868530273,0.006904040928930044,-0.011525524780154228,1,,,
,35,43.15796661376953,4.561100959777832,38.60150146484375,0.006941815372556448,-0.01157944556325674,1,,,
,38,34.50901794433594,4.790683746337891,29.722993850708008,0.006973963230848312,-0.011634547263383865,1,,,
,41,34.51715850830078,5.612917900085449,28.908905029296875,0.007017855998128653,-0.011683658696711063,1,,,
,44,36.32318115234375,5.944818019866943,30.383020401000977,0.007075818721204996,-0.01173305232077837,1,,,
,47,37.59333038330078,4.571431636810303,33.02656555175781,0.007120590656995773,-0.01178591139614582,1,,,
,50,37.02323532104492,5.160050392150879,31.867868423461914,0.007156676147133112,-0.011842343024909496,1,,,
,53,36.41059875488281,4.904451847076416,31.51085090637207,0.007185914553701878,-0.011890112422406673,1,,,
,56,34.57034683227539,4.616493225097656,29.95857048034668,0.007218658924102783,-0.011937386356294155,1,,,
,57,,,,,,1,37.63658905029297,4.99287748336792,32.64842987060547
0.01,58,,,,,,,,,
,59,35.20680618286133,4.665156364440918,30.546356201171875,0.007274211384356022,-0.011982399970293045,2,,,
,62,37.989383697509766,4.648431301116943,33.34561538696289,0.007356926798820496,-0.012021266855299473,2,,,
,65,43.7290153503418,5.324457168579102,38.40918731689453,0.007434684317559004,-0.012062005698680878,2,,,
,68,41.094993591308594,5.20855188369751,35.89106369018555,0.007480021566152573,-0.012102753855288029,2,,,
,71,32.29254150390625,4.506649017333984,27.790523529052734,0.007513077463954687,-0.012147355824708939,2,,,
,74,36.30111312866211,5.1133623123168945,31.192386627197266,0.00755680724978447,-0.012191365472972393,2,,,
,77,44.01325988769531,4.366796493530273,39.651084899902344,0.00761003652587533,-0.012234310619533062,2,,,
,80,45.575592041015625,5.014750957489014,40.56546401977539,0.007655204739421606,-0.012281416915357113,2,,,
,83,39.89085006713867,5.081879138946533,34.81360626220703,0.00769550958648324,-0.012328660115599632,2,,,
,86,41.5567626953125,4.795029163360596,36.766380310058594,0.007735792081803083,-0.012381069362163544,2,,,
,86,,,,,,2,37.01015090942383,4.865333557128906,32.149471282958984
0.01,87,,,,,,,,,
,89,34.61515808105469,4.999159812927246,29.620691299438477,0.007750677410513163,-0.012442274950444698,3,,,
,92,38.30437469482422,4.764455795288086,33.54464340209961,0.0077833691611886024,-0.01250355876982212,3,,,
,95,33.2552604675293,4.500332832336426,28.759681701660156,0.00781495776027441,-0.012568439356982708,3,,,
,98,33.68654251098633,4.472410678863525,29.218902587890625,0.007849818095564842,-0.01262254174798727,3,,,
,101,43.2034797668457,4.799197196960449,38.40907287597656,0.007884821854531765,-0.012677018530666828,3,,,
,104,37.0971794128418,4.777698040008545,32.324283599853516,0.007921813987195492,-0.012725035659968853,3,,,
,107,33.98579406738281,5.028417587280273,28.962158203125,0.007980456575751305,-0.012764371931552887,3,,,
,110,39.15363693237305,4.861791133880615,34.29658889770508,0.00805870071053505,-0.012803836725652218,3,,,
,113,39.239051818847656,4.623643398284912,34.62013244628906,0.008118277415633202,-0.012839225120842457,3,,,
,115,,,,,,3,37.23661422729492,4.807163238525391,32.43416976928711
0.01,116,,,,,,,,,
,116,37.383827209472656,4.99598503112793,32.392555236816406,0.008161130361258984,-0.012872720137238503,4,,,
,119,38.24546813964844,4.171614646911621,34.07855224609375,0.00820007175207138,-0.01290218997746706,4,,,
,122,38.509098052978516,4.332671165466309,34.18112564086914,0.008237583562731743,-0.012934352271258831,4,,,
,125,38.63450241088867,4.03880500793457,34.60036849975586,0.008296076208353043,-0.012968777678906918,4,,,
,128,36.25267791748047,3.857962131500244,32.39936828613281,0.008350356481969357,-0.013004045002162457,4,,,
,131,40.663002014160156,4.5233306884765625,36.14430618286133,0.008407799527049065,-0.013040631078183651,4,,,
,134,39.10287857055664,5.180448532104492,33.92703628540039,0.008468038402497768,-0.013074415735900402,4,,,
,137,36.888755798339844,4.884915351867676,32.008419036865234,0.008521213196218014,-0.01310058869421482,4,,,
,140,36.78858184814453,5.061122894287109,31.732009887695312,0.008573341183364391,-0.013121782802045345,4,,,
,143,41.318267822265625,4.926322937011719,36.396484375,0.008611961267888546,-0.013153793290257454,4,,,
,144,,,,,,4,36.6632194519043,4.7151780128479,31.952577590942383
0.01,145,,,,,,,,,
,146,34.994140625,4.781681060791016,30.217002868652344,0.008647718466818333,-0.013190291821956635,5,,,
,149,29.682098388671875,4.8291730880737305,24.85745620727539,0.008697104640305042,-0.013229086995124817,5,,,
,152,37.21494674682617,4.50662899017334,32.71282958984375,0.008758002892136574,-0.013271507807075977,5,,,
,155,41.99296188354492,3.956624984741211,38.04084777832031,0.008794710971415043,-0.013306117616593838,5,,,
,158,44.04582214355469,4.7863922119140625,39.26393508911133,0.008829019032418728,-0.013332339003682137,5,,,
,161,34.196617126464844,4.729907989501953,29.471206665039062,0.008862215094268322,-0.013357183896005154,5,,,
,164,36.851348876953125,4.439316749572754,32.416500091552734,0.008920629508793354,-0.01338659692555666,5,,,
,167,42.99312973022461,4.61397647857666,38.383602142333984,0.008966933935880661,-0.013417410664260387,5,,,
,170,34.779685974121094,4.604694366455078,30.179441452026367,0.008994203060865402,-0.013441170565783978,5,,,
,173,35.23590850830078,5.216614723205566,30.02373504638672,0.009036845527589321,-0.013476177118718624,5,,,
,173,,,,,,5,36.514434814453125,4.648632049560547,31.870237350463867
0.01,174,,,,,,,,,
,176,34.375244140625,4.549188613891602,29.830493927001953,0.009080778807401657,-0.013517669402062893,6,,,
,179,31.152278900146484,4.835508823394775,26.321197509765625,0.00912760104984045,-0.013552929274737835,6,,,
,182,32.58402633666992,4.4409003257751465,28.14750099182129,0.00920084584504366,-0.013576067052781582,6,,,
,185,40.74003601074219,4.860490322113037,35.88386535644531,0.009293812327086926,-0.013609051704406738,6,,,
,188,33.34601593017578,4.248475551605225,29.101821899414062,0.009364347904920578,-0.013643636368215084,6,,,
,191,35.633182525634766,3.9829885959625244,31.65445899963379,0.009420257993042469,-0.013683730736374855,6,,,
,194,35.99878692626953,4.27827262878418,31.724777221679688,0.009456036612391472,-0.013722451403737068,6,,,
,197,38.33884811401367,4.578864097595215,33.76424026489258,0.009496587328612804,-0.013753469102084637,6,,,
,200,46.91388702392578,4.368495941162109,42.54964065551758,0.00952774565666914,-0.013777561485767365,6,,,
,202,,,,,,6,36.606441497802734,4.6147541999816895,31.995920181274414
0.01,203,,,,,,,,,
,203,32.37239456176758,4.460532188415527,27.916101455688477,0.009555957280099392,-0.013795049861073494,7,,,
,206,33.289031982421875,4.3677897453308105,28.92545509338379,0.009610316716134548,-0.01382127683609724,7,,,
,209,32.355262756347656,4.358642101287842,28.000783920288086,0.009679978713393211,-0.01384423952549696,7,,,
,212,36.360565185546875,4.249882698059082,32.114784240722656,0.009758963249623775,-0.013857138343155384,7,,,
,215,42.63350296020508,4.563785552978516,38.073760986328125,0.009830530732870102,-0.013875073753297329,7,,,
,218,32.603416442871094,4.337224960327148,28.270212173461914,0.009877643547952175,-0.013896400108933449,7,,,
,221,37.174869537353516,4.556410789489746,32.62244415283203,0.009940465912222862,-0.013928649015724659,7,,,
,224,37.522762298583984,4.37835168838501,33.148372650146484,0.009995986707508564,-0.01395645271986723,7,,,
,227,35.14146041870117,4.158886909484863,30.986515045166016,0.010036740452051163,-0.0139766251668334,7,,,
,230,45.288848876953125,5.3970046043396,39.89575958251953,0.01007761899381876,-0.01399262435734272,7,,,
,231,,,,,,7,36.32035446166992,4.570621967315674,31.753650665283203
0.01,232,,,,,,,,,
,233,38.486507415771484,4.084257125854492,34.406166076660156,0.010093215852975845,-0.014012761414051056,8,,,
,236,41.026710510253906,4.295653820037842,36.73497772216797,0.010111051611602306,-0.014032562263309956,8,,,
,239,32.78696823120117,3.9259185791015625,28.864952087402344,0.010137321427464485,-0.014038018882274628,8,,,
,242,31.9705867767334,4.2853875160217285,27.68905258178711,0.01019134558737278,-0.014044645242393017,8,,,
,245,28.318273544311523,4.417963027954102,23.90412139892578,0.01023994293063879,-0.014052199199795723,8,,,
,248,39.69844055175781,4.319924831390381,35.38228988647461,0.010301201604306698,-0.01407112367451191,8,,,
,251,41.41953659057617,5.376327991485596,36.04694747924805,0.010355307720601559,-0.014094419777393341,8,,,
,254,44.217933654785156,4.220248222351074,40.001407623291016,0.01039296668022871,-0.014113189652562141,8,,,
,257,36.97697830200195,4.5131096839904785,32.467586517333984,0.010413413867354393,-0.01413299422711134,8,,,
,260,36.112030029296875,4.832332134246826,31.28342056274414,0.01044026855379343,-0.014163843356072903,8,,,
,260,,,,,,8,35.87009048461914,4.518202304840088,31.355606079101562
0.01,261,,,,,,,,,
,263,28.30966567993164,4.979833602905273,23.333524703979492,0.010499859228730202,-0.014192591421306133,9,,,
,266,36.850162506103516,4.035353660583496,32.81843566894531,0.01059398241341114,-0.014221076853573322,9,,,
,269,37.70440673828125,3.9607808589935303,33.7471923828125,0.010679691098630428,-0.0142497094348073,9,,,
,272,33.42063522338867,4.267041206359863,29.157119750976562,0.010755421593785286,-0.014277085661888123,9,,,
,275,41.749778747558594,4.6587419509887695,37.09454345703125,0.01080366037786007,-0.014309841208159924,9,,,
,278,47.17068099975586,4.8696746826171875,42.30451202392578,0.010824189521372318,-0.014328519813716412,9,,,
,281,44.62078094482422,4.772286415100098,39.851993560791016,0.01084559690207243,-0.01434401422739029,9,,,
,284,40.37359619140625,4.556159973144531,35.820926666259766,0.010857134126126766,-0.014348429627716541,9,,,
,287,29.83503532409668,3.7634847164154053,26.07503890991211,0.010860450565814972,-0.014349335804581642,9,,,
,289,,,,,,9,36.19220733642578,4.491003513336182,31.704673767089844
0.01,290,,,,,,,,,
,290,38.49076843261719,4.417140007019043,34.07709503173828,0.0108890226110816,-0.014354954473674297,10,,,
,293,31.77877426147461,4.563933372497559,27.218303680419922,0.0109029496088624,-0.014366554096341133,10,,,
,296,34.45530700683594,4.42848014831543,30.03029441833496,0.010912167839705944,-0.014380747452378273,10,,,
,299,34.75041198730469,4.087221145629883,30.666654586791992,0.010931427590548992,-0.014398382976651192,10,,,
,302,30.805696487426758,4.531598091125488,26.27755355834961,0.010959744453430176,-0.014413097873330116,10,,,
,305,42.35259246826172,5.054734230041504,37.3012809753418,0.011000857688486576,-0.01442496757954359,10,,,
,308,39.75102615356445,3.899895191192627,35.85451889038086,0.011045756749808788,-0.014434057287871838,10,,,
