lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,34.91703796386719,4.596085071563721,30.32579803466797,0.006222910713404417,-0.011066057719290257,0,,,
,5,37.907249450683594,4.992373466491699,32.919654846191406,0.006335357669740915,-0.01111634075641632,0,,,
,8,41.89421463012695,5.462949275970459,36.43596649169922,0.006446953397244215,-0.011144992895424366,0,,,
,11,39.48732376098633,5.680983543395996,33.81098937988281,0.00653124088421464,-0.01118125393986702,0,,,
,14,36.5045051574707,5.288175582885742,31.220966339111328,0.006594214588403702,-0.011229041963815689,0,,,
,17,39.78075408935547,5.1516265869140625,34.63375473022461,0.006646444555372,-0.011273536831140518,0,,,
,20,37.147762298583984,5.088957786560059,32.063438415527344,0.006670992821455002,-0.01130564697086811,0,,,
,23,41.71887969970703,5.20934534072876,36.514163970947266,0.006701391190290451,-0.01133334543555975,0,,,
,26,37.86240005493164,4.5198469161987305,33.34720230102539,0.006709390785545111,-0.011361328884959221,0,,,
,28,,,,,,0,38.19444274902344,5.15095853805542,33.048133850097656
0.01,29,,,,,,,,,
,29,36.41707229614258,5.452854156494141,30.9688663482666,0.0067345136776566505,-0.011384906247258186,1,,,
,32,38.878963470458984,5.1517333984375,33.731895446777344,0.006757286377251148,-0.011422081850469112,1,,,
,35,43.7500114440918,5.354132175445557,38.40056610107422,0.00676611578091979,-0.011457371525466442,1,,,
,38,40.90227127075195,5.685553550720215,35.22142028808594,0.0067865289747715,-0.01148994080722332,1,,,
,41,38.03657913208008,4.932992458343506,33.10829544067383,0.006817623507231474,-0.011524478904902935,1,,,
,44,32.965946197509766,4.902448654174805,28.068204879760742,0.006851091515272856,-0.011556658893823624,1,,,
,47,34.50040817260742,5.131933212280273,29.3731632232666,0.006896813865751028,-0.011585512198507786,1,,,
,50,39.28990173339844,4.950472831726074,34.34408950805664,0.006951145362108946,-0.011613553389906883,1,,,
,53,37.249595642089844,4.831279754638672,32.42296600341797,0.006991692818701267,-0.011642350815236568,1,,,
,56,37.99034881591797,5.323759078979492,32.67121505737305,0.007050327491015196,-0.011673366650938988,1,,,
,57,,,,,,1,38.153934478759766,5.004486083984375,33.1540412902832
0.01,58,,,,,,,,,
,59,40.579833984375,5.405141830444336,35.17926788330078,0.007129112724214792,-0.01170801930129528,2,,,
,62,35.70575714111328,4.557500839233398,31.15280532836914,0.007192298769950867,-0.011736009269952774,2,,,
,65,36.89247512817383,4.442437171936035,32.454551696777344,0.0072412374429404736,-0.011754186823964119,2,,,
,68,39.00654602050781,4.637234210968018,34.37379455566406,0.007289457600563765,-0.011773149482905865,2,,,
,71,35.29682922363281,4.353672981262207,30.947612762451172,0.007340676616877317,-0.011796819977462292,2,,,
,74,36.90944290161133,5.188985824584961,31.724878311157227,0.007401738315820694,-0.011823625303804874,2,,,
,77,37.301055908203125,4.700218200683594,32.60521697998047,0.007480280008167028,-0.011859513819217682,2,,,
,80,37.14734649658203,5.206192493438721,31.945514678955078,0.007542902138084173,-0.01190232951194048,2,,,
,83,41.6306266784668,5.130450248718262,36.50452423095703,0.007600770331919193,-0.011947850696742535,2,,,
,86,32.415531158447266,5.456122875213623,26.96375846862793,0.007648075465112925,-0.011998356319963932,2,,,
,86,,,,,,2,38.108917236328125,4.888551235198975,33.224708557128906
0.01,87,,,,,,,,,
,89,41.612342834472656,4.774411201477051,36.84225845336914,0.0077180503867566586,-0.012043941766023636,3,,,
,92,32.158660888671875,4.815274238586426,27.347692489624023,0.007782497443258762,-0.012087395414710045,3,,,
,95,36.64715576171875,4.8255615234375,31.825851440429688,0.00787119846791029,-0.012128253467381,3,,,
