lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
,80,40.3561897277832,4.965240478515625,35.39323806762695,0.004866851028054953,-0.007157716900110245,2,,,
,83,38.060787200927734,5.166013717651367,32.89705276489258,0.004911893978714943,-0.0071901059709489346,2,,,
,86,39.496639251708984,4.699261665344238,34.799644470214844,0.004959493409842253,-0.007226170040667057,2,,,
,86,,,,,,2,35.516292572021484,4.660547256469727,30.85801124572754
0.01,87,,,,,,,,,
,89,32.961246490478516,4.275487422943115,28.688026428222656,0.004983759485185146,-0.007249452173709869,3,,,
,92,42.70237731933594,5.23433780670166,37.470306396484375,0.004998217802494764,-0.007263725157827139,3,,,
,95,45.7943115234375,5.288479328155518,40.508087158203125,0.0050264447927474976,-0.0072824000380933285,3,,,
,98,36.66274642944336,4.377337455749512,32.28767395019531,0.005046826787292957,-0.00731359887868166,3,,,
,101,34.274784088134766,4.6727190017700195,29.604345321655273,0.00506669981405139,-0.00734542915597558,3,,,
,104,39.82716369628906,4.825745582580566,35.00371170043945,0.0050835697911679745,-0.007376428227871656,3,,,
,107,36.57362747192383,4.580434322357178,31.99547576904297,0.005134069826453924,-0.00741402804851532,3,,,
,110,32.35615158081055,4.929104328155518,27.429306030273438,0.005189294461160898,-0.00744502991437912,3,,,
,113,34.00834655761719,3.977870225906372,30.032712936401367,0.005239762831479311,-0.007475939579308033,3,,,
,115,,,,,,3,35.20977020263672,4.614669322967529,30.597312927246094
0.01,116,,,,,,,,,
,116,39.69462585449219,4.760488510131836,34.93635177612305,0.005278067663311958,-0.007493910845369101,4,,,
,119,39.759788513183594,4.775592803955078,34.98638916015625,0.005310246255248785,-0.007505060639232397,4,,,
,122,34.581092834472656,4.422385215759277,30.16086196899414,0.005371289327740669,-0.007527408190071583,4,,,
,125,34.20229721069336,4.461149215698242,29.743263244628906,0.005428022239357233,-0.007547355722635984,4,,,
,128,38.342437744140625,4.741339683532715,33.603179931640625,0.005475373938679695,-0.007558123208582401,4,,,
,131,37.089962005615234,5.3350629806518555,31.756956100463867,0.005514176096767187,-0.007571154739707708,4,,,
,134,31.570816040039062,4.219110488891602,27.353759765625,0.005538601893931627,-0.007592926267534494,4,,,
,137,42.6015625,4.718653202056885,37.88496017456055,0.005555523559451103,-0.007605873979628086,4,,,
,140,34.51723098754883,4.862582206726074,29.656702041625977,0.005571888294070959,-0.007626339327543974,4,,,
,143,32.97179412841797,4.657576560974121,28.316265106201172,0.005603310186415911,-0.007651542779058218,4,,,
,144,,,,,,4,35.13793182373047,4.5649189949035645,30.575057983398438
0.01,145,,,,,,,,,
,146,32.20835494995117,4.412024021148682,27.798370361328125,0.005628932733088732,-0.007672642357647419,5,,,
,149,33.49150085449219,4.692824363708496,28.80071449279785,0.005662075709551573,-0.007699721492826939,5,,,
,152,34.511688232421875,4.511383533477783,30.002351760864258,0.005670278798788786,-0.00771750882267952,5,,,
,155,30.221946716308594,4.571059226989746,25.65293312072754,0.005691851023584604,-0.007736337371170521,5,,,
,158,38.882728576660156,4.486127853393555,34.39863967895508,0.005722629837691784,-0.007759259548038244,5,,,
,161,33.78717803955078,4.0635223388671875,29.725679397583008,0.00575903058052063,-0.007780610118061304,5,,,
,164,43.031761169433594,5.015120506286621,38.01864242553711,0.005798605270683765,-0.007799358572810888,5,,,
,167,34.65054702758789,5.299501419067383,29.353029251098633,0.00584017438814044,-0.007823131047189236,5,,,
,170,39.78468704223633,4.6971235275268555,35.08952713012695,0.005901752971112728,-0.007864330895245075,5,,,
,173,39.36125946044922,4.810888290405273,34.55234146118164,0.005926686804741621,-0.007896007038652897,5,,,
,173,,,,,,5,34.973087310791016,4.522024154663086,30.453031539916992
0.01,174,,,,,,,,,
,176,33.259647369384766,4.323131561279297,28.938467025756836,0.005988105200231075,-0.007940283976495266,6,,,
,179,35.77863693237305,4.977245330810547,30.803335189819336,0.006027886178344488,-0.00796957965940237,6,,,
,182,37.443756103515625,4.258718490600586,33.18696594238281,0.0060637774877250195,-0.007994002662599087,6,,,
,185,31.35405921936035,5.041416168212891,26.314556121826172,0.006111659575253725,-0.008023900911211967,6,,,
,188,35.76776123046875,5.275696754455566,30.49395751953125,0.006175745744258165,-0.008066815324127674,6,,,
,191,38.031978607177734,4.7026686668396,33.331180572509766,0.00624039163812995,-0.00810909178107977,6,,,
,194,27.8254451751709,5.158088684082031,22.66922378540039,0.006271845195442438,-0.008138291537761688,6,,,
,197,37.497806549072266,4.478267192840576,33.021385192871094,0.0063193789683282375,-0.008168105967342854,6,,,
,200,32.54888916015625,4.603387355804443,27.947341918945312,0.0063468958251178265,-0.008184866048395634,6,,,
,202,,,,,,6,34.80686950683594,4.500776767730713,30.307920455932617
0.01,203,,,,,,,,,
,203,45.16221237182617,4.78200101852417,40.38203811645508,0.0063621713779866695,-0.008191165514290333,7,,,
,206,35.181236267089844,4.770596504211426,30.412471771240234,0.006375298835337162,-0.008204391226172447,7,,,
,209,28.1616268157959,4.758228302001953,23.405221939086914,0.006389504764229059,-0.008212309330701828,7,,,
,212,35.06671905517578,4.669525146484375,30.398998260498047,0.006406852044165134,-0.008213846944272518,7,,,
,215,32.64666748046875,4.548444747924805,28.10000228881836,0.006450241897255182,-0.008228379301726818,7,,,
,218,34.996185302734375,4.447226047515869,30.55071449279785,0.006482568569481373,-0.008237810805439949,7,,,
,221,44.75767135620117,4.646294593811035,40.11309051513672,0.006543623749166727,-0.008253763429820538,7,,,
,224,43.38824462890625,4.4912309646606445,38.898704528808594,0.006580788642168045,-0.008270813152194023,7,,,
,227,30.489730834960938,4.659131050109863,25.8322811126709,0.00661854911595583,-0.008301407098770142,7,,,
,230,36.446231842041016,4.498061656951904,31.94984245300293,0.006658222526311874,-0.00832828413695097,7,,,
,231,,,,,,7,34.72499084472656,4.465960502624512,30.260709762573242
0.01,232,,,,,,,,,
,233,27.66636085510254,4.344852447509766,23.323192596435547,0.006676416844129562,-0.008360386826097965,8,,,
,236,35.91942596435547,3.9472198486328125,31.97389793395996,0.006699652411043644,-0.00839321967214346,8,,,
,239,39.25638961791992,4.866087436676025,34.39199447631836,0.0067313238978385925,-0.008428112603724003,8,,,
,242,38.87487030029297,4.699522972106934,34.17702865600586,0.006779500283300877,-0.008462200872600079,8,,,
,245,31.879369735717773,4.262981414794922,27.61806297302246,0.006811849772930145,-0.008486286737024784,8,,,
,248,32.09757995605469,4.292483329772949,27.8067626953125,0.006846722215414047,-0.008514897897839546,8,,,
,251,44.47278594970703,4.7858357429504395,39.6886100769043,0.0068897041492164135,-0.00854802131652832,8,,,
,254,31.029409408569336,4.519197463989258,26.511865615844727,0.006933837663382292,-0.008587434887886047,8,,,
,257,39.3116569519043,4.505934715270996,34.8073616027832,0.00697780167683959,-0.008618495427072048,8,,,
,260,31.850191116333008,4.379115581512451,27.472713470458984,0.007005871273577213,-0.008644185028970242,8,,,
,260,,,,,,8,34.69815444946289,4.438385009765625,30.261409759521484
0.01,261,,,,,,,,,
,263,26.542970657348633,4.331127643585205,22.213481903076172,0.007028976920992136,-0.00866673979908228,9,,,
,266,35.7750244140625,4.272454261779785,31.50419044494629,0.007073573302477598,-0.008694926276803017,9,,,
,269,41.61819076538086,4.1106977462768555,37.50910949707031,0.007104577962309122,-0.008719935081899166,9,,,
,272,33.76090621948242,4.673675537109375,29.088851928710938,0.007135214749723673,-0.00875620823353529,9,,,
,275,39.30624771118164,4.81994104385376,34.4879264831543,0.007177253719419241,-0.008796964772045612,9,,,
,278,41.72215270996094,4.652651786804199,37.07111358642578,0.007206427399069071,-0.00882090162485838,9,,,
,281,39.18869400024414,4.343539714813232,34.846763610839844,0.007244871463626623,-0.008853803388774395,9,,,
,284,34.111690521240234,4.930932998657227,29.18233871459961,0.00730012496933341,-0.008885682560503483,9,,,
,287,37.85647964477539,4.575546741485596,33.282501220703125,0.007342235185205936,-0.008912281133234501,9,,,
,289,,,,,,9,34.56877899169922,4.414546966552734,30.155790328979492
0.01,290,,,,,,,,,
,290,37.49242401123047,4.090821743011475,33.403160095214844,0.007369879633188248,-0.008927186951041222,10,,,
,293,38.820594787597656,4.364428520202637,34.45772933959961,0.007388770114630461,-0.00895374920219183,10,,,
,296,32.281410217285156,4.2562336921691895,28.026735305786133,0.0074292682111263275,-0.008989835157990456,10,,,
,299,37.28923797607422,4.121429443359375,33.16935729980469,0.007476074155420065,-0.009027103893458843,10,,,
,302,33.745849609375,4.580000877380371,29.16739845275879,0.007524161133915186,-0.009069737046957016,10,,,
,305,38.4571647644043,4.726436614990234,33.73225784301758,0.007585910148918629,-0.009116007015109062,10,,,
,308,36.22159957885742,5.332396507263184,30.890708923339844,0.007640141993761063,-0.009147516451776028,10,,,
,311,37.732093811035156,4.208922386169434,33.524658203125,0.0076989377848804,-0.009185798466205597,10,,,
,314,37.119659423828125,4.279901504516602,32.84123611450195,0.00773240253329277,-0.00921170599758625,10,,,
,317,35.3033561706543,4.253612518310547,31.051197052001953,0.0077696628868579865,-0.009225008077919483,10,,,
,318,,,,,,10,34.55413818359375,4.381510257720947,30.174072265625
0.01,319,,,,,,,,,
,320,33.51402282714844,4.495990753173828,29.019468307495117,0.007786482572555542,-0.009220479987561703,11,,,
,323,33.305545806884766,4.8839216232299805,28.423032760620117,0.007797188591212034,-0.009204957634210587,11,,,
,326,39.78825759887695,4.764461517333984,35.025169372558594,0.007832243107259274,-0.009204360656440258,11,,,
,329,37.29378890991211,4.418605804443359,32.876502990722656,0.007927692495286465,-0.009246082045137882,11,,,
,332,33.35405731201172,4.268412113189697,29.086929321289062,0.00802927277982235,-0.009314188733696938,11,,,
,335,36.30781555175781,4.191372394561768,32.117706298828125,0.00811941921710968,-0.009381442330777645,11,,,
,338,36.76082992553711,5.019704818725586,31.74237060546875,0.008190378546714783,-0.009436940774321556,11,,,
,341,38.66270446777344,4.568425178527832,34.09550857543945,0.008255299180746078,-0.009481837972998619,11,,,
,344,40.555240631103516,4.252999305725098,36.30347442626953,0.008275817148387432,-0.009505304507911205,11,,,
,347,35.3536491394043,3.5092720985412598,31.84562873840332,0.008274495601654053,-0.009523537941277027,11,,,
,347,,,,,,11,34.44601821899414,4.371953010559082,30.07532501220703
0.01,348,,,,,,,,,
,350,35.472530364990234,4.600429534912109,30.873371124267578,0.00826947670429945,-0.009539981372654438,12,,,
,353,35.62828063964844,4.537992477416992,31.09157371520996,0.008275764994323254,-0.009560517966747284,12,,,
,356,37.355552673339844,4.092838764190674,33.26398468017578,0.008327391929924488,-0.009596205316483974,12,,,
,359,42.40201187133789,4.945270538330078,37.4579963684082,0.008372996933758259,-0.009628676809370518,12,,,
,362,40.02077102661133,4.43113374710083,35.59088897705078,0.008416187949478626,-0.00966623704880476,12,,,
,365,30.31374168395996,4.224002838134766,26.090967178344727,0.008495866321027279,-0.009723720140755177,12,,,
,368,30.869102478027344,4.718111038208008,26.152196884155273,0.008556119166314602,-0.00976233184337616,12,,,
,371,36.91584396362305,4.497348308563232,32.419673919677734,0.00861841719597578,-0.009794644080102444,12,,,
,374,36.95488739013672,4.260092258453369,32.69594192504883,0.008673693053424358,-0.009822583757340908,12,,,
,376,,,,,,12,34.715335845947266,4.352627277374268,30.36383819580078
0.01,377,,,,,,,,,
,377,39.92626190185547,4.809030532836914,35.11835861206055,0.008730861358344555,-0.009861300699412823,13,,,
,380,34.2928352355957,4.692768096923828,29.60120391845703,0.008775677531957626,-0.00991059746593237,13,,,
,383,32.70912170410156,3.852982759475708,28.857267379760742,0.008817910216748714,-0.009947950020432472,13,,,
,386,35.55393981933594,5.086021900177002,30.469024658203125,0.008868527598679066,-0.009975737892091274,13,,,
,389,36.42945861816406,4.538756370544434,31.891769409179688,0.008906648494303226,-0.009976654313504696,13,,,
,392,35.31417465209961,4.117794036865234,31.197425842285156,0.008945914916694164,-0.009989443235099316,13,,,
,395,34.289161682128906,4.364360809326172,29.925800323486328,0.009022962301969528,-0.010021744295954704,13,,,
,398,32.90007019042969,4.437023162841797,28.464000701904297,0.009093757718801498,-0.010046717710793018,13,,,
,401,32.09388732910156,4.37249755859375,27.722293853759766,0.009165490046143532,-0.010069184005260468,13,,,
,404,45.470726013183594,4.5738301277160645,40.89775848388672,0.009230055846273899,-0.010092063806951046,13,,,
,405,,,,,,13,34.371055603027344,4.352184772491455,30.019716262817383
0.01,406,,,,,,,,,
,407,35.45338439941406,4.226327896118164,31.227886199951172,0.00927706342190504,-0.010110059753060341,14,,,
,410,27.468164443969727,4.295092582702637,23.173887252807617,0.009321294724941254,-0.010135696269571781,14,,,
,413,40.074581146240234,4.590977668762207,35.4843864440918,0.009370415471494198,-0.010151373222470284,14,,,
,416,31.174907684326172,4.698962211608887,26.476686477661133,0.009433841332793236,-0.010173267684876919,14,,,
,419,29.855548858642578,4.523599624633789,25.332645416259766,0.009489459916949272,-0.010185487568378448,14,,,
,422,27.674001693725586,4.816248893737793,22.858394622802734,0.009554817341268063,-0.010196361690759659,14,,,
,425,36.730674743652344,4.305327415466309,32.42595291137695,0.009605730883777142,-0.010212204419076443,14,,,
,428,36.0660400390625,4.912703037261963,31.153921127319336,0.009640160016715527,-0.010222249664366245,14,,,
,431,37.362972259521484,4.944580078125,32.4189338684082,0.009714052081108093,-0.010255087167024612,14,,,
,434,40.97488784790039,4.555557727813721,36.41984176635742,0.009791485033929348,-0.01030435599386692,14,,,
,434,,,,,,14,34.52189636230469,4.344972133636475,30.177438735961914
0.01,435,,,,,,,,,
,437,26.766239166259766,3.5763120651245117,23.190418243408203,0.009861276485025883,-0.01035365555435419,15,,,
,440,38.741886138916016,4.543439865112305,34.198875427246094,0.009969922713935375,-0.010404514148831367,15,,,
,443,44.53934860229492,4.5037970542907715,40.03594207763672,0.010051939636468887,-0.010442196391522884,15,,,
,446,41.01258087158203,4.276431083679199,36.73652267456055,0.01010817289352417,-0.01048439834266901,15,,,
,449,42.108638763427734,4.503399848937988,37.605621337890625,0.01014679204672575,-0.010527266189455986,15,,,
,452,37.050132751464844,4.219343662261963,32.8311767578125,0.010165758430957794,-0.010554761625826359,15,,,
,455,29.61418342590332,4.823444366455078,24.791105270385742,0.010204779915511608,-0.010570692829787731,15,,,
,458,36.14072799682617,3.9143388271331787,32.22672653198242,0.010241123847663403,-0.010577758774161339,15,,,
,461,30.021522521972656,4.6663360595703125,25.355499267578125,0.010279062204062939,-0.0105915991589427,15,,,
,463,,,,,,15,34.182804107666016,4.329672813415527,29.853416442871094
0.01,464,,,,,,,,,
,464,37.587947845458984,4.757040023803711,32.83119201660156,0.010366622358560562,-0.010654173791408539,16,,,
,467,35.7601432800293,4.806689262390137,30.95371437072754,0.010462683625519276,-0.010724878869950771,16,,,
,470,39.051300048828125,4.206811904907227,34.84470748901367,0.010576833970844746,-0.010799558833241463,16,,,
,473,28.75948143005371,3.9675333499908447,24.79217529296875,0.010630523785948753,-0.010856078006327152,16,,,
,476,28.824661254882812,4.830981254577637,23.993907928466797,0.010651927441358566,-0.010881063528358936,16,,,
,479,35.54998779296875,3.934047222137451,31.616193771362305,0.01064523495733738,-0.010898719541728497,16,,,
,482,35.503143310546875,4.315964221954346,31.18743896484375,0.01065282616764307,-0.010914604179561138,16,,,
,485,40.84746170043945,4.358669757843018,36.48905563354492,0.010682116262614727,-0.010944944806396961,16,,,
,488,37.95939636230469,4.637499809265137,33.32215881347656,0.0107190553098917,-0.010984092019498348,16,,,
,491,36.370201110839844,4.264570236206055,32.105865478515625,0.01081407256424427,-0.011049910448491573,16,,,
,492,,,,,,16,34.21455764770508,4.3297343254089355,29.88503074645996
0.01,493,,,,,,,,,
,494,37.35572814941406,4.472128868103027,32.88378143310547,0.010905149392783642,-0.011090125888586044,17,,,
,497,27.63511085510254,4.453779220581055,23.18149185180664,0.010976209305226803,-0.011137115769088268,17,,,
,500,42.08715057373047,4.044519424438477,38.04277801513672,0.011033306829631329,-0.01117693167179823,17,,,
,503,29.716659545898438,4.439359188079834,25.277450561523438,0.01106573548167944,-0.011216639541089535,17,,,
,506,40.24747848510742,4.577399253845215,35.67020797729492,0.011140625923871994,-0.011267074383795261,17,,,
,509,31.73713493347168,4.780887603759766,26.956340789794922,0.011218451894819736,-0.011312872171401978,17,,,
,512,31.920480728149414,4.868959426879883,27.05158233642578,0.011265548877418041,-0.011324961669743061,17,,,
,515,40.443756103515625,4.175814151763916,36.26795959472656,0.011314481496810913,-0.01133196335285902,17,,,
,518,36.52400588989258,4.622217655181885,31.901771545410156,0.011351748369634151,-0.011337789706885815,17,,,
,521,34.20450973510742,4.532393455505371,29.672056198120117,0.011404826305806637,-0.011343317106366158,17,,,
,521,,,,,,17,33.93840408325195,4.331597328186035,29.606714248657227
0.01,522,,,,,,,,,
,524,40.54225158691406,4.75970983505249,35.78241729736328,0.011474591679871082,-0.011347140185534954,18,,,
,527,34.79789352416992,4.530527114868164,30.267202377319336,0.011482302099466324,-0.011319917626678944,18,,,
,530,40.0672492980957,3.6571125984191895,36.40995407104492,0.011491761542856693,-0.01130622811615467,18,,,
,533,33.701881408691406,4.518156051635742,29.18347930908203,0.01154909748584032,-0.011306487023830414,18,,,
,536,34.23788833618164,4.514229774475098,29.723379135131836,0.011594940908253193,-0.011319817043840885,18,,,
,539,30.582712173461914,4.362970352172852,26.219446182250977,0.011623785831034184,-0.011328364722430706,18,,,
,542,35.466835021972656,4.414766311645508,31.051734924316406,0.011683168821036816,-0.011350101791322231,18,,,
,545,31.505224227905273,4.829032897949219,26.67580795288086,0.011750390753149986,-0.011367140337824821,18,,,
,548,47.80080795288086,4.507267951965332,43.293094635009766,0.011839875020086765,-0.011393542401492596,18,,,
,550,,,,,,18,33.97920227050781,4.303625106811523,29.67506217956543
0.01,551,,,,,,,,,
,551,29.923250198364258,4.479270935058594,25.44346809387207,0.011947178281843662,-0.011436095461249352,19,,,
,554,41.9290771484375,4.443753242492676,37.48476028442383,0.012043501250445843,-0.011476928368210793,19,,,
,557,31.333589553833008,4.504907608032227,26.82810401916504,0.012084629386663437,-0.011507133021950722,19,,,
,560,35.077945709228516,4.208617210388184,30.868715286254883,0.012150641530752182,-0.011537116952240467,19,,,
,563,33.51294708251953,4.498847961425781,29.013442993164062,0.012211352586746216,-0.011556215584278107,19,,,
,566,38.97203063964844,4.26741886138916,34.70389938354492,0.012282260693609715,-0.0115710673853755,19,,,
,569,41.84385299682617,4.5579023361206055,37.28519821166992,0.012315469793975353,-0.011564156040549278,19,,,
,572,26.180465698242188,3.875185012817383,22.304468154907227,0.012365828268229961,-0.011552826501429081,19,,,
,575,32.433082580566406,4.298892021179199,28.133319854736328,0.012407257221639156,-0.011535994708538055,19,,,
,578,31.77939224243164,4.453773498535156,27.324670791625977,0.012486706487834454,-0.011539973318576813,19,,,
,579,,,,,,19,34.053749084472656,4.317505836486816,29.735240936279297
0.01,580,,,,,,,,,
,581,40.41901397705078,4.251975059509277,36.166019439697266,0.012574120424687862,-0.011554681695997715,20,,,
,584,35.97873306274414,4.41773796081543,31.559932708740234,0.012627129442989826,-0.011564149521291256,20,,,
,587,33.92232894897461,4.217308044433594,29.703903198242188,0.01267445832490921,-0.011558807455003262,20,,,
,590,38.621856689453125,4.444725036621094,34.175968170166016,0.012714329175651073,-0.01155131682753563,20,,,
,593,25.742145538330078,4.550726413726807,21.190214157104492,0.012761525809764862,-0.011556626297533512,20,,,
,596,30.829090118408203,4.564251899719238,26.263595581054688,0.012817894108593464,-0.011572979390621185,20,,,
,599,36.42085266113281,4.330940246582031,32.0886344909668,0.012873557396233082,-0.011594834737479687,20,,,
,602,33.46135330200195,4.058542251586914,29.40148162841797,0.012953310273587704,-0.01162395067512989,20,,,
,605,28.164649963378906,4.199504852294922,23.96376609802246,0.013012701645493507,-0.011633376590907574,20,,,
,608,28.511852264404297,4.254146099090576,24.256258010864258,0.013077537529170513,-0.011629707179963589,20,,,
,608,,,,,,20,33.168113708496094,4.304194927215576,28.862449645996094
0.01,609,,,,,,,,,
,611,28.19338607788086,4.105264663696289,24.08660316467285,0.0131538612768054,-0.011635061353445053,21,,,
,614,33.64467239379883,4.533625602722168,29.109477996826172,0.013199199922382832,-0.011631499044597149,21,,,
,617,28.984634399414062,4.038122177124023,24.944908142089844,0.013239799998700619,-0.011634048074483871,21,,,
,620,41.6852912902832,4.5308427810668945,37.152801513671875,0.013284866698086262,-0.011637967079877853,21,,,
,623,36.89326095581055,4.668814659118652,32.222755432128906,0.013337177224457264,-0.011646795086562634,21,,,
,626,34.610618591308594,3.938775062561035,30.670101165771484,0.013397671282291412,-0.011655205860733986,21,,,
,629,33.49076461791992,4.275260925292969,29.21371841430664,0.01345373410731554,-0.011670497246086597,21,,,
,632,39.416419982910156,4.676100730895996,34.73849105834961,0.013524110428988934,-0.011697578243911266,21,,,
,635,39.80457305908203,4.535412311553955,35.26729965209961,0.013593979179859161,-0.011734352447092533,21,,,
,637,,,,,,21,32.82991409301758,4.293776988983154,28.534244537353516
0.01,638,,,,,,,,,
,638,39.83778381347656,3.864032030105591,35.971858978271484,0.01363751757889986,-0.011745607480406761,22,,,
,641,39.05619812011719,4.284112930297852,34.770179748535156,0.013645811937749386,-0.011736790649592876,22,,,
,644,30.6147518157959,4.067346572875977,26.545459747314453,0.013683906756341457,-0.011737139895558357,22,,,
,647,38.48722839355469,4.242685317993164,34.24256896972656,0.013709427788853645,-0.011733723804354668,22,,,
,650,32.07845687866211,4.186789512634277,27.889659881591797,0.013757881708443165,-0.01175213884562254,22,,,
,653,31.458694458007812,4.4167561531066895,27.03988265991211,0.013822771608829498,-0.011766971088945866,22,,,
,656,26.765823364257812,3.925300121307373,22.83838653564453,0.013926726765930653,-0.011791162192821503,22,,,
,659,43.189422607421875,4.190646171569824,38.99657440185547,0.014014310203492641,-0.011814648285508156,22,,,
,662,32.44668960571289,3.9219982624053955,28.522443771362305,0.014088182710111141,-0.011840707622468472,22,,,
,665,29.750757217407227,4.662700653076172,25.085765838623047,0.014138774946331978,-0.01184892002493143,22,,,
,666,,,,,,22,33.4394416809082,4.29159688949585,29.145538330078125
0.01,667,,,,,,,,,
,668,36.499229431152344,4.412407875061035,32.084510803222656,0.014162221923470497,-0.011851497925817966,23,,,
,671,37.18038558959961,4.737049102783203,32.44102478027344,0.014180677011609077,-0.011867879889905453,23,,,
,674,32.519012451171875,4.402932643890381,28.11371421813965,0.01426832564175129,-0.011902697384357452,23,,,
,677,38.53608322143555,4.421395301818848,34.11228561401367,0.014329308643937111,-0.01192621048539877,23,,,
,680,28.419967651367188,4.289100170135498,24.128446578979492,0.014376150444149971,-0.011954961344599724,23,,,
,683,34.36247634887695,4.49920129776001,29.86081886291504,0.014428955502808094,-0.011971700005233288,23,,,
,686,41.687255859375,4.265661239624023,37.419090270996094,0.014489724300801754,-0.01198685821145773,23,,,
,689,30.417022705078125,4.638866424560547,25.7756290435791,0.014507250860333443,-0.011979692615568638,23,,,
,692,33.8737907409668,3.9601376056671143,29.911100387573242,0.014515893533825874,-0.011962490156292915,23,,,
,695,29.5532283782959,4.5309576988220215,25.019702911376953,0.014506473205983639,-0.011939535848796368,23,,,
,695,,,,,,23,34.14000701904297,4.270113468170166,29.867321014404297
0.01,696,,,,,,,,,
,698,30.850221633911133,4.019510269165039,26.82809829711914,0.014544825069606304,-0.011932949535548687,24,,,
,701,32.638519287109375,4.7582597732543945,27.877605438232422,0.014591634273529053,-0.011934321373701096,24,,,
,704,36.104976654052734,4.570130825042725,31.532140731811523,0.014640356414020061,-0.011935197748243809,24,,,
,707,35.08293533325195,4.249887943267822,30.83031463623047,0.014675010927021503,-0.011943153105676174,24,,,
,710,37.18397521972656,4.292415618896484,32.88881301879883,0.014702299609780312,-0.011955837719142437,24,,,
,713,33.28392028808594,4.178499221801758,29.102642059326172,0.014767519198358059,-0.011990782804787159,24,,,
,716,37.3729248046875,4.0306196212768555,33.3394889831543,0.014830703847110271,-0.012016277760267258,24,,,
,719,34.072303771972656,3.8701629638671875,30.19930076599121,0.014886892400681973,-0.012049255892634392,24,,,
,722,36.74009704589844,4.762980937957764,31.97425079345703,0.014942985959351063,-0.012077434919774532,24,,,
,724,,,,,,24,34.17589569091797,4.243664741516113,29.9293212890625
0.01,725,,,,,,,,,
,725,29.51288604736328,4.430695533752441,25.079282760620117,0.01499086618423462,-0.012085272930562496,25,,,
,728,25.596466064453125,4.110200881958008,21.483287811279297,0.01506862509995699,-0.0120914401486516,25,,,
,731,45.021141052246094,4.29556131362915,40.72254943847656,0.0151232173666358,-0.012091881595551968,25,,,
,734,33.87690353393555,4.251588821411133,29.622257232666016,0.015158437192440033,-0.012102923355996609,25,,,
,737,28.79876708984375,4.266212463378906,24.52947998046875,0.015185616910457611,-0.012112075462937355,25,,,
