lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,36.35309982299805,5.675229072570801,30.682653427124023,0.006251674145460129,-0.01103461254388094,0,,,
,5,38.96149444580078,5.622736930847168,33.34352111816406,0.006315926555544138,-0.011082872748374939,0,,,
,8,37.16301727294922,4.972988128662109,32.19481658935547,0.00635249400511384,-0.011137081310153008,0,,,
,11,38.6307373046875,4.777683258056641,33.857845306396484,0.006401193328201771,-0.011190897785127163,0,,,
,14,38.17811584472656,4.924922943115234,33.25795364379883,0.006478854455053806,-0.011236215010285378,0,,,
,17,37.16751480102539,5.246866703033447,31.92535972595215,0.006551659200340509,-0.011262225918471813,0,,,
,20,34.08985137939453,5.25198221206665,28.842533111572266,0.006622757762670517,-0.011287788860499859,0,,,
,23,34.02631759643555,4.8256683349609375,29.205259323120117,0.006712141912430525,-0.011326722800731659,0,,,
,26,33.94624710083008,5.247285842895508,28.703535079956055,0.006795012392103672,-0.011368478648364544,0,,,
,28,,,,,,0,38.48260498046875,5.107856273651123,33.3792839050293
0.01,29,,,,,,,,,
,29,40.96840286254883,5.095084190368652,35.87785339355469,0.006878779269754887,-0.011414001695811749,1,,,
,32,35.546661376953125,4.612670421600342,30.938488006591797,0.0069607398472726345,-0.01145890261977911,1,,,
,35,38.866695404052734,5.295068264007568,33.57608413696289,0.007044434547424316,-0.011499647982418537,1,,,
,38,43.86537170410156,5.731447696685791,38.13832473754883,0.007138990797102451,-0.011539522558450699,1,,,
,41,36.24010467529297,5.239518165588379,31.004959106445312,0.007204524707049131,-0.011577914468944073,1,,,
,44,42.69528579711914,5.482471466064453,37.2171516418457,0.007274313364177942,-0.011611869558691978,1,,,
,47,36.94483947753906,5.487494468688965,31.46167755126953,0.007319016847759485,-0.011654010973870754,1,,,
,50,39.25199508666992,4.373355388641357,34.88296127319336,0.007372035179287195,-0.011696874164044857,1,,,
,53,32.270381927490234,4.782289981842041,27.492406845092773,0.0074273827485740185,-0.011742847971618176,1,,,
,56,37.73749542236328,5.2205400466918945,32.521244049072266,0.007501725107431412,-0.011789376847445965,1,,,
,57,,,,,,1,38.26230239868164,4.978521823883057,33.288055419921875
0.01,58,,,,,,,,,
,59,31.85788345336914,4.998171806335449,26.86397933959961,0.007560961879789829,-0.011829712428152561,2,,,
,62,37.860511779785156,4.640151023864746,33.2245979309082,0.007616850081831217,-0.0118564423173666,2,,,
,65,38.509700775146484,4.793607234954834,33.720298767089844,0.007679271977394819,-0.011884170584380627,2,,,
,68,36.547035217285156,5.194952964782715,31.35625457763672,0.00773432943969965,-0.011909076012670994,2,,,
,71,40.805782318115234,4.488463878631592,36.32146072387695,0.007799077313393354,-0.011941617354750633,2,,,
,74,37.741058349609375,4.637032985687256,33.10816192626953,0.007846958935260773,-0.0119803911074996,2,,,
,77,37.85858154296875,5.1002655029296875,32.7624397277832,0.007896674796938896,-0.012021331116557121,2,,,
,80,42.39582443237305,4.7383527755737305,37.66157913208008,0.007950781844556332,-0.012056874111294746,2,,,
,83,32.358116149902344,4.955641746520996,27.406566619873047,0.007993700914084911,-0.012089334428310394,2,,,
,86,33.49012756347656,4.659146308898926,28.835037231445312,0.008067541755735874,-0.012124589644372463,2,,,
,86,,,,,,2,38.104312896728516,4.874660015106201,33.23368835449219
0.01,87,,,,,,,,,
,89,31.78359603881836,5.14168643951416,26.645915985107422,0.008151416666805744,-0.012156929820775986,3,,,
,92,30.260650634765625,4.567619800567627,25.69696807861328,0.008247794583439827,-0.012183552607893944,3,,,
,95,34.6729621887207,4.757140159606934,29.919702529907227,0.008333193138241768,-0.012209778651595116,3,,,
,98,36.424964904785156,4.989090919494629,31.439701080322266,0.008411571383476257,-0.012236874550580978,3,,,
,101,34.82215118408203,4.4958014488220215,30.33011245727539,0.008500931784510612,-0.012259050272405148,3,,,
,104,43.046871185302734,4.231626987457275,38.818939208984375,0.008591010235249996,-0.012286083772778511,3,,,
,107,34.310264587402344,4.631386756896973,29.68256187438965,0.008641011081635952,-0.01232631504535675,3,,,
,110,42.7247314453125,4.895424842834473,37.832977294921875,0.008698217570781708,-0.012367616407573223,3,,,
,113,35.665618896484375,4.830874443054199,30.838409423828125,0.00873070303350687,-0.012398472987115383,3,,,
,115,,,,,,3,37.75238037109375,4.770142078399658,32.98589324951172
0.01,116,,,,,,,,,
,116,37.12036895751953,4.318822860717773,32.805198669433594,0.008774946443736553,-0.012428252957761288,4,,,
,119,36.581756591796875,4.592662811279297,31.992706298828125,0.008838843554258347,-0.01245173066854477,4,,,
,122,33.08023452758789,4.604099273681641,28.479694366455078,0.008916554972529411,-0.012473869137465954,4,,,
,125,42.222530364990234,4.345598220825195,37.880470275878906,0.008962498046457767,-0.012495238333940506,4,,,
,128,36.307464599609375,5.184484481811523,31.12652015686035,0.00898011215031147,-0.012519801035523415,4,,,
,131,38.089820861816406,4.709526062011719,33.38382339477539,0.009017511270940304,-0.01254511158913374,4,,,
,134,35.299869537353516,4.541954040527344,30.76142120361328,0.009059577248990536,-0.01256538089364767,4,,,
,137,38.852882385253906,4.538382530212402,34.317989349365234,0.009104183875024319,-0.012594248168170452,4,,,
,140,35.99712371826172,5.038595199584961,30.96199607849121,0.009162106551229954,-0.012631951831281185,4,,,
,143,32.91400146484375,4.8132219314575195,28.10422134399414,0.009225383400917053,-0.012663550674915314,4,,,
,144,,,,,,4,37.35358428955078,4.680183410644531,32.67682647705078
0.01,145,,,,,,,,,
,146,36.80611801147461,4.835853576660156,31.973690032958984,0.009273518808186054,-0.012697805650532246,5,,,
,149,35.99552536010742,4.307382583618164,31.691577911376953,0.00930163636803627,-0.01273801364004612,5,,,
,152,44.830299377441406,4.711881637573242,40.121849060058594,0.009334302507340908,-0.012768754735589027,5,,,
,155,41.504337310791016,4.595268726348877,36.91250228881836,0.009366734884679317,-0.012798765674233437,5,,,
,158,34.2003059387207,4.346066474914551,29.857662200927734,0.00940760038793087,-0.012828339822590351,5,,,
,161,34.85243225097656,4.058210849761963,30.79759979248047,0.009471735917031765,-0.012851565144956112,5,,,
,164,37.451263427734375,4.6263532638549805,32.82825469970703,0.009523897431790829,-0.012869040481746197,5,,,
,167,39.28850173950195,4.451451301574707,34.84038162231445,0.009560422040522099,-0.012889924459159374,5,,,
,170,35.07298278808594,4.290430545806885,30.785863876342773,0.00959392823278904,-0.012905671261250973,5,,,
,173,36.665679931640625,4.425243377685547,32.24370193481445,0.009658708237111568,-0.012922994792461395,5,,,
,173,,,,,,5,37.253135681152344,4.599790573120117,32.65659713745117
0.01,174,,,,,,,,,
,176,38.44133758544922,4.148265838623047,34.29629135131836,0.009728273376822472,-0.012945624999701977,6,,,
