lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,39.09089279174805,5.151031017303467,33.94465637207031,0.00623002415522933,-0.011022580787539482,0,,,
,5,33.311065673828125,5.543726921081543,27.77215003967285,0.006256139371544123,-0.01106471847742796,0,,,
,8,41.62978744506836,5.145608901977539,36.48895263671875,0.006328079849481583,-0.011101133190095425,0,,,
,11,36.96710968017578,5.252900123596191,31.718936920166016,0.006411091424524784,-0.011138609610497952,0,,,
,14,39.30472946166992,5.551485538482666,33.75795364379883,0.006464348640292883,-0.011176138184964657,0,,,
,17,34.867095947265625,4.689651012420654,30.182147979736328,0.006503951735794544,-0.011206495575606823,0,,,
,20,40.4356575012207,5.7333550453186035,34.70697784423828,0.006571706384420395,-0.011249075643718243,0,,,
,23,38.946895599365234,5.0332865715026855,33.91826629638672,0.006645409855991602,-0.011302395723760128,0,,,
,26,39.59525680541992,4.977372169494629,34.622528076171875,0.006710616406053305,-0.011352909728884697,0,,,
,28,,,,,,0,38.690277099609375,5.3335747718811035,33.36133575439453
0.01,29,,,,,,,,,
,29,35.58002471923828,5.223939895629883,30.360715866088867,0.0067709945142269135,-0.011401035822927952,1,,,
,32,38.97771072387695,5.536041259765625,33.4462776184082,0.00683841947466135,-0.011446810327470303,1,,,
,35,36.573509216308594,5.175909042358398,31.402183532714844,0.006905604153871536,-0.01148904301226139,1,,,
,38,38.21509552001953,5.314211368560791,32.90544891357422,0.0069660828448832035,-0.01153164729475975,1,,,
,41,35.717891693115234,4.797848224639893,30.924575805664062,0.007038477808237076,-0.011569253169000149,1,,,
,44,33.43069839477539,4.589208602905273,28.845989227294922,0.007109563797712326,-0.011606499552726746,1,,,
,47,37.26616668701172,4.984245777130127,32.286376953125,0.0071857646107673645,-0.01164326909929514,1,,,
,50,36.756858825683594,5.412856578826904,31.34842872619629,0.0072567458264529705,-0.011679619550704956,1,,,
,53,38.7927360534668,4.685665130615234,34.111454010009766,0.0073348828591406345,-0.011720387265086174,1,,,
,56,38.94227600097656,4.751320838928223,34.195316314697266,0.007400923408567905,-0.011760498397052288,1,,,
,57,,,,,,1,38.52128601074219,5.191469192504883,33.334163665771484
