lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
,101,34.28864669799805,4.943371295928955,29.350072860717773,0.005118279717862606,-0.009919052943587303,3,,,
,104,36.19291305541992,4.552492141723633,31.645191192626953,0.005203661043196917,-0.009975413791835308,3,,,
,107,37.90951919555664,4.7473063468933105,33.166961669921875,0.005271605681627989,-0.01002174150198698,3,,,
,110,37.622249603271484,4.568927764892578,33.058040618896484,0.00535046448931098,-0.010069875977933407,3,,,
,113,35.04359436035156,4.349087238311768,30.699193954467773,0.005429331213235855,-0.010118210688233376,3,,,
,115,,,,,,3,39.22816467285156,4.978321075439453,34.254486083984375
0.01,116,,,,,,,,,
,116,38.01668930053711,4.778460502624512,33.24287414550781,0.005515698343515396,-0.010164108127355576,4,,,
,119,35.330448150634766,4.708044528961182,30.62700653076172,0.005611388012766838,-0.010217640548944473,4,,,
,122,39.78826141357422,5.5259599685668945,34.26686096191406,0.005713076330721378,-0.010274766013026237,4,,,
,125,39.44028091430664,4.724793434143066,34.71999740600586,0.005819609854370356,-0.010330825112760067,4,,,
,128,39.496009826660156,4.84502649307251,34.65545654296875,0.005898121278733015,-0.010371941141784191,4,,,
,131,40.035743713378906,5.229363918304443,34.810813903808594,0.005974914412945509,-0.01040727086365223,4,,,
,134,35.44579315185547,4.854256629943848,30.595918655395508,0.00606179516762495,-0.010445664636790752,4,,,
,137,39.961788177490234,5.2735795974731445,34.69253921508789,0.0061561125330626965,-0.0104866623878479,4,,,
,140,36.068084716796875,4.493600368499756,31.578794479370117,0.0062229810282588005,-0.010533273220062256,4,,,
,143,39.60198211669922,4.9932990074157715,34.612972259521484,0.006289977580308914,-0.010578819550573826,4,,,
,144,,,,,,4,39.2097053527832,4.836918830871582,34.3770637512207
0.01,145,,,,,,,,,
,146,39.41066360473633,4.276760578155518,35.1381721496582,0.006375264376401901,-0.010641324333846569,5,,,
,149,33.52176284790039,4.506981372833252,29.019006729125977,0.0064729079604148865,-0.010700667276978493,5,,,
,152,35.89543533325195,4.322741508483887,31.576854705810547,0.006588330026715994,-0.01075053121894598,5,,,
,155,39.30046844482422,5.026286602020264,34.278263092041016,0.006706926506012678,-0.01078945305198431,5,,,
,158,36.66542434692383,4.212449073791504,32.45700454711914,0.006805729120969772,-0.010833153501152992,5,,,
,161,36.60929870605469,4.499634742736816,32.1136589050293,0.00688699958845973,-0.01088114082813263,5,,,
,164,44.6635856628418,4.664833068847656,40.002723693847656,0.006949431728571653,-0.010922646149992943,5,,,
,167,37.77332305908203,4.5434088706970215,33.2338981628418,0.00698200985789299,-0.010965196415781975,5,,,
,170,38.7020149230957,5.537534713745117,33.16846466064453,0.007033489178866148,-0.011018941178917885,5,,,
,173,36.01654052734375,4.418505668640137,31.602018356323242,0.007089034654200077,-0.01107044331729412,5,,,
,173,,,,,,5,38.82620620727539,4.7593793869018555,34.07080078125
0.01,174,,,,,,,,,
,176,35.44823455810547,4.720756530761719,30.7314453125,0.007153586950153112,-0.01111888699233532,6,,,
,179,36.2374153137207,4.204711437225342,32.03664016723633,0.007222380489110947,-0.011158733628690243,6,,,
,182,35.32893753051758,4.611441612243652,30.721399307250977,0.007300082594156265,-0.011204306036233902,6,,,
,185,36.3831787109375,4.292898178100586,32.09415054321289,0.007374090608209372,-0.011241244152188301,6,,,
,188,36.454097747802734,5.06806755065918,31.389856338500977,0.0074460371397435665,-0.011272122152149677,6,,,
,191,40.19310760498047,4.334198474884033,35.86267852783203,0.007531763054430485,-0.011299225501716137,6,,,
,194,41.19452667236328,4.771512031555176,36.426727294921875,0.0076277307234704494,-0.011340305209159851,6,,,
,197,36.92687225341797,4.497099876403809,32.43347930908203,0.007685110904276371,-0.01139370258897543,6,,,
,200,38.31535720825195,4.253664493560791,34.06540298461914,0.00774785503745079,-0.01145805511623621,6,,,
,202,,,,,,6,38.77730941772461,4.650352478027344,34.13065719604492
0.01,203,,,,,,,,,
,203,37.01428985595703,4.994516372680664,32.023475646972656,0.007808024529367685,-0.011510285548865795,7,,,
,206,40.94770812988281,4.685371398925781,36.266021728515625,0.007867686450481415,-0.011549658142030239,7,,,
,209,40.85227966308594,4.276254177093506,36.579715728759766,0.007913236506283283,-0.011599705554544926,7,,,
,212,34.33418655395508,4.465593338012695,29.872291564941406,0.007945438846945763,-0.011640594340860844,7,,,
,215,36.34231948852539,4.238411903381348,32.10758972167969,0.007991114631295204,-0.01167149469256401,7,,,
,218,29.219955444335938,4.205055236816406,25.0185489654541,0.00806922372430563,-0.011719155125319958,7,,,
,221,39.8577995300293,4.450469970703125,35.410919189453125,0.008175373077392578,-0.01176443975418806,7,,,
,224,37.60458755493164,4.336183547973633,33.27193069458008,0.008284836076200008,-0.011816002428531647,7,,,
,227,32.740840911865234,4.392692565917969,28.351640701293945,0.008356905542314053,-0.011850251816213131,7,,,
,230,41.75374984741211,4.44059419631958,37.31661605834961,0.008427565917372704,-0.01188565231859684,7,,,
,231,,,,,,7,38.7589225769043,4.569332599639893,34.193050384521484
0.01,232,,,,,,,,,
,233,34.18162536621094,4.636968612670898,29.548110961914062,0.008461466059088707,-0.011918343603610992,8,,,
,236,38.759464263916016,4.161871433258057,34.60102844238281,0.0085233673453331,-0.01195878442376852,8,,,
,239,37.4905891418457,4.749480247497559,32.74452209472656,0.008585327304899693,-0.01200004294514656,8,,,
,242,34.37923812866211,4.126474380493164,30.256193161010742,0.008627519011497498,-0.012057890184223652,8,,,
,245,33.50944137573242,4.407277584075928,29.10560417175293,0.008662962354719639,-0.012104375287890434,8,,,
,248,36.14468002319336,4.893810272216797,31.254302978515625,0.008707072585821152,-0.0121436333283782,8,,,
,251,31.027332305908203,3.982841730117798,27.047916412353516,0.008765059523284435,-0.01218907069414854,8,,,
,254,34.1720085144043,4.061814785003662,30.113611221313477,0.00880367774516344,-0.012223458848893642,8,,,
,257,39.569644927978516,4.288683891296387,35.28436279296875,0.008851166814565659,-0.012252610176801682,8,,,
,260,27.1529598236084,4.56049108505249,22.595874786376953,0.008868529461324215,-0.012275437824428082,8,,,
,260,,,,,,8,38.7148551940918,4.493187427520752,34.22507095336914
0.01,261,,,,,,,,,
,263,31.115427017211914,4.005164623260498,27.113649368286133,0.008909313939511776,-0.012297562323510647,9,,,
,266,37.435367584228516,3.7992987632751465,33.63941192626953,0.008979765698313713,-0.012321824207901955,9,,,
,269,30.298080444335938,4.878692150115967,25.422704696655273,0.009035803377628326,-0.01235163863748312,9,,,
,272,30.862247467041016,4.456503391265869,26.409038543701172,0.009093076921999454,-0.012387177906930447,9,,,
,275,33.915679931640625,4.39084529876709,29.52811050415039,0.009140887297689915,-0.012418068945407867,9,,,
,278,41.72438430786133,4.258816242218018,37.46883010864258,0.009191765449941158,-0.012455074116587639,9,,,
,281,36.535945892333984,4.765026092529297,31.7741756439209,0.009228884242475033,-0.012480187229812145,9,,,
,284,31.396705627441406,3.9248242378234863,27.475112915039062,0.009270806796848774,-0.012502348981797695,9,,,
,287,33.59693145751953,4.285863876342773,29.314273834228516,0.009318090975284576,-0.012522696517407894,9,,,
,289,,,,,,9,38.77721405029297,4.436957359313965,34.343467712402344
0.01,290,,,,,,,,,
,290,33.278968811035156,4.089029312133789,29.193151473999023,0.009345385245978832,-0.012559333816170692,10,,,
,293,29.767669677734375,4.34056282043457,25.430261611938477,0.009441717527806759,-0.012595637701451778,10,,,
,296,27.546829223632812,3.875576972961426,23.674331665039062,0.009548290632665157,-0.012627257965505123,10,,,
,299,35.29860305786133,3.718524932861328,31.583080291748047,0.009649577550590038,-0.012651904486119747,10,,,
,302,33.75605773925781,4.607495307922363,29.151498794555664,0.009734856896102428,-0.012673037126660347,10,,,
,305,38.113304138183594,3.995481014251709,34.120697021484375,0.009829997085034847,-0.012703441083431244,10,,,
,308,37.209190368652344,3.9355340003967285,33.27646255493164,0.009936043061316013,-0.012745685875415802,10,,,
,311,28.803768157958984,4.765812873840332,24.040681838989258,0.01005511824041605,-0.012783254496753216,10,,,
,314,37.86399841308594,4.222986698150635,33.64365005493164,0.010172726586461067,-0.012815460562705994,10,,,
,317,34.01753234863281,3.7522144317626953,30.267921447753906,0.010240732692182064,-0.012843280099332333,10,,,
,318,,,,,,10,38.82798767089844,4.383196830749512,34.4473762512207
0.01,319,,,,,,,,,
,320,31.595666885375977,4.298579216003418,27.299659729003906,0.010297459550201893,-0.012870502658188343,11,,,
,323,33.96211242675781,4.300458908081055,29.664186477661133,0.010351430624723434,-0.012887432239949703,11,,,
,326,34.77491760253906,3.419583320617676,31.35782814025879,0.010404318571090698,-0.012898298911750317,11,,,
,329,41.82187271118164,4.35576057434082,37.46855926513672,0.010478838346898556,-0.012925910763442516,11,,,
,332,34.0330696105957,4.252488136291504,29.782995223999023,0.010532871820032597,-0.01294728834182024,11,,,
,335,32.00107955932617,4.575141906738281,27.42831802368164,0.010580601170659065,-0.012962195090949535,11,,,
,338,35.43618392944336,4.274711608886719,31.16383171081543,0.01063279714435339,-0.012994336895644665,11,,,
,341,29.222213745117188,3.7507927417755127,25.47376251220703,0.010685419663786888,-0.013026975095272064,11,,,
,344,33.42591094970703,3.5427818298339844,29.885461807250977,0.010717123746871948,-0.013051318936049938,11,,,
,347,29.861865997314453,3.848397731781006,26.015764236450195,0.010789251886308193,-0.01308536995202303,11,,,
,347,,,,,,11,38.818912506103516,4.341141700744629,34.480037689208984
0.01,348,,,,,,,,,
,350,36.93800354003906,4.386199474334717,32.55403518676758,0.01088292058557272,-0.013115815818309784,12,,,
,353,30.71735954284668,3.941248893737793,26.778284072875977,0.010962551459670067,-0.013135874643921852,12,,,
,356,31.147930145263672,3.9459197521209717,27.204126358032227,0.01104055903851986,-0.013154937885701656,12,,,
,359,30.293521881103516,3.9798245429992676,26.315767288208008,0.011099542491137981,-0.013168093748390675,12,,,
,362,34.9989128112793,4.063747406005859,30.937158584594727,0.011201533488929272,-0.013194317929446697,12,,,
,365,38.5901985168457,3.8122143745422363,34.779884338378906,0.011329449713230133,-0.013230514712631702,12,,,
,368,29.592405319213867,3.8955376148223877,25.698698043823242,0.011437466368079185,-0.013268619775772095,12,,,
,371,41.62395477294922,4.348794460296631,37.27692794799805,0.011536817066371441,-0.013300061225891113,12,,,
,374,41.60759353637695,4.279850006103516,37.329463958740234,0.011602464132010937,-0.013326018117368221,12,,,
,376,,,,,,12,38.785099029541016,4.3364644050598145,34.45035171508789
0.001,377,,,,,,,,,
,377,34.89268112182617,3.99157452583313,30.90281867980957,0.011638011783361435,-0.01335193496197462,13,,,
,380,37.63956069946289,4.180521011352539,33.46075439453125,0.011643658392131329,-0.013354850001633167,13,,,
,383,34.742347717285156,4.392127990722656,30.351930618286133,0.011648504994809628,-0.013357797637581825,13,,,
,386,37.90839385986328,4.469646453857422,33.440452575683594,0.011654997244477272,-0.013360573910176754,13,,,
,389,33.408447265625,4.54957389831543,28.86057472229004,0.01166169997304678,-0.013363185338675976,13,,,
,392,32.97277069091797,4.342392444610596,28.632078170776367,0.011666572652757168,-0.013365966267883778,13,,,
,395,34.41889953613281,4.235735893249512,30.184864044189453,0.011670565232634544,-0.013369187712669373,13,,,
,398,28.343507766723633,3.8691320419311523,24.47607421875,0.011673553846776485,-0.013371653854846954,13,,,
,401,28.50435447692871,4.159970760345459,24.3460750579834,0.011679510585963726,-0.013371365144848824,13,,,
,404,34.13676071166992,4.406527519226074,29.73192024230957,0.011686179786920547,-0.01337024848908186,13,,,
,405,,,,,,13,38.75693893432617,4.3349809646606445,34.42363357543945
0.001,406,,,,,,,,,
,407,39.03535842895508,4.101243495941162,34.935794830322266,0.011693275533616543,-0.013370088301599026,14,,,
,410,29.566587448120117,3.4483485221862793,26.119911193847656,0.011698547750711441,-0.013370607979595661,14,,,
,413,20.69255828857422,4.57661771774292,16.117605209350586,0.011705203913152218,-0.013371273875236511,14,,,
,416,23.754961013793945,4.003716945648193,19.752901077270508,0.011714311316609383,-0.013371794484555721,14,,,
,419,33.79768753051758,4.480849266052246,29.318485260009766,0.01172418799251318,-0.013372219167649746,14,,,
,422,35.91682815551758,4.108138561248779,31.810335159301758,0.011730554513633251,-0.013372656889259815,14,,,
,425,29.662479400634766,4.113804340362549,25.55031394958496,0.01173583883792162,-0.013373720459640026,14,,,
,428,31.31011390686035,4.713599681854248,26.59814453125,0.011743682436645031,-0.013374744914472103,14,,,
,431,33.565338134765625,3.9314050674438477,29.635560989379883,0.011746440082788467,-0.013374253176152706,14,,,
,434,38.038822174072266,3.3456132411956787,34.69483184814453,0.011751187033951283,-0.01337462104856968,14,,,
,434,,,,,,14,38.74263000488281,4.330848693847656,34.41340255737305
0.001,435,,,,,,,,,
,437,29.528240203857422,4.440762519836426,25.089099884033203,0.011755725368857384,-0.013376838527619839,15,,,
,440,36.66788864135742,3.9912590980529785,32.678245544433594,0.011762412264943123,-0.013379973359405994,15,,,
,443,29.900699615478516,4.466800689697266,25.43551254272461,0.011768951080739498,-0.01338181085884571,15,,,
,446,37.23606491088867,4.049196243286133,33.188472747802734,0.011776808649301529,-0.013383477926254272,15,,,
,449,29.02562713623047,3.9858920574188232,25.041336059570312,0.011784628964960575,-0.013385097496211529,15,,,
,452,33.57194519042969,4.391461372375488,29.182079315185547,0.011790516786277294,-0.013385981321334839,15,,,
,455,29.647342681884766,3.2751951217651367,26.373737335205078,0.011794340796768665,-0.013385455124080181,15,,,
,458,30.229703903198242,3.8428640365600586,26.388423919677734,0.011800145730376244,-0.013385097496211529,15,,,
,461,27.62347984313965,3.880864143371582,23.744192123413086,0.011807636357843876,-0.013385698199272156,15,,,
,463,,,,,,15,38.73536682128906,4.327432155609131,34.409507751464844
0.001,464,,,,,,,,,
,464,30.695663452148438,4.126725673675537,26.570510864257812,0.011812877841293812,-0.013386636041104794,16,,,
,467,26.706579208374023,4.386035442352295,22.322114944458008,0.011815779842436314,-0.013387027196586132,16,,,
,470,40.29787826538086,3.955204963684082,36.344242095947266,0.01182162668555975,-0.013387753628194332,16,,,
,473,39.462974548339844,4.782901763916016,34.681636810302734,0.011827029287815094,-0.013388427905738354,16,,,
,476,29.941970825195312,4.283653259277344,25.65987777709961,0.011829890310764313,-0.01338870543986559,16,,,
,479,32.99799728393555,4.230071067810059,28.769481658935547,0.01183354202657938,-0.013389311730861664,16,,,
,482,29.860151290893555,4.09201717376709,25.769683837890625,0.011838769540190697,-0.013390213251113892,16,,,
,485,36.69142532348633,3.8020153045654297,32.89095687866211,0.011846188455820084,-0.013390757143497467,16,,,
,488,36.42168045043945,4.036529541015625,32.38669204711914,0.011852649971842766,-0.013391721062362194,16,,,
,491,34.993961334228516,4.004434108734131,30.991060256958008,0.011858653277158737,-0.01339365728199482,16,,,
,492,,,,,,16,38.72014236450195,4.323361396789551,34.398311614990234
0.0001,493,,,,,,,,,
,494,25.12503433227539,4.061220645904541,21.06534767150879,0.011862385086715221,-0.013395048677921295,17,,,
,497,36.74836349487305,4.495619773864746,32.2542724609375,0.01186330895870924,-0.013395239599049091,17,,,
,500,35.71949005126953,4.463323593139648,31.257701873779297,0.011864016763865948,-0.013395421206951141,17,,,
,503,30.070409774780273,3.9801218509674072,26.09181785583496,0.011864757165312767,-0.013395597226917744,17,,,
,506,44.574153900146484,4.371964454650879,40.20372009277344,0.011865627020597458,-0.013395803980529308,17,,,
,509,25.92388916015625,4.5392351150512695,21.38618278503418,0.011866196058690548,-0.013396002352237701,17,,,
,512,33.27146911621094,4.116261005401611,29.15673828125,0.0118667958304286,-0.0133963106200099,17,,,
,515,23.506235122680664,3.3975143432617188,20.11025047302246,0.011867395602166653,-0.013396518304944038,17,,,
,518,28.748037338256836,3.766124963760376,24.983442306518555,0.011868071742355824,-0.01339664775878191,17,,,
,521,40.6327018737793,4.140073776245117,36.49415588378906,0.011868487112224102,-0.01339671015739441,17,,,
,521,,,,,,17,38.71874237060547,4.323419094085693,34.3968505859375
0.0001,522,,,,,,,,,
,524,26.970457077026367,4.198380470275879,22.773603439331055,0.011868803761899471,-0.01339675672352314,18,,,
,527,34.94921112060547,3.7596819400787354,31.191059112548828,0.011869297362864017,-0.013396752066910267,18,,,
,530,31.93831443786621,4.5991926193237305,27.34065055847168,0.011869863606989384,-0.013396858237683773,18,,,
,533,46.068904876708984,4.466442108154297,41.60398864746094,0.01187051460146904,-0.013397014699876308,18,,,
,536,31.91034507751465,3.9062752723693848,28.005596160888672,0.011870845220983028,-0.013397067785263062,18,,,
,539,35.80427169799805,4.1985554695129395,31.607240676879883,0.011871437542140484,-0.013397266156971455,18,,,
,542,30.21091079711914,4.506119728088379,25.706317901611328,0.01187171321362257,-0.013397345319390297,18,,,
,545,34.96714401245117,4.059847831726074,30.908823013305664,0.01187185849994421,-0.01339744683355093,18,,,
,548,27.8751277923584,4.286284923553467,23.590368270874023,0.011872228235006332,-0.01339759398251772,18,,,
,550,,,,,,18,38.718746185302734,4.323096752166748,34.39717102050781
