lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,33.63743209838867,4.905092239379883,28.735919952392578,0.003914286382496357,-0.007494556251913309,0,,,
,5,39.4332389831543,5.5911126136779785,33.845680236816406,0.003985306713730097,-0.007542427629232407,0,,,
,8,37.6565055847168,4.871581077575684,32.788421630859375,0.004084679298102856,-0.007583306636661291,0,,,
,11,38.174320220947266,4.90310001373291,33.27468490600586,0.004163488280028105,-0.007624238729476929,0,,,
,14,37.17133712768555,5.156276702880859,32.01847839355469,0.004256590735167265,-0.007675067987293005,0,,,
,17,42.07164001464844,4.833937644958496,37.2410774230957,0.004361079074442387,-0.007735626306384802,0,,,
,20,36.06456756591797,5.200505256652832,30.867406845092773,0.004453300032764673,-0.007795939687639475,0,,,
,23,37.553688049316406,5.145449161529541,32.41154479980469,0.004546996671706438,-0.00785275548696518,0,,,
,26,37.02305221557617,5.348751068115234,31.677579879760742,0.004633041098713875,-0.007910615764558315,0,,,
,28,,,,,,0,40.661476135253906,4.869537830352783,35.79518127441406
0.01,29,,,,,,,,,
,29,37.607513427734375,4.7526702880859375,32.85809326171875,0.004722683224827051,-0.007974578998982906,1,,,
,32,34.79575729370117,5.182642936706543,29.61632537841797,0.004830685444176197,-0.008040618151426315,1,,,
,35,38.83818435668945,4.73211669921875,34.10923767089844,0.004931378643959761,-0.008100666105747223,1,,,
,38,29.774168014526367,5.702324867248535,24.074954986572266,0.005047116428613663,-0.008158373646438122,1,,,
,41,40.08218002319336,5.087687969207764,34.99751281738281,0.005190017633140087,-0.008212105371057987,1,,,
,44,40.42637252807617,5.152331829071045,35.27699661254883,0.0052986908704042435,-0.008255385793745518,1,,,
,47,32.070709228515625,5.395261764526367,26.678335189819336,0.005415826104581356,-0.008304833434522152,1,,,
