lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,38.121116638183594,5.510115623474121,32.614803314208984,0.0016397619619965553,-0.005444701295346022,0,,,
,5,40.62531280517578,4.837836265563965,35.79131317138672,0.0016503576189279556,-0.005490593146532774,0,,,
,8,35.272483825683594,5.536401748657227,29.739910125732422,0.0017042746767401695,-0.005534973461180925,0,,,
,11,36.53472900390625,5.050457000732422,31.487977981567383,0.0018638372421264648,-0.0055723548866808414,0,,,
,14,35.24837875366211,4.870303153991699,30.381694793701172,0.0019930589478462934,-0.005609771702438593,0,,,
,17,41.31727981567383,4.883458614349365,36.437355041503906,0.002102617407217622,-0.005635704379528761,0,,,
,20,40.664005279541016,4.8394880294799805,35.827972412109375,0.002211945131421089,-0.005666872952133417,0,,,
,23,42.240234375,4.914522647857666,37.32912063598633,0.0022828856017440557,-0.005690189078450203,0,,,
,26,38.719993591308594,4.930658340454102,33.79273223876953,0.0023197478149086237,-0.005713853053748608,0,,,
,28,,,,,,0,39.533119201660156,5.082130432128906,34.45433044433594
0.01,29,,,,,,,,,
,29,38.90983200073242,5.389369964599609,33.5238037109375,0.0024115878622978926,-0.005754209589213133,1,,,
,32,40.00508117675781,5.3566765785217285,34.65167236328125,0.0025294662918895483,-0.005799129139631987,1,,,
,35,40.69468688964844,5.9398651123046875,34.75800323486328,0.0026578998658806086,-0.005839388817548752,1,,,
,38,39.447872161865234,4.445600509643555,35.00537109375,0.0027756900526583195,-0.005878313444554806,1,,,
,41,38.71360778808594,4.735411643981934,33.98124313354492,0.0028739196714013815,-0.005921024829149246,1,,,
,44,36.384212493896484,4.9083027839660645,31.478918075561523,0.0029592926148325205,-0.00597104849293828,1,,,
,47,41.98757553100586,5.362998962402344,36.62753677368164,0.0030634363647550344,-0.006021538749337196,1,,,
,50,40.17333221435547,5.5376458168029785,34.63859558105469,0.003164882306009531,-0.006076356396079063,1,,,
,53,39.25685501098633,5.004998683929443,34.2547607421875,0.0032166936434805393,-0.00611982261762023,1,,,
,56,38.37993240356445,5.480862140655518,32.9019775390625,0.003259550081565976,-0.006163252983242273,1,,,
,57,,,,,,1,39.72743606567383,4.999637126922607,34.73069381713867
0.01,58,,,,,,,,,
,59,38.49825668334961,4.356734752655029,34.1444091796875,0.0033310111612081528,-0.006217217072844505,2,,,
,62,35.66692352294922,5.482522010803223,30.18726348876953,0.0034142527729272842,-0.006275911815464497,2,,,
,65,40.09799575805664,4.814852714538574,35.285972595214844,0.003496788442134857,-0.006328796036541462,2,,,
,68,36.72642135620117,5.234460353851318,31.494813919067383,0.003514724550768733,-0.006365892942994833,2,,,
,71,34.87520980834961,4.701328277587891,30.17674446105957,0.003555071307346225,-0.0064208172261714935,2,,,
,74,38.535091400146484,5.031881332397461,33.50608825683594,0.003594337496906519,-0.006474665831774473,2,,,
