lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,36.70425796508789,5.345186233520508,31.36518096923828,0.003546762512996793,-0.009654977358877659,0,,,
,5,41.616546630859375,5.0944695472717285,36.528160095214844,0.0036445867735892534,-0.00972692109644413,0,,,
,8,40.78652572631836,5.917438983917236,34.875152587890625,0.0037251394242048264,-0.009793027304112911,0,,,
,11,39.275604248046875,5.044009685516357,34.23766326904297,0.0037823677994310856,-0.009853403083980083,0,,,
,14,36.198177337646484,5.373100280761719,30.831172943115234,0.003812255337834358,-0.009908168576657772,0,,,
,17,41.51607894897461,5.044759750366211,36.47742462158203,0.0038542223628610373,-0.009960195980966091,0,,,
,20,40.77834701538086,5.26329231262207,35.521202087402344,0.0038658499252051115,-0.010009515099227428,0,,,
,23,38.56229782104492,5.296204566955566,33.272254943847656,0.0038954054471105337,-0.010055848397314548,0,,,
,26,35.615455627441406,5.065534591674805,30.556076049804688,0.003949922975152731,-0.010103842243552208,0,,,
,28,,,,,,0,38.00263595581055,4.96728515625,33.04148864746094
0.01,29,,,,,,,,,
,29,34.45752716064453,5.153337478637695,29.310327529907227,0.004007895942777395,-0.01014685072004795,1,,,
,32,39.83338165283203,5.064790725708008,34.774715423583984,0.004059591796249151,-0.010183706879615784,1,,,
,35,35.986820220947266,5.12647819519043,30.866455078125,0.00410021748393774,-0.010217513889074326,1,,,
,38,36.11874008178711,5.297647953033447,30.827199935913086,0.004150808788836002,-0.010259161703288555,1,,,
,41,33.367881774902344,4.9206695556640625,28.453306198120117,0.004208605270832777,-0.01030450128018856,1,,,
,44,44.435150146484375,4.971546173095703,39.46967315673828,0.004279944114387035,-0.01035026554018259,1,,,
,47,35.09626770019531,4.58978796005249,30.512571334838867,0.004307956900447607,-0.010399174876511097,1,,,
,50,38.97954177856445,5.103640079498291,33.88199996948242,0.004353771451860666,-0.010451744310557842,1,,,
,53,36.33262252807617,4.9588398933410645,31.379886627197266,0.004396516364067793,-0.010502608492970467,1,,,
,56,38.02180480957031,5.066737174987793,32.96115493774414,0.004457929637283087,-0.010548515245318413,1,,,
,57,,,,,,1,37.839202880859375,4.838073253631592,33.007225036621094
0.01,58,,,,,,,,,
,59,40.0721549987793,4.872042655944824,35.206214904785156,0.0044807144440710545,-0.010584885254502296,2,,,
,62,41.10679244995117,5.142128944396973,35.97079086303711,0.004494054242968559,-0.010620187036693096,2,,,
,65,35.79935073852539,5.619295120239258,30.186199188232422,0.004511586390435696,-0.010658051818609238,2,,,
,68,38.97043228149414,5.120301246643066,33.85627746582031,0.004553989041596651,-0.010701454244554043,2,,,
,71,42.80563735961914,4.939478874206543,37.87229537963867,0.004607661627233028,-0.01074517797678709,2,,,
,74,31.444931030273438,5.463653087615967,25.987424850463867,0.0046368432231247425,-0.010784085839986801,2,,,
,77,30.870243072509766,4.6916937828063965,26.1846981048584,0.004675753880292177,-0.010824856348335743,2,,,
,80,31.880474090576172,4.554841041564941,27.331785202026367,0.00471216905862093,-0.01086608786135912,2,,,
,83,32.77336883544922,4.034575939178467,28.74496841430664,0.004730090964585543,-0.010905291885137558,2,,,
,86,35.836334228515625,5.1189398765563965,30.723575592041016,0.004763884469866753,-0.010943002067506313,2,,,
,86,,,,,,2,37.817726135253906,4.719528675079346,33.1043701171875
0.01,87,,,,,,,,,
,89,36.57427215576172,4.859106063842773,31.721332550048828,0.004810219630599022,-0.010975527577102184,3,,,
,92,37.58643341064453,5.006823539733887,32.58574676513672,0.0048770722933113575,-0.011012746952474117,3,,,
,95,33.37001419067383,4.565349102020264,28.81077003479004,0.004950157832354307,-0.011053542606532574,3,,,
,98,38.539615631103516,5.039228439331055,33.506465911865234,0.005014681722968817,-0.011094930581748486,3,,,
,101,40.484222412109375,5.340545654296875,35.14974594116211,0.005066049285233021,-0.011134673841297626,3,,,
,104,42.395782470703125,5.0162882804870605,37.385555267333984,0.0051167854107916355,-0.011178906075656414,3,,,
,107,43.89636993408203,5.014524459838867,38.887916564941406,0.005150610115379095,-0.011221764609217644,3,,,
,110,34.29692459106445,3.7868282794952393,30.516183853149414,0.005181767512112856,-0.011267890222370625,3,,,
,113,38.28155517578125,4.571124076843262,33.716522216796875,0.005214266944676638,-0.011308304965496063,3,,,
,115,,,,,,3,37.3733024597168,4.587193489074707,32.792232513427734
0.01,116,,,,,,,,,
,116,37.491024017333984,4.759919166564941,32.73722839355469,0.005221657920628786,-0.0113441813737154,4,,,
,119,33.50305938720703,5.33221435546875,28.17698097229004,0.005236814264208078,-0.011372512206435204,4,,,
,122,39.614105224609375,4.772926330566406,34.84732437133789,0.005259662866592407,-0.011407120153307915,4,,,
,125,41.08705139160156,4.495896339416504,36.597328186035156,0.005273130256682634,-0.011443699710071087,4,,,
,128,36.512451171875,4.609442710876465,31.90920066833496,0.0052901566959917545,-0.011482800357043743,4,,,
,131,38.135292053222656,4.560397148132324,33.58111572265625,0.005305104423314333,-0.01152826752513647,4,,,
,134,36.129722595214844,5.017289638519287,31.118667602539062,0.0053297486156225204,-0.011562757194042206,4,,,
,137,39.85528564453125,4.828606605529785,35.03291320800781,0.005360606126487255,-0.011593303643167019,4,,,
,140,37.1116828918457,4.831678867340088,32.2862548828125,0.0053840638138353825,-0.011635656468570232,4,,,
,143,38.96938705444336,5.017800331115723,33.957847595214844,0.005424585659056902,-0.01168275810778141,4,,,
,144,,,,,,4,37.112430572509766,4.478245258331299,32.64045715332031
0.01,145,,,,,,,,,
,146,35.95173645019531,4.6203179359436035,31.337690353393555,0.0054656281135976315,-0.011738582514226437,5,,,
,149,40.85639953613281,4.677495956420898,36.1851806640625,0.005511107854545116,-0.011792751960456371,5,,,
,152,36.62312316894531,4.157029628753662,32.472389221191406,0.005543231964111328,-0.011835690587759018,5,,,
,155,42.52492141723633,4.62615966796875,37.90504837036133,0.005569409113377333,-0.011857402510941029,5,,,
,158,39.83985900878906,4.203679084777832,35.64249038696289,0.005568341352045536,-0.011880099773406982,5,,,
,161,35.22193908691406,4.626096725463867,30.60218048095703,0.005568772554397583,-0.011908569373190403,5,,,
,164,34.85572052001953,4.404332160949707,30.45772361755371,0.00560054462403059,-0.01193805132061243,5,,,
,167,32.06770324707031,4.401814937591553,27.672218322753906,0.005656569264829159,-0.01198736485093832,5,,,
,170,41.282135009765625,4.644350051879883,36.64411544799805,0.005709129385650158,-0.012042993679642677,5,,,
,173,35.085723876953125,4.296357154846191,30.79572105407715,0.005749308038502932,-0.012102303095161915,5,,,
,173,,,,,,5,36.96826171875,4.398288249969482,32.576332092285156
0.01,174,,,,,,,,,
,176,31.94324493408203,5.165736198425293,26.78386878967285,0.005803826730698347,-0.01216266117990017,6,,,
,179,37.97636413574219,4.710274696350098,33.272438049316406,0.00586110120639205,-0.01220706757158041,6,,,
,182,30.039270401000977,4.496776103973389,25.5488338470459,0.005896555259823799,-0.012234953232109547,6,,,
,185,33.76691436767578,4.051759719848633,29.721487045288086,0.005936848931014538,-0.012267467565834522,6,,,
,188,35.26831817626953,4.780898094177246,30.49374771118164,0.005967823788523674,-0.012294281274080276,6,,,
,191,37.33580780029297,4.673281669616699,32.66886901855469,0.005981684662401676,-0.012324513867497444,6,,,
,194,34.35793685913086,4.395000457763672,29.96929931640625,0.006017275620251894,-0.012379544787108898,6,,,
,197,37.37070083618164,4.018035888671875,33.35905075073242,0.006058604922145605,-0.012445432133972645,6,,,
