lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,37.804508209228516,4.317294120788574,33.49061965942383,0.005085510667413473,-0.008490163832902908,0,,,
,5,38.483150482177734,4.47910213470459,34.007362365722656,0.005248298868536949,-0.008563118055462837,0,,,
,8,38.94325256347656,4.898077011108398,34.04845428466797,0.00532815745100379,-0.008608757518231869,0,,,
,11,36.6055793762207,5.101922035217285,31.50690269470215,0.005396274849772453,-0.008645957335829735,0,,,
,14,41.37343215942383,4.961462497711182,36.41519546508789,0.00545120146125555,-0.008676986210048199,0,,,
,17,39.97879409790039,4.952051162719727,35.02994155883789,0.005517636891454458,-0.008716593496501446,0,,,
,20,38.10169982910156,4.4056291580200195,33.69926452636719,0.0055663674138486385,-0.008757649920880795,0,,,
,23,40.6186637878418,5.629825115203857,34.99203872680664,0.005596391391009092,-0.008794913068413734,0,,,
,26,36.248653411865234,4.6045122146606445,31.64733123779297,0.005644924473017454,-0.008834239095449448,0,,,
,28,,,,,,0,38.33506774902344,5.000716209411621,33.337493896484375
0.01,29,,,,,,,,,
,29,34.289794921875,5.102788925170898,29.190147399902344,0.0057285744696855545,-0.008874159306287766,1,,,
,32,36.03026580810547,4.654328346252441,31.379009246826172,0.005838633514940739,-0.008912786841392517,1,,,
,35,38.92905807495117,5.466804504394531,33.465267181396484,0.005931046325713396,-0.008945362642407417,1,,,
,38,34.33174514770508,4.926444053649902,29.40825843811035,0.0060267578810453415,-0.008982432074844837,1,,,
,41,34.43305587768555,5.046347618103027,29.389602661132812,0.006126880645751953,-0.009020368568599224,1,,,
,44,42.6440544128418,4.934023380279541,37.71287155151367,0.00621382798999548,-0.009056856855750084,1,,,
,47,40.49155044555664,5.481414318084717,35.01296615600586,0.006258204113692045,-0.009089164435863495,1,,,
,50,33.685855865478516,4.227025032043457,29.461647033691406,0.006308410316705704,-0.009124104864895344,1,,,
,53,42.18769454956055,5.207859516143799,36.982643127441406,0.006353247445076704,-0.009158159606158733,1,,,
,56,36.409515380859375,4.5703959465026855,31.8419132232666,0.0064045339822769165,-0.00919857807457447,1,,,
,57,,,,,,1,38.062129974365234,4.899423599243164,33.16548156738281
0.01,58,,,,,,,,,
,59,37.47482681274414,4.731165885925293,32.746421813964844,0.006478359457105398,-0.009240154176950455,2,,,
,62,40.20454406738281,5.549493312835693,34.65777587890625,0.006557934917509556,-0.009282193146646023,2,,,
,65,35.51420974731445,4.898007869720459,30.61890983581543,0.006618878338485956,-0.009326753206551075,2,,,
,68,36.710140228271484,5.092517375946045,31.62029457092285,0.0067041716538369656,-0.009371812455356121,2,,,
,71,38.88622283935547,4.808589458465576,34.08024978637695,0.006794850807636976,-0.009410583414137363,2,,,
,74,37.837486267089844,5.055484771728516,32.784568786621094,0.0068793646059930325,-0.009445219300687313,2,,,
,77,40.725433349609375,4.691240310668945,36.03672409057617,0.0069463676773011684,-0.009478084743022919,2,,,
,80,39.07123565673828,3.6352388858795166,35.438514709472656,0.006994416005909443,-0.009512758813798428,2,,,
,83,40.0248908996582,4.6233038902282715,35.404090881347656,0.007044676691293716,-0.009546435438096523,2,,,
,86,35.149932861328125,4.196349143981934,30.956073760986328,0.007086623460054398,-0.009578696452081203,2,,,
,86,,,,,,2,37.79283142089844,4.816166877746582,32.979148864746094
0.01,87,,,,,,,,,
,89,34.33744812011719,4.41489315032959,29.925018310546875,0.007146389689296484,-0.009609679691493511,3,,,
,92,37.53525924682617,4.408402919769287,33.12929153442383,0.00720602972432971,-0.009638752788305283,3,,,
,95,38.63219451904297,5.425415515899658,33.20918655395508,0.007249974645674229,-0.00965847633779049,3,,,
,98,38.07828903198242,4.585806846618652,33.4948616027832,0.0072938064113259315,-0.009674002416431904,3,,,
,101,34.331871032714844,4.558128833770752,29.776090621948242,0.007342559285461903,-0.009692762978374958,3,,,
,104,36.88209533691406,4.661179542541504,32.22323989868164,0.007391160819679499,-0.00971446093171835,3,,,
,107,34.172977447509766,4.281467437744141,29.89380645751953,0.007451423443853855,-0.009746967814862728,3,,,
,110,41.062992095947266,4.933889389038086,36.13135528564453,0.007535328157246113,-0.009789139032363892,3,,,
,113,35.45524597167969,4.905606746673584,30.55184555053711,0.007628445513546467,-0.009836150333285332,3,,,
,115,,,,,,3,37.588531494140625,4.715389251708984,32.875301361083984
0.01,116,,,,,,,,,
,116,36.145633697509766,4.093868255615234,32.053924560546875,0.007711693644523621,-0.009873851202428341,4,,,
,119,37.907535552978516,4.574986934661865,33.33467102050781,0.007787562441080809,-0.009905296377837658,4,,,
,122,36.957881927490234,4.534113883972168,32.42583465576172,0.007860937155783176,-0.009930449537932873,4,,,
,125,36.94721984863281,4.868870258331299,32.08037185668945,0.007922089658677578,-0.009946665726602077,4,,,
,128,36.10547637939453,4.48705530166626,31.62040138244629,0.007986299693584442,-0.00996887031942606,4,,,
,131,37.72137451171875,4.101710319519043,33.621612548828125,0.008050467818975449,-0.009997445158660412,4,,,
,134,33.69425582885742,5.136464595794678,28.559701919555664,0.008127081207931042,-0.01003586407750845,4,,,
,137,34.07571792602539,4.765077590942383,29.3125,0.008216327987611294,-0.0100752217695117,4,,,
,140,36.23974609375,4.836612701416016,31.404972076416016,0.008262986317276955,-0.010100209154188633,4,,,
,143,33.122962951660156,4.595698833465576,28.52906608581543,0.008326692506670952,-0.010128564201295376,4,,,
,144,,,,,,4,37.39775466918945,4.636013031005859,32.763526916503906
0.01,145,,,,,,,,,
,146,36.85274124145508,4.750113487243652,32.104408264160156,0.008368992246687412,-0.010150780901312828,5,,,
,149,31.58481788635254,5.134737491607666,26.451847076416016,0.00840113777667284,-0.010168619453907013,5,,,
,152,35.14570999145508,4.551462650299072,30.595979690551758,0.008460341021418571,-0.01019456796348095,5,,,
,155,42.14852523803711,4.282332420349121,37.86788558959961,0.008513937704265118,-0.01020866446197033,5,,,
,158,37.05199432373047,4.869050025939941,32.18461990356445,0.008550506085157394,-0.010224157944321632,5,,,
,161,37.85794448852539,3.783336639404297,34.07624816894531,0.008597945794463158,-0.01023903675377369,5,,,
,164,34.80723190307617,4.286753177642822,30.522098541259766,0.008634716272354126,-0.01025877334177494,5,,,
,167,34.945377349853516,4.447400093078613,30.499595642089844,0.008671960793435574,-0.010287287645041943,5,,,
,170,42.902503967285156,4.827963829040527,38.07612228393555,0.00873575173318386,-0.010318475775420666,5,,,
,173,32.639183044433594,3.505537748336792,29.135210037231445,0.008780657313764095,-0.010344043374061584,5,,,
,173,,,,,,5,37.35393524169922,4.554197788238525,32.801292419433594
0.01,174,,,,,,,,,
,176,37.14479446411133,4.039176940917969,33.10715103149414,0.008833423256874084,-0.010366670787334442,6,,,
,179,36.798377990722656,4.561199188232422,32.23867416381836,0.008902445435523987,-0.010397788137197495,6,,,
,182,35.28965377807617,3.958300828933716,31.332801818847656,0.00897793099284172,-0.010428367182612419,6,,,
,185,36.06041717529297,3.9291889667510986,32.132625579833984,0.009066890925168991,-0.010461986996233463,6,,,
,188,42.93611526489258,4.840046405792236,38.097408294677734,0.009151827543973923,-0.010492182336747646,6,,,
,191,43.70914077758789,4.774499893188477,38.93595504760742,0.00920266192406416,-0.010516340844333172,6,,,
,194,36.117042541503906,4.595012187957764,31.523334503173828,0.009226364083588123,-0.010531936772167683,6,,,
,197,36.96184158325195,4.116056442260742,32.84706115722656,0.009268051944673061,-0.010545775294303894,6,,,
,200,34.71886444091797,4.667754650115967,30.052364349365234,0.009302710182964802,-0.010558233596384525,6,,,
,202,,,,,,6,37.1807746887207,4.492155075073242,32.689857482910156
0.01,203,,,,,,,,,
,203,39.33757400512695,3.970886468887329,35.367919921875,0.00933833234012127,-0.010571058839559555,7,,,
,206,40.99749755859375,4.561497211456299,36.437232971191406,0.009348156861960888,-0.010582172311842442,7,,,
,209,35.64463806152344,4.432380676269531,31.213483810424805,0.009372183121740818,-0.010601122863590717,7,,,
,212,37.76506805419922,4.535360336303711,33.23091125488281,0.009417994879186153,-0.010623408481478691,7,,,
,215,35.02897644042969,4.579834938049316,30.450321197509766,0.009467287920415401,-0.010645686648786068,7,,,
,218,35.07126998901367,4.469814300537109,30.60259437561035,0.009525264613330364,-0.010664924047887325,7,,,
,221,32.22307205200195,4.021561622619629,28.202617645263672,0.009582613594830036,-0.010689502581954002,7,,,
,224,38.1934814453125,4.717319488525391,33.477237701416016,0.009635355323553085,-0.010713114403188229,7,,,
,227,33.326759338378906,4.159046173095703,29.168760299682617,0.009685417637228966,-0.01073109544813633,7,,,
,230,35.98023223876953,4.29825496673584,31.682968139648438,0.00976067315787077,-0.010752514936029911,7,,,
,231,,,,,,7,37.07283401489258,4.430592060089111,32.643218994140625
0.01,232,,,,,,,,,
,233,41.315181732177734,4.298802375793457,37.01735305786133,0.009791652671992779,-0.010766664519906044,8,,,
,236,31.850337982177734,4.606988906860352,27.244335174560547,0.009794100187718868,-0.010780991986393929,8,,,
,239,28.614585876464844,4.273550987243652,24.34202766418457,0.009797616861760616,-0.010789616033434868,8,,,
,242,32.3081169128418,3.986293077468872,28.322786331176758,0.009842893108725548,-0.010803683660924435,8,,,
,245,30.671161651611328,3.997689723968506,26.674386978149414,0.009904837235808372,-0.010820860974490643,8,,,
,248,40.03866958618164,4.210187911987305,35.8293571472168,0.009965772740542889,-0.010839193128049374,8,,,
,251,42.89786911010742,4.1383466720581055,38.76036834716797,0.010013431310653687,-0.010858769528567791,8,,,
,254,35.916622161865234,4.429272174835205,31.488162994384766,0.010069198906421661,-0.010883713141083717,8,,,
,257,32.40658187866211,4.232989311218262,28.17439079284668,0.010113104246556759,-0.010910380631685257,8,,,
,260,33.39094543457031,4.139710903167725,29.25200080871582,0.01017483975738287,-0.010940401814877987,8,,,
,260,,,,,,8,36.978694915771484,4.3676581382751465,32.611793518066406
0.01,261,,,,,,,,,
,263,33.94267654418945,3.961576461791992,29.981821060180664,0.01023930311203003,-0.01096020545810461,9,,,
,266,36.06703186035156,4.536490440368652,31.53121566772461,0.01031006034463644,-0.010985561646521091,9,,,
,269,30.772533416748047,4.764862060546875,26.008310317993164,0.010362120345234871,-0.011001701466739178,9,,,
,272,33.326194763183594,3.499889612197876,29.82689666748047,0.010433941148221493,-0.011024566367268562,9,,,
,275,34.822837829589844,4.564206123352051,30.259170532226562,0.01050631795078516,-0.011042322032153606,9,,,
,278,32.378883361816406,3.826124429702759,28.55324363708496,0.01057169958949089,-0.011054783128201962,9,,,
,281,34.543495178222656,4.194431304931641,30.349510192871094,0.01062305923551321,-0.011069281026721,9,,,
,284,37.136104583740234,5.3153862953186035,31.821144104003906,0.01065411139279604,-0.011082563549280167,9,,,
,287,33.87562561035156,3.83955454826355,30.03648567199707,0.010682281106710434,-0.011096852831542492,9,,,
,289,,,,,,9,36.93245315551758,4.329894542694092,32.60295104980469
0.01,290,,,,,,,,,
,290,38.21607208251953,3.3022851943969727,34.914180755615234,0.01072730403393507,-0.011120500974357128,10,,,
,293,32.671695709228516,4.242332935333252,28.42974090576172,0.010761096142232418,-0.011140122078359127,10,,,
,296,38.991695404052734,3.9717929363250732,35.02024841308594,0.010817487724125385,-0.0111641651019454,10,,,
,299,36.97430419921875,4.0236711502075195,32.95095443725586,0.010862047784030437,-0.011181830428540707,10,,,
,302,30.133394241333008,3.7322635650634766,26.401424407958984,0.01090239081531763,-0.011195746250450611,10,,,
,305,38.33600616455078,4.510270595550537,33.82598876953125,0.010954564437270164,-0.011206962168216705,10,,,
,308,39.73460006713867,4.998587131500244,34.73624038696289,0.010987034067511559,-0.011214426718652248,10,,,
,311,39.99739456176758,4.16329288482666,35.834312438964844,0.011015824042260647,-0.011225001886487007,10,,,
,314,35.69344711303711,4.221801280975342,31.471860885620117,0.011029410175979137,-0.011240369640290737,10,,,
,317,33.57622528076172,3.67221736907959,29.904205322265625,0.011066810227930546,-0.011264093220233917,10,,,
,318,,,,,,10,36.750186920166016,4.290776252746582,32.459590911865234
0.01,319,,,,,,,,,
,320,33.56056594848633,4.249947547912598,29.31078338623047,0.011124704033136368,-0.01128723006695509,11,,,
,323,36.95016098022461,3.7396507263183594,33.21061706542969,0.011204442009329796,-0.011311721988022327,11,,,
,326,36.69611358642578,4.653095722198486,32.04308319091797,0.01126406155526638,-0.011331520974636078,11,,,
,329,35.00966262817383,3.8800253868103027,31.12969398498535,0.011292720213532448,-0.011350255459547043,11,,,
,332,32.02811050415039,3.595287799835205,28.432863235473633,0.011320164427161217,-0.011362334713339806,11,,,
,335,40.0586051940918,4.072617530822754,35.985992431640625,0.011370416730642319,-0.011376570910215378,11,,,
,338,39.29529571533203,3.7030506134033203,35.59221649169922,0.011417469009757042,-0.011388088576495647,11,,,
,341,31.832727432250977,4.10624885559082,27.726415634155273,0.01146348100155592,-0.011400270275771618,11,,,
,344,35.94072723388672,3.822394371032715,32.11823654174805,0.011508929543197155,-0.011412963271141052,11,,,
,347,28.405349731445312,3.8441855907440186,24.561046600341797,0.011549407616257668,-0.011430949904024601,11,,,
,347,,,,,,11,36.81199645996094,4.251420021057129,32.560447692871094
0.01,348,,,,,,,,,
,350,29.569133758544922,3.728793144226074,25.840181350708008,0.011603827588260174,-0.011444984935224056,12,,,
,353,35.746036529541016,4.905246734619141,30.840564727783203,0.01169394887983799,-0.011467348784208298,12,,,
,356,37.54164505004883,4.464785575866699,33.076576232910156,0.011776099912822247,-0.011492758058011532,12,,,
,359,32.44997787475586,4.24052619934082,28.209150314331055,0.011815034784376621,-0.011512250639498234,12,,,
,362,36.52821731567383,4.606135845184326,31.921751022338867,0.011864439584314823,-0.011531329713761806,12,,,
,365,37.317752838134766,3.882009744644165,33.43539810180664,0.011890432797372341,-0.011546908877789974,12,,,
,368,34.90486526489258,3.7725205421447754,31.131982803344727,0.011925335973501205,-0.011561345309019089,12,,,
,371,36.54328918457031,4.58213996887207,31.960756301879883,0.011971731670200825,-0.01157829724252224,12,,,
,374,32.202327728271484,4.258835792541504,27.943086624145508,0.011994605883955956,-0.011590744368731976,12,,,
,376,,,,,,12,36.748294830322266,4.238202095031738,32.50967025756836
0.01,377,,,,,,,,,
,377,27.917537689208984,4.416936874389648,23.500179290771484,0.01201915368437767,-0.011597583070397377,13,,,
,380,36.00695037841797,4.104851722717285,31.901639938354492,0.012067041359841824,-0.011606681160628796,13,,,
,383,40.22488021850586,4.2773823738098145,35.94699478149414,0.012121130712330341,-0.011616712436079979,13,,,
,386,44.921119689941406,4.139431953430176,40.781131744384766,0.012173032388091087,-0.011616653762757778,13,,,
,389,42.63211441040039,3.627180576324463,39.004337310791016,0.012218691408634186,-0.011625139974057674,13,,,
,392,39.78752899169922,3.5870871543884277,36.199806213378906,0.012274344451725483,-0.011639969423413277,13,,,
,395,36.331764221191406,4.228423595428467,32.10266876220703,0.012328913435339928,-0.011658103205263615,13,,,
,398,38.709720611572266,4.149794578552246,34.55921936035156,0.012375016696751118,-0.011670012027025223,13,,,
,401,42.89011001586914,4.122255325317383,38.767127990722656,0.012411441653966904,-0.011685306206345558,13,,,
,404,35.418155670166016,4.262380123138428,31.15505027770996,0.012427400797605515,-0.011703183874487877,13,,,
,405,,,,,,13,36.71067810058594,4.207347869873047,32.502601623535156
0.01,406,,,,,,,,,
,407,25.159242630004883,3.691175937652588,21.467355728149414,0.012427069246768951,-0.01171447616070509,14,,,
,410,36.414405822753906,3.9717013835906982,32.441986083984375,0.012441852129995823,-0.011727538891136646,14,,,
,413,34.67523193359375,3.892206907272339,30.782323837280273,0.012451722286641598,-0.011749078519642353,14,,,
,416,28.72847557067871,4.194783687591553,24.532974243164062,0.012489366345107555,-0.011771897785365582,14,,,
,419,45.30918884277344,4.206733226776123,41.1016960144043,0.012547197751700878,-0.011789235286414623,14,,,
,422,36.82956314086914,4.003259658813477,32.82553482055664,0.012572615407407284,-0.011807036586105824,14,,,
,425,34.81734848022461,4.206815242767334,30.609739303588867,0.012603163719177246,-0.011812157928943634,14,,,
,428,39.57211685180664,4.0608601570129395,35.51043701171875,0.012636201456189156,-0.01181637030094862,14,,,
,431,40.027225494384766,4.065638542175293,35.96073913574219,0.012672461569309235,-0.011824334971606731,14,,,
,434,33.744937896728516,3.5022411346435547,30.241823196411133,0.012710767798125744,-0.011838422156870365,14,,,
,434,,,,,,14,36.66020202636719,4.1883769035339355,32.47095489501953
0.01,435,,,,,,,,,
,437,36.664161682128906,4.1109466552734375,32.55232238769531,0.012742958962917328,-0.011847681365907192,15,,,
,440,27.899797439575195,4.46424674987793,23.434627532958984,0.012785293161869049,-0.01186273992061615,15,,,
,443,34.83375549316406,4.731846809387207,30.10096549987793,0.01281918864697218,-0.011875372380018234,15,,,
,446,38.55986022949219,4.406284809112549,34.15263366699219,0.012834650464355946,-0.011892619542777538,15,,,
,449,30.552457809448242,4.1002197265625,26.45130157470703,0.012846079654991627,-0.011908642016351223,15,,,
,452,30.06371307373047,3.604116916656494,26.458656311035156,0.012864676304161549,-0.011925521306693554,15,,,
,455,28.72909164428711,3.9199678897857666,24.808185577392578,0.012876855209469795,-0.011937799863517284,15,,,
,458,33.2732048034668,3.5742368698120117,29.697999954223633,0.012924748472869396,-0.01195562444627285,15,,,
,461,37.14474868774414,3.792494773864746,33.35124206542969,0.012983853928744793,-0.01197243295609951,15,,,
,463,,,,,,15,36.64973831176758,4.169248580932617,32.47943115234375
0.01,464,,,,,,,,,
,464,35.112060546875,3.708861827850342,31.402141571044922,0.013038632459938526,-0.011980648152530193,16,,,
,467,33.116031646728516,4.057587623596191,29.057348251342773,0.013075781054794788,-0.011983811855316162,16,,,
