lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,39.47694396972656,6.058139801025391,33.424007415771484,0.0011540221748873591,-0.006360903382301331,0,,,
,5,38.739601135253906,5.165013313293457,33.579742431640625,0.0012835684465244412,-0.006433917675167322,0,,,
,8,37.37251663208008,4.902614116668701,32.474979400634766,0.001402075751684606,-0.0064793536439538,0,,,
,11,42.39542770385742,5.577474594116211,36.822975158691406,0.0014944677241146564,-0.006518616806715727,0,,,
,14,37.42720413208008,5.164177894592285,32.268028259277344,0.0015680218348279595,-0.006567762233316898,0,,,
,17,37.9959716796875,5.315555572509766,32.685394287109375,0.0016344428295269608,-0.006609925534576178,0,,,
,20,39.095176696777344,4.997437477111816,34.10267639160156,0.0017082644626498222,-0.006645824760198593,0,,,
,23,40.84751892089844,4.98699951171875,35.86542510986328,0.0017778503242880106,-0.006681589875370264,0,,,
,26,42.50664138793945,5.223092079162598,37.28843307495117,0.0018401126144453883,-0.006719591561704874,0,,,
,28,,,,,,0,38.5095100402832,5.107601642608643,33.406768798828125
0.01,29,,,,,,,,,
,29,38.05070495605469,4.807585716247559,33.24797821044922,0.0019061120692640543,-0.006766102742403746,1,,,
,32,36.70646286010742,4.295681953430176,32.415626525878906,0.0019642666447907686,-0.006810070015490055,1,,,
,35,37.84672546386719,4.975553512573242,32.875980377197266,0.002053458010777831,-0.006858648266643286,1,,,
,38,37.04227066040039,4.462675094604492,32.584346771240234,0.002153943292796612,-0.0069028050638735294,1,,,
,41,38.725067138671875,5.640615940093994,33.08913803100586,0.002255908912047744,-0.006944440305233002,1,,,
,44,40.25706481933594,4.840644836425781,35.42109298706055,0.002317366423085332,-0.006988233420997858,1,,,
,47,41.81105041503906,5.043936729431152,36.77178192138672,0.0023614605888724327,-0.007029889617115259,1,,,
,50,36.33989715576172,5.03382682800293,31.310726165771484,0.002431014785543084,-0.007082961034029722,1,,,
,53,35.90498352050781,5.283018112182617,30.62659454345703,0.0024971275124698877,-0.007128329016268253,1,,,
,56,36.627323150634766,4.495136260986328,32.136802673339844,0.002540480112656951,-0.007157796062529087,1,,,
,57,,,,,,1,37.96754455566406,4.940252780914307,33.03188705444336
0.01,58,,,,,,,,,
,59,40.061607360839844,5.541840076446533,34.524349212646484,0.0026176965329796076,-0.007199173327535391,2,,,
,62,38.59571838378906,5.745848655700684,32.854400634765625,0.0027159592136740685,-0.0072462791576981544,2,,,
,65,40.42045211791992,4.710197448730469,35.7147102355957,0.002836662344634533,-0.007295508868992329,2,,,
,68,38.1756706237793,4.441591262817383,33.73847579956055,0.0029445935506373644,-0.00734440702944994,2,,,
,71,39.85173416137695,5.003157615661621,34.852928161621094,0.003048452315852046,-0.007398643996566534,2,,,
,74,40.501277923583984,5.142064094543457,35.36358642578125,0.003063978860154748,-0.007433106191456318,2,,,
,77,35.70506286621094,4.821636199951172,30.88783073425293,0.0030728166457265615,-0.007476335857063532,2,,,
,80,40.51713562011719,4.744115829467773,35.77743911743164,0.0031081666238605976,-0.007525119464844465,2,,,
,83,36.2495002746582,4.587646007537842,31.666236877441406,0.003198030637577176,-0.0075783203355968,2,,,
,86,35.494293212890625,4.244199275970459,31.254444122314453,0.0032735546119511127,-0.007621909957379103,2,,,
,86,,,,,,2,37.44742965698242,4.778634548187256,32.673133850097656
0.01,87,,,,,,,,,
,89,39.36539840698242,4.38722038269043,34.98249053955078,0.003345067845657468,-0.007659530732780695,3,,,
,92,37.0189094543457,4.229812145233154,32.79338073730469,0.0034114501904696226,-0.007692844606935978,3,,,
,95,37.9046516418457,4.461029529571533,33.447872161865234,0.0034979861229658127,-0.0077486238442361355,3,,,
,98,37.81379699707031,5.200469017028809,32.61752700805664,0.0036106333136558533,-0.0078109982423484325,3,,,
,101,37.258235931396484,4.717214584350586,32.54517364501953,0.0037237033247947693,-0.007875933311879635,3,,,
,104,38.08824157714844,4.725423812866211,33.366947174072266,0.0038074131589382887,-0.007934574037790298,3,,,
,107,33.40034484863281,4.321478843688965,29.082948684692383,0.003894947934895754,-0.007977509871125221,3,,,
,110,39.22901153564453,4.58054256439209,34.65250778198242,0.003962224815040827,-0.008005090057849884,3,,,
,113,40.53428268432617,4.874518394470215,35.663795471191406,0.004003613721579313,-0.008036727085709572,3,,,
,115,,,,,,3,37.00003433227539,4.643085479736328,32.3609733581543
0.01,116,,,,,,,,,
,116,39.08465576171875,3.8404171466827393,35.248268127441406,0.0040403143502771854,-0.008069590665400028,4,,,
,119,42.0375862121582,4.9601826667785645,37.0814323425293,0.004083117004483938,-0.00811073835939169,4,,,
,122,37.88727569580078,4.569169521331787,33.3221321105957,0.004135042894631624,-0.008159314282238483,4,,,
,125,36.221923828125,4.2871856689453125,31.938749313354492,0.004185036290436983,-0.008197612129151821,4,,,
,128,37.788204193115234,4.175601005554199,33.61658477783203,0.00424965051934123,-0.008232181891798973,4,,,
,131,39.1314811706543,4.737095355987549,34.398345947265625,0.00431186193600297,-0.008270933292806149,4,,,
,134,36.12994384765625,4.811420440673828,31.322463989257812,0.004370750393718481,-0.008312176913022995,4,,,
,137,38.725624084472656,4.29827356338501,34.43130874633789,0.0044143106788396835,-0.008371429517865181,4,,,
,140,33.83190155029297,4.35748291015625,29.478397369384766,0.004458506591618061,-0.00843688752502203,4,,,
,143,38.95907211303711,5.078214645385742,33.884849548339844,0.0045011709444224834,-0.008496458642184734,4,,,
,144,,,,,,4,36.454856872558594,4.5196213722229,31.939239501953125
0.01,145,,,,,,,,,
,146,37.84394073486328,4.690248489379883,33.15769958496094,0.0045525310561060905,-0.008557467721402645,5,,,
,149,37.04353332519531,4.475888252258301,32.57166290283203,0.004603033419698477,-0.008622046560049057,5,,,
,152,37.27073287963867,4.271130561828613,33.003623962402344,0.0046578883193433285,-0.008679003454744816,5,,,
,155,37.42343521118164,3.4475526809692383,33.97990036010742,0.0047170608304440975,-0.00873381458222866,5,,,
,158,35.19426727294922,4.25042200088501,30.94785499572754,0.004771531093865633,-0.008780567906796932,5,,,
