lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,0,,,,,,,,,
,2,39.806392669677734,4.9713006019592285,34.8411979675293,0.003548201872035861,-0.009653790853917599,0,,,
,5,39.86282730102539,5.075924396514893,34.79309844970703,0.0035116642247885466,-0.009709001518785954,0,,,
,8,40.79869079589844,5.123388290405273,35.6815071105957,0.0035502053797245026,-0.009755929931998253,0,,,
,11,42.03021240234375,5.18437385559082,36.8520622253418,0.0035801937337964773,-0.009809178300201893,0,,,
,14,35.742977142333984,5.506077289581299,30.2431583404541,0.003601653268560767,-0.009861434809863567,0,,,
,17,39.014442443847656,4.991792678833008,34.02888870239258,0.0036719057243317366,-0.009913082234561443,0,,,
,20,37.183319091796875,5.764603137969971,31.424957275390625,0.003722111228853464,-0.009964938275516033,0,,,
,23,43.498321533203125,5.504769325256348,37.99979782104492,0.003765170695260167,-0.010010561905801296,0,,,
,26,33.72542953491211,4.6991472244262695,29.03253746032715,0.003796630073338747,-0.010053018108010292,0,,,
,28,,,,,,0,38.05453872680664,5.023555755615234,33.03723907470703
0.01,29,,,,,,,,,
,29,42.450286865234375,5.511363983154297,36.94517517089844,0.003841521916911006,-0.010094392113387585,1,,,
,32,33.463008880615234,4.711475372314453,28.757810592651367,0.0038585003931075335,-0.010133272968232632,1,,,
,35,38.159061431884766,4.928922653198242,33.236419677734375,0.0038906035479158163,-0.010172998532652855,1,,,
,38,39.482383728027344,4.857189178466797,34.63148498535156,0.003925629425793886,-0.010215000249445438,1,,,
,41,37.78482437133789,5.170879364013672,32.6202392578125,0.003968082368373871,-0.010260491631925106,1,,,
,44,35.934635162353516,4.588953971862793,31.351964950561523,0.004021696280688047,-0.010304002091288567,1,,,
,47,37.66305923461914,5.247478485107422,32.421844482421875,0.0040826937183737755,-0.010346409864723682,1,,,
,50,36.26387405395508,5.187971591949463,31.0821475982666,0.004143471829593182,-0.010389244183897972,1,,,
,53,37.65009689331055,5.001504898071289,32.65482711791992,0.004192914813756943,-0.010429812595248222,1,,,
,56,38.45380401611328,4.931213855743408,33.52881622314453,0.0042438688687980175,-0.01047124620527029,1,,,
,57,,,,,,1,37.688507080078125,4.884329319000244,32.810401916503906
0.01,58,,,,,,,,,
,59,33.47160339355469,5.116727828979492,28.361106872558594,0.004275070037692785,-0.010511120781302452,2,,,
,62,38.827049255371094,5.420804023742676,33.41249084472656,0.004301388282328844,-0.010547030717134476,2,,,
,65,35.14666748046875,4.929551124572754,30.22337532043457,0.004327272996306419,-0.010585017502307892,2,,,
,68,39.46336364746094,4.972588062286377,34.497047424316406,0.004352932795882225,-0.010622779838740826,2,,,
,71,35.158241271972656,4.570117473602295,30.59442138671875,0.004361514002084732,-0.010657687671482563,2,,,
,74,38.901302337646484,5.076523780822754,33.83108901977539,0.004376968834549189,-0.010684938170015812,2,,,
,77,40.401451110839844,4.988450050354004,35.41931915283203,0.004399984609335661,-0.010714887641370296,2,,,
,80,38.07086944580078,4.7695393562316895,33.307647705078125,0.004433246795088053,-0.010751712135970592,2,,,
,83,41.67906188964844,5.032787322998047,36.652584075927734,0.004476550500839949,-0.010788245126605034,2,,,
,86,40.46664047241211,4.886741638183594,35.58620071411133,0.004527656361460686,-0.010831229388713837,2,,,
,86,,,,,,2,37.4289665222168,4.7875542640686035,32.64771270751953
0.01,87,,,,,,,,,
,89,38.015933990478516,4.784940719604492,33.237300872802734,0.004568724427372217,-0.010876989923417568,3,,,
,92,34.61559295654297,4.784914970397949,29.836971282958984,0.004631849471479654,-0.0109236566349864,3,,,
,95,39.17902755737305,4.573152542114258,34.61212921142578,0.004719297867268324,-0.010969736613333225,3,,,
,98,41.7020263671875,5.07533073425293,36.632911682128906,0.0047956048510968685,-0.011012481525540352,3,,,
,101,41.55598831176758,4.565503120422363,36.9966926574707,0.004843875300139189,-0.011051383800804615,3,,,
,104,37.36717987060547,4.930292129516602,32.44309997558594,0.0048745195381343365,-0.011086385697126389,3,,,
,107,35.20499801635742,5.631280899047852,29.57994842529297,0.004891309421509504,-0.011118619702756405,3,,,
,110,41.54954528808594,4.400181293487549,37.155609130859375,0.004906842019408941,-0.011149751953780651,3,,,
,113,37.857666015625,4.842751502990723,33.02117156982422,0.004927024245262146,-0.011185395531356335,3,,,
,115,,,,,,3,37.180442810058594,4.695374011993408,32.491336822509766
0.01,116,,,,,,,,,
,116,42.85480880737305,4.753098011016846,38.10798263549805,0.004952714778482914,-0.011221501044929028,4,,,
,119,37.57115173339844,5.209913730621338,32.367523193359375,0.004971696995198727,-0.011256148107349873,4,,,
,122,37.6470832824707,4.637596130371094,33.015777587890625,0.0050065647810697556,-0.011294008232653141,4,,,
,125,37.69853973388672,4.546514987945557,33.15830993652344,0.005038208793848753,-0.011326530948281288,4,,,
