lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
,296,36.773468017578125,4.342497825622559,32.43455123901367,0.00564716337248683,-0.009227675385773182,10,,,
,299,34.95448684692383,4.7068891525268555,30.251121520996094,0.005761655047535896,-0.00928397849202156,10,,,
,302,36.75068283081055,4.347527027130127,32.40663528442383,0.00586190028116107,-0.009341220371425152,10,,,
,305,35.32890319824219,4.343876838684082,30.988496780395508,0.005926334764808416,-0.00939927902072668,10,,,
,308,40.10055923461914,4.400153160095215,35.70384979248047,0.005990852136164904,-0.00943347904831171,10,,,
,311,37.20851135253906,4.660982608795166,32.550926208496094,0.006041673012077808,-0.009440136142075062,10,,,
,314,38.286415100097656,4.49850606918335,33.79130554199219,0.00604645861312747,-0.00943964347243309,10,,,
,317,37.33869171142578,4.642334461212158,32.69976806640625,0.0060551962815225124,-0.009464302100241184,10,,,
,318,,,,,,10,37.36799621582031,4.500751495361328,32.870662689208984
0.01,319,,,,,,,,,
,320,28.821672439575195,4.750361919403076,24.074739456176758,0.006083091255277395,-0.009512892924249172,11,,,
,323,36.839290618896484,4.646020889282227,32.19670486450195,0.006131588481366634,-0.00956802349537611,11,,,
,326,36.036346435546875,4.478176116943359,31.56159782409668,0.006228247191756964,-0.009656286798417568,11,,,
,329,38.30332565307617,4.169878959655762,34.13681411743164,0.006358960177749395,-0.009727073833346367,11,,,
,332,39.465457916259766,4.881837368011475,34.58694076538086,0.006483961828052998,-0.009801964275538921,11,,,
,335,36.02206039428711,4.353947639465332,31.671424865722656,0.006566393654793501,-0.009876354597508907,11,,,
,338,33.73942184448242,3.65987491607666,30.082904815673828,0.0065897488966584206,-0.009943293407559395,11,,,
,341,30.949697494506836,4.939929962158203,26.013200759887695,0.006557887885719538,-0.009990892373025417,11,,,
,344,37.70600509643555,5.157318115234375,32.55217742919922,0.0065507604740560055,-0.010038979351520538,11,,,
,347,44.18086242675781,4.647754192352295,39.536659240722656,0.006578858941793442,-0.010130424983799458,11,,,
,347,,,,,,11,35.985042572021484,4.471158981323242,31.517454147338867
0.01,348,,,,,,,,,
,350,40.15081024169922,3.939382553100586,36.21502685546875,0.00661085918545723,-0.01021324098110199,12,,,
,353,42.906612396240234,4.79329776763916,38.11695861816406,0.006628498435020447,-0.010273990221321583,12,,,
,356,41.94840621948242,3.994917869567871,37.95719909667969,0.006612758617848158,-0.010320778004825115,12,,,
,359,33.75638961791992,4.089387893676758,29.670724868774414,0.006657429970800877,-0.010379287414252758,12,,,
,362,40.54851531982422,4.275656700134277,36.27659225463867,0.006680524442344904,-0.010415992699563503,12,,,
,365,38.81974411010742,4.225003719329834,34.598453521728516,0.006749742664396763,-0.010461627505719662,12,,,
,368,35.44108581542969,4.413108825683594,31.031639099121094,0.006867911200970411,-0.01052965596318245,12,,,
,371,32.821327209472656,3.929669141769409,28.895244598388672,0.007024805527180433,-0.010613515973091125,12,,,
,374,35.4364128112793,4.793666362762451,30.646272659301758,0.00716385617852211,-0.010690505616366863,12,,,
,376,,,,,,12,35.9513053894043,4.410475254058838,31.544307708740234
0.01,377,,,,,,,,,
,377,33.60697937011719,4.654088020324707,28.956371307373047,0.007264682091772556,-0.010742890648543835,13,,,
,380,33.972713470458984,4.448441982269287,29.527711868286133,0.007340723183006048,-0.010778824798762798,13,,,
,383,32.87666702270508,4.188244819641113,28.691804885864258,0.0074369157664477825,-0.010823043063282967,13,,,
,386,34.54924392700195,4.334412574768066,30.2181453704834,0.007550576236099005,-0.01086332555860281,13,,,
,389,29.45878791809082,4.067664623260498,25.394397735595703,0.007615238428115845,-0.010890313424170017,13,,,
,392,33.43816375732422,4.211775779724121,29.229652404785156,0.007655024062842131,-0.010920191183686256,13,,,
,395,37.906639099121094,4.021576881408691,33.88829040527344,0.007720333524048328,-0.010948024690151215,13,,,
,398,37.56911849975586,4.439815521240234,33.13251876831055,0.007744979113340378,-0.01095797773450613,13,,,
,401,32.99312210083008,4.481009483337402,28.51532745361328,0.00774817680940032,-0.010963876731693745,13,,,
,404,34.239418029785156,4.132702827453613,30.109888076782227,0.007785055320709944,-0.010960410349071026,13,,,
,405,,,,,,13,35.63169860839844,4.355809688568115,31.279056549072266
0.01,406,,,,,,,,,
,407,38.605682373046875,4.203589916229248,34.40525817871094,0.007776791695505381,-0.01094506960362196,14,,,
,410,38.188377380371094,4.47056245803833,33.721004486083984,0.007741478271782398,-0.01092958077788353,14,,,
,413,38.27935791015625,4.595287322998047,33.687255859375,0.007691585458815098,-0.010876522399485111,14,,,
,416,29.54155731201172,4.329565525054932,25.215160369873047,0.007674113847315311,-0.010842308402061462,14,,,
,419,41.534324645996094,3.9896981716156006,37.547760009765625,0.007682386785745621,-0.010814613662660122,14,,,
,422,40.75039291381836,3.7720236778259277,36.981468200683594,0.007726267911493778,-0.010822157375514507,14,,,
,425,35.5185661315918,4.6883673667907715,30.833309173583984,0.0077602798119187355,-0.010868566110730171,14,,,
,428,33.4747200012207,4.537798881530762,28.940019607543945,0.007833841256797314,-0.010934661142528057,14,,,
,431,39.77482223510742,4.5427350997924805,35.23516845703125,0.00791966449469328,-0.01100157666951418,14,,,
,434,30.133434295654297,3.9808266162872314,26.155658721923828,0.008029717020690441,-0.011081277392804623,14,,,
,434,,,,,,14,36.41535186767578,4.284769535064697,32.133609771728516
0.01,435,,,,,,,,,
,437,39.77561950683594,4.384843826293945,35.39376449584961,0.00816080067306757,-0.011149483732879162,15,,,
,440,34.131004333496094,4.679064750671387,29.45486068725586,0.008268173784017563,-0.01119039487093687,15,,,
,443,35.44189453125,3.899106025695801,31.545650482177734,0.008356798440217972,-0.01121740322560072,15,,,
,446,34.29605484008789,4.21712064743042,30.081722259521484,0.008471419103443623,-0.011259310878813267,15,,,
,449,40.26917266845703,3.518402576446533,36.75347137451172,0.00861748494207859,-0.011318240314722061,15,,,
,452,31.893165588378906,4.407917499542236,27.487873077392578,0.008751007728278637,-0.01137500535696745,15,,,
,455,36.63236999511719,4.038446426391602,32.59646224975586,0.008861646987497807,-0.011401047930121422,15,,,
,458,28.803871154785156,3.92136287689209,24.884963989257812,0.008959189057350159,-0.011414824984967709,15,,,
,461,29.409055709838867,4.109199047088623,25.30222511291504,0.009066353552043438,-0.011434216052293777,15,,,
,463,,,,,,15,34.966217041015625,4.319895267486572,30.648677825927734
0.01,464,,,,,,,,,
,464,40.10152816772461,3.665541172027588,36.43833923339844,0.009092610329389572,-0.01144721731543541,16,,,
,467,38.847259521484375,3.983219623565674,34.86642837524414,0.009072389453649521,-0.011458846740424633,16,,,
,470,28.747272491455078,4.160515308380127,24.589174270629883,0.009039128199219704,-0.011455358937382698,16,,,
,473,37.39533615112305,4.212271690368652,33.185462951660156,0.009043286554515362,-0.011445069685578346,16,,,
,476,35.379615783691406,3.885349750518799,31.49665069580078,0.009069524705410004,-0.011454359628260136,16,,,
,479,37.97086715698242,3.8552637100219727,34.11796569824219,0.009104912169277668,-0.01146520022302866,16,,,
,482,37.673004150390625,3.9619524478912354,33.713375091552734,0.009164467453956604,-0.011484537273645401,16,,,
,485,43.48541259765625,3.8759477138519287,39.61174392700195,0.009196719154715538,-0.011475963518023491,16,,,
,488,29.61004638671875,3.7113749980926514,25.900957107543945,0.009210525080561638,-0.011495139449834824,16,,,
,491,39.17284393310547,4.5839152336120605,34.591209411621094,0.009240844286978245,-0.011518879793584347,16,,,
,492,,,,,,16,35.26936340332031,4.254269599914551,31.017356872558594
0.01,493,,,,,,,,,
,494,34.833248138427734,4.659730434417725,30.175771713256836,0.00931392889469862,-0.011569871567189693,17,,,
,497,37.09894943237305,3.946190357208252,33.15493392944336,0.009453616105020046,-0.011626672931015491,17,,,
,500,34.14090347290039,3.9051525592803955,30.237871170043945,0.009561169892549515,-0.011678962968289852,17,,,
,503,35.5460090637207,4.74196195602417,30.806116104125977,0.00966270174831152,-0.011730796657502651,17,,,
,506,39.27248001098633,4.62986946105957,34.64463424682617,0.009739954024553299,-0.011762935668230057,17,,,
,509,36.221923828125,3.887105703353882,32.336830139160156,0.00975609477609396,-0.011766704730689526,17,,,
,512,34.24995422363281,4.095376014709473,30.15658187866211,0.009755488485097885,-0.011757252737879753,17,,,
,515,34.91514205932617,4.097602844238281,30.819501876831055,0.009803498163819313,-0.011767680756747723,17,,,
,518,29.429296493530273,4.467016220092773,24.964202880859375,0.009858230128884315,-0.011781158857047558,17,,,
,521,37.28662109375,3.9816176891326904,33.30690002441406,0.009914277121424675,-0.011809220537543297,17,,,
,521,,,,,,17,34.925533294677734,4.2344512939453125,30.692964553833008
0.01,522,,,,,,,,,
,524,34.77740478515625,4.161015510559082,30.618255615234375,0.009962915442883968,-0.011828913353383541,18,,,
,527,33.72034454345703,4.150696754455566,29.571449279785156,0.010041791014373302,-0.011841430328786373,18,,,
,530,34.90511703491211,4.5194926261901855,30.38736343383789,0.0101162139326334,-0.01185731403529644,18,,,
,533,39.81090545654297,4.171863555908203,35.64069747924805,0.010193763300776482,-0.011847606860101223,18,,,
,536,34.3254280090332,3.9702863693237305,30.356761932373047,0.010210874490439892,-0.011834762059152126,18,,,
,539,32.29276657104492,4.331785678863525,27.96260643005371,0.010220468044281006,-0.011845320463180542,18,,,
,542,35.26353073120117,4.060892581939697,31.20424461364746,0.010256471112370491,-0.011864850297570229,18,,,
,545,32.276649475097656,4.463322639465332,27.814895629882812,0.010327848605811596,-0.011893698945641518,18,,,
,548,32.96567153930664,4.137856483459473,28.82932472229004,0.01040573138743639,-0.011918455362319946,18,,,
,550,,,,,,18,34.56999588012695,4.236270427703857,30.335172653198242
0.01,551,,,,,,,,,
,551,35.19868469238281,3.8760132789611816,31.32411766052246,0.010489805601537228,-0.011937277391552925,19,,,
,554,28.51693344116211,3.852846145629883,24.665481567382812,0.010565023869276047,-0.011958754621446133,19,,,
,557,40.66232681274414,4.560965061187744,36.10268020629883,0.010644197463989258,-0.011963631957769394,19,,,
,560,42.976219177246094,3.940915107727051,39.03659439086914,0.010683568194508553,-0.011974086053669453,19,,,
,563,38.3802490234375,4.122550964355469,34.25892639160156,0.010760226286947727,-0.011991146020591259,19,,,
,566,31.196762084960938,3.9139280319213867,27.284013748168945,0.010823370888829231,-0.012002508156001568,19,,,
,569,42.15940856933594,3.981687307357788,38.178836822509766,0.010902798734605312,-0.012016551569104195,19,,,
,572,37.776554107666016,4.393055438995361,33.38454818725586,0.01097831130027771,-0.012028845958411694,19,,,
,575,33.61204528808594,4.2814226150512695,29.331640243530273,0.01104055903851986,-0.012058424763381481,19,,,
,578,26.35990333557129,4.476480484008789,21.884428024291992,0.011102071963250637,-0.012108716182410717,19,,,
,579,,,,,,19,34.01842498779297,4.215573310852051,29.803834915161133
0.01,580,,,,,,,,,
,581,28.820547103881836,3.872753143310547,24.94875717163086,0.011177998036146164,-0.012140977196395397,20,,,
,584,33.91341018676758,4.256171226501465,29.658132553100586,0.011254939250648022,-0.012145689688622952,20,,,
,587,38.60226058959961,4.386247158050537,34.21681213378906,0.011333965696394444,-0.012131414376199245,20,,,
,590,34.59550857543945,4.58524227142334,30.010982513427734,0.011390786617994308,-0.0121078509837389,20,,,
,593,37.52886199951172,4.06140661239624,33.46812057495117,0.01143599208444357,-0.012099449522793293,20,,,
,596,31.843849182128906,4.04697847366333,27.797508239746094,0.011491906829178333,-0.012128531001508236,20,,,
,599,37.13101577758789,4.526945114135742,32.60467529296875,0.011523465625941753,-0.01213092915713787,20,,,
,602,26.982641220092773,4.1603546142578125,22.822853088378906,0.011583100073039532,-0.012149703688919544,20,,,
,605,35.022525787353516,4.09989070892334,30.923171997070312,0.011613099835813046,-0.012150736525654793,20,,,
,608,30.130525588989258,4.054043292999268,26.076963424682617,0.01167053822427988,-0.012152258306741714,20,,,
,608,,,,,,20,34.189395904541016,4.215404033660889,29.974451065063477
0.01,609,,,,,,,,,
,611,32.17255783081055,4.688373565673828,27.48459815979004,0.011744178831577301,-0.0121627077460289,21,,,
,614,36.926239013671875,4.249222755432129,32.67739486694336,0.011783922091126442,-0.012160642072558403,21,,,
,617,35.92082977294922,4.091989040374756,31.82918357849121,0.011826641857624054,-0.012170524336397648,21,,,
,620,29.389612197875977,3.932720184326172,25.457239151000977,0.011828294955193996,-0.012175398878753185,21,,,
,623,33.64262390136719,4.232876300811768,29.410106658935547,0.011827570386230946,-0.012188351713120937,21,,,
,626,35.14866638183594,4.517058372497559,30.631946563720703,0.011857870034873486,-0.012196225114166737,21,,,
,629,35.600929260253906,4.438786029815674,31.16244125366211,0.011912361718714237,-0.012211541645228863,21,,,
,632,32.1630744934082,3.82415771484375,28.33917236328125,0.011978204362094402,-0.012233315967023373,21,,,
,635,31.285799026489258,4.119021892547607,27.166961669921875,0.012055466882884502,-0.012241470627486706,21,,,
,637,,,,,,21,33.72369384765625,4.196341514587402,29.527454376220703
0.01,638,,,,,,,,,
,638,38.37744903564453,4.6436262130737305,33.73392105102539,0.01213925052434206,-0.012237300164997578,22,,,
,641,36.82996368408203,4.412691593170166,32.417266845703125,0.01223666686564684,-0.012235271744430065,22,,,
,644,36.093666076660156,4.19434928894043,31.89921760559082,0.012323013506829739,-0.012223724275827408,22,,,
,647,29.003332138061523,3.376760482788086,25.626399993896484,0.012379134073853493,-0.012207715772092342,22,,,
,650,28.480255126953125,4.284955024719238,24.195079803466797,0.0124255595728755,-0.012204672209918499,22,,,
,653,32.29322052001953,4.387237548828125,27.905719757080078,0.012489036656916142,-0.0122258635237813,22,,,
,656,37.5311393737793,3.750415802001953,33.78043746948242,0.012531151063740253,-0.012245206162333488,22,,,
,659,26.78498077392578,3.780876636505127,23.003795623779297,0.01257349457591772,-0.012264539487659931,22,,,
,662,32.020469665527344,4.36405611038208,27.656055450439453,0.012625329196453094,-0.012267372570931911,22,,,
,665,24.580354690551758,4.668201446533203,19.911758422851562,0.012661523185670376,-0.012266415171325207,22,,,
,666,,,,,,22,33.91780471801758,4.195199012756348,29.72218132019043
0.01,667,,,,,,,,,
,668,30.50767707824707,3.810906410217285,26.696331024169922,0.012714236974716187,-0.012273577973246574,23,,,
,671,33.31435775756836,3.5251781940460205,29.788684844970703,0.01276584155857563,-0.01226834673434496,23,,,
,674,34.90116500854492,4.361999988555908,30.538606643676758,0.012823176570236683,-0.012268717400729656,23,,,
,677,37.3770866394043,4.623606204986572,32.75286102294922,0.01289850939065218,-0.012279278598725796,23,,,
,680,36.77520751953125,4.3784613609313965,32.39606475830078,0.012970919720828533,-0.012286252342164516,23,,,
,683,29.14362907409668,4.113163471221924,25.02973747253418,0.013036997988820076,-0.012307599186897278,23,,,
,686,29.557132720947266,3.5106284618377686,26.04575538635254,0.013065174221992493,-0.01231621578335762,23,,,
,689,26.06806182861328,3.8941941261291504,22.173091888427734,0.013097546994686127,-0.01232073176652193,23,,,
,692,25.31889533996582,4.228020668029785,21.090078353881836,0.01313183456659317,-0.012336988933384418,23,,,
,695,29.856088638305664,4.414288520812988,25.44097900390625,0.013177632354199886,-0.012356562539935112,23,,,
,695,,,,,,23,33.585723876953125,4.1926679611206055,29.392227172851562
0.01,696,,,,,,,,,
,698,24.602399826049805,3.9759254455566406,20.62561798095703,0.0132425082847476,-0.012385477311909199,24,,,
,701,35.78298568725586,3.8371806144714355,31.94489860534668,0.013300557620823383,-0.012395840138196945,24,,,
,704,39.75351333618164,4.055617332458496,35.696937561035156,0.013334395363926888,-0.012378149665892124,24,,,
,707,41.34831237792969,3.8422775268554688,37.50503158569336,0.01338119711726904,-0.012377518229186535,24,,,
,710,28.180002212524414,3.9493136405944824,24.22966194152832,0.013403763063251972,-0.012376492843031883,24,,,
,713,22.908273696899414,4.325319290161133,18.581897735595703,0.013449880294501781,-0.01239386573433876,24,,,
,716,31.16413116455078,4.138900279998779,27.024126052856445,0.013519013300538063,-0.012414081953465939,24,,,
,719,40.78750228881836,3.648953914642334,37.137386322021484,0.013591240160167217,-0.01242678239941597,24,,,
,722,32.78993606567383,4.086114883422852,28.70261001586914,0.013668428175151348,-0.012457395903766155,24,,,
,724,,,,,,24,33.94329071044922,4.165394306182861,29.776674270629883
0.01,725,,,,,,,,,
,725,32.64002990722656,4.387996196746826,28.250804901123047,0.013721083290874958,-0.012491445057094097,25,,,
,728,29.91402816772461,3.794495105743408,26.118284225463867,0.013755306601524353,-0.012506134808063507,25,,,
,731,22.9190673828125,3.7601847648620605,19.157638549804688,0.01376761682331562,-0.012524201534688473,25,,,
,734,31.044912338256836,3.8318734169006348,27.21176528930664,0.013819604180753231,-0.01254458911716938,25,,,
